"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.27753e+06,992202,772545,123343,132321,107563,738103,114466,646530,2266.83,-5665.1,1.7353e+06,17962.3,2206.64,1717.83,5856.21,9.1357
1.42568e+06,1.0416e+06,821248,226948,360220,306693,704718,196200,694032,4708.85,-1922.48,1.35073e+06,27069.9,4035.85,5376.99,5481.53,9.1707
1.4219e+06,1.14067e+06,747927,146658,241583,211268,686094,135373,650016,2114.81,-4536.54,1.8041e+06,18657.5,990.009,3648.85,6019.28,9.1785
1.42796e+06,1.11022e+06,771720,98417.5,136956,112473,730606,90470,652708,1379.26,-2674.24,1.40355e+06,16270.7,-323.396,2741.25,4353.84,9.2031
1.31585e+06,1.07564e+06,733992,145691,283116,264530,642155,133206,656238,1834.05,-2943.42,1.53287e+06,16812.4,2755.1,2400.23,5376.16,9.3118
1.20088e+06,964486,747057,166683,189444,132981,854758,134555,743265,2274.24,-3498.46,1.56392e+06,18376.9,1653.33,3124.7,6200.02,9.3634
1.07355e+06,827374,778526,185722,200416,158505,758650,163956,679655,3329.18,-3630.59,1.53859e+06,17614.4,2578.61,3530.56,5749.79,9.4081
1.42192e+06,1.20556e+06,707683,101382,115295,101705,680176,95794,634999,1984.5,-4480.02,1.55978e+06,11151.6,985.669,2429.09,5169.37,9.5268
1.07177e+06,849764,756757,141289,142220,114562,744852,122503,692011,2216.27,-1167.25,655963,11459.7,2572.24,2225.38,3119.61,9.5978
1.43472e+06,1.1715e+06,734809,139203,202391,173890,698342,125992,662915,2098.43,-1615.38,881909,17687,3321.04,2286.13,3931.22,9.6076
1.34630e+06,928272,870201,302033,657200,557376,707458,265694,682061,5518.56,-1884.08,1.77066e+06,44502.7,4340.05,4706.33,6548.53,9.6969
1.41439e+06,1.05678e+06,803032,184603,256921,198441,776819,160973,688078,2475.85,-4896.21,1.83146e+06,22709.6,3195.48,3606.58,6201.89,9.8353
1.35975e+06,1.12634e+06,724335,124699,159310,137997,692667,112933,662512,1749.96,-2108.22,1.31206e+06,14170.4,1837.82,1950.03,4363.41,9.9812
1.74217e+06,1.31268e+06,796313,176602,337536,247142,819455,135566,781621,2676.76,-5259.48,1.67181e+06,14674,1937.19,1654.59,6641.75,10.0181
1.27469e+06,1.06205e+06,720129,123042,126350,110925,683432,115054,641658,1373.68,-3460.48,1.15358e+06,8138.2,3107.8,2730.27,3922.13,10.0467
1.2575e+06,958185,787427,115807,167297,136259,736670,103667,670261,1153.89,-1235.03,1.39764e+06,17260,3187.12,2419.43,4503.84,10.0531
1.49364e+06,1.22253e+06,733062,133990,188227,158788,711237,122001,658963,2143.93,-4189.95,1.58553e+06,17053.1,2029.33,3230.62,4634.25,10.2061
1.4995e+06,1.22939e+06,731827,130494,176788,154292,687483,121351,645206,1745.79,-3523.8,1.30184e+06,13488.9,2375.46,2087.23,4157.46,10.2823
1.19131e+06,935055,764430,157719,176716,146474,723881,142553,663833,1504.11,-2607.32,1.30038e+06,11546.5,1694.43,2972.78,4116.28,10.2837
1.32198e+06,1.08723e+06,729548,133368,153646,129288,713042,123127,649905,1779.92,-4231.64,1.75362e+06,21095.6,2641.54,2661.93,5542.84,10.4373
1.17762e+06,893874,790459,184829,296885,205513,866763,145792,760657,2688.34,-3951.19,1.38491e+06,20608.6,3870.16,2302.03,5268.84,10.4435
1.4031e+06,1.14147e+06,737524,220107,303080,276737,657116,211687,623866,3700.16,-2857.69,1.59121e+06,20865.8,2680.17,2843.5,5667.32,10.586
1.44714e+06,1.19772e+06,724950,110592,144348,125790,688517,103254,642640,1888.32,-3865.75,1.89923e+06,27121,-471.129,3324.53,6587.84,10.6048
1.20892e+06,886827,817921,173167,311059,269017,693768,150699,689455,1722.05,-2516.79,1.4624e+06,18225.5,3046.99,2583.57,5795.33,10.6499
1.37043e+06,1.11338e+06,738526,140182,278428,239736,696838,121797,690569,1935.16,-1553.83,1.13741e+06,18164.4,3571.83,3539.74,3953.06,10.9526
1.40188e+06,1.11636e+06,753456,148649,139075,119109,700575,134024,665472,2101.31,-3919.94,1.49423e+06,10662.4,2358.39,1951.43,5135.97,11.0532
1.34187e+06,1.04173e+06,772864,136583,152003,126280,722220,125298,654038,2059.63,-6002.91,1.73802e+06,16867.3,4260.56,2543.13,5565.07,11.1011
1.40224e+06,1.08783e+06,773414,145721,209279,168313,746035,128712,679287,3561.29,-1652.35,881050,23240.4,2700.41,2396.02,3206.08,11.266
1.44689e+06,1.12338e+06,772787,165447,233900,193803,724139,152158,652403,1522.28,-1549.39,540246,13171.5,2914.23,1839.15,2236.86,11.3031
1.39266e+06,1.13241e+06,737892,121402,164305,141646,695982,113222,643348,1894.29,-3622.5,1.39069e+06,13338.2,4132.66,2000.67,4796.71,11.342
1.2926e+06,999367,776051,181280,258962,178934,868348,147190,738964,2208.67,-3108.62,1.33012e+06,18209.9,992.467,2594,4502.27,11.636
1.17064e+06,876448,801397,197791,296632,219134,812192,152379,778813,3260.09,-3797.21,1.60629e+06,17558.4,692.567,6150.57,5050.68,11.8958
1.35302e+06,1.06327e+06,763500,148041,175677,145665,723622,133068,667515,2374.93,-4179.36,1.63171e+06,17851.6,1683.6,2913.13,5442.09,11.9146
1.40225e+06,1.07297e+06,784130,153630,260451,210012,744104,135388,680844,2917.37,-2896.47,1.78449e+06,32138.9,3562.98,3389.73,6155.14,11.9516
1.40784e+06,1.15012e+06,734448,165311,254129,233659,652565,157416,630092,2777.23,-3095.05,1.39429e+06,27397.3,2645.94,2976.36,4594.27,11.9898
1.29846e+06,1.03375e+06,753644,144737,211428,179127,708196,133097,652471,2461.61,-3318.92,1.28869e+06,24553.5,3461.78,3381.87,4858.98,11.9965
1.23016e+06,972223,759187,104452,95331.8,75687,755732,93944,667112,2249.06,-3439.42,1.26449e+06,15077.5,2170.86,2704.06,4502.78,12.0076
1.44124e+06,1.17735e+06,734484,206268,297236,236860,752941,176699,700403,2237.81,-3593.88,1.38407e+06,21384.5,5286.04,3556.48,5769.78,12.1277
1.19749e+06,897213,800808,148245,201773,164392,736433,137208,648266,2228.99,-4097.45,1.5605e+06,13063.5,1947.55,2658.2,5194.9,12.1691
1.19264e+06,940875,760552,219109,227153,173022,787714,187033,702900,2055.88,-3471.07,1.39513e+06,15530,1950.63,1906.92,4423.58,12.3029
1.36221e+06,1.08441e+06,753707,119668,190585,160112,714192,108476,661903,2983.39,-2568.91,1.45384e+06,24571.2,2157.07,2970.76,4816.96,12.3499
1.30864e+06,1.09357e+06,718000,127135,177972,155800,685387,118331,644640,1802.57,-4224.2,1.30242e+06,16902.8,3103.4,1818.58,4606,12.3534
1.74743e+06,1.32658e+06,790344,226260,375924,259817,868127,168461,805860,3211.62,-4972.69,1.83647e+06,27048.3,2070.95,4175.61,6530.41,12.4061
1.43772e+06,1.17940e+06,731413,137889,244630,175767,835070,114695,721332,4001.06,-1089,961694,16763.3,884.744,2207.16,3476.89,12.4701
1.28549e+06,1.06942e+06,721224,143037,187416,151921,740185,124047,691854,3006.47,-2645.3,1.28659e+06,17749,4230.56,2767.49,4412.1,12.5007
1.2696e+06,1.04518e+06,728834,183094,217644,180032,725351,164066,669588,3072.72,-4057.51,1.69566e+06,15448.5,2112.95,2093.5,6335.08,12.5209
1.25545e+06,1.03583e+06,727212,120802,157558,138862,680781,111878,647860,1983.48,-4276.35,1.3533e+06,25561,-589.295,3063.54,4512.37,12.5486
1.62231e+06,1.28213e+06,759198,207075,293179,246860,712579,187145,663896,2208.18,-3767.5,1.47493e+06,18701.4,704.616,3126.46,5179.44,12.5863
1.21442e+06,979897,743598,154081,151049,124565,727567,140316,658859,1688.99,-4558.91,1.6498e+06,15649.2,3897.07,2817.17,5521.48,12.6113
1.48194e+06,1.18197e+06,752271,119880,176450,149197,709598,109946,654211,2257.46,-3983.45,1.38882e+06,15716.8,504.193,2672.58,4860.05,12.6359
1.40363e+06,1.02835e+06,818964,165791,241605,177788,815369,141313,703932,5287,-2452.52,1.5544e+06,26439.8,5800.87,3333.57,5211.48,12.6653
1.33006e+06,1.03118e+06,773905,144039,172397,148630,695943,133523,647255,1718.7,-4143.96,1.44137e+06,15863,2660.02,2361.92,4649.37,12.6845
1.57429e+06,1.20341e+06,784913,145875,176601,135450,782284,120726,724990,2412.76,-5345.03,1.6991e+06,15447.7,1515.87,2309.65,6277.85,12.7502
1.51053e+06,1.26412e+06,716959,159952,394290,396876,596091,152098,630982,2353.55,-2170.23,1.03903e+06,14437.9,4516.84,2094.49,3983.56,12.7596
1.58957e+06,1.284e+06,742791,114130,148942,126093,708726,101766,672897,2727.21,-4729.42,1.63382e+06,21177.2,1663.83,3598.87,5717.52,12.8012
1.51293e+06,1.2346e+06,735266,119878,158569,136748,695744,109798,655084,2956.52,-4364.23,1.73724e+06,18683.6,256.242,3204.74,6186.4,12.8322
1.11113e+06,830808,802446,105042,148982,119091,750596,92082,684448,2283.85,-5814.81,1.73423e+06,23943.8,1594.44,2090.91,6347.72,12.8703
1.19364e+06,949570,754220,157599,215535,170351,759145,138503,682724,2703.77,-4383.5,1.57328e+06,31060.2,2443.67,2402.12,5377.67,13.1549
1.07827e+06,864097,748716,152571,210716,181215,697677,139301,657158,2514.24,-4094.44,1.76022e+06,16754.7,1559.21,3375.71,5782.34,13.2726
1.45278e+06,1.16796e+06,746319,133671,261593,212366,739082,116393,689066,2312.3,-3216.46,1.24656e+06,17004.4,1478.82,1741.53,4031.13,13.3136
1.46359e+06,1.22315e+06,717945,111021,140338,120777,697174,101232,658021,1546.66,-3123.9,1.48578e+06,15323.5,3601.02,2033.65,5184.08,13.3214
1.68841e+06,1.29459e+06,782522,185704,294690,256239,690034,166138,670663,2621.85,-4872.25,1.79583e+06,27765.4,5198.45,3223.89,6494.46,13.433
1.41e+06,1.07591e+06,786309,129894,174756,136243,769607,116134,671089,1636.25,-3594.09,1.39928e+06,20078.8,891.534,2439.96,5044.59,13.4341
1.41249e+06,1.12874e+06,750836,133464,233474,198296,706441,121327,660022,3202.38,-4179.95,1.72881e+06,15869.5,602.908,2737.6,6038.78,13.5407
1.21852e+06,933723,783010,128106,150382,114087,790881,113951,674532,1891.41,-4578.86,1.38256e+06,15937.3,-677.302,2213.95,4882.89,13.549
1.33317e+06,1.04583e+06,764849,121795,142456,116138,735966,112233,651121,2861.25,-3519.48,1.09167e+06,25615.3,1589.48,1706.83,3746.83,13.6812
1.25816e+06,991191,761606,225698,338677,307667,660474,216653,625049,1448.11,-1030.15,803421,16406.8,2824.02,3047.93,3476.35,13.7165
1.4542e+06,1.14391e+06,762756,143473,211635,174054,729551,130176,661287,2446.46,-5004,1.73941e+06,49266.6,1691.19,2794.53,5832.92,13.886
1.47615e+06,1.22735e+06,721624,134385,184517,166430,665206,124982,645140,1532.4,-3910.54,1.83912e+06,22506.6,-240.198,2818.43,6076.38,13.9229
1.43369e+06,1.20931e+06,711330,102713,139814,122650,683964,93248,660903,2131.94,-3078.7,1.40588e+06,15195.6,529.696,2484.76,4513.73,14.0313
1.37580e+06,1.09488e+06,753952,147904,174863,147171,712896,134507,659761,2347.06,-5173.38,1.69997e+06,19469.7,-27.3936,3058.44,5866.64,14.0331
1.30341e+06,1.08032e+06,723907,132852,149702,134364,668494,124780,638814,2187.23,-2007.75,1.43681e+06,14236.1,2234.2,2843.69,4740.37,14.2654
1.48415e+06,1.22048e+06,729623,122401,146825,132295,665899,115440,636180,2138.56,-3268.5,1.31269e+06,22724.3,1696.65,3664.13,3892.72,14.2734
1.31395e+06,1.00553e+06,784031,189946,203014,159619,763121,168077,678067,2625.35,-4291.6,1.78253e+06,28203.7,4095.97,3309.72,5618.99,14.2826
1.18087e+06,994889,712160,233728,439580,365849,720921,194797,719912,1982.03,-3180.75,1.48211e+06,17466.7,4199.69,16729.8,5805.61,14.3919
1.19352e+06,995080,719653,133586,193465,163436,710240,119159,672644,856.655,-3397.93,1.22233e+06,11920.3,-1458.3,2018.77,4080.62,14.4493
1.3453e+06,1.13366e+06,712012,110004,122707,109600,671754,104371,632380,1949.79,-5562.38,1.78826e+06,14253,3165.98,2669.96,5432.6,14.5232
1.42669e+06,1.20161e+06,712389,107582,154932,135343,686841,98163,657573,1275.73,-2509.55,1.3123e+06,15198.1,148.823,2696.39,4251.83,14.5736
1.13764e+06,902783,756092,128300,110858,91687,725458,117575,654733,2429.36,-5080.64,1.52268e+06,10359.8,1385.71,2840.18,4890.2,14.5867
1.32973e+06,1.14348e+06,697731,145055,202601,177483,684913,134853,645394,1936.24,-4638.93,1.60652e+06,16609.1,1361.08,2874.34,5096.4,14.6873
1.47761e+06,1.10611e+06,801516,145162,185256,147087,755700,132406,657802,2483.2,-4620.15,1.8578e+06,19216.7,1914.96,3088.81,5896.14,14.7121
1.4082e+06,1.14054e+06,740801,126323,211708,184208,689571,115078,658631,2044.67,-2728.72,1.05341e+06,29035,1705.92,1959.68,3777.78,14.7372
1.18208e+06,948887,747456,157980,164924,138563,714146,145430,651778,1779.81,-6029.27,1.77085e+06,14534.6,2248.2,2925.17,5127.71,14.7862
