"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
2.0754e+06,1.25262e+06,994110,487994,649881,396062,984514,336442,870272,25083.5,5548.14,278013,58352.1,22322.8,11680.3,4398.18,8.8072
1.65792e+06,893104,1.11381e+06,449297,756218,441912,1.02675e+06,298729,902418,35436.9,5125.97,24492.2,52383.2,17841.7,13505.1,4861.74,8.8185
2.27763e+06,1.38358e+06,987707,416351,734422,461211,955426,287077,870186,34781.7,6915.15,69353,58096.5,22549.2,9523.97,4838.88,8.8305
2.08343e+06,1.19553e+06,1.04561e+06,338159,515889,305226,1.01411e+06,223065,909581,16692.9,4183.84,261714,55236.4,17633.1,10577.2,3553.88,8.8408
1.86565e+06,1.09924e+06,1.01833e+06,545484,910244,513637,1.06329e+06,324966,1.00715e+06,42525.7,5692.24,518530,66251.4,28374.3,14716.2,5328.39,8.8715
518904,352923,882182,257572,391110,298940,784994,204246,756652,9824.55,1516.99,318657,39070.7,7457.29,5676.82,1782.62,8.8802
2.36211e+06,1.43237e+06,989459,380197,593979,370609,961627,267168,853837,39820.5,4343,183072,80008.6,26328.5,9697.92,4482.8,8.9013
1.55728e+06,944150,989639,740133,984152,616569,957705,492246,902150,30879.4,7739.07,202212,84432.5,18962.3,11797.8,4989.5,8.9171
1.80389e+06,1.13791e+06,951162,332184,560304,361676,929513,227813,874887,25457.4,4214.51,575990,55144,19924.8,12157,5183.55,8.9431
1.89513e+06,1.15383e+06,985483,352499,427126,261187,981196,231106,915161,17970.9,3432.24,294178,55876.6,17627.2,10165.4,2969.52,8.9481
1.36859e+06,807300,1.01716e+06,520511,595623,352913,1.01264e+06,334383,933979,26535.5,2170.78,817863,60882.4,21204,13271.5,5344.9,8.9536
1.72291e+06,1.00359e+06,1.03005e+06,541581,672484,412945,977105,356780,910781,35238.1,5218.39,455327,69658.3,16659,11312.7,5319.25,8.9667
2.0061e+06,1.18164e+06,1.01864e+06,366673,578256,361004,961080,257599,854056,31322.4,4142.06,14374.4,49843,14770.4,10462.2,2479.35,8.9708
1.15616e+06,698105,993688,560057,635420,382857,995808,368920,910859,14187.9,5002.9,339681,47024.3,18865.1,11807.5,4153.67,8.9771
2.49862e+06,1.47542e+06,1.0161e+06,452199,701153,420185,1.00121e+06,307438,882517,27968.4,5433.98,277970,55014.4,19524.4,11787.5,4700.65,8.9923
1.6795e+06,988409,1.01952e+06,452788,542446,332400,979145,315264,861732,30808.8,4234.88,332664,72095.5,25576.9,9097.28,2771.94,9.0186
1.34979e+06,844491,959007,281534,560576,389181,864239,216184,781374,12433.8,2413.21,262212,33443.3,14668.2,6064.63,2914.64,9.0194
1.46954e+06,873486,1.00943e+06,660410,811926,490005,994185,436470,907842,36285.3,5090.46,297235,67096.9,34608.4,12636.7,5543.53,9.0478
1.60837e+06,1.03045e+06,936509,405175,531581,360124,885663,286054,849857,17922.5,3709.16,324021,59773.7,13517,9898.57,3189.58,9.0613
2.04793e+06,1.21507e+06,1.01126e+06,350021,595799,350478,1.01998e+06,228736,918145,27955.7,3303.53,85202.4,53506.9,16333.4,8368,2285.69,9.0786
2.52439e+06,1.4713e+06,1.02945e+06,429127,710811,451831,943907,306145,841027,34224.2,5696.96,331377,49396.1,22622.8,11862.9,3864.61,9.0955
1.42005e+06,986612,863590,236248,290984,211731,824585,180366,785896,14119.4,1720.49,330685,57795.8,9635.3,7454.9,2415.99,9.1248
2.02005e+06,1.1576e+06,1.04702e+06,370226,555382,330770,1.00744e+06,247444,897720,26530.1,3879.82,224682,46776.9,19451.9,10951.9,3741.69,9.1358
2.21645e+06,1.35233e+06,983390,351859,656186,409080,962432,241311,874870,30871,3199.96,258848,57331.8,19560.2,10311.3,2309.17,9.1663
1.02373e+06,626039,981148,131229,210474,78704,1.60455e+06,55224,1.42578e+06,292.087,3360.21,24335.1,7444.76,12297.1,663.798,2847.6,9.1686
614074,296214,1.24385e+06,496665,848831,477022,1.06766e+06,308986,964441,16084.1,4008.06,212874,65577,20212.4,7670.94,3276.93,9.1921
1.8803e+06,1.17688e+06,958625,415900,519196,334830,930375,287041,869354,26802.8,1909.34,638123,78175.9,17581,9635.87,4362.46,9.1975
1.44411e+06,1.04397e+06,829971,233987,321522,238234,809763,201548,696570,7403.3,1123.96,468156,29277.4,5274.98,4942.76,1381.28,9.2269
1.93721e+06,1.17851e+06,986265,347950,619120,408757,908785,255661,816589,39617.9,3084.47,344726,59186.1,12663.9,10385.6,4502.31,9.2513
2.26597e+06,1.38055e+06,984811,405791,660428,413600,958067,285335,853293,36945.1,4052.98,326304,68499.2,26494.9,9271.62,3241.5,9.27
1.74518e+06,1.0433e+06,1.00365e+06,428543,663787,394083,1.01063e+06,275090,934697,28855.1,4686.58,299962,88317.2,22470.4,17799,5659.64,9.274
2.17603e+06,1.27401e+06,1.02481e+06,429248,712748,431662,990703,287440,896009,27264.5,6179.98,98004.1,67848.7,26681.4,15474.7,3453.16,9.2767
2.2078e+06,1.27712e+06,1.03724e+06,611630,741531,424595,1.04787e+06,383830,956095,41681.7,7623.44,555462,97129.7,34077.2,13920.7,6813.38,9.2795
1.68449e+06,995141,1.01563e+06,341973,616825,365662,1.01212e+06,229743,893103,26599.9,4405.02,322612,53001.4,16659.6,12295.4,5288.52,9.2809
1.8569e+06,1.17626e+06,947193,507017,647855,383622,1.01327e+06,325109,935717,19467.7,4865.27,297933,64824.3,15304.7,7629.44,4360.47,9.2864
2.14705e+06,1.26376e+06,1.01936e+06,462736,598348,370394,969262,319575,868783,20787.6,4812.1,205544,62971.5,33433.5,12154.6,3807.83,9.2946
1.50448e+06,1.00578e+06,897496,234789,457973,321623,854367,182340,772587,14877.4,3179.18,319967,46255.3,11847.1,8792.27,2285.42,9.3099
2.10846e+06,1.30367e+06,970395,472811,658548,407172,970423,321314,882896,40522,4347.83,596040,93130.7,21114.8,11043.8,5747.83,9.3121
1.33237e+06,824584,969488,358896,418404,274996,912895,253294,850148,21010.6,3754.59,13351.8,40230.6,14460.8,8312.36,2801.76,9.3153
1.83922e+06,1.11400e+06,990600,625839,820690,530578,928071,428034,877274,17749.6,3872.94,323808,80515.2,20277.9,6992.55,3114.67,9.3273
2.20067e+06,1.29815e+06,1.01714e+06,634225,859094,504427,1.02186e+06,426357,892526,31785.5,5063.42,117179,89510.3,19369,12998.2,3755.2,9.3298
996479,757027,789783,413144,601422,475169,759421,377491,656668,-167.652,2400.07,8751.99,3078.88,1930.23,-233.322,1109.38,9.3676
1.10655e+06,725732,914842,465989,605371,405225,896348,331794,842672,13492.7,4148.27,345423,44984.5,13974,8386.95,3741.41,9.3732
1.77218e+06,1.02082e+06,1.04162e+06,543964,640630,359150,1.07024e+06,338481,964244,29228.7,3788.5,420810,46538.5,23566.1,11877.5,4815.31,9.3858
1.6494e+06,1.05052e+06,942046,301369,350774,239920,877228,224488,805483,14091,3894.58,151211,50531.9,17582.9,7955.42,2755.87,9.3877
2.32401e+06,1.32474e+06,1.05259e+06,407648,626902,393146,956747,272435,897789,31912.7,4668.44,294325,68507.7,31192,12407.5,4572.73,9.4233
1.20421e+06,810826,891095,349354,432308,289125,897138,249674,839544,17009.8,3305.74,163633,45610.8,10421,7235.79,2374.89,9.4614
1.96769e+06,1.13907e+06,1.03647e+06,459584,640588,376161,1.02178e+06,300620,917273,30708.9,5565.48,65782.2,52589.8,16375.9,15035.4,1922.19,9.4882
1.98409e+06,1.21104e+06,983000,540672,766923,454699,1.012e+06,341377,950279,42233.6,6070.71,266207,66798.5,22405.7,13032,4673.54,9.4942
1.45168e+06,1.00613e+06,865702,339112,523188,364753,860618,255495,796366,15427,995.211,525559,44145.5,11624.7,7874.48,3448.32,9.4962
1.84574e+06,1.05506e+06,1.04965e+06,616659,959431,542375,1.06137e+06,377656,979716,48049.5,5522.69,456679,92334.9,21251.6,17032.9,5347.74,9.5082
2.27318e+06,1.35927e+06,1.00341e+06,372789,716361,443104,970013,253551,882163,37517.5,3303.52,361285,89320.3,20567.6,15783.4,3405.42,9.5084
2.23616e+06,1.34155e+06,1.00011e+06,586048,718897,417748,1.03253e+06,365585,961824,29481.4,5318.8,307628,130898,29996.9,13840.6,4370.42,9.5145
1.42739e+06,1.01257e+06,845804,176755,308533,224024,826339,143173,740732,11243.6,879.347,339502,26575,6450.22,6072.24,1655.58,9.5169
2.09607e+06,1.23012e+06,1.02237e+06,508108,545311,326727,1.00141e+06,340177,896195,20419.4,5959.47,392358,51259.2,22614.2,9709.53,5136.12,9.5451
1.77571e+06,1.04386e+06,1.02067e+06,662579,822719,500213,986842,437084,909544,20821.3,5035.38,512451,71402.2,23745.8,13127.9,5604.4,9.5546
2.02777e+06,1.14268e+06,1.06475e+06,520712,624201,366619,1.02155e+06,331177,943384,35994.2,3875.13,502055,62279.8,16296.3,12472.5,4948.72,9.563
1.00174e+06,591275,1.01652e+06,76478.2,80551.7,50931,948951,53735,853949,94.0608,4716.84,27061.1,6899.51,6546.74,-120.495,2640.1,9.572
1.44209e+06,963945,897616,249757,461971,315102,879660,189581,790449,13041.6,2598.47,291307,40353.1,9690.13,6220.7,3443.91,9.5896
1.08287e+06,705200,921331,447018,577880,376686,920470,309781,865808,16398.6,1734.13,706033,59712.2,12104,9147.44,3526.67,9.6106
946363,642572,883664,343218,487481,324172,902264,251883,817564,11840.3,1690.7,581933,43343.2,13531.3,8723.25,3273.88,9.6261
1.60139e+06,893131,1.0758e+06,429384,750882,443749,1.01528e+06,284893,904305,26712.1,4159.07,290519,43606.9,17667.1,8701.99,4110.33,9.6313
2.05321e+06,1.29444e+06,951707,446054,630546,405007,934127,307938,869112,33401.6,5210.37,370292,83467.7,17894.7,12563.1,4955.36,9.648
1.57286e+06,965096,977844,367081,582523,376818,927540,268370,820690,21060,2284.22,634352,58452.1,10403.2,8444.9,3873.14,9.6519
2.19715e+06,1.45872e+06,903730,488909,727000,413988,1.05365e+06,302771,968869,27294.7,5628.95,56980.8,75922,20825,10118.6,4899.49,9.6567
1.52822e+06,1.03957e+06,882029,336427,587016,410036,858972,241559,835639,18204.3,2810.26,352333,54549.5,11998.4,7903.4,4256.95,9.6567
1.60972e+06,875882,1.1027e+06,636088,959521,506123,1.1375e+06,363098,1.0511e+06,27867.3,5265.01,584791,109128,21402.7,19319.5,5613.06,9.6646
2.34963e+06,1.39437e+06,1.01105e+06,546426,651795,377687,1.03545e+06,347665,943021,31664.2,3914.39,652765,86726,22954,13416.5,4679.44,9.6951
585887,320035,1.09842e+06,387840,516214,309174,1.00179e+06,248734,935553,19277.2,2731.98,261963,56685.4,11384.1,8116.68,2963.11,9.7218
905492,561093,968280,427545,551399,348456,949444,292283,877666,15202.4,2705.24,316088,45739.2,12393.6,7282.07,2533.57,9.7274
1.45609e+06,882468,990011,429610,549358,342955,961102,288975,892000,33044.7,3263.34,363631,62822.5,18585.3,11000.5,4525.28,9.7302
1.62644e+06,1.06385e+06,917296,315355,437666,291315,901429,235258,804280,28046,2915.92,335323,48218.9,13663.1,9494.66,3029.85,9.7392
1.70494e+06,1.01931e+06,1.00359e+06,506507,794353,485058,982587,331053,917993,26017.1,6228.86,40206.7,74197.5,16994.1,10913.4,3091.33,9.7397
1.52174e+06,865922,1.05442e+06,545031,903994,544334,996440,393911,830184,133.898,2102.96,9606.72,3143.25,4415.88,122.891,1799.19,9.7581
1.48945e+06,857647,1.042e+06,550979,1.01814e+06,604560,1.01046e+06,374359,883076,19303.9,4960.12,551340,61014.4,12020.2,17485.2,4547.04,9.7652
2.61259e+06,1.69406e+06,925323,615884,765375,409246,1.12212e+06,354435,1.04259e+06,44191.7,5630.14,445808,100644,42947.3,16842.5,5575.77,9.7659
1.46757e+06,933533,943239,428809,616788,392302,943337,293354,877047,30440.9,4343.54,628659,89689.6,25989.5,12264.4,5491.41,9.7709
1.56474e+06,915284,1.02574e+06,444101,814808,479445,1.01969e+06,289882,919203,29019.8,3623.9,368228,74312,19021.6,13126.9,4253.96,9.7817
2.36344e+06,1.39995e+06,1.01294e+06,523637,795375,473837,1.00715e+06,336704,933110,36123.6,4991.22,619693,84611.9,31328.8,13973.7,7016.93,9.7824
964994,662941,873376,60313.7,81480.6,51196,954926,40459,894441,-42.4545,2933.02,10510.7,3468.33,5541.56,422.739,1003.31,9.8092
2.5885e+06,1.48039e+06,1.04911e+06,656127,1.20676e+06,695874,1.0405e+06,415520,947430,40086.1,6806.01,256082,79335.1,31190.8,15944.2,6151.16,9.8422
1.23051e+06,743687,992765,377467,490566,294068,1.00092e+06,254335,890479,18497.6,2591.26,310076,47382.9,20062,9506.05,3388.47,9.8426
2.08539e+06,1.21844e+06,1.02691e+06,496100,712099,396406,1.07783e+06,306436,971361,34069.9,5331.49,520918,100976,21633.1,15977.9,5871.67,9.868
1.48055e+06,856949,1.03662e+06,453717,808144,513114,944987,322793,843358,24037,4496.96,42172.9,53842.2,13832,8532.98,3964.81,9.871
1.56318e+06,944824,992680,525406,662721,400873,991916,340409,926073,26318.6,3358.2,671752,98617.2,21942.6,10765.9,4580.12,9.8868
2.1847e+06,1.29777e+06,1.01005e+06,327667,590059,371184,953800,217256,904923,43730.3,4451.05,200604,61206.5,14900.9,13305.2,5163.09,9.8899
1.16497e+06,757206,923108,440033,748690,451963,993918,294690,895924,27130.5,3899.47,238467,44479.7,15738.8,9782.84,6452.34,9.8943
776896,483493,964104,175908,360124,249062,867551,138956,759557,-323.005,2938.04,13671.4,4385.55,4246.58,182.209,1516.9,9.9003
1.95526e+06,1.07263e+06,1.09372e+06,530426,949354,588119,968532,366072,869381,32660.7,3241.95,275956,43949.8,14813.7,7656.63,3621.94,9.9051
1.77343e+06,1.18111e+06,900897,319400,423944,281853,902479,234488,817271,24029.5,2882.83,353302,62678.8,14648.3,18576.8,3391.75,9.908
2.16431e+06,1.30881e+06,992189,498104,713262,376442,1.13685e+06,284725,1.04965e+06,39407.1,4426.53,694978,131087,22442.7,18310.7,5613.07,9.9177
1.28823e+06,772833,1.00014e+06,439808,570042,367490,930707,301886,874121,24913.4,1868.09,694884,57039.1,11735.4,8219.22,3779.77,9.9365
1.93707e+06,1.08442e+06,1.07177e+06,535490,655151,336557,1.16798e+06,314098,1.02291e+06,38911.7,8504.11,39169.6,82580.5,25722.8,17367.2,4385.07,9.944
1.69406e+06,919687,1.1052e+06,634780,898576,558973,964528,430635,884433,15292.6,3938.54,712154,61138.1,26714.3,10597.9,5914.6,9.944
1.88921e+06,1.04557e+06,1.08412e+06,650382,978524,568004,1.03364e+06,406574,959798,23404,7010.52,357514,91584.9,28055.5,14902.5,5762.74,9.956
