"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.64624e+06,1.35449e+06,836231,675394,477078,614701,14862.7,-783.531,29812,83212,9850.77,19319.4,999.237,0.875958
1.63803e+06,1.23747e+06,899939,771732,535358,660810,10755.7,-2679.71,580.089,95366.4,106795,8498.57,1449.37,0.91349
1.65391e+06,1.37176e+06,530372,437187,316480,406777,9077.87,-2160.67,117246,104048,29217.3,8839.4,123.792,0.915448
1.91968e+06,1.61132e+06,585690,511447,379640,465017,10531.4,-1220.95,10579.1,122401,4967.46,12837.7,355.831,0.926653
1.62516e+06,1.34418e+06,815871,659143,484963,617812,10158.9,-1810.37,17024.7,75918.6,25759.1,11930.9,180.996,0.980068
1.86893e+06,1.52100e+06,769495,832488,582386,548321,13121.2,-1753.47,152634,96477.2,25765.1,13084.2,-426.07,0.990511
1.86441e+06,1.61012e+06,465456,378195,286316,365231,14730.7,-1664.86,-9674.65,72706,15762.1,4961.73,-6.12234,1.03283
1.56726e+06,1.27059e+06,559606,470059,346564,414143,10265.6,-652.539,121202,70671,20697.7,8828.26,-236.32,1.0411
1.87786e+06,1.62138e+06,505666,414568,325119,405694,10207.1,511.904,41683.4,81566,4900.05,11819.6,565.031,1.04828
1.87203e+06,1.46796e+06,696506,631139,420690,472793,9773.59,23.0642,-8915.01,84081.9,24580.4,11017,1208.09,1.05306
1.823e+06,1.55455e+06,592035,462215,348544,462436,9780.11,-1912.27,170834,73102.5,17376.5,10630.4,-45.6851,1.06144
1.63832e+06,1.39713e+06,490678,412760,335506,401198,10033.7,-1514.96,-9191.8,87270.8,27145.9,8286.1,-47.5694,1.07711
1.83097e+06,1.52343e+06,795956,612109,442523,590077,11219.2,-1358.68,49496.4,85376.1,8318.44,14938.1,423.102,1.14075
1.75452e+06,1.50755e+06,653680,564517,402988,493526,10167.8,-1096.46,118821,56944.8,4298.43,7991.07,226.829,1.15304
1.75042e+06,1.45108e+06,753856,679121,514768,568771,14893.2,-1876.36,22128.5,111033,43699.9,10911.8,892.788,1.16544
1.83017e+06,1.51144e+06,481572,390309,282457,373409,16068.7,-2921.52,-10084.1,136650,76981.9,6904.72,843.998,1.17502
1.39194e+06,1.07757e+06,867045,733516,499510,612267,11868,-2196.71,45728.7,117660,36467.1,18545.3,167.693,1.18546
1.94319e+06,1.59107e+06,617033,510035,375388,482287,9390.85,-3381.01,446911,69665.4,11905,9726.83,-89.6783,1.19623
1.69982e+06,1.34327e+06,887871,776959,549740,656043,18192.4,-1675.7,-11594.4,133713,37355.1,9812.62,725.101,1.19699
1.91618e+06,1.62809e+06,609337,491069,373533,467634,11614.6,-1650.03,121502,103592,2516.78,14612,633.73,1.21494
1.14569e+06,885532,822285,746447,513796,584160,11841.9,-2871.02,-11973.5,92055,88965.4,9238.83,857.695,1.2355
1.66928e+06,1.33485e+06,724323,547939,409629,575542,12126.8,-890.306,12189.6,76955.7,13240.3,13309.2,-111.142,1.24159
1.90841e+06,1.51809e+06,607489,554798,395103,442018,9836.43,-376.556,-6528.66,99126.8,50366.1,7749.06,490.237,1.28815
1.63696e+06,1.41349e+06,420635,339025,259137,330466,10216.1,-1244.02,-14508.3,52815.4,10177.2,3812.7,33.7523,1.29414
1.38315e+06,1.11921e+06,789534,664963,456148,566018,12116.2,-1543.62,14686.3,110459,15376.9,11174.7,303.367,1.34799
2.15818e+06,1.7911e+06,702644,540542,408751,544483,10255.2,-1094.35,48854.7,76557,19605.1,8212.84,320.883,1.35179
1.60574e+06,1.30328e+06,925073,783911,505635,634379,16295.1,-1754.02,228841,83268.5,23524.7,18344.4,914.536,1.35397
1.62693e+06,1.401e+06,660421,599627,461975,511500,13776.3,-899.404,-5565.13,95162.8,22591.6,8341.51,429.251,1.35702
1.35512e+06,1.14065e+06,681064,548415,394060,511872,13163.3,-1458.31,18732.3,125666,32534.9,7787.91,472.284,1.39901
1.70405e+06,1.41002e+06,531798,435511,334557,422069,13712.9,-2132.09,-9360.57,67726.4,49384,8775.73,277.82,1.42838
1.50245e+06,1.24356e+06,720595,648912,466755,533334,14157.4,-1899.11,121.49,86638,38433.2,9415.5,491.712,1.43175
1.99554e+06,1.57927e+06,735677,638873,454691,531404,12005.4,-988.907,17752.6,153071,5609.51,19575.9,794.45,1.43252
1.80542e+06,1.5444e+06,424593,352145,277830,348221,12972.4,-1512.35,-15795,77588.9,12426,7979.4,108.855,1.45297
1.94123e+06,1.52554e+06,705102,558628,381194,508220,20075.1,-2365.26,-11163.4,141148,48652.1,11748.8,706.254,1.46493
1.66769e+06,1.41549e+06,625228,501096,372714,495658,10687.2,-3496.38,581514,82033.6,2868.39,8514.22,-789.826,1.4942
1.61573e+06,1.28836e+06,900315,688945,478393,646214,11394.5,-1511.56,43631.4,105614,26393.9,16757.7,481.58,1.49877
1.55232e+06,1.36345e+06,498516,460724,341085,382665,12563.9,-1005.35,3013.43,46486.5,9703.76,4609.21,287.136,1.49888
1.60709e+06,1.28935e+06,743929,606615,446064,562969,12345.9,-2180.75,2883.52,75161.9,30077.9,9600.08,128.326,1.56078
1.72358e+06,1.42227e+06,723291,679982,482194,531439,14951.8,-844.036,-8334.31,119336,18800.7,9080.81,207.029,1.57122
1.68849e+06,1.42354e+06,409950,355808,270200,314939,10784.6,-1300.64,-5540.34,78316.9,8553.91,9086.46,740.802,1.57416
1.70855e+06,1.44116e+06,658803,546386,418792,506045,11172.2,-1782.48,19179.1,75719.2,21465.2,14056.9,449.165,1.58928
953073,732150,572380,485396,370138,438638,10671.1,-1665.91,-11800.7,64043,20346.5,7370.65,659.742,1.61082
1.89763e+06,1.5118e+06,1.10815e+06,913023,628945,796773,12480.1,-634.152,41380.1,122046,33194.7,16198.3,1050.38,1.62257
1.8015e+06,1.48828e+06,579583,501371,405857,470061,9597.12,-2205.28,219002,86692.6,32092.9,9713.43,-122.219,1.6254
1.66584e+06,1.44168e+06,510329,415202,321100,405651,12758.7,-1045.89,-9081.6,99955.2,12623,7476.58,640.396,1.65684
1.54155e+06,1.23205e+06,913994,864677,609436,677860,14947.6,-3403.22,15200.5,123549,117574,11263,749.698,1.66173
1.60455e+06,1.26567e+06,934550,770716,535203,679522,12771.6,-2028.3,19352.8,174731,59769.2,15002.3,-37.0077,1.69426
2.27901e+06,2.02037e+06,500504,419352,328125,395568,18625.1,-2091.62,51083.6,206314,29095.7,5908.04,500.193,1.71253
1.75026e+06,1.35906e+06,835275,766648,552612,631270,11593,-2720.86,16670.2,105080,92946.7,12367,112.762,1.73048
1.73338e+06,1.48836e+06,476432,417826,329495,382915,7786.02,-2569.86,139131,63993.4,16280.1,7978.2,-483.81,1.74082
1.63365e+06,1.34564e+06,702826,605705,460551,547216,13072.8,-2149.91,4025.81,75102.8,47685,8635.03,689.306,1.74332
1.51628e+06,1.2938e+06,675920,577854,444127,534618,11616.1,-2187.88,225088,72407.1,13389.3,15302,189.311,1.75333
1.60543e+06,1.37422e+06,599333,466418,352287,479711,10119.9,-1470.46,34915.5,63266.7,5384.38,9581.01,-226.944,1.79869
1.6895e+06,1.45142e+06,501474,383245,307172,404470,9842.33,-1017.86,18068.8,60946.6,4383.52,8437.86,609.795,1.80435
1.63908e+06,1.40165e+06,568532,451008,341832,446880,10767.5,-606.27,25861.4,33554.4,3909.97,7745.38,288.433,1.8111
1.54625e+06,1.32308e+06,557605,470595,364335,444196,10075.9,-2083.26,5091.69,74874.8,35910.4,7323.97,-76.3213,1.84895
1.73755e+06,1.42911e+06,638905,506711,364242,481628,12791,-1271.09,1591.59,122543,13590.6,14094.8,429.359,1.86408
1.72651e+06,1.50007e+06,565076,437896,334387,443093,9180.53,-607.568,93806.2,70139,680.772,11490.6,213.367,1.90302
1.63067e+06,1.4229e+06,789236,576522,424912,613171,11676,-1319.46,43026.6,87267.9,19012.5,15198.4,466.344,1.91303
1.97791e+06,1.55216e+06,820325,679664,462310,588440,14988.4,-1094.45,-8444.51,168649,27503.9,15127.1,1297.96,1.91695
1.58193e+06,1.35135e+06,570942,499345,391829,460998,10572.1,-1087.21,7234.73,77228,3533.7,10716.5,-181.055,1.91803
1.80565e+06,1.51633e+06,603701,520040,418006,472169,13454,-1304.88,-11054.7,151594,11352.2,10418.2,780.467,1.92891
934784,723505,747289,635948,465812,567559,14721.8,-1990.16,10415.1,71139,33726.6,14548.8,1437.2,1.95013
1.69055e+06,1.33018e+06,854480,757461,519852,617224,13001.9,-371.067,26728.2,93748,49495.3,9161.89,847.764,1.97319
1.57945e+06,1.29736e+06,819718,816670,515408,549399,7604.05,-925.119,-8697.86,109809,28573.3,9449.19,419.399,1.98048
1.24419e+06,989764,843633,673679,463016,631494,13807.1,-1424.76,10431.4,82826.5,25978.9,13526.9,620.876,2.01627
1.84626e+06,1.50952e+06,769453,548206,405590,602513,14208,-1352.37,2237.49,90152.3,19812.7,9961.21,335.566,2.0315
1.92425e+06,1.62107e+06,736466,543416,399905,566142,12775,-1694.48,58492.8,73737.7,19782.1,9209.25,142.685,2.03966
1.78458e+06,1.49021e+06,765577,593489,429372,584910,19042.2,-1850.64,1730.14,88898.8,35958.9,11286.7,752.102,2.04151
1.71535e+06,1.48021e+06,517694,447588,339000,406521,10719.2,-855.276,-6011.12,69130.7,13069.4,6368.6,628.641,2.04858
1.59698e+06,1.35951e+06,350033,311496,259481,285345,13562.9,-1341.54,-14548.9,85558.8,18257.3,5681.73,5.00343,2.08774
1.78106e+06,1.47113e+06,537401,485419,354893,402523,7749.64,-1481.09,50610.5,88620.5,31670,8706.99,341.963,2.08861
2.13767e+06,1.38315e+06,771653,564829,356774,530531,16447.1,-1691.43,-7843.7,189016,38103.8,12235.5,988.96,2.08927
1.4018e+06,1.13736e+06,714965,622650,470921,535187,12106.5,-1516.95,18084.9,87099.9,10449.4,12652.3,1086.23,2.09503
2.08626e+06,1.67335e+06,547218,449993,322607,402990,14103.2,-1654.4,4306.17,137787,35819.2,10099.7,1016.37,2.13278
1.83109e+06,1.5626e+06,707522,653699,499410,535575,17067,-1853.21,29110.7,115354,12648.7,15976.1,670.269,2.133
1.80426e+06,1.45446e+06,632537,524935,363015,441390,16773.3,-1552.06,52288.1,60659.5,7698.79,11966.1,589.735,2.19153
2.29863e+06,1.88083e+06,663967,518898,394646,521895,10013.6,-3892.89,-10086.8,128322,94295.3,11941.3,390.989,2.19403
1.93714e+06,1.49219e+06,596370,492417,341441,432753,16165.6,-2886.26,-7032.29,232147,59529.3,8432.88,265.518,2.21905
1.80317e+06,1.4307e+06,719436,562922,397952,517155,11385.7,-1180.14,12651.8,128574,25449.6,13828.9,374.637,2.22166
1.77803e+06,1.58055e+06,532414,458243,370101,447624,7523.65,-796.686,33663.6,44847.3,10408.2,5702.72,-470.945,2.23907
1.60478e+06,1.28646e+06,668324,571154,403898,505713,19363.3,-2755.12,-16849.6,125583,37129.4,7263.02,346.936,2.23983
1.88397e+06,1.62189e+06,576209,443412,342259,458077,14140.4,-1820.39,11088.7,55865.7,5630.75,8167.49,233.423,2.25158
1.85731e+06,1.57603e+06,630480,471094,352264,497282,8659.53,-1231.76,114858,83328.2,12148.6,8515.07,147.67,2.2518
1.3138e+06,1.05506e+06,813170,728042,529327,595066,12095,-1518.23,104034,169170,19397.9,20859.6,362.9,2.28204
1.59936e+06,1.32011e+06,548714,481425,353131,425279,12002.4,-1977.02,7084.87,99493.9,18390.8,11438.7,-63.78,2.28661
1.73744e+06,1.39571e+06,788063,639988,461517,591978,12665.9,-2864.78,16401.7,100179,114527,12521.2,407.036,2.28737
1.95137e+06,1.62173e+06,649348,507387,383703,503906,10898.3,-1073.62,31863.8,99942.2,18300.7,7701.58,-183.22,2.29509
1.54517e+06,1.28814e+06,792618,722540,520819,589383,13694.2,-1172.97,13606.8,68938.2,28099.9,9967.15,1090.59,2.30042
1.84662e+06,1.54986e+06,717959,625535,457988,528861,13409.3,1322.98,19167.2,100916,18879.8,10699.6,687.838,2.31152
1.62044e+06,1.23138e+06,535523,425281,299805,403145,14620.3,-1472.51,-12942.6,89410.8,27136.2,9234.71,503.037,2.35416
1.69731e+06,1.40577e+06,572773,455352,334401,438151,9990.93,-383.44,128131,58601.6,20772.2,7787.39,482.845,2.43086
1.77054e+06,1.47518e+06,782582,655596,443096,571179,14380.6,-696.704,-98.5308,81244.6,27433.1,14842.5,676.426,2.43934
1.92201e+06,1.5684e+06,480913,413872,306429,369388,14934.9,-1469.78,-6021.12,121311,23653.8,10246.3,230.08,2.4499
1.70198e+06,1.31952e+06,646161,542920,396752,482392,11687.7,-1576.34,-7356.56,93591.1,24502.1,9505.1,592.615,2.45153
1.68701e+06,1.23305e+06,1.02199e+06,856723,545346,675236,20836.9,-235.035,-8645.45,196512,25962.1,14368.5,1987.66,2.46284
1.81704e+06,1.52457e+06,452227,385726,301436,360338,13313.5,-851.613,-4690.67,56840.7,7963.41,6290.95,540.191,2.46959
1.22371e+06,908927,1.04584e+06,876273,609497,771236,11454.8,-456.761,-10392.7,69684.9,35673.5,8670.68,1205.45,2.48482
1.67487e+06,1.23667e+06,961666,797275,546974,697010,6472.64,-3072.95,13611.3,76752.8,140077,16189.5,656.588,2.48786
1.85495e+06,1.57044e+06,404532,321554,243277,316700,13109.4,-2129.12,27053.1,160860,16774.6,7141.84,728.515,2.5106
1.44244e+06,1.20803e+06,620157,498903,362260,461453,9199.83,-599.797,44455.3,66792,2795.11,10221.4,354.359,2.52768
1.55944e+06,1.28618e+06,625898,472614,360499,493924,12379.2,-1130.7,-14074.9,105638,16988.4,7277.62,183.589,2.5304
1.38272e+06,1.03563e+06,817416,753371,501227,573265,35926.8,-3035.36,8864.74,78196.4,19023.9,11393.6,1280.27,2.54074
1.84184e+06,1.43621e+06,718402,574410,399545,540628,13700.8,-3327.27,2475.98,162739,97573.8,11214.7,565.61,2.56619
1.9423e+06,1.64438e+06,597414,497740,360352,450848,9580.66,-1310.71,90626.7,249071,3051.11,15958.9,175.047,2.58381
1.53598e+06,1.27176e+06,755992,674767,480857,541608,12098.8,-1051.27,24067.6,72508.1,14867.8,17916.7,994.825,2.58675
1.40852e+06,1.12769e+06,966304,747921,506982,678828,15142,-709.323,-1385.48,123963,25752.5,9451.92,1257.5,2.61536
1.42313e+06,1.09009e+06,740366,608819,412330,534780,11176.3,-1593.36,20772.5,83308.5,20300.6,15088.7,300.736,2.62646
1.87065e+06,1.5678e+06,722832,563078,418534,543206,10860.7,-1055.16,43663.4,77719.7,8992.13,14594.3,582.7,2.65638
1.79651e+06,1.43324e+06,849865,672290,489370,648452,13450.2,-1361.94,16390.5,147683,13850.4,19583.3,1788.97,2.65638
1.74417e+06,1.48856e+06,360573,339090,264606,280367,8616.57,-1025.79,22532.3,76194.6,9221.25,7530.65,513.388,2.67433
1.89908e+06,1.41403e+06,1.03004e+06,839513,552917,708248,18941.9,-1232.89,22143.4,126527,35083.5,16064.9,664.417,2.67759
2.11043e+06,1.73789e+06,434514,348278,253828,342716,9804.73,-2720.89,-6262.05,93297,64045.3,8045.45,605.287,2.71686
1.77383e+06,1.40106e+06,584892,499177,387480,473151,10263.4,-2755.24,520361,117620,63722,19696.5,-321.632,2.73818
1.56274e+06,1.26739e+06,745591,669416,479945,550102,12173.8,-683.153,13809.6,60528.9,11069.3,13178.2,803.645,2.73927
828582,591695,597774,486767,322906,429196,8265.33,-575.048,31261.5,64894.5,7975.67,21566.6,328.447,2.74101
1.55711e+06,1.37878e+06,426787,356538,275298,349416,8173.49,-591.506,91017.1,48864.2,8065.31,7758.51,484.987,2.75113
1.42795e+06,1.17909e+06,720251,567044,406406,540252,11754.1,-1237.04,-3918.46,68732.2,29490,7900.56,567.091,2.79541
1.62139e+06,1.41321e+06,601812,527025,406214,489095,10591.3,-1751.9,110312,92684.9,5456.21,15025.5,-189.095,2.81183
1.16111e+06,938682,641650,531818,395088,493592,9384.88,-1228.74,-13928.6,124129,15755,7431.44,176.685,2.83185
1.43291e+06,1.15373e+06,824993,674080,470709,604858,10991.3,-293.038,-2095.1,84016.1,32463.5,16916.9,1083.88,2.83577
1.92377e+06,1.60726e+06,537296,507989,393631,419608,15420,-1289.69,-10818.3,106159,36919.7,6438.2,467.051,2.84567
1.68031e+06,1.41424e+06,712998,623322,455385,529514,10032.7,1442.39,113976,89322,21732.1,10596.6,344.514,2.85306
1.50346e+06,1.25108e+06,620799,618111,456815,463292,14816.6,-1332.68,-3432.99,105891,14984.4,13250.1,415.11,2.86373
1.53811e+06,1.19228e+06,600931,571133,420864,438894,17235.4,-1249.79,279.163,78226.8,17103.9,11004.9,907.451,2.90006
1.54958e+06,1.25227e+06,631475,528270,396703,492477,16553.8,-3065.42,-1414.59,144590,64320.8,9950.5,663.313,2.90539
1.14155e+06,955828,492028,434338,341935,379947,10601.2,-1375.55,6542.7,72812.7,30464.3,7187.37,520.971,2.91083
1.95112e+06,1.67544e+06,597097,477887,368500,482243,13225.6,-2088.08,15631.3,69870.7,11143.8,14022.3,154.521,2.92573
1.5085e+06,1.22115e+06,485012,387300,281827,372161,12152.9,-1711.94,-2042.09,124616,29754.6,10767,701.055,2.92965
1.50209e+06,1.30254e+06,711001,636307,453444,533873,11385.1,-304.325,36668.5,54331.4,33957.8,6374.03,1050.7,2.93737
1.56468e+06,1.29571e+06,482080,410830,298976,364160,15338.2,-1219.62,-14311.7,71213.4,14411.4,7134.98,766.988,2.93944
1.64921e+06,1.29105e+06,682308,512087,377209,518845,13939.6,-1794.91,-1523.08,129717,43943.2,9404.08,453.603,2.95435
1.76371e+06,1.51573e+06,608038,487472,361933,477585,14017.9,-2076.36,34903.6,72026.8,34222.1,9213.69,490.848,2.95902
2.5299e+06,1.94331e+06,1.02987e+06,774255,551213,770503,11219.2,30.0482,144011,96311,27245.8,18974.2,494.144,2.96185
1.79394e+06,1.50645e+06,620065,470248,325447,455080,11857.6,-2544.59,217709,76587.3,21068.7,12972.2,566.551,2.97741
1.68792e+06,1.42775e+06,432056,363106,285254,344055,10871.7,-1185.23,-11592.6,77879.4,13591.7,5680.53,138.561,2.98252
1.84636e+06,1.47866e+06,475510,391524,280780,352657,15075.9,-1511.53,-10741.2,131423,16053.6,9205.42,921.667,2.99177
1.37932e+06,1.06354e+06,559892,436028,287645,382204,7842.42,-132.876,-7893.64,99228,6059.91,11635,269.942,3.01407
1.77752e+06,1.41598e+06,691025,582569,411587,510000,14575.9,-1121.89,-8035.48,152177,20604.9,7894.79,333.181,3.02212
1.77313e+06,1.48332e+06,643147,537923,395156,483472,11686.5,-930.386,1130.48,91182.1,12542.8,11645.1,1245.64,3.04769
1.6793e+06,1.42379e+06,535330,492230,335868,387558,10816.8,-1366.01,6508.29,79099.1,8389.96,12985.6,491.113,3.05671
1.64913e+06,1.45021e+06,668105,595150,471712,515806,12486.5,-2293.57,345932,49280,20160,7972.32,-167.844,3.06661
1.47109e+06,1.40017e+06,99694.8,82586.8,72641,88457,4350.16,-772.62,9490.62,20836.7,-878.305,1991.25,-405.06,3.07575
1.62228e+06,1.3972e+06,773086,598003,442827,608629,10820.8,-1892.13,232860,67570,21849.1,9797.97,-144.437,3.08935
1.84895e+06,1.5889e+06,567443,499645,365454,433848,11641.6,-1776.91,38252.4,46331,16366.3,10838.5,525.141,3.0986
1.76083e+06,1.42286e+06,894873,762845,549258,711320,11938.2,-237.924,215.29,105113,18379.4,15745,560.754,3.10208
1.49887e+06,1.25458e+06,677126,622540,474253,521498,12213.1,-2871.28,18963.6,84159.8,82830.5,10863.8,682.279,3.11133
1.96993e+06,1.67645e+06,808909,634466,484912,647284,10527.7,-881.425,20124.9,86179.1,14766.3,13453.3,260.264,3.11383
1.72983e+06,1.48293e+06,554134,434243,302975,402767,10477.2,-1276.11,36647.3,65856.9,6510.32,8662.6,243.596,3.12177
1.7857e+06,1.39645e+06,755689,567089,402308,553164,12723.3,-963.258,-1219.47,78210,14584.3,16860.7,705.449,3.12949
1.53625e+06,1.18714e+06,806129,716586,502617,596117,14074.2,-1888.61,-13843,110912,38472,9072.24,1356.76,3.14103
2.09753e+06,1.69552e+06,751210,608997,433519,556540,11936,-1615.74,39733.2,101454,39372,18341.1,562.246,3.14135
1.67814e+06,1.44576e+06,461593,396011,296178,353603,10210.1,-367.154,-3129.53,61375.7,3788.7,8203.64,124.605,3.14396
1.39637e+06,1.15886e+06,518778,409002,318957,409120,9613.1,-1560.43,14679,85201.5,23659,6482.13,502.457,3.14407
1.827e+06,1.55102e+06,450851,350600,267067,371112,9771.69,-2473.46,113714,68772.7,41198.9,7722.17,-576.897,3.14701
2.00018e+06,1.49205e+06,688233,552063,369266,480398,8447.87,116.313,61548.2,69197.8,6449.1,10403.2,841.802,3.16659
1.84708e+06,1.49288e+06,695017,505893,382016,540624,13021.5,-1519.46,-10882.6,98795.8,17196.2,5892.03,846.596,3.16724
2.00852e+06,1.68829e+06,517406,448658,361692,413132,6767.41,-1111.48,-6938,46002.5,27557.7,11328.8,941.945,3.17877
1.33076e+06,1.06344e+06,733348,645340,501611,566524,9232.42,-1160.16,9445.71,100169,24789,9130.76,852.245,3.18226
1.83432e+06,1.56027e+06,522776,426047,312775,408107,11302.6,-1248.98,312985,77718.8,4296.21,11172.1,-193.015,3.18639
1.76891e+06,1.52686e+06,606795,486717,380072,480599,9927.62,-1343.62,19482.4,75966.3,25220.9,10589.9,256.26,3.20227
1.46609e+06,1.1803e+06,917198,746972,524164,680884,16932.9,-73.5002,8946.08,151018,57380.6,13696.5,798.772,3.24992
1.37822e+06,1.07704e+06,789521,614485,420355,550935,13048.3,-999.101,28438.2,101350,12242,14449.6,1046.22,3.25493
1.7997e+06,1.54806e+06,657122,478013,383427,552527,9278.43,-2221.56,97223.6,74958.4,21850.9,8939.82,53.2288,3.29365
1.48298e+06,1.10809e+06,880347,710721,470887,617263,15963.4,-1099.08,10412.9,132622,16713.7,20542,779.888,3.33021
1.96069e+06,1.32503e+06,787933,603891,394582,541860,19907.5,-2989.89,-11896.4,210960,54889.3,11012.7,468.573,3.33184
1.94041e+06,1.52206e+06,859574,675164,452305,609925,17215.1,-1939.27,28850.6,123057,15060.5,14066.5,498.945,3.34652
1.69159e+06,1.4276e+06,602622,515882,367754,452282,12526.7,-1228.89,72571.7,67452.9,21695.5,12693,456.012,3.35817
1.66034e+06,1.43179e+06,551451,507827,393197,437207,8947.57,-1431.94,110781,75450.8,33996.5,10552.3,-311.957,3.36502
1.77321e+06,1.36309e+06,971806,768226,552735,715545,14437.5,-708.962,34678.3,107749,32651.5,21720.4,429.945,3.38308
1.89118e+06,1.48007e+06,694599,602683,416524,493767,18545.1,-1092.73,-6331.15,173726,22283.7,20721.7,1112.06,3.39265
1.77758e+06,1.47848e+06,666520,561662,421470,524639,13610.7,-1583.67,12973.3,53618.3,19096.6,12139.5,191.966,3.3933
1.56783e+06,1.28931e+06,902374,793585,528984,632325,13576.3,-1160.76,32531.3,92318.9,26287.9,16066.6,982.502,3.40027
