"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.98954e+06,1.55965e+06,652293,555467,375684,469075,11896.2,-932.967,-3561.41,77580,16837,15484.9,483.873,1.00323
1.63147e+06,1.4634e+06,431511,312915,260619,365350,9262.24,-1711.19,-394.424,63488.8,23721.8,6148.77,-167.402,1.0428
1.28687e+06,1.0041e+06,622158,577003,416287,480021,11730.9,-2037.86,-6704.53,71576.7,31385.4,9568.85,182.647,1.05408
1.24885e+06,997624,675275,548167,423137,525985,10273.3,-1126.11,-14720.8,69855.9,14276.3,8547.51,1747.54,1.11263
1.58012e+06,1.34856e+06,736330,601292,460169,593877,7376.87,-473.615,47010.8,49772.1,10258.2,7205.4,96.0245,1.11295
1.80676e+06,1.3947e+06,841126,712543,491772,610850,11523.2,-554.163,185866,65762.1,26841.8,18508.9,223.815,1.16716
1.78449e+06,1.51622e+06,724726,611971,471316,571573,11795.2,-1148.72,177189,95561.6,7848.53,11825.9,-179.412,1.16738
1.79539e+06,1.44792e+06,881378,835002,606102,645170,15285.4,-1190.31,49063,90185.3,29087.7,19912.8,436.419,1.1715
2.13172e+06,1.70052e+06,712689,584065,412654,514375,13428.6,-899.203,-1867.86,84843.1,5358.59,20606.8,46.1301,1.18852
1.79589e+06,1.436e+06,759728,656484,448694,550820,12210,-2948.96,85646.6,207110,68334.5,14265.2,-151.573,1.22582
1.63734e+06,1.36279e+06,636830,612409,472121,484664,10331.8,-1407.75,8357.55,81940.8,11583.1,12337.1,789.948,1.30302
1.90009e+06,1.57164e+06,449980,410061,310917,355685,10908.2,-2298.18,-14415.4,80200.5,45230.6,9120.98,296.515,1.36688
1.77641e+06,1.48162e+06,606151,562722,417966,462574,12191.4,-1120.02,12939.5,82897.1,8979.37,13681.5,350.805,1.48202
1.24109e+06,894359,722242,646611,460086,528167,9853.2,-1968.23,214370,46180.8,24654.5,16219.7,387.107,1.48777
1.94155e+06,1.59394e+06,882587,702860,489507,635343,9450.61,303.394,117714,104996,41447.6,22214.3,983.771,1.56594
1.88263e+06,1.4611e+06,748945,654449,440920,538310,14109.2,-574.63,-10387.9,98063.1,18989.4,14684.1,1279.51,1.6041
1.86504e+06,1.4634e+06,912486,755721,526252,646485,15610.5,-2064,10363.7,164744,22268.9,21297.8,577.605,1.65788
1.21294e+06,969789,837496,647486,471082,629179,9894.58,-1041.6,17879.2,52681.4,26233.1,14195.7,93.5117,1.69355
1.58536e+06,1.36202e+06,507579,412734,314261,404110,11086.5,-1958.05,-9471.84,103235,17875.8,8884.27,-119.463,1.71795
1.77248e+06,1.43339e+06,733642,606925,432755,538644,12183.4,-1576.88,13245.8,151255,15722.1,23145.8,955.984,1.76197
1.04791e+06,834004,716928,634791,483205,561365,7748,222.881,16304.1,32769.8,19770.4,8824.68,376.341,1.79796
1.67448e+06,1.36973e+06,870315,716411,494492,618948,12061.5,-499.679,121923,129382,15681.9,24175.2,347.32,1.80089
1.86078e+06,1.58892e+06,646488,548676,397992,491513,10571.1,-934.926,17607.7,82116.2,3862.94,11333.6,937.202,1.80403
1.51071e+06,1.3391e+06,488506,428835,332559,388644,7419.29,-1458.75,119254,62937.5,276.375,8536.75,86.0705,1.80544
1.42666e+06,996003,699188,612652,380242,475864,12045.7,-2773.47,23100,140346,39843.4,9762.95,-204.906,1.84903
1.81264e+06,1.57109e+06,703982,573318,405454,528657,9952.42,-596.159,17382.2,61222.2,5280.11,14743.2,740.335,1.85835
1.5199e+06,1.21163e+06,642687,577053,437390,480345,18652.6,-2833.53,-4250.19,210256,82776.2,19511.3,1115.74,1.85998
1.9019e+06,1.60117e+06,671686,508018,389883,545621,13075.7,-2668.45,-193.842,88948.1,59409.5,7561.92,194.245,1.88914
1.63028e+06,1.38566e+06,554489,507637,361613,414914,9258.33,-77.1526,94835.5,52278.5,4122.95,6264.86,161.072,1.89229
1.4419e+06,1.26598e+06,430960,401987,318250,340949,11257.1,-2880.36,-6915,86768.3,73389.6,11087.5,431.073,1.89392
1.68172e+06,1.3329e+06,892748,711352,483863,657279,10778.1,-1859.35,23186.5,100544,59982.5,13582.2,475.048,1.895
1.77823e+06,1.4426e+06,953042,791030,544813,664651,9669.55,-617.046,50493.8,95727,10275.3,17094.4,391.92,1.91332
1.32395e+06,979598,931681,761132,542538,703880,12129.2,-1639.05,10524.3,81106.8,20377.6,19451.2,13.4909,1.95593
1.4371e+06,1.14456e+06,1.12655e+06,966269,702508,839101,17943.6,-1641.3,49670.9,94349.9,18845.8,18166.2,987.428,1.9903
1.46116e+06,1.1692e+06,995607,877568,643927,752441,11346.3,-1751.48,43693.4,73008.8,71029.7,13706.2,1157.59,1.99637
1.18468e+06,895906,845581,808068,572160,601789,12230.3,-2178.85,193785,82074.1,36676.2,21740.3,343.094,2.02088
1.87509e+06,1.57375e+06,711917,525258,388697,554733,9485.5,701.69,127756,80010.3,28475.3,11721.4,534.36,2.02554
1.64191e+06,1.22984e+06,707672,665030,437100,488755,24222.8,-3514.52,-13689.5,297187,63448.8,17621.7,163.878,2.06132
1.44664e+06,1.19902e+06,570138,474563,343259,439728,9754.26,-1600.07,-4108.94,86968.1,22816.5,11625,48.5747,2.10642
1.42585e+06,1.11653e+06,862133,837363,607473,650196,9308.11,-1471.8,136167,85776.1,19958.3,16009.8,508.944,2.14025
1.60911e+06,1.33996e+06,666738,537854,400435,524813,6305.54,-1453.37,50574.4,48503.6,33911.8,5896.57,-5.26165,2.15456
1.87062e+06,1.56099e+06,625886,504942,376398,491748,8971.04,-1295.39,83049.9,76070.4,7799.34,16970.6,233.737,2.19793
1.94822e+06,1.63488e+06,567160,427185,328985,449582,10276.7,-2134.27,240091,62852.6,27499.2,13890.1,-329.089,2.25051
1.6923e+06,1.39923e+06,736762,645068,443949,535952,13634.7,-2226.84,114285,80713.8,30327.7,16313.5,703.691,2.28174
1.62783e+06,1.37712e+06,612363,505501,391986,485686,10015.8,-2066.05,190992,73273.1,62484.5,17337,-182.987,2.28315
1.78844e+06,1.45594e+06,736204,560775,401243,540101,11201.1,-627.467,15370.2,100367,13550.2,11985.5,859.044,2.33237
1.81401e+06,1.5294e+06,688725,609867,447773,518839,10910.7,169.359,14865.4,106877,-2744.65,17142.1,1120.9,2.34625
1.88011e+06,1.56478e+06,707067,576669,438049,545401,9116.45,-1037.28,52819.5,83346.2,4940.63,14945.9,295.069,2.35471
1.2645e+06,916355,715126,679287,412235,467691,11737.3,-1548.34,-7778.94,90553.2,22256.2,9915.89,435.245,2.42464
1.67998e+06,1.40929e+06,697016,634776,451422,516910,13575.5,-945.156,28451.1,91181.4,6717.93,16722.2,632.176,2.42757
1.46746e+06,1.26768e+06,749786,699195,543007,597247,13624.8,-726.643,45878.1,63819.5,14461.4,17237.5,544.081,2.43548
2.03787e+06,1.64296e+06,598231,514120,390237,461947,17607.1,-894.177,-11281.3,132890,13309.2,18258.7,950.21,2.45391
1.82075e+06,1.55378e+06,529153,442396,329313,410551,9622.84,-1776.71,43870,65362,42479.5,10476.6,213.966,2.46714
2.42578e+06,1.93277e+06,803032,717435,504437,549797,25492.9,-2126.39,-3041.75,119888,33129,16333.2,1318.57,2.47451
1.65052e+06,1.35661e+06,644887,520568,379622,469838,9462.75,-1054.64,41714.2,80545.2,8158,13275.4,189.984,2.48362
1.64453e+06,1.26748e+06,778732,638518,433186,555466,11754.1,-977.975,-11641.9,97748.1,16612.7,13098.6,536.968,2.50227
1.53135e+06,1.25778e+06,770390,620714,460870,584349,10294.7,-1100.83,15722.4,90622.5,11713.4,17399,1349.33,2.51962
2.10313e+06,1.7658e+06,604042,520619,404304,472086,8775.91,-145.595,15865.3,67670.7,17913.7,9821.36,-17.5376,2.5336
1.4538e+06,1.22291e+06,781713,614874,435312,596043,9427.46,606.46,98899,70870.3,20616.1,10584.6,107.801,2.56418
1.49597e+06,1.12636e+06,803036,630550,456260,605323,9178.96,-2958.63,-5211.34,90400.6,114833,12164.2,-65.8788,2.59909
2.03529e+06,1.56118e+06,722478,605516,415677,513349,15273.5,-884.185,45970,99764.3,20175.8,15708.9,807.242,2.63183
1.62064e+06,1.37763e+06,730850,637727,484878,586470,10386,-2701.3,32160.7,75771.9,26524.6,13650.2,-48.8714,2.63867
1.65577e+06,1.39834e+06,555872,459922,341575,440781,8371.74,-462.437,-9362.23,93322.3,8123.27,10669.9,227.285,2.64528
1.72687e+06,1.38316e+06,703852,646923,428537,495564,12482.6,-1954.85,22.9385,125755,28330.3,16137.2,401.694,2.66057
1.77031e+06,1.53959e+06,579549,545546,415904,454664,10168.9,-1704.38,52862.4,65076.9,10946.3,13902.2,-104.019,2.66816
1.78036e+06,1.5701e+06,579024,484116,375564,467494,9345.3,-1892.16,562345,56319.7,4861.21,14570.7,-933.417,2.70838
1.63711e+06,1.29963e+06,706449,636525,485235,524417,16300.9,-1439.62,-13048.5,137335,23287.8,13133.6,300.36,2.71012
1.65913e+06,1.31145e+06,630204,583180,424042,470500,14976.8,-1631.69,-13520.2,78694.1,48966.8,14929.4,556.986,2.72497
1.78946e+06,1.46933e+06,891525,783927,554103,669594,13649.6,-870.615,1723.3,111219,14313.1,16953.5,570.891,2.72627
1.80443e+06,1.47301e+06,573689,483248,356715,435643,11045.7,-1986.15,71586.3,71885,16880.8,11155.8,-39.2499,2.79609
1.27261e+06,1.09395e+06,780469,610961,418807,557434,13276.8,-1114.75,46404.1,103404,28340.5,20211.6,743.452,2.80639
1.85069e+06,1.56115e+06,536211,461001,327883,402810,10643.1,-502.471,39790.7,124653,17739.2,14291.9,-97.1368,2.81572
2.88797e+06,2.14575e+06,949756,760746,488731,648276,18290.1,-3923.67,-7192.6,178399,110869,14563.7,984.666,2.87654
1.76806e+06,1.44498e+06,639593,513474,368035,478973,13488.8,-1724.31,33925.3,89173.8,29403.3,15414.9,-107.736,2.92425
1.6696e+06,1.38084e+06,742077,611444,440746,568163,12510.7,-658.996,-2765.2,104354,20684,15958.4,891.714,2.98334
1.74737e+06,1.42539e+06,752631,678146,476696,559258,13984.2,-2398.3,-13748.7,165637,40653.7,12074,426.088,2.99136
1.77895e+06,1.40937e+06,952361,814052,558550,672982,16187.6,-1624.81,-7583.06,111770,35015,23244.6,797.73,2.99928
1.14212e+06,875200,670295,553740,373889,477565,11255.3,-818.293,-13346.2,94576.7,13917.1,12477.2,358.26,3.00405
1.89823e+06,1.59436e+06,579539,442530,319966,443984,14422.5,-2129.86,12165.3,77738.6,23337.3,12223.4,862.355,3.00643
1.96818e+06,1.67952e+06,593002,512830,394636,470903,10969.3,-2244.73,103987,89799.2,17714.2,12835.4,374.969,3.02107
2.10086e+06,1.72833e+06,658620,531217,393914,509592,11002.7,-1085.68,18661,114770,4855.45,12179.7,661.823,3.02617
1.64408e+06,1.39253e+06,695926,565523,414422,531581,9451.52,310.445,118204,76074.3,23194.5,13061.3,1287.29,3.0292
1.70635e+06,1.39561e+06,653902,537067,380485,485265,21774.8,-3263.61,-10426.7,241966,60834.8,16209.8,331.73,3.04926
1.93032e+06,1.59682e+06,679653,572219,405899,508951,15927.9,-2213.34,11032,112924,36275.5,10086.2,568.595,3.05403
1.61013e+06,1.41257e+06,488528,442085,361721,402455,8709.17,-928.947,34342,65115.5,6928.15,12836.8,-343.762,3.08959
1.68482e+06,1.36739e+06,772508,655525,467669,570870,10204.8,694.152,218459,100828,15470.2,16492,-6.70848,3.09968
1.51469e+06,1.12007e+06,938613,841621,603408,673391,13298,400.533,55396.7,187531,32835.8,15916.9,558.672,3.11247
2.48837e+06,2.0478e+06,546152,397420,288546,428905,12471.1,-2749.17,-5047.4,110163,79399.3,16861.5,70.7739,3.11507
1.18563e+06,983713,690829,610816,479780,548943,12948.3,-1990.1,-12546.6,89112.5,59360.2,11675.3,222.288,3.11887
1.31262e+06,940398,677279,544283,382112,498688,9992.38,-3357.31,1498.09,123588,108976,11025.6,529.533,3.12711
1.96103e+06,1.4757e+06,710823,638736,457282,517980,9088.01,-800.533,-9455.78,93718.9,19603.6,13148.2,441.188,3.14055
1.66485e+06,1.33014e+06,919296,806507,575247,659555,18644.1,-2173.86,12016.9,169544,44082.6,26901,1235.59,3.14554
2.28365e+06,1.73674e+06,341490,307756,243556,271389,8892.35,1107.08,8863.22,66369.2,24122.9,3231.44,52.363,3.14966
1.17887e+06,814308,833682,724640,491376,591423,11685.2,660.387,93106.2,63324.6,23941.2,17298.2,600.505,3.15432
1.9746e+06,1.6678e+06,708622,540671,388116,530391,11638.4,-1890.87,126244,96347.7,9410.33,25856.7,-278.369,3.17102
1.03310e+06,788401,580838,542660,430458,454723,12293.9,-2217.68,-14353.4,103224,42588.9,7993.07,276.956,3.19986
1.83008e+06,1.42255e+06,744517,524006,352041,540907,17130.7,-2902.94,-9860.37,122868,75371,11899.4,823.321,3.21406
1.524e+06,1.1682e+06,712316,578805,403652,529285,8320.58,-2054.67,31250,75226.9,40482.9,13920.8,101.616,3.23119
1.83161e+06,1.59615e+06,460017,359621,265503,363586,7711.65,-883.222,-13527.1,59829,3043.14,6982,44.7641,3.2364
984098,705054,540354,394778,282193,407197,10986.5,-864.527,35123.2,50940.7,19643.9,13436.1,-51.3597,3.25223
1.28971e+06,1.00284e+06,842908,682603,481569,621389,10751,-2063.3,33325.1,57761.2,34017.1,14400.8,118.812,3.25949
1.2068e+06,876529,942074,864083,600157,660326,12597.8,-1163.91,48242.2,101666,24180.4,19328.3,1198.44,3.2635
1.35095e+06,1.0249e+06,774646,659828,471774,566974,13430.3,-2637.04,-8978.53,99904.4,75943.7,9340.22,986.114,3.29202
1.64583e+06,1.21734e+06,585349,464008,319397,420552,11636.7,-1386.8,56691.3,102713,34850.6,12160.8,364.833,3.33376
1.87457e+06,1.60946e+06,849508,729963,506920,616415,13726.6,-783.341,18406.2,96310.8,32793.5,14309.2,1503.24,3.3382
1.80699e+06,1.40432e+06,1.18009e+06,1.02104e+06,723044,835921,14202.2,-1309.95,173783,120789,31544.4,24530.3,1002.08,3.34818
1.56006e+06,1.23861e+06,789053,616864,432207,569876,11805.4,-1104.86,11785.8,79343.5,27032,17102.7,507.148,3.35739
1.65361e+06,1.38741e+06,656026,545253,398396,504229,12513.6,-953.329,-179.76,89938.5,13876.2,15044.2,1011.89,3.36954
1.37608e+06,1.12384e+06,734329,663420,493665,552019,10075.2,-0.375488,112809,108348,16767.4,14878.3,-22.037,3.37615
1.72521e+06,1.42371e+06,693226,606279,474771,547407,10492.5,-854.481,47740.8,78446.6,41685.9,9218.41,248.898,3.37832
1.78317e+06,1.46643e+06,717513,666225,489915,541995,11861.2,-1524.53,16877.2,87890.5,24643.6,13396,675.795,3.40933
1.87877e+06,1.54527e+06,933523,770235,530458,654139,11074.9,-1314.49,362033,85233.5,16908.9,16754.3,5.11156,3.44847
1.66191e+06,1.3511e+06,757404,614564,414529,544976,10861.5,-1053.84,184957,87707.1,1965.25,22418.7,224.443,3.47417
1.28964e+06,967845,542861,481764,330822,396734,11971,-1156.54,-13213.2,102099,24647.2,9093.95,569.992,3.50149
1.74471e+06,1.45546e+06,742799,699839,503187,538608,11308.1,-1876.27,288243,63239.2,4055.87,14985.4,208.727,3.52133
1.56626e+06,1.32671e+06,645656,522301,395588,508495,10797.4,-1058.04,-12006.8,76877.6,23473.8,10810.9,15.1786,3.54182
1.954e+06,1.61852e+06,409260,322934,248275,335841,11238.8,-3075.46,-19833.4,105419,-23014,66895.2,-56.654,3.5544
1.61258e+06,1.32386e+06,669013,577499,416542,509559,8338.69,-356.027,43310.2,50286.6,11154.3,8658.17,127.745,3.61316
1.1131e+06,731853,853893,652957,431648,579856,10235.6,417.946,38494.1,75971.4,13923.5,15398.1,366.011,3.63355
1.85635e+06,1.6145e+06,415067,373147,271381,314423,10970.9,-1041.12,-1913.89,86839.7,12426.7,6683.06,169.051,3.64927
1.57833e+06,1.29623e+06,609635,593467,430123,454295,13774.2,-1754.83,1162.93,82237.8,43277.9,11882.7,723.878,3.65924
1.90801e+06,1.67621e+06,456326,381196,304529,378299,11881.3,-2209.21,51792.4,53122.6,18398.6,7247.53,-26.4468,3.68364
1.82704e+06,1.48212e+06,687199,604454,423376,498543,9688.38,-1263.51,123201,76324.5,5538.16,14278.7,55.826,3.69556
1.78481e+06,1.46359e+06,929498,845696,628689,683456,12589.1,-1484.8,45038.4,101362,11816.4,19699.8,680.134,3.69762
1.72513e+06,1.44494e+06,581222,510442,387621,454880,13858.6,-1794.18,8909.15,89523.8,14312.7,10416.9,354.324,3.72429
1.4975e+06,1.16375e+06,766958,622813,432890,553106,13891.6,-2379.42,-8478.5,197817,91737.3,10664.7,289.895,3.72451
1.99345e+06,1.72817e+06,394707,333485,272745,333131,4944.37,-527.586,88584.1,31057.9,24478.6,11919,-508.192,3.77916
1.42161e+06,1.05375e+06,716147,640645,474478,545022,9308.64,-1430.52,-15940.5,71591,26743.8,9728.52,431.171,3.78013
1.6679e+06,1.30906e+06,1.0405e+06,883762,623795,756731,13225.7,-1360.95,255738,106412,86340.7,19005.9,479.23,3.83326
1.8155e+06,1.58943e+06,492370,434468,344731,396312,10434.7,-1360.27,-530.097,77887.4,3519.53,9703.16,113.587,3.86936
1.70958e+06,1.3282e+06,963595,812319,600550,721502,13007.5,-2372.5,120959,81482.3,37169.8,16536.5,233.546,3.87544
1.75447e+06,1.2694e+06,1.24934e+06,1.04129e+06,662781,850487,18327.7,-2596.32,13365.9,235512,61310.3,28774.7,1259.89,3.87641
1.60109e+06,1.36113e+06,635590,610971,481218,497322,11933.2,-30.9801,33634.5,84852,4487.93,13366.4,436.153,3.88736
1.86249e+06,1.49259e+06,790739,690647,455127,546123,13364.1,-1188.64,13449.2,88334.7,14491.4,14494.3,2049.42,3.8956
1.78199e+06,1.49922e+06,743109,636464,464136,564597,11816.8,-982.587,47590.7,82565.7,9049.56,15301.4,606.856,3.89614
1.7393e+06,1.44556e+06,771001,643147,424470,532499,14575.4,-2475.61,411376,87859.2,15062.9,22033.6,-129.975,3.95068
1.89365e+06,1.52042e+06,941639,809446,561223,668866,14218.4,-1187.03,54270.2,166681,7441.85,18948.6,847.565,3.95404
1.78653e+06,1.39296e+06,784656,679727,461950,553183,12862.5,657.922,16306.4,120013,14665.5,19990.6,62.8122,3.95697
2.09549e+06,1.52064e+06,749381,581396,376674,515367,14353.8,-2479.85,-11448.8,259614,59824.7,17033.6,358.906,3.96976
1.75981e+06,1.46527e+06,731148,632632,440748,528040,13506.9,-620.104,102264,90681.5,5413.83,18695,542.204,4.01541
1.91117e+06,1.60835e+06,604182,521738,390566,462582,11309.3,-448.174,33542,102634,15151.2,11149.3,1420.05,4.04945
1.6106e+06,1.40177e+06,479923,405023,310592,379033,9853.22,-837.659,-5677.95,36506.8,8063.95,4403.02,110.863,4.06311
1.91988e+06,1.63025e+06,412008,369267,267936,328065,13462.4,-3464.2,-12093.8,151290,84229.6,9442.61,-263.417,4.09499
1.5772e+06,1.33664e+06,863438,723231,521474,633344,11494.5,-1031.84,40816.1,87495,22960.5,11352.4,781.082,4.16828
1.86456e+06,1.44031e+06,929475,816888,544453,648494,18884.3,-2858.33,-11371.8,159254,82723,12007.8,1132.75,4.18325
1.58444e+06,1.35621e+06,671314,618128,455395,483263,14715.3,-1384.41,51673.9,79448.6,15278.6,16075.3,463.591,4.20222
1.91762e+06,1.72618e+06,497478,435363,352692,415716,14395.6,-2737,71468.5,43022.7,31438.5,7257.19,55.1001,4.20656
1.7198e+06,1.52391e+06,473161,415551,309874,374792,10106.6,-610.706,105892,56118.1,4158.77,9149.8,-325.6,4.21241
1.75272e+06,1.50228e+06,686765,593680,453396,541841,9472.49,-1099.27,10400.9,77587.5,4403.15,14583,514.679,4.23225
1.92335e+06,1.56294e+06,724448,623048,445362,551543,16425.8,-1585.92,38911.8,115677,33623.6,15238.1,643.298,4.25871
1.5086e+06,1.2728e+06,536476,479183,350981,404224,15991.5,-721.623,-8971.93,97011.6,12166.5,10657.3,247.552,4.26868
1.92091e+06,1.54597e+06,492134,458291,368018,388354,12963.7,-2331.77,-11636,109770,63948.8,11112.3,892.05,4.26922
1.65809e+06,1.42431e+06,615082,530854,415131,487997,7371.66,-1306.95,14232.7,56018.6,18409,6886.36,285.644,4.2934
2.13091e+06,1.55539e+06,407073,349445,285819,334031,8848.7,-730.856,-247.964,98651.8,47904.8,8437.63,398.961,4.32712
1.77762e+06,1.40547e+06,862094,753719,523453,622031,13518.2,486.523,18006.2,141953,24063.7,17217.1,369.675,4.35542
2.40887e+06,1.77139e+06,528786,480940,302078,336587,9251.51,-1025.4,-5686.31,105735,99584.5,10699.2,58.4488,4.36583
1.76452e+06,1.46311e+06,711515,651982,493051,541069,12729.7,-907.486,874.267,90286.9,27674,21091.6,724.395,4.40887
1.65224e+06,1.32916e+06,917964,835980,595307,643220,12030.8,-1857.1,207388,73327.2,35571.5,16543.6,13.6683,4.41104
1.56377e+06,1.24015e+06,896180,747640,537073,672933,10540.6,1767.73,54510.2,81444.2,17627.3,13454,450.559,4.42622
1.65188e+06,1.43037e+06,601440,460026,362917,484041,10661.1,-657.81,106860,69117.5,3672.1,11811,-234.981,4.44216
1.78242e+06,1.37296e+06,1.02256e+06,872871,611910,737028,12582.6,-1243.12,82659.8,100069,13809.1,26765,347.603,4.44996
1.7489e+06,1.45616e+06,690457,636992,460435,525170,6351.96,284.602,35145.7,31450.4,6707.3,6012.23,435.752,4.50027
1.41617e+06,1.14273e+06,716678,686209,497178,540125,16700.2,-1800.29,-8244.8,81268,31711.5,11345.3,849.547,4.50558
1.62275e+06,1.39964e+06,661372,507247,373376,507143,9485.64,-39.3284,12329,70377.3,11746.6,10614.2,9.73634,4.53735
2.9534e+06,2.12291e+06,927430,814438,519604,623966,13429.6,-1227.18,24365.6,71724.5,18196.6,11195.8,-39.6631,4.54462
1.2081e+06,984317,815916,669510,477739,607337,10307.1,899.874,48496.4,72531.7,16057.8,14740.8,762.198,4.56218
1.06062e+06,915521,621335,590967,490652,524382,7846.09,-1201.09,85577.5,58534.9,12866.7,11193.1,85.4629,4.60457
1.56884e+06,1.21014e+06,780403,627373,472283,603466,12119.3,-2076.41,45002.3,87703.2,61481.5,12422.6,76.7754,4.63374
1.58179e+06,1.37938e+06,505909,485231,381892,391575,8244.73,-1325.86,-8742.23,64320.6,40096.3,8010.77,534.029,4.66605
1.58284e+06,1.31309e+06,593360,500242,374650,481864,9397.41,-1754.95,32999.7,46087.9,18584.4,6877.51,81.6607,4.6731
1.08748e+06,981709,375142,294867,245229,307428,7349.88,-1501.03,-10907.9,46879.2,55762.7,4597.08,463.539,4.67461
1.58364e+06,1.24370e+06,1.02655e+06,896184,612834,719350,19018.3,-1845.64,119899,130338,57187,26737.3,1135.07,4.70237
1.59784e+06,1.40428e+06,534183,482796,346080,388683,8404.32,-704.886,215.458,63180.9,177.552,12496.2,572.828,4.72178
1.59935e+06,1.29229e+06,496563,422155,316784,377093,16856.9,-2056.04,-9788.24,74012.5,47805.8,14275.4,956.095,4.72199
1.33155e+06,1.057e+06,696472,602063,453405,535665,10673.5,-1841.24,-2203.51,110543,46035.3,11797.8,-311.173,4.75214
1.61242e+06,1.2292e+06,532763,448273,318098,400014,9361.67,-1193.84,-17589.6,57611.1,7123.27,7600.17,-145.48,4.77208
1.85006e+06,1.60537e+06,410572,335054,249354,317905,8348.09,-1256.7,-107.754,68850.5,3314.33,7432.59,-342.984,4.77696
1.13138e+06,868178,663894,564761,409994,516465,10469.2,-2034.73,-7501.75,72008.3,48749.5,14544.5,272.138,4.78141
2.08967e+06,1.78206e+06,635913,572333,415371,484771,9635.02,-1353.66,103126,73949.4,7441.39,12044,562.548,4.85665
1.42089e+06,1.2483e+06,419701,343049,279039,349355,9414.98,-693.963,-12956.9,111694,3249.26,9498.42,258.589,4.86316
