"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.90825e+06,1.3465e+06,850314,628010,327325,238866,822198,502662,749621,4538.08,-1227.18,4531.12,40100.5,20820.5,9488.46,4701.49,0.247865
2.31611e+06,1.41515e+06,981994,1.02319e+06,610234,391710,934723,746721,822144,7512.22,151.944,2751.64,133725,67260.3,21931.2,11488.1,0.254469
1.82265e+06,1.31407e+06,832212,490359,337171,251269,805123,416818,705861,2586.19,-1169.92,81113.7,55703.6,19508.4,9644.93,4336.99,0.258544
1.4047e+06,990954,850515,559078,370285,276452,803652,487121,688632,2937.48,-1049.16,36098.8,36472.3,16224.4,8930.27,6201.11,0.261354
2.09822e+06,1.63762e+06,768758,325810,239779,192504,747346,288362,677918,3371.8,-1592.89,9500.19,37458.9,13330.9,5970.87,4936.73,0.262759
2.09145e+06,1.45869e+06,860275,465067,303141,207326,877288,376675,740798,4330.5,-1624.82,10999.8,44615,19675,10201.1,13454,0.264445
2.83305e+06,1.83635e+06,925660,650052,481113,325325,887321,500711,778955,6261.65,609.924,29268.3,98528.2,17694.6,14426.4,11067,0.266693
1.54272e+06,1.05708e+06,875652,423126,326503,240044,816108,350920,723458,3537.15,-1959.98,5751.29,61889.2,24106.4,9036.57,4490.48,0.266974
1.87315e+06,1.27342e+06,882581,951859,687945,501599,822902,805481,709036,5448.07,1672.32,2045.29,107341,32406,10925.5,7818.29,0.269223
1.76283e+06,1.28156e+06,825322,421559,341001,258240,792289,363891,695086,2011.98,-1003.22,74778.2,38093.5,16315.3,8639.93,4594.61,0.280183
1.78584e+06,1.13807e+06,941513,1.10764e+06,593187,367562,968306,781700,850176,8667.47,-538.34,1199.3,89198,42027.2,16994.8,12467.2,0.280604
2.07632e+06,1.36422e+06,913188,686807,428072,267353,960690,511344,805885,3849.19,0.55542,2509.84,50242,23444.4,10772,8173.61,0.285944
1.671e+06,1.08572e+06,923443,723728,501943,348821,863383,593539,731606,3267.85,-901.268,32872.4,53960.5,29483.8,13319.2,7034.67,0.288051
1.70898e+06,1.28675e+06,796884,478610,356048,282799,755409,423427,678195,2633.76,-1387,4063.63,43049.3,19725.2,7204.05,4801.23,0.293391
1.89371e+06,1.4339e+06,792404,409622,253359,186595,814682,345877,710580,3329.13,-1953.57,9926.94,46246.3,15861.6,7792.89,5076.67,0.299152
1.93645e+06,1.45736e+06,797246,450757,266650,206973,773000,389250,694809,3104.04,-926.281,40896.8,38130.9,10474.1,7029.19,4559.78,0.303227
1.82077e+06,1.32231e+06,826174,394982,227515,172006,793631,348963,679124,3710.01,-1019.35,2388.58,33365.4,15241.2,6641.51,4309.59,0.30407
1.76924e+06,1.19588e+06,887665,696964,402242,288748,835834,579971,721033,4947.75,-1792.2,12816.6,41316.7,35402.5,6732.31,5475.01,0.306599
1.70235e+06,1.28666e+06,793844,303526,240791,192743,749572,273025,667029,2732.68,-109.424,127881,20439.8,6566.64,3788.92,3645.8,0.307442
2.61904e+06,1.75893e+06,893397,641847,450840,317958,850754,520805,739448,6097.77,-331.354,5154,40124.2,20497.6,10767.7,7806.74,0.318824
1.64788e+06,1.04456e+06,946553,945710,651964,415369,941761,682651,831209,7202.24,1334.07,9098.63,50961.9,31896.2,14976.7,11431.8,0.321072
2.05368e+06,1.16165e+06,1.06074e+06,1.2945e+06,905646,544166,998569,888028,874638,9280.04,82.2024,4706.72,143639,53642.1,23506,13794.6,0.324725
1.96204e+06,1.38757e+06,848407,553153,362554,271510,801194,476062,697161,3965.87,-958.578,2257.24,44921.8,17284.9,7937.51,4380.43,0.329643
1.52551e+06,1.14850e+06,796955,393574,277795,214548,776875,353100,668775,2231.08,-385.08,79851.8,16747.1,6308.37,6416.99,3757.02,0.331329
2.62938e+06,1.69859e+06,928786,889611,646549,426744,909045,682339,782260,3327.2,-1815.42,18268.4,73713.6,34833.6,17063.7,9115.6,0.336809
1.84683e+06,1.28395e+06,863040,622617,452657,315110,861904,504189,740933,3695.85,-287.064,8399.79,89923.4,20925.9,8988.77,4709.5,0.337371
2.01134e+06,1.40187e+06,860854,622800,408988,293515,836048,522681,714929,3342.64,-1532.96,3988.36,62096.9,24443,10504,5830.89,0.346364
959622,640064,899556,507621,338382,237572,854602,423492,719193,3428.5,-1235.83,6620.21,48318.8,21813,6441.1,5442.54,0.3562
2.78448e+06,1.92722e+06,866890,794683,524549,365162,861890,619328,769883,6965.92,-750.843,46071.3,66438.7,17173.1,15492.1,10715.2,0.382054
2.12154e+06,1.54666e+06,823019,432474,361598,287536,754545,387922,668908,2542,-1325.8,10988.8,27812.4,8732.05,5984.65,4562.57,0.390907
2.022e+06,1.62852e+06,744970,309867,192984,159030,728103,283198,656504,2504.08,-724.408,166985,18919.8,5886.47,5947.21,2728.38,0.403131
2.11635e+06,1.63624e+06,776051,412040,286183,227254,755586,373796,661388,2120.65,-1221.73,39856,17890.4,10907.7,5162.42,2850.74,0.404536
2.07457e+06,1.57713e+06,789244,434663,286364,227103,756567,383258,680476,3903.42,-1563.38,9529.39,30607.4,10502.4,6643.3,4769.53,0.405098
1.89868e+06,1.44255e+06,789721,369871,269840,212810,760792,335944,660593,2966.75,-1670.77,45281.8,14989.7,5630.97,5040.68,4723.24,0.407066
2.09826e+06,1.68253e+06,748251,304930,210726,168473,750479,274629,666201,2727,-216.569,3692.07,44355.5,12309.8,8353.52,4335.55,0.409033
1.55964e+06,1.14139e+06,819865,428050,224479,170316,790811,372790,688940,3211.46,-1194.34,1908.87,26112.1,11646.3,6527.25,2907.08,0.416199
1.70614e+06,1.31675e+06,777434,335388,288284,237541,728171,303737,662523,2218.3,-1326.85,80682,21322.1,8389.29,4973.24,3349.71,0.417464
1.72481e+06,1.2809e+06,807935,280136,180234,137704,785310,248088,677509,2048.59,-1291.91,32111.1,29428.4,13130.3,6818.88,5550.39,0.423927
1.98152e+06,1.46658e+06,810668,537351,326643,246192,796069,459251,702035,4374.61,-1038.48,4721.71,32445.1,16667.9,7046.45,4451.69,0.433904
1.08037e+06,726451,892311,629295,483702,352507,823306,525761,718154,3105.65,-911.42,7618.9,40846.4,18025.7,10192.3,6474.72,0.435028
2.1604e+06,1.6076e+06,806318,352047,231590,168747,823446,300580,702735,4166.47,-1340.47,3531.7,39284,11218.8,11304,5236.06,0.447674
2.09274e+06,1.57186e+06,798827,294240,219053,175902,747188,270490,652682,2106.79,-434.93,10387.1,20033.5,5932.67,5529.47,2839.51,0.453435
1.7863e+06,1.33998e+06,799852,294303,220396,173003,764365,269435,655378,2342.78,-1146.62,58041.3,19714,5264.24,5032.06,3857.93,0.466924
2.05859e+06,1.47471e+06,837556,427584,294740,219029,807399,370477,692487,3704.24,-814.096,18217.9,26915.2,13678.1,7715.83,5667.36,0.470296
1.66129e+06,1.13302e+06,879747,829890,497041,352741,845449,662718,751351,1798.7,-366.659,92871,54803.8,30059,14512.2,9359.12,0.475495
2.13742e+06,1.62325e+06,790054,395842,257729,202147,764976,348976,680578,3293.59,-724.743,23389.9,28094.8,11886.5,5192.54,3946.39,0.482661
1.79647e+06,1.05737e+06,1.0194e+06,946965,694099,428515,971867,668329,850149,6637.43,-2687.16,1645.14,89680,55435.7,17820.7,9945.97,0.484067
1.85479e+06,1.36532e+06,815098,406147,299948,230039,782342,350634,694993,2749.14,734.135,16463.9,26718.3,6067.05,6602.6,5253.21,0.485753
2.19057e+06,1.50514e+06,873238,494630,334456,238727,840599,405417,732032,2761.65,-654.924,5121.53,38010.4,21670.7,8901.1,5444.98,0.503317
1.51309e+06,1.02019e+06,889889,658660,513859,362356,850863,531084,744130,3927.13,-1161.56,7247.44,32871,29052.5,10220.3,6367.2,0.513855
784598,460299,1.02272e+06,618893,422689,280628,903735,481586,771068,3821.77,-1459.56,22874.3,31962.1,22692.1,9796.25,6265.91,0.514136
1.90356e+06,1.39145e+06,820826,541168,349753,258925,810474,451001,719956,4327.36,564.498,9207.92,34927.3,14227.9,8439.69,5473.61,0.526361
1.90258e+06,1.31790e+06,866185,654411,464796,327771,850831,534583,734491,4873.67,-1040.52,8655.46,91290,19810.3,13737.6,5396.31,0.527204
1.34421e+06,939245,858698,474558,345286,262895,788038,409240,695765,2517.17,-481.674,11085.6,32641.8,10626,10315.1,5186.72,0.528328
2.08001e+06,1.33019e+06,938216,862993,572255,397736,863269,694892,745146,4916.9,154.486,1406.84,42297.5,26193.8,10281.2,7145.9,0.53156
1.81201e+06,1.35983e+06,799519,438218,241263,186407,776567,372535,705789,2683.5,1193.1,54066.9,22701.4,8933.37,7506.3,5910.88,0.53437
2.42109e+06,1.78471e+06,813944,425478,312316,231438,809674,355101,718914,3566.23,-91.6773,1004.32,45305.2,15819.5,7894.13,5392.57,0.535494
2.18101e+06,1.68321e+06,777447,362589,241624,197230,735052,331418,656432,2808.03,-420.513,42185.3,18966.1,6252.06,5347.56,3649.43,0.538305
1.73472e+06,1.22293e+06,851097,543771,383184,284898,806992,460552,708416,4219.5,-614.047,4728.08,38234.5,19940.9,9230.6,5989.37,0.545752
2.12371e+06,1.68775e+06,754987,298382,187677,145724,772736,265198,675076,2839.15,-1318.19,23077.8,26944.2,8264.31,5644.79,4307.99,0.550108
1.74521e+06,1.09735e+06,954230,887123,625990,427102,879402,697085,763571,5485.62,-835.894,17973.3,66939.7,28054.5,15379,9573.09,0.555026
2.02676e+06,1.45015e+06,838576,350836,245817,185472,795216,306740,686254,2935.14,-823.528,17700.3,21350.6,11301.2,7507.05,4475.65,0.55615
1.77412e+06,1.04492e+06,1.01871e+06,518110,371557,228938,973775,377051,824467,7083.31,748.468,17765.1,67524.4,34246.4,13521.1,11174.9,0.564861
888911,594224,897551,561380,395909,286445,829288,465902,722959,3998.61,-1755.37,3294.96,54060.7,31997.7,8792.97,5506.65,0.570201
962188,602838,957658,553942,425677,289363,882650,419863,791604,3641.58,-1026.81,3186.55,43786.5,22241.3,10776.9,7252.39,0.570623
2.63929e+06,1.6662e+06,950411,969931,672576,428326,942146,724595,803150,8861.24,-263.47,4230.78,79223.4,44076.9,16390.8,10293.9,0.571044
1.50816e+06,1.05653e+06,856478,481653,335996,245823,820094,407090,709897,2326.32,254.471,21480.6,36496.3,21328.7,8258.06,4702.01,0.574276
2.03405e+06,1.54666e+06,789077,341551,212668,160740,793833,303901,674333,3330.13,-1805.95,22369.9,39391.8,8417.46,8835.97,4743.46,0.575119
1.72381e+06,1.31863e+06,784363,375375,236926,188724,753248,337988,666370,2811.62,-1311.26,41781.9,27785.8,7126.76,7745.92,3341.64,0.5754
1.99149e+06,1.50188e+06,795598,375336,277282,215702,771292,336589,669070,3209.21,-1721.09,4474.98,29058.1,10312.1,7654.45,4096.72,0.575681
2.78163e+06,1.83088e+06,911570,1.04439e+06,688232,434795,949733,793749,789462,7358.81,-478.306,9257.66,62660.4,37247.7,14164.4,17302.8,0.577929
1.95066e+06,1.30326e+06,898049,614911,499693,358360,836633,491947,749972,6609.27,324.725,5002.13,53622.7,25632,12390,6713.51,0.579756
1.6584e+06,1.17162e+06,849285,477037,343925,253900,812741,403398,709528,2400.65,-908.765,45357.9,27819.3,21053.7,8187.11,5124.75,0.587906
2.17088e+06,1.67091e+06,779535,509779,327101,244318,803300,427491,715495,4344.05,-1095.53,5265.36,37321.2,14978,7883.3,5693.56,0.614884
980745,646882,909667,472617,285417,206034,831173,397348,713657,3370.93,-1440.4,7347.63,33070.3,20636,8461.74,4475.69,0.620786
1.35708e+06,991944,820863,553661,395638,289634,819596,466394,712266,4565.64,-822.83,6540.45,34523.6,17259,7682.7,6168.89,0.621207
1.7935e+06,1.23872e+06,868716,594437,464821,342018,815433,489676,728364,4206.41,-971.748,4481.94,45499.6,16554.2,11546.3,4497.36,0.62739
2.30466e+06,1.76478e+06,783551,288324,223226,172447,776677,253358,682806,3371.33,-750.104,21758.7,32550.2,9641.52,4166.74,3733.78,0.627952
2.0227e+06,1.54586e+06,785080,350536,228470,177519,772210,308141,682549,2727.76,-1259.27,74358.2,30439.2,14336.5,5511.12,3487.49,0.628935
1.03423e+06,721340,860257,386506,287545,220582,782145,314463,737459,2333.58,-267.915,41492.8,25960.1,9797.21,8044.58,5276.17,0.636101
2.10496e+06,1.68772e+06,748332,363232,179027,146094,735254,333999,652514,2898.74,-1273.73,3680.12,28884.3,10699.2,6409.48,3951.11,0.637507
2.24284e+06,1.40994e+06,954440,891227,551232,377072,877124,700763,763077,7012.98,-1850.77,17939.1,84071.9,38142.4,15761,12203.6,0.640879
1.98634e+06,1.46357e+06,814316,422790,317165,240008,792887,358166,708258,3659.4,-454.997,5378.54,21927.9,9683.83,7791.34,4222.91,0.643268
2.03787e+06,1.49473e+06,818021,373335,262126,196473,800494,326620,685815,2725.12,-702.436,91588.8,24771.2,6537.23,7089.12,3671.09,0.649731
1.69084e+06,1.10558e+06,917625,719682,520326,381769,817761,600063,719607,4038.68,-167.426,5990.75,48292.9,25041.6,11396.9,6577.39,0.65479
1.78295e+06,1.35454e+06,789766,358237,273296,213100,769486,313773,685024,3487.08,-976.341,18782.2,22860.4,10170.7,7737.43,4632.98,0.656335
1.98101e+06,1.59203e+06,746599,374063,247891,202668,733884,338206,663612,2416.12,514.011,840965,30656.3,7651.42,4065.08,3025.08,0.664204
1.43303e+06,946203,908706,679570,502407,366192,823186,550883,740161,6839.76,-368.878,5559.6,76239,31979.4,13966.8,6581.21,0.672635
2.45633e+06,1.62213e+06,908557,968180,673025,451449,894487,796727,729118,6149.1,-813.778,2467.18,111721,39513.2,16796.4,7634.1,0.677272
2.0867e+06,1.45756e+06,858985,598712,405817,305945,795863,508551,706374,3988.4,-791.119,5821.68,50524.2,21933.9,9418.73,5602.51,0.677834
1.90343e+06,1.37072e+06,833184,732752,545804,380907,859744,579449,758740,4887.95,-1044.47,7298.65,56275.4,21255.2,14472.5,7268.84,0.680644
2.96351e+06,1.88269e+06,944450,1.02174e+06,669609,437702,917897,781164,784782,10690.8,-1062.36,4741.1,130555,43417,21522.9,10065.6,0.685
2.0262e+06,1.54514e+06,786805,467224,313674,252274,746031,427554,655670,4050.16,-1766.38,10646.6,19731.5,12077.7,7146.33,5465.67,0.685421
1.88943e+06,1.36480e+06,830637,665455,433378,313670,828981,556850,717020,5130.25,-3031.72,570.938,72285.2,33090.6,11143.2,7527.14,0.686405
1.87046e+06,1.40912e+06,796437,366011,238756,183785,779463,312891,701863,2820.32,-1893.54,17124,44350.1,18209.6,9804.3,5808.47,0.688232
2.09978e+06,1.48878e+06,846242,622830,423326,307557,825848,529070,706330,4646.39,-886.959,4538.46,65644,30672.8,8307.85,6016.55,0.704672
1.82987e+06,1.43899e+06,762981,338514,214090,173820,739007,313276,648336,3249.02,-1041.9,21357.6,25703.2,10325.9,6470.55,3579.36,0.708606
2.43558e+06,1.56987e+06,930872,829832,551221,361422,915087,645215,771680,7554.47,214.978,12817.6,47674.1,22940.2,13837.9,12993.1,0.709028
2.03382e+06,1.51615e+06,804865,392480,284688,203980,837400,318417,739558,3155.55,557.84,4046.63,32472,15503.9,5821.64,5729.65,0.715351
669078,421648,952090,561041,275463,186025,888472,454050,741383,1222.23,-1574.95,5139.31,53616.2,34671.7,10192.2,5666.53,0.721252
2.63429e+06,1.58783e+06,995427,883089,584092,382137,917094,676271,783492,9096.14,136.548,5108.6,94858,34186.2,17292.6,10868.4,0.724484
2.71284e+06,1.70295e+06,955812,1.04092e+06,686001,437177,941497,775497,805357,9796.47,-1110.71,5428.44,98951.3,43258.3,19857.7,12469.4,0.725187
2.22614e+06,1.62418e+06,822375,589097,418604,292458,858798,465857,758727,5308.98,-141.817,984.783,85940.9,19696.6,10161,5624.52,0.729402
2.07058e+06,1.52086e+06,816874,491285,342598,259532,792036,418868,703733,3076.16,313.385,12102.1,24105.6,15686.7,7620.27,4307.27,0.735725
1.8792e+06,1.30866e+06,861582,592462,439717,313827,840686,475555,747500,4698.69,-409.448,30326.7,51049.8,21324.5,14557.2,7224.27,0.739519
2.07099e+06,1.33876e+06,928173,906097,648022,439470,884732,711041,764595,6116.91,-1003.5,2697.64,51747.4,30830.8,14917.9,7110.02,0.741064
1.22823e+06,811214,908436,746888,550230,386292,854634,599158,747938,5036.44,-1748.83,422.055,56024.4,40841.5,9883.19,10477.7,0.744577
1.83109e+06,1.29176e+06,850508,459625,312767,225896,830736,376214,733027,2004.89,-778.652,110499,42654.8,16756,10603.2,4630.82,0.750198
2.15113e+06,1.5972e+06,808091,348749,251989,192935,783650,308169,679009,2353.2,-565.83,42953.8,39975.8,9539.13,7335.82,4098.26,0.755959
1.64209e+06,1.12121e+06,878747,590816,413027,299948,826197,499509,709677,3466.6,416.318,82071.6,45385.9,13865.2,8745.41,6725.47,0.757645
1.81371e+06,1.30277e+06,835318,567663,394186,298139,793293,503094,677006,3426.04,-451.34,11181.7,28763.3,12845.9,6902.46,7245.31,0.760034
1.62198e+06,1.08012e+06,901000,662293,416125,293256,851389,529696,750196,3009.09,283.27,11493.2,33339.1,22290.3,12095.6,8720.78,0.766778
1.27302e+06,879759,868209,514901,405881,288998,842665,410115,753302,4163.71,-2485.25,4318.45,49834.5,22894.3,7846.61,7770.41,0.771415
2.06659e+06,1.50169e+06,825704,474549,318279,230160,829717,385755,738110,3676.5,-808.285,9841.14,37887.8,14062.7,7348.72,7613.43,0.783499
2.00045e+06,1.5248e+06,787168,340513,197723,160497,739165,305603,668540,3015.59,-1052.42,18719.5,19658,6859,6851.18,4017.48,0.783499
2.14732e+06,1.48132e+06,869760,1.01487e+06,635721,466427,817776,844192,721308,4365.3,2364.02,5320.56,37925.5,25778.6,8475.66,8797.34,0.785186
1.9333e+06,1.41938e+06,817243,472575,338813,259612,783045,419467,675966,2648.84,92.2913,73787.2,18737.5,9006.54,7739.14,4387.05,0.787012
1.62301e+06,1.06726e+06,912433,858620,583442,361920,967244,615376,837166,5489.69,-2102.85,14284.4,110311,52665.2,19034.4,11065.1,0.791087
1.20136e+06,749281,962009,931512,626609,421079,892861,729811,765825,4085.18,-1926.26,11219.9,127650,48727,18935.1,8139.79,0.793897
2.19866e+06,1.63697e+06,805877,409552,296204,230466,771145,357648,687076,4230.98,-1025.96,4271.3,43534.8,12255.6,7369.65,4881.87,0.797551
2.11643e+06,1.64419e+06,772327,283482,241295,196978,734990,253380,671281,3350.94,-1725.73,5054.67,29257.2,12539.4,6186.42,4438.48,0.797972
2.1062e+06,1.5173e+06,832876,454653,332287,241082,826989,380467,716992,3981.13,-389.479,16913.9,29040.3,9418.18,7895.02,4571.37,0.798394
1.52523e+06,1.03353e+06,885451,542245,333025,241029,829009,442003,736074,2511.08,-2204.63,1513.56,62421,25611.5,9943.43,12107.2,0.804998
2.64426e+06,1.60329e+06,989562,954134,631861,403168,940344,707210,809491,8539.7,-1270.93,3123.16,99570.1,36581.5,13650.1,11892.2,0.805279
2.0649e+06,1.50988e+06,820555,566011,381124,291290,785040,494032,687418,3757.93,-1324.25,2594.7,45610.3,15085.2,8797.43,5116.12,0.808511
2.03707e+06,1.50474e+06,812258,344312,257080,196510,784938,305063,677195,3365.17,-1979.29,13016.2,25562.9,11708.4,6422.04,3512.29,0.814553
1.29689e+06,848677,916882,898345,577509,398472,869586,720315,748293,4273.63,-1395.03,956.788,69836.9,42413.3,9513.61,9213.88,0.816379
1.94584e+06,1.37212e+06,850876,547511,364312,257408,849187,441092,744757,4374.3,-209.546,10201.4,36028.7,17775.5,9791.95,6608.33,0.817925
1.71862e+06,1.20898e+06,852930,559874,377735,290497,780184,476144,705510,3490.37,-1158.15,3911.72,62448.9,21382,8660.95,6044.91,0.820454
1.46919e+06,1.03632e+06,850624,460872,325022,241351,808006,385107,718042,2872.93,-603.911,19767.7,32490,10187.2,8386.25,7542.52,0.820876
1.90227e+06,1.54176e+06,740302,319215,200832,163039,739082,280600,682570,3320.23,-456.749,18527.8,20008.5,6258.53,7043.17,3156.89,0.825232
1.64077e+06,1.19091e+06,826648,495186,365862,276474,793989,417466,711702,4041.95,-790.216,4403.84,31636.9,13965.8,8317.88,6218.8,0.825934
1.59508e+06,1.18555e+06,807263,459159,344102,267329,772312,403568,682649,2774.77,-1093.79,37113.2,28268.4,13076.8,6762.76,6394.34,0.826075
