"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.38165e+06,982931,733303,583595,414394,579221,7144.87,-237.721,235176,282887,49240.2,18957.2,10055.7,0.074415
1.69329e+06,1.17909e+06,534013,371239,246047,405362,6230.85,3652.44,68420.8,173148,11971.2,12945.1,13771.1,0.0955608
1.84425e+06,1.41767e+06,507545,378578,259791,389813,9935.96,-804.269,609832,130770,26600.3,8456.24,8528.68,0.0982185
1.24495e+06,868375,815298,541073,330756,582142,5519.76,468.912,811334,368967,33136,23979.8,8436.72,0.0992585
2.41067e+06,1.71228e+06,510986,367680,243937,374395,7616.28,653.585,96415.1,299818,22886.7,20148.8,12638.4,0.0994896
1.27769e+06,747064,646601,437031,228531,403617,5905.71,139.905,108184,81792.7,16946.9,8236.89,13151.2,0.100645
1.41111e+06,952561,563652,338959,213590,399676,11063,-234.795,41510.2,240489,37788.5,29251,11862.5,0.119827
1.29988e+06,885997,735706,582200,388526,555279,9183.26,-222.58,56915.8,154392,48026.6,13003.4,13882.7,0.121444
1.63864e+06,1.24844e+06,330642,270921,199793,268950,4378.84,-556.817,96616.3,145099,10341.1,10066.7,6358.77,0.122253
1.68867e+06,1.29446e+06,396718,232643,156668,303927,8836.64,-280.04,117411,243655,16598,17281.9,7158.1,0.127684
1.55995e+06,1.1227e+06,404025,296190,197648,312377,11016.5,-657.22,197273,234161,12921.6,15895.1,6215.27,0.127915
2.3403e+06,1.51664e+06,655270,470198,291112,484669,7692.56,-779.328,113271,219228,45279.9,20171.3,10064.6,0.128377
1.92659e+06,1.26461e+06,887331,637943,379432,613501,22280.5,-81.23,25677.5,312154,50618.4,28590.2,14741.3,0.135426
1.8465e+06,1.34118e+06,455438,379525,263720,355114,10471.8,-518.056,61739.5,208066,29291.2,13187.2,10614,0.139355
2.05855e+06,1.47061e+06,601800,433156,285437,453138,6744.31,333.401,115115,123177,28043.9,9738.93,8664.09,0.15403
1.7393e+06,1.21665e+06,455266,336662,213553,340613,6453.3,-1721.43,42733.2,273562,39368.5,18924.2,6134.45,0.158883
869089,579743,610853,412621,273650,458032,6245.31,-1558.08,988637,184184,25726.5,19870,10360.5,0.160038
1.30032e+06,916494,921600,652240,452049,719895,6037.28,-562.73,59812.6,249731,21056.5,29088.7,7820.57,0.160963
2.30888e+06,1.56695e+06,785860,623945,419311,607385,7486.04,-679.007,78295.3,326848,43326.1,20790.4,10334.7,0.161078
1.58724e+06,1.20002e+06,466051,386962,271340,351850,8475.09,-30.7954,93947.9,361304,30835.3,20965.8,7421.96,0.167203
2.04375e+06,1.50127e+06,563230,399189,269113,428229,11315.5,-435.374,408601,179289,20728.7,15202.5,7829.85,0.179104
1.96009e+06,1.46206e+06,535373,361614,236820,399666,12824.3,-479.209,458946,197220,33234.4,21474.7,9644.64,0.181415
1.88925e+06,1.33408e+06,526144,361264,241293,404514,4980.31,57.0988,91749,199148,28238.4,26558,15516.3,0.18546
1.63196e+06,1.17745e+06,428751,270594,186486,324652,12836.6,482.952,440096,215359,10955.5,23644.9,7166.06,0.187886
1.28831e+06,936410,623330,459467,311964,480358,6957.23,-177.989,113501,255921,19984.5,18598.7,11518,0.196553
1.03364e+06,709273,581131,477998,332236,452678,4232.2,59.4539,101310,226770,21497.4,27889.8,6399.53,0.198401
1.63983e+06,1.22840e+06,507329,317724,228024,414809,4231.05,-950.933,109683,93901.5,38061.5,5137.72,9100.89,0.199788
1.24692e+06,871525,694015,504273,343448,532071,9195.16,481.264,15395.6,245000,21946.3,13089.7,7117.29,0.20441
1.40663e+06,986920,638286,474060,326594,492210,6200.02,-284.284,119147,230848,19905.5,14792.1,12240.2,0.20753
1.70352e+06,1.24883e+06,458668,357151,264864,368183,5740.46,-573.982,44559.6,171834,45146.2,18561.4,7180.63,0.21065
779719,538574,453628,324260,193761,307444,3050.49,-594.39,40908.3,108013,17887,9482.7,6700.59,0.212152
1.42022e+06,1.02623e+06,405415,328020,235778,326502,5161,26.1601,63247.8,172513,15530.8,14133,5238.23,0.212152
2.02252e+06,1.58967e+06,331591,258188,190550,271709,4244.22,485.379,37339.6,187691,19527.3,9380.75,7203.36,0.217352
1.38183e+06,996414,584012,421775,289411,468801,4195.47,-739.472,248927,234778,22303.1,15845.6,8963.62,0.218854
1.8867e+06,1.41277e+06,618208,386878,259652,461469,12213.8,569.92,33006.9,127687,19389.4,9384.24,7589.65,0.218854
2.8432e+06,1.70396e+06,912954,634337,341534,589615,23387.8,-722.728,20343.4,499884,82686.6,34909.1,13125.5,0.221858
1.94664e+06,1.28682e+06,1.1224e+06,752378,494154,871765,4364.9,-1301.51,1.38954e+06,269800,20203.3,22796.3,7764.83,0.221858
2.26132e+06,1.32142e+06,1.28536e+06,1.0126e+06,607578,890004,19065.9,578.982,106320,675108,56152.6,41449.6,13270.8,0.225787
1.8102e+06,1.36956e+06,417743,304082,202959,312971,11485.8,646.256,180593,141969,9681.29,12299.8,8515.42,0.227058
901320,554195,613271,407460,253479,464160,6357.62,-687.167,312313,220614,22181,27182.7,6077.54,0.227289
1.78809e+06,1.28225e+06,536047,405655,268776,410536,9962.1,-492.42,17655.6,197862,21619.3,11497.1,13822,0.233529
1.87786e+06,1.49606e+06,342393,203127,153086,289697,2389.18,-1112.86,237305,66463,22714.7,7152.5,9790.38,0.234338
1.64096e+06,1.14405e+06,453896,332125,224355,355782,6743.42,-796.604,41943.1,189322,21557.9,13596.7,6248.27,0.235493
2.73614e+06,1.81389e+06,530295,374829,231382,391808,5404.31,-2028.64,123552,272398,125755,32563,9340.9,0.236649
1.88765e+06,1.37751e+06,571358,395707,253809,427175,9949.79,344.023,209489,338492,49116.3,25154,13208.8,0.243929
2.2126e+06,1.22816e+06,881628,625654,322280,532068,17705.3,113.382,98294.9,459379,141643,37618.7,15221.8,0.24624
1.78168e+06,1.14004e+06,590239,388225,240780,434612,18108.7,-47.8726,120625,222147,39668.8,19481,8138.75,0.249706
2.42759e+06,1.65843e+06,654278,426992,269220,468994,13166.7,413.393,106577,357037,49827.4,37141.4,10685.3,0.254906
1.77281e+06,1.28441e+06,336468,252553,172479,265302,9821.52,-899.984,76414.9,144099,10203.5,9446.28,4744.74,0.259644
1.43324e+06,1.03513e+06,679096,544634,394179,542854,2122.48,3177.07,467096,172473,20164.3,11341.4,5602.58,0.265652
1.28187e+06,950093,607558,402036,262834,475042,5665.36,-1063.2,675975,206779,22665.5,22532.1,6924.81,0.269697
1.90073e+06,1.40934e+06,356364,197562,141913,282443,7403.96,-85.5922,48974.3,199594,22725.7,15357.8,7886.04,0.276052
1.72785e+06,1.18644e+06,609719,400990,256116,445418,10158.8,163.374,94327.2,322800,30229.6,28632.7,9823.52,0.285643
898955,580041,582108,467398,328083,452087,4182.08,102.74,108246,174800,17305.5,15529,6981.68,0.293847
2.37519e+06,1.41629e+06,1.06084e+06,839726,471708,691584,16065.4,1266.6,219429,167155,29979.6,17766,16808.2,0.295349
2.02427e+06,1.50206e+06,421244,284896,185576,311932,14112,-435.511,48019.2,172624,15447.9,14178.9,10877.6,0.311642
2.00645e+06,1.36011e+06,697352,486647,322690,538677,10347,-410.366,41389.7,383111,34322.9,29417.3,7368.25,0.311757
1.60661e+06,1.115e+06,943960,745977,495775,707170,15089.6,-579.504,466929,294368,36294.9,16014.2,6880.16,0.32077
1.67404e+06,1.30252e+06,398835,259368,197194,329525,3333.88,-517.543,151098,151736,31112.6,8650.21,7547.9,0.32389
1.77028e+06,1.05091e+06,1.05005e+06,700766,395488,679446,6653.21,1658.11,51405.8,390376,31073.8,30544.2,14097.4,0.326085
1.19209e+06,849663,516923,371035,255136,405456,3052.53,218.107,50903,127640,18013,6865.31,10877.5,0.332787
2.20186e+06,1.46064e+06,810650,685287,413632,562816,12477.1,846.407,225358,263143,26478.1,26481.7,12412.7,0.336254
2.64997e+06,1.75764e+06,654791,423241,256653,451704,12376.9,1668.54,87241.5,478938,71454,48781.2,18393.2,0.337872
2.10067e+06,1.42196e+06,824865,581504,388091,609479,7264.36,1008.36,105187,384963,35205.4,29257.7,9651.59,0.343996
1.69839e+06,1.24729e+06,312907,259324,183209,249510,13474.9,-1170.56,43018,162511,23451.4,16262.3,4350.66,0.353009
1.77895e+06,1.34812e+06,454305,253250,169967,350538,7930.85,-538.298,228763,130122,32404,8933.18,7850.24,0.354049
1.63209e+06,1.18025e+06,483899,385613,288651,386088,4055.64,172.398,121598,220612,25853.3,14308.8,6579.09,0.35844
1.77084e+06,1.23108e+06,683400,499528,343874,515840,5922.45,19.2653,58480.4,331690,32552.7,24648.9,8447.63,0.359249
1.73896e+06,1.2455e+06,486258,330562,228911,390605,6320.51,-681.385,188015,290278,35278.3,10288.5,8201.2,0.361329
1.76059e+06,1.31785e+06,412370,272444,190376,328250,9451.78,-351.984,130196,215089,13442.1,25433.9,6040.77,0.36676
2.49858e+06,1.65612e+06,794521,581209,340527,534269,29156.6,-306.049,62591.9,165936,44275.7,14021.9,12655.4,0.369648
1.98811e+06,1.43207e+06,517810,390453,266796,394015,4715.41,-63.399,114723,119664,40552.8,9492.66,9942.42,0.376004
1.42231e+06,991615,551376,418806,264413,416486,4717.34,-718.97,38575.2,96165.1,21240.2,9079.04,14705.6,0.37739
1.42197e+06,1.03789e+06,493275,341705,219776,362289,15266.2,-311.391,105455,246725,21262.2,16848.9,11367.6,0.381088
2.13281e+06,1.53073e+06,400744,256246,164884,294201,11241.6,1394.46,56337.2,198855,17997.4,16379.7,12616.4,0.38363
1.32353e+06,914847,655864,466923,314019,517714,4451.39,-1460.61,135708,262734,51588.9,18269.9,7436.74,0.386288
1.61135e+06,1.17714e+06,377649,285665,200487,305188,5387.12,-910.652,169098,176183,17011.8,12614,4685.94,0.390101
1.18887e+06,901459,437206,346276,255154,349370,4032.85,-138.21,30045.9,130043,13483.5,10403.9,6726.17,0.394261
1.30775e+06,955489,510197,377258,264928,398576,6285.48,1050.92,200844,211914,13435.5,18175.2,25574.4,0.397149
1.79553e+06,1.3924e+06,346135,223359,159940,277690,7474.36,-68.2913,31281.1,172680,14193.6,9407.85,10692.2,0.401078
818838,574610,384871,297160,212265,313340,3651.79,-1220.07,114067,113484,13330.8,11448.1,5047.63,0.403851
1.92967e+06,1.35506e+06,525257,361751,236610,401396,9104.05,587.962,58355.8,109520,17894,9390.8,6993.61,0.406047
1.07394e+06,745520,529896,398801,280875,416592,2945.78,-1052.78,94698,224133,23287.7,14528.2,5876.25,0.408473
1.31264e+06,901850,492995,368358,237278,372486,7509.68,-138.91,172718,238327,17009,16665.1,5766.26,0.415291
2.08563e+06,1.38658e+06,642381,457938,298677,485550,16444.1,-1161.97,300004,273780,27595.2,23503,10863.2,0.416215
2.15811e+06,1.33837e+06,1.01767e+06,737704,438938,702638,11750,1098.18,202846,319598,18261.6,29548.7,16872.3,0.431353
1.3177e+06,903758,638492,482635,315612,479374,8930.33,-449.796,77959.2,198827,25371.9,14853.8,8523.9,0.435512
1.51108e+06,1.07312e+06,621756,484041,317533,465357,10447,472.696,64240.8,122715,25952.9,11652.6,10182.5,0.44025
1.28556e+06,930449,642906,472297,330717,499316,4404.58,-310.409,92197.9,71162.3,12740.3,7599.1,9830.76,0.441752
1.65808e+06,1.12271e+06,688446,545534,353837,511259,5173.59,238.641,57135.8,284513,13308.5,15663.1,6808.72,0.44233
1.85232e+06,1.15783e+06,997971,797489,488361,706178,11608.2,2726.91,60170.4,334101,68792.5,29783.2,22156.2,0.455965
1.83027e+06,1.28093e+06,538098,381978,249003,402723,6849.58,213.344,78627.6,222182,47836.8,14076.9,11806.5,0.458045
1.29057e+06,923416,552741,428408,290348,427449,7672.83,-704.265,396771,241284,17822.5,53582.1,6149.01,0.458854
1.76303e+06,1.36385e+06,471100,367006,268692,380036,6626.22,-620.013,125050,120552,12043,10176.1,8752.98,0.463591
1.62104e+06,1.21939e+06,541758,433369,315033,425529,10176.3,-697.286,230534,246622,29652.8,17342.1,6259.06,0.465787
1.79196e+06,1.30417e+06,385485,247225,178079,313997,7663.66,-1467,58517.1,213157,29497,18459,6766.06,0.476533
1.6373e+06,1.05363e+06,760141,553005,336578,520243,13343.1,458.237,128747,324692,22202.3,26080.7,9951.33,0.476649
1.63656e+06,1.08227e+06,1.02156e+06,665006,395684,726147,15174.8,-770.802,40210.7,308143,78403.3,26388.9,10309.4,0.477573
1.66323e+06,1.21875e+06,556097,401552,275699,442823,4497.37,-1378.18,429879,221807,16720.7,18273.4,7937.75,0.481964
1.29534e+06,913852,529472,366633,267981,436531,4848.51,-52.0379,552479,159464,16504.9,13527.7,7818.54,0.482888
1.12829e+06,800611,465721,371310,252390,357342,2855.34,-190.925,37103.9,101439,7649.96,8229.79,6929.94,0.484044
1.92286e+06,1.33913e+06,329506,257014,174802,253699,4205.12,-1671.29,91502.9,197765,56207.3,21439.1,6003.18,0.496292
2.14934e+06,1.48168e+06,626474,503213,343013,474177,7774.3,172.332,118636,319008,64930.5,27969.6,8838.45,0.505652
1.07777e+06,819419,612151,461603,333864,481526,2812.19,274.979,91103.1,186442,14786.1,11891.9,7320.12,0.518016
1.34595e+06,871991,601139,436927,271878,444314,6087.99,-611.221,141088,273676,24461.8,16809.6,10166.8,0.522176
1.94057e+06,1.48704e+06,580694,391500,281110,475708,8475.27,-272.607,1.44389e+06,178791,14627.8,21566.6,5553.95,0.522291
2.17252e+06,1.57486e+06,608886,452982,300675,456900,5277.16,-714.204,94900.1,297416,47664.7,19424.8,8422.57,0.524487
1.89347e+06,1.44577e+06,275293,211845,158012,223767,3469.27,-230.196,52452.6,108016,13214.4,8043.07,6773.59,0.528185
1.80017e+06,1.40345e+06,282304,222486,169146,239952,7060.93,-590.514,41250,158609,19453.9,11325.6,4448.29,0.532344
1.62672e+06,1.2935e+06,433957,257506,196968,366816,4594.25,440.546,1.57671e+06,103544,10174.2,10610.8,4627.2,0.53662
1.64818e+06,1.18392e+06,668081,475397,310339,501909,11527,1887.38,110387,314247,25129.5,19559,8514.4,0.550717
1.14032e+06,839698,721080,495104,336184,540714,5669.92,-574.853,981134,187050,31642.8,19062,8489.61,0.554877
1.17003e+06,805856,684964,510430,354955,512221,6321.43,478.569,210677,239359,24961.3,21392.4,9420.97,0.555339
1.58341e+06,1.1896e+06,517578,408105,274451,398631,7184.46,-145.38,96133.7,261836,44171.5,19310.3,6845.2,0.560423
1.79424e+06,1.24509e+06,351508,296322,207688,269658,5741.72,2373.01,122587,165542,12658.9,15849.3,7317.04,0.560654
2.08312e+06,1.4212e+06,469220,378904,240516,342671,16966.1,-493.581,85869.5,281021,32724.7,24718.9,6652.17,0.560886
1.2441e+06,832511,641191,520987,342262,474939,10248.8,-110.232,99092.5,269708,34524.1,26651.5,12739.4,0.564237
1.73622e+06,1.35396e+06,352609,192988,139945,290424,5625.66,1245.35,101858,188729,25085.6,12648.3,6425.66,0.572787
2.03164e+06,1.38948e+06,499576,370442,230408,364601,11851.4,-55.2526,97757.9,248706,20199.7,21395.2,9285.21,0.577525
1.99303e+06,1.20646e+06,928288,617689,398439,662197,16916.5,192.566,99211.3,469830,54121.6,46742.3,12902.8,0.591622
1.86428e+06,1.3991e+06,665901,420968,274252,501637,8036.43,-864.726,558010,94822.2,17203.9,11448.8,8243.65,0.594973
926855,592510,698808,492820,310823,523745,4525.05,83.3091,1.03171e+06,301598,21049.5,29547.7,7867.41,0.602946
1.55998e+06,1.10666e+06,615831,339948,222836,464001,6403.93,63.0951,109383,66904.4,11136.2,7133.81,7984.26,0.603062
923121,582994,697128,639137,413630,509384,5214,-491.776,92755.1,209237,38864.7,19213.2,8875.34,0.604333
1.82146e+06,1.34239e+06,403249,326341,220073,315441,9039.77,-146.621,42508.2,175112,15595.5,14087.1,5609.32,0.607568
1.47856e+06,851406,963531,717759,399837,621746,8503.53,602.283,88687.5,341142,55965.4,24135.2,10287.9,0.617968
1.32867e+06,965166,401737,303676,216872,323446,3146.92,-761.229,41224.4,127266,10598.8,9688.47,5052.37,0.629523
1.00597e+06,655720,794129,569932,364030,587965,3431.9,-1361.57,717871,240826,21645.6,20848.6,6873.36,0.629754
1.43532e+06,996498,550169,370755,249627,417675,12314.2,-873.88,63909.2,213938,31966.1,16629.1,6871.53,0.62987
1.45849e+06,1.0252e+06,457049,334992,220269,339249,6951.31,-1029.89,59203.7,269182,34821.9,20172.3,8514.31,0.633336
1.00115e+06,723820,345661,265432,176000,259802,6304.27,-1152.97,29305.6,74871.7,18086,6192.77,4459.94,0.637727
1.14112e+06,777465,481418,407084,270035,367181,5645.9,-1754.01,58680.3,211691,19050.5,13624,6248.41,0.644198
1.89727e+06,1.40024e+06,530143,365423,248781,400171,8799.63,266.294,48229.9,269302,18235.4,19642.1,9570.2,0.645585
1.28599e+06,912999,641242,481522,330522,500677,5046.59,513.863,83205.4,207855,28488.4,13168.8,8651.31,0.648589
1.42869e+06,1.03069e+06,559763,470520,325034,427583,7331.27,-312.7,30454.2,229081,12375.6,16123,8701.1,0.652749
1.92237e+06,1.44849e+06,456897,366640,252332,352075,13664.6,-733.801,250803,208318,15657.2,14364.5,10062.5,0.657602
1.7381e+06,1.25634e+06,483811,389895,250529,349397,10913.9,-357.494,70518.3,231404,16243,13243.1,7274.82,0.662802
1.86617e+06,1.19313e+06,841254,593702,358214,584049,14924.6,-160.962,51393.4,367102,60508.9,24030.9,9628.14,0.664073
2.15467e+06,1.48544e+06,527868,429703,283334,386523,20688.7,1856.72,42763.9,202643,32696,17400.5,12615.2,0.664304
2.14326e+06,1.35148e+06,626328,498225,321105,450067,29505.4,388.566,66655.3,341701,27335.8,36239.1,8796.67,0.666153
1.73849e+06,1.32344e+06,361783,283439,206578,290024,11766.3,-1172.36,226333,180223,18257,13427.6,6767.82,0.669157
1.96717e+06,1.41197e+06,490167,381679,263196,378467,6148.56,-1514.76,240523,100945,61173.4,12019.2,11456.3,0.672161
1.29698e+06,918383,529651,401737,264242,407220,9559.08,-1212.27,90639,175482,34504,12564.3,7822.42,0.68129
1.53267e+06,1.18038e+06,489627,320306,223403,382061,4542.35,-918.399,238535,110853,11580.3,9785.81,5893.71,0.686952
1.18107e+06,835213,636875,477770,328635,491523,8994.93,70.3447,215200,255273,29088.1,14330,7855.36,0.69608
1.55619e+06,1.0384e+06,674383,490512,312956,503203,5366.77,1848.62,748905,161303,9209.67,15749,9227.98,0.70232
1.27603e+06,886503,678054,477852,313098,512547,6809.45,-722.744,405296,252124,20153.7,23354.9,8801.92,0.704169
1.96056e+06,1.44091e+06,431266,317604,214785,327162,11176.4,886.556,37479.3,234334,20150.6,15865,9940.18,0.712142
2.15082e+06,1.48179e+06,535562,365032,249307,406655,10163,-268.446,191068,291728,161048,33299.3,11298.4,0.717226
1.86495e+06,1.33374e+06,441471,280575,194931,341696,16456.7,126.414,100815,258882,17606.5,23204,7227.79,0.718151
1.53871e+06,1.07078e+06,586933,444243,299994,452206,12091.8,-1084.4,158489,209508,26299.8,20773.8,10063.4,0.718497
1.92692e+06,1.37824e+06,531738,435815,311228,425272,4048.17,-580.208,102166,226179,72027.7,17469.4,6327,0.720577
1.50127e+06,1.08478e+06,516912,332010,220108,390204,6450.63,733.403,52658.7,165916,12486,14409.9,12860.5,0.721964
1.30736e+06,868444,791468,549726,344614,574754,9394.15,1008.51,108217,325836,47392.9,22855.8,8931.97,0.722773
2.10162e+06,1.47112e+06,559323,430134,292662,439203,7063.58,149.822,61709.7,313322,32879.7,34809.1,9158.57,0.725315
1.95335e+06,1.25382e+06,728135,586150,410904,561454,4110.44,991.063,52441.5,199251,20760.9,18560.6,15150.4,0.733172
2.70897e+06,1.76285e+06,774136,631973,409667,572685,10374.2,-703.807,445783,246456,116324,39385.8,14420.6,0.734906
1.60668e+06,1.0874e+06,675966,457099,324884,534224,4909.53,-63.3766,53750.3,160123,25973.2,7052.11,14604.4,0.740799
2.63344e+06,1.61607e+06,815414,581460,328319,548615,26974.1,147.6,62684.6,548883,33469.3,37101.4,14170.3,0.740914
2.18664e+06,1.53477e+06,490747,343639,221647,365917,14051.2,-1124.55,109813,180367,14787.6,11179.2,11204.2,0.742532
2.12467e+06,1.48649e+06,770669,581779,375483,570248,8429.8,245.569,112887,327907,38948.3,25443.9,14169.8,0.745883
2.23183e+06,1.53083e+06,601477,332966,219747,443268,11158.6,240.013,181108,269459,16360.8,18717.1,9183.75,0.748772
1.75623e+06,1.36640e+06,348870,255658,193735,293805,3657.47,-294.848,155112,164537,29677.1,13053,5621.31,0.750043
1.67274e+06,1.18279e+06,819281,543599,351084,596929,13225.5,-477.034,174672,357389,33675.7,23255.3,11616.6,0.75374
1.74577e+06,1.27764e+06,332193,252716,182215,267825,7769.15,-415.143,103379,188888,17915.5,11343.1,5510.59,0.755936
1.99762e+06,1.3519e+06,660715,415929,274502,501809,8213.08,-30.2183,67685.8,104545,58554.4,6622.18,12797.9,0.758709
1.56465e+06,1.28846e+06,316647,175172,138627,273794,2294.35,-1912.89,3.89565e+06,91295.6,19914.7,5590.48,2651.86,0.759518
1.40127e+06,1.01404e+06,523344,419911,282542,390340,6135.64,-347.065,94649.6,185346,14921.6,13479.4,9575.15,0.765873
1.44303e+06,1.01654e+06,746424,563354,369719,545928,5093.21,48.3325,88307.6,255829,17069,15398.2,8906.71,0.775926
1.79466e+06,1.34964e+06,445115,262578,178711,349967,12892.5,-37.4044,112816,280404,19339.7,14870.2,7163.75,0.776504
2.76083e+06,1.76118e+06,659213,473160,276576,471563,7935.7,-748.664,109148,258732,51804.7,22201.6,10113.3,0.779508
1.64048e+06,1.12711e+06,634655,524257,360357,482388,4783.75,-649.929,110128,56981,16942.6,8486.55,7208.43,0.78309
1.71109e+06,1.22582e+06,479876,370323,232577,371140,5699.29,-817.649,113633,294314,16353.5,14135.2,6165.46,0.793837
2.05596e+06,1.38317e+06,541096,411864,270553,406971,6176.43,-64.1402,29115.8,263144,53446.8,16289.2,8165.6,0.793952
1.66734e+06,1.20426e+06,539316,373837,251922,412706,6421.03,-271.864,56090.7,224947,29670.4,15114.6,7131.61,0.79453
860312,611056,462776,389716,277987,362433,3781.96,-326.867,176892,188001,19553.1,15079.9,6509.45,0.79869
1.49639e+06,1.14219e+06,315638,245660,173460,252363,6178.51,-688.684,171578,125774,31187.7,17925.7,5098.53,0.801694
2.38768e+06,1.56607e+06,781935,600181,371430,555845,9919.42,420.874,58471.1,291072,23462.4,22158,11566.4,0.811285
1.62798e+06,1.21184e+06,479220,349471,231480,361052,3893.01,2587.42,173782,162245,20323.4,17364,6037.71,0.81868
849349,552820,548545,417632,305167,446420,3866.62,-900.166,213114,128879,32907.4,9894.87,5767.6,0.820298
1.57175e+06,1.17863e+06,295883,218985,154471,237859,5222.65,-1012.65,150349,211471,21827.4,17641.1,4529.12,0.824111
1.52315e+06,1.04234e+06,850211,698599,453662,618393,9035.88,973.269,237019,401245,31842.2,35266.5,10055.7,0.837053
1.40395e+06,1.02034e+06,449966,330248,222034,358708,4408.84,-935.557,210289,168127,17924.6,12551.4,6721.86,0.847799
1.46502e+06,883076,1.25485e+06,1.05334e+06,598892,820586,7070.88,291.738,692529,342372,35027.6,22402.2,12004.6,0.848955
1.08729e+06,746102,697611,520416,385249,563269,3569.57,-381.493,225289,156716,25047.6,10935.9,8271.2,0.850919
1.84521e+06,1.30082e+06,564205,381233,255998,433657,10187.8,-214.792,59870.2,160421,27300.1,14288.6,7023.79,0.851497
1.94122e+06,1.46082e+06,508100,405367,272965,378727,9607.14,1313.88,136487,247992,27211.4,18706.4,9983.13,0.858314
2.3395e+06,1.61739e+06,737348,447386,291461,535542,11175.2,709.042,104951,384440,55192.7,26533.6,12620.4,0.860741
1.99522e+06,1.42131e+06,498491,385822,278962,406818,4227.26,-908.117,128420,227445,54865.4,21507.8,7204.64,0.86155
1.79998e+06,1.1998e+06,605702,440073,277458,440072,9604.61,-114.482,71801.2,268697,14735.4,21134.6,11758.2,0.863745
1.48069e+06,1.14139e+06,432031,281421,207963,353057,5861.34,-32.3529,89320.5,181609,20260.2,15953.7,6215.56,0.865363
2.31986e+06,1.6028e+06,734133,561648,352818,535308,13609.8,-198.635,120621,309263,24484.3,24997.8,11213,0.866172
2.15674e+06,1.51066e+06,682010,514627,323199,490792,13028.2,-565.89,196602,338872,23437.1,27151.3,10758,0.867558
2.18309e+06,1.46864e+06,710802,500488,358511,575851,6732.75,405.674,38333.1,408824,60221.5,34664.7,12403.6,0.867905
2.05528e+06,1.49837e+06,583869,351116,227025,437244,6734.04,-1784.75,611358,331768,76764.2,34802.4,6231.15,0.868367
