"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
2.26497e+06,1.37982e+06,984898,443693,768255,474810,970816,303675,876648,27888.5,3672.22,149632,105831,26624.7,15307.1,5011.06,0.6588
1.67092e+06,1.2037e+06,832890,208293,369690,270218,820871,169105,739043,12402.1,2400.21,22342.3,45289.7,9931.33,7860.58,1420.05,0.6616
1.45427e+06,1.06739e+06,817473,209435,264422,192266,825174,166716,753744,12136.8,2008.02,54551.7,49998.6,12388.1,9288.95,783.689,0.682
1.53639e+06,1.10601e+06,833477,233849,317537,235997,807308,193758,724149,6222.69,1860.02,25878.7,34501.5,15026.1,5525.63,1746.22,0.6857
1.08852e+06,764502,854298,274387,456296,352587,776483,225738,729306,14030.8,2501.64,79884,48144.6,14723.2,4417.87,1553.82,0.6904
2.08429e+06,1.21354e+06,1.03052e+06,568162,987871,627900,943976,397427,857760,18251.3,2975.08,74790.4,64821.2,28046.2,12863.7,3338.75,0.7109
1.50338e+06,1.11548e+06,808645,276120,442542,353066,752055,235266,704191,19187.3,2211.96,70486,41136.2,11696.6,9524.66,2261.87,0.7179
1.40576e+06,947602,890098,327783,520363,368419,847453,256069,768034,16831.4,2760.58,37645.6,73046.6,20846.3,7492.28,1066.35,0.732
1.43546e+06,1.05651e+06,815205,210724,347163,250347,832036,169838,744440,14335.4,1377.96,79154.5,66271.5,16273.4,8934.18,2688.25,0.7432
1.20148e+06,853568,844559,280093,427282,323424,792672,228134,736654,10935.8,1808.83,29392.7,35397.9,11857.2,3994.11,591.423,0.7444
1.80644e+06,1.27263e+06,851673,233306,456492,337398,811788,185728,753702,19861.3,1726.58,84335.5,67104.7,10359.4,8882.76,2232.08,0.753
1.4998e+06,1.15995e+06,775792,173949,284381,226098,754667,146393,712941,9945.28,1869.56,47114,41150.1,11962.1,5344.71,1200.14,0.7789
1.15246e+06,847594,815809,277793,573430,448578,766997,232922,715586,10904.1,1168.89,73384.2,38483.7,11926.9,5631.31,2703.19,0.7887
1.3575e+06,938642,867745,275792,421699,311766,811568,225753,732993,13277.4,2262.29,72255.7,43857.6,13287.4,5244.05,3471.06,0.7888
1.38268e+06,998645,830731,242575,449219,341790,788588,197469,737054,9688.8,1269.91,20750.5,37220.1,6933.33,5098.08,1201.52,0.7933
2.46142e+06,1.54672e+06,954831,446486,652293,416624,939399,316998,845089,27905.2,3691.59,89889.3,122117,31546.1,10489.7,5398.55,0.7983
1.85053e+06,1.3023e+06,852582,247635,360493,272567,793551,199932,743158,23933.6,2734.74,36490.4,56717.3,17616.2,8796.73,2838.12,0.8006
1.34696e+06,926888,871926,358642,509363,367300,832067,285061,754873,15546.5,2582.98,307421,51819.5,21961.7,6843.44,2617.23,0.8127
1.50644e+06,1.06778e+06,846487,296892,442566,324972,817114,241959,736221,11940.7,738.847,171234,56433.2,16588.9,9753.1,1476.58,0.8168
1.52098e+06,1.0975e+06,831520,291673,408159,303519,806853,230029,760791,14457.4,1737.81,38162.1,60326,22226.2,7067.91,2221.9,0.8212
1.65591e+06,1.22887e+06,808503,215283,353817,274204,774206,174596,739820,18726.7,2217.37,85321,64253.3,12763.4,7315.72,1686.76,0.8333
1.61604e+06,1.12912e+06,858745,313196,599980,439344,819377,239405,784935,29437.3,2622.17,138358,89437.6,28699,13410.8,4909.82,0.8352
1.45943e+06,1.05487e+06,830107,316592,583388,413153,847223,245769,772900,18931.7,2063.63,365688,43322.1,15422.6,11210.2,3198.63,0.8367
1.65337e+06,1.15566e+06,858399,303672,451896,322282,841306,241876,753293,19184.7,1212.4,87669.5,65287.5,24002.5,8040.84,3762.15,0.8459
1.35927e+06,1.03418e+06,788605,222578,325859,247043,791423,186789,714959,11784.9,644.875,148946,37056.7,8875.84,6976.48,1010.33,0.8477
1.50723e+06,1.08731e+06,831718,242002,480239,360451,799396,199415,728136,14726.8,2334.56,83428,63974.2,16674.3,9051.47,2298.93,0.8491
1.63464e+06,1.15518e+06,849032,283876,404692,296965,817657,227356,749157,20390.9,1364.44,153245,60491,25308.5,9128.86,2266.5,0.8511
1.17366e+06,860146,818694,316219,421480,327683,771746,267926,708149,9272.65,1238.44,37631.5,40399.3,12330.9,5695.49,1724.66,0.8552
1.38056e+06,1.001e+06,827507,296377,438964,316650,831764,222367,799696,12243.5,1109.63,52562.4,52494.1,21432.4,9208.76,1861.51,0.8635
1.70722e+06,1.0782e+06,950037,289032,503925,347910,869062,220689,785809,18576.4,2994.29,49879.2,69100.7,17944.7,10137.1,2680.34,0.8701
2.38556e+06,1.41346e+06,1.01265e+06,511265,858005,545353,943981,351472,872783,36909.7,4295.99,149640,130384,19873.8,14871.9,4698.12,0.8816
1.8128e+06,1.23961e+06,877440,295950,460497,346539,797307,244651,725810,15691.7,2247.64,21658.8,115731,51752.8,8131.72,2806.24,0.8836
1.4352e+06,995403,865099,358755,580330,436030,798564,300730,715768,12319.7,2372.49,551528,60580.6,22710.4,6028.48,3682.52,0.8916
1.54716e+06,1.13192e+06,820106,274338,455523,346369,789082,222604,739442,14387.6,1329.46,153580,69757.2,21824.9,8864.86,2590.49,0.8927
1.72778e+06,1.25110e+06,828601,188842,354729,266896,797455,155453,728872,13111.1,2213.93,84770.3,39676.9,8802.67,6055.48,1825.54,0.894
1.71588e+06,1.19354e+06,862583,411524,699209,488558,858701,305796,807447,23256.7,4537.54,258816,88233.3,24648.4,31896.9,4892.24,0.8952
1.63747e+06,1.1956e+06,821745,271530,372666,284453,786068,220851,737683,14978.3,1929.34,73434.4,47469.2,21313,7705.47,1844.61,0.8993
1.61697e+06,1.19471e+06,812062,192917,327154,254395,771604,163692,707123,12745.6,1732.68,70025.9,39412.4,7533.71,6003.51,2086.88,0.903
1.81732e+06,1.10037e+06,990930,405736,713834,417350,1.02624e+06,257877,944022,39777.4,4694.81,183328,112604,30502.4,18488.5,4694.03,0.9139
1.44907e+06,1.01149e+06,859563,240464,437650,316176,830518,184904,780288,18643.3,1964.65,48233.5,65710.3,23728,10232.2,2782.97,0.9231
1.5658e+06,1.11858e+06,839886,319019,535906,400510,802836,248836,769227,14498.6,2068.23,268519,50230.3,8660.59,9588.64,2412.24,0.9256
1.5609e+06,1.06758e+06,877258,347484,666730,478954,835232,267416,779648,23347.5,2668.82,77402.1,61572.1,18384.4,11059.9,3210.15,0.9335
1.42539e+06,930347,919262,392276,628538,422401,892808,301729,780057,15765,3955.15,315820,48496.9,12289.9,11252.8,3277.38,0.9607
1.71044e+06,1.22629e+06,836888,219151,384938,286602,805866,179365,733089,11196.9,2037.15,46568.8,50060.7,18069.9,8315.5,1692.76,0.9636
1.57004e+06,1.05752e+06,890786,312205,589234,396132,892482,229827,815060,15409.9,2471.55,80598.4,64364.2,21534.2,8142.75,2942.7,0.9699
1.48556e+06,1.02396e+06,870480,282313,515391,383666,806000,227665,744023,15952.4,1647.32,152734,57554.3,11642.1,9353.8,1842.72,0.97
1.52927e+06,1.17552e+06,780563,199023,312398,258976,723768,175221,681505,12304.7,1632.24,52965.9,48183.9,12442,5392.81,1886.77,0.9817
1.81637e+06,1.31387e+06,829472,191208,350211,259683,809166,154795,741142,20055.1,2003.58,75763.3,49334.4,11836.3,8391.11,2135.75,0.9982
2.187e+06,1.41666e+06,926265,349171,686786,473091,871020,254336,823724,21724.7,1778.2,84649.2,77037,23450.7,13473.3,3281.9,1.0165
1.25035e+06,875008,857374,264284,356847,263887,811363,217641,728587,7597.06,2041.07,41458.7,38312.4,19260.6,6009.44,1528.17,1.0177
1.65604e+06,1.11387e+06,892048,291169,590651,410366,863597,222103,786578,20866.8,2334.08,71550.5,52847.6,18930.3,7849.43,2034.7,1.0261
1.91536e+06,1.06634e+06,1.07772e+06,621698,896123,523370,1.02733e+06,412567,904141,35078.3,5318.52,45214.6,117070,39372.3,23222.2,4480.82,1.0279
1.58405e+06,1.13808e+06,835117,256780,337159,260012,778023,217319,708948,9178.61,1901.98,42468.5,59911.2,33299.2,8146.18,1064.8,1.0285
1.87425e+06,1.32708e+06,847386,236955,340649,256362,797270,201958,703973,10921.1,2135.7,41507.2,64532.3,37359.6,31330.8,1422.36,1.0447
1.66239e+06,1.09294e+06,912618,387271,657691,441224,894363,282486,822563,17254.5,3137.79,37069.6,64885.7,24440.9,13485.4,3377.16,1.0474
1.5133e+06,1.06034e+06,856316,325359,484401,341299,851572,250452,779451,10712.9,2214.15,77545.5,60190.4,22806.6,6986.58,1393.98,1.0487
1.92491e+06,1.42588e+06,809989,345969,606255,433626,838864,246365,842576,11644.5,2648.83,96917.5,52477.2,26665.8,6608.02,3684.66,1.0517
1.59195e+06,1.15049e+06,830230,242428,392328,280264,839911,182875,795389,15014.2,2495.64,94217.5,55036.1,13853.6,9032.96,1996.28,1.0539
1.899e+06,1.34316e+06,848299,296875,544625,420529,777057,241921,736294,7749.3,2268.83,85715.3,57853,34263.5,11898.1,2892.93,1.0623
1.67358e+06,1.18765e+06,845491,290978,547500,412143,797053,233677,747129,14017.4,1672.25,23795,61560.8,20258,8309.95,2798.67,1.072
1.21975e+06,895204,817520,228681,361384,271233,799426,184623,743182,12627.2,1171.24,122549,52216.3,13291.1,6671.71,1292.92,1.0804
1.75138e+06,1.11691e+06,940836,331207,619315,414866,895684,249263,797247,23139.7,2910.31,83899.6,98612.5,59837.7,11060.2,3666.47,1.0881
1.18042e+06,825130,858354,387094,711512,516164,827077,299387,775773,12655.5,2017.28,133204,52087.5,17363.8,7415.81,1258.07,1.0957
1.63301e+06,1.15498e+06,848333,225827,454651,331955,821769,177788,762123,12544.5,2131.76,39546.9,39444.7,10720.6,6956.71,2552.92,1.0978
1.67961e+06,1.11072e+06,907307,311928,437798,307635,853866,233290,802250,33836.7,2153.92,172238,56436.9,21847.7,11798.3,2112.55,1.1009
1.70084e+06,1.17311e+06,869911,311654,515662,378906,816554,255386,732196,17427.3,1636.77,164969,41040.5,10220.5,8009.32,3237.91,1.1038
1.4679e+06,1.057e+06,833244,341906,570377,405042,844915,274517,747289,14815.5,2937.7,193822,62642.1,20665.3,10442.8,2450.43,1.1075
659265,374609,1.05592e+06,503354,613310,406921,904318,353325,854772,14464.2,2819.7,134456,58150.3,33913.9,9906.58,1882.33,1.1365
1.57636e+06,1.14448e+06,826417,198359,258740,188255,824649,159190,747630,10920.7,1703.3,76944.9,34335.1,7766.65,5728.56,1258.37,1.14
1.59298e+06,1.07954e+06,885371,349207,630961,439980,860441,260460,804439,19767.7,2317.28,167095,54280.8,16282.6,10858.6,1640.69,1.1523
1.81314e+06,1.28659e+06,845559,259309,491822,354226,833065,199499,779879,27116.7,1381.58,54210.8,79812.5,14599.6,7035.88,1611.15,1.155
1.30794e+06,844065,929742,376793,573800,381421,902624,275558,820429,23253.2,2763.47,38234.2,79215.7,32054.3,11136.7,2945.78,1.1625
1.66807e+06,1.17913e+06,848802,281648,429064,330463,779023,230590,732855,16718.8,1912.01,119754,51482.8,12542.5,6768.49,3072.66,1.1632
1.74446e+06,1.11515e+06,938597,407312,579850,423391,821723,316441,772299,29913.6,4034.76,106609,106799,30987.2,11625,6056.44,1.1889
1.22426e+06,815133,901147,352751,542169,377513,861695,275622,767902,11919.7,1448.62,69959.1,63249.1,16910.8,9009.1,2026.57,1.1914
1.41961e+06,997360,854022,282398,372642,269939,828280,215869,784915,19354,1335.77,75018.9,63740,16745.2,9390.12,2532.95,1.1985
1.48504e+06,1.02583e+06,868589,277881,430029,301515,855736,214559,777076,22311.3,1330.05,86422.5,70878.2,26794,7753.79,1898.95,1.2002
782820,515271,911544,234522,402870,279797,863918,178884,786616,169.644,1136.4,9235.56,3053.95,2740.3,432.485,456.739,1.2167
1.67998e+06,1.21025e+06,832875,275350,362774,267000,815222,217667,759003,18374.7,2720.14,48564.7,68169.4,19194.8,7916,2104.56,1.2173
2.3101e+06,1.4819e+06,935329,378446,590292,394665,897407,279713,811787,42673.8,3920.11,94401.7,73360.9,21615.6,13012.1,3918.49,1.2217
1.34141e+06,928004,867284,266753,468292,331176,848417,211547,756577,12486.4,2210.71,319408,44952.2,10251.3,8099.43,2571.48,1.2223
1.44582e+06,1.10792e+06,782989,192715,364018,289117,755440,161127,717626,8439.17,1462.99,35160.2,37546.9,5942.56,5223.51,646.321,1.2245
1.95657e+06,1.36288e+06,861369,310861,525081,365855,861129,232796,801201,17821.1,2901.02,84177.3,82007.4,14887.1,9710.53,1969.54,1.2346
2.5043e+06,1.65344e+06,908762,310014,487301,344175,849512,240855,772284,20673.6,1674.22,39655.4,61856,12469,7971.93,2619.23,1.2347
961204,687177,839263,308416,399271,293431,816418,236930,781030,10842.7,2114.47,43373.2,54311.6,15428.8,9078.51,1555.94,1.2437
1.54147e+06,1.09269e+06,846431,287572,399516,297194,806577,234972,734313,11607.6,1393.08,84936.5,63554.1,35757.7,9901.18,1399.88,1.2462
1.42394e+06,1.05089e+06,812990,283534,384885,277413,832445,220828,770375,14193.3,2357.55,178531,54370.2,18089.7,9412.73,2431.63,1.2589
1.85176e+06,1.3408e+06,828653,231141,417322,307665,813851,186176,744913,16513.8,2372.59,81233.7,63195.4,27349.7,11241.3,1987.67,1.2844
1.71184e+06,1.3101e+06,783991,177581,286365,224804,764306,148793,716088,15926.4,1608.6,41594.1,54117.8,11686.8,5763.23,704.589,1.2903
1.51797e+06,1.07581e+06,846606,335593,652985,452416,865997,256187,785973,17661,2159.47,342124,55226.3,20571.9,11661,3096.95,1.2911
1.53049e+06,1.08964e+06,842746,345918,507098,389206,781742,273102,759976,16310.2,2122.37,79078.5,68112.6,19233.6,9403.26,1991.85,1.2934
1.60173e+06,1.07081e+06,897487,278932,363666,253645,860257,217313,770129,20202.7,3334.48,46528,47005.9,15987.9,9200.99,2506.13,1.3056
1.35519e+06,932980,871523,234485,330644,242166,819215,191423,734974,20213.7,2504.03,45708.6,57035.5,15987.2,9690.78,1707.48,1.3083
1.53775e+06,1.15222e+06,800757,253511,455033,352209,775163,212483,715853,15888,1720.15,88055.2,53103.6,15848.8,7698.04,1942.98,1.3369
2.62067e+06,1.71382e+06,917486,363848,682941,433129,946057,258946,843067,27538,3193.9,88581.8,71986.4,17375.3,9842.13,3768.93,1.3403
1.43859e+06,993608,868706,441877,590326,411883,859942,323413,819776,20336.9,2978.7,79026,68348,19447.4,10814.4,2882.82,1.3618
1.55899e+06,1.12262e+06,833218,227669,354133,268899,790184,188885,723198,18202.9,1411.07,81748.2,78489.8,20739.1,8424.56,1622.75,1.3856
564469,356905,948940,333837,539430,378213,855756,251074,797781,11261.7,3465.73,124965,49083.2,27639.9,9203.21,1607.81,1.3904
2.37626e+06,1.64754e+06,865384,342107,615050,438066,842407,260047,789335,17546.3,2071.38,174793,61664.6,22056.8,10800.2,4509.08,1.3922
1.49554e+06,1.01815e+06,881326,323485,507254,344376,883780,247387,784565,19939.7,1707.61,272686,63905.2,23641.5,11453.3,3291.35,1.3954
2.46272e+06,1.64993e+06,895576,366874,633016,435376,872371,269299,817399,29813.8,2258.03,98275.9,73864.2,13603.7,12430.8,4154.29,1.397
1.51309e+06,1.07669e+06,843188,301844,555549,413021,807052,241053,751313,16789,1647.28,19247.6,69379.3,18185.3,7493.47,1215.35,1.398
1.95056e+06,1.22732e+06,953572,450217,889199,609333,875579,327785,824108,17989.5,3118.97,161017,62455.4,17157.2,11674.3,4955.27,1.3996
1.48911e+06,1.04244e+06,857091,319321,603628,426772,848643,247917,772810,18576.4,3783.61,75016.7,66601.4,19544.1,10028.8,1856.72,1.4127
1.39352e+06,945799,884029,354928,662158,489125,812256,291821,729751,14237.6,2017.09,73861.8,70174.6,16221.2,8028.86,2033.76,1.4152
1.40802e+06,914961,923330,57010.9,97880.1,71412,822384,45566,750703,-66.0813,2755.41,19102.4,4247.64,3145,115.602,1899.3,1.4172
1.91873e+06,1.20423e+06,955997,437508,692598,467634,888641,332321,789914,24212.3,2239.89,95370.4,74251.1,18075.1,9829.05,3318.6,1.4197
2.24876e+06,1.45852e+06,925088,360589,619626,402308,924106,262600,823890,40008.8,3721.75,100861,98069.1,26839.5,12281.8,4866.37,1.4249
