"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.81185e+06,1.11499e+06,974997,1.02142e+06,716538,433896,990843,683225,896997,54334.8,3037.52,1.16204e+06,98927.4,29464.9,39906.8,9700.62,11.4497
1.95961e+06,1.14204e+06,1.02953e+06,861104,460516,301903,915226,570826,905114,28847.7,3639.13,121333,51270.4,34850,22811.3,6305.28,11.4909
2.39804e+06,1.4921e+06,964294,568485,379296,251498,904889,420297,811548,22423.8,686.897,333011,59983.2,36374.5,24653.2,5227.8,11.495
1.57578e+06,1.00659e+06,939280,1.30132e+06,825517,497520,995558,852778,915587,26268.3,4070.34,294821,87960.5,45458.2,25182.9,20921.5,11.5096
2.53291e+06,1.55024e+06,980331,958811,717843,420427,1.02445e+06,634446,906754,42624.8,4347.77,261013,64051,25816.1,28265.2,12144.5,11.5182
1.47902e+06,993269,893428,695127,476775,303218,943431,479579,869671,28029.7,2060.93,307685,50944.6,27539,18249.8,6775.39,11.5195
1.91087e+06,1.19682e+06,957976,760014,467770,312928,896890,530559,859487,32412.1,2826.43,310821,59649.9,21809.5,25128.3,9966.74,11.5432
1.62415e+06,905187,1.07656e+06,1.18089e+06,712074,423591,1.00862e+06,768364,922136,49382.9,3564.36,592704,66537.2,34727.6,30180.1,11341.9,11.5526
1.95517e+06,1.35413e+06,866311,607888,451862,311680,869857,445996,817794,27052.2,1973.58,161138,70823.5,26303.2,18702.8,6429.02,11.5532
2.26362e+06,1.498e+06,906660,779878,480363,309684,930684,541706,863802,11440.1,2576.84,1.23269e+06,48495.2,18968.1,24244.5,9560.78,11.5611
2.16363e+06,1.35747e+06,956321,689130,544121,366369,891103,486196,850435,29752.9,3389.7,254096,70901.6,39339.3,26930.2,6685.52,11.5626
1.97888e+06,1.25728e+06,944365,907405,456316,292786,935118,631234,862506,41938.9,3573.82,1.21959e+06,58915.7,16544.4,23925.5,7467.58,11.5732
1.82469e+06,1.22069e+06,896881,649656,540755,359958,901363,445846,874279,35252.3,3146.34,257098,56920,22829.4,23799,8975.35,11.5794
2.36426e+06,1.45597e+06,974302,804500,639701,402004,954768,551113,875864,33059.8,2584.06,409130,54533.8,37282.5,28684.7,14714.1,11.5981
1.31139e+06,951306,827111,629872,540102,385286,841093,474528,796419,6897.07,2649.65,499475,56196.5,26957.3,13762.8,6074.34,11.5997
1.45503e+06,908616,960822,893915,491458,318135,926887,624731,858528,9947.14,2856.06,505437,57882.7,24588.6,18543.9,8716.4,11.6016
1.51539e+06,1.03645e+06,877262,1.07905e+06,673958,413557,977797,731477,885100,49945.8,3116.31,492552,82316.1,32076.2,25211.2,11012.5,11.6036
2.30961e+06,1.51431e+06,915110,583462,396790,261961,908815,396279,883411,41104.2,3069.52,251607,64341,22734.2,29958,8565.82,11.6158
1.99276e+06,1.11101e+06,1.07619e+06,863579,576889,301219,1.14911e+06,475007,1.09082e+06,47859.5,2415.72,419002,109386,40002.8,41398.8,14591.7,11.6158
2.25122e+06,1.43604e+06,940598,679201,512851,319862,962010,459462,886952,33508.9,2274.29,146407,71191.6,41057.9,28564.3,7907.45,11.616
2.06361e+06,1.33982e+06,924126,1.06557e+06,850037,498237,1.02365e+06,683751,935047,39576.6,2628.12,302855,52742.7,32843.7,21241.9,13748.7,11.6249
2.68192e+06,1.7809e+06,903561,733760,563472,365841,924127,504593,872497,55274.3,4321.48,188384,73466.3,22553.8,30511.3,8511.71,11.6251
2.65667e+06,1.72845e+06,922216,664366,481590,306094,944005,440142,905661,35834.7,1755.78,139538,75561.7,41925.5,33774.4,10466.8,11.6401
1.37478e+06,946751,871259,709419,508510,335256,910069,508491,837087,18856,2227.81,211287,51393.3,17531,20916.1,7485.21,11.6456
2.04268e+06,1.35951e+06,901507,595960,340623,216696,943135,415596,860393,33886.4,2488.54,330008,40320.8,21406.8,17673.8,6275.52,11.657
1.66274e+06,1.00696e+06,990750,1.12974e+06,861728,487259,1.06111e+06,704196,962574,29458.5,2001.02,494537,68756.9,32078.2,21457.2,15938.9,11.6645
2.02983e+06,1.27086e+06,958327,899485,472561,306020,926530,632107,853797,33300.3,3347.93,132886,60665.3,42784.5,22772.1,9169.06,11.6651
2.715e+06,1.61034e+06,1.01159e+06,980017,605422,345453,1.05153e+06,617238,952648,41087.7,3789.96,346967,92309.9,48176.2,47644.3,15004.9,11.6652
1.19424e+06,866131,827296,577975,358452,238351,902331,420902,823909,5661.69,4186.83,1.39427e+06,22463.2,9480.85,10982.7,2874.21,11.6711
1.45808e+06,1.00894e+06,867100,702045,460391,318369,867655,522797,805718,14183.7,1549.76,314530,43775,22838.4,13094.1,4477.06,11.6812
2.2878e+06,1.42484e+06,963393,1.16549e+06,907910,536499,1.01537e+06,735676,950543,45008,1349.17,280550,74848.6,34254.3,30216,17726.7,11.6859
2.28384e+06,1.50987e+06,907566,1.14763e+06,687641,411531,1.00256e+06,773627,890065,30477.3,2859,474628,69735.5,20289.8,24696.5,12155.9,11.6861
2.07111e+06,1.29778e+06,957532,987415,599305,383735,937061,688604,860363,50357.8,3047.76,360692,58300.4,28032.9,26733.3,11307.7,11.6865
1.90174e+06,1.13451e+06,1.00576e+06,885459,486826,290284,1.00624e+06,565738,939083,33088.2,5086.57,284850,48795,28776,32917.1,11652.8,11.6873
2.15477e+06,1.55818e+06,829729,451210,290856,212857,819863,339745,796851,28795.9,3.44916,261150,46825.3,15341.7,17905.8,6472.74,11.7006
2.01719e+06,1.4262e+06,848628,778684,517811,324828,956465,522015,895013,10376.7,798.18,788749,80741.4,15945,29180.8,6751.31,11.7087
2.54324e+06,1.70920e+06,892780,674233,464574,303213,919303,464363,871172,38020.3,1985.42,417622,68800.4,20781.1,30459.6,10335.7,11.7132
2.5686e+06,1.50082e+06,1.02688e+06,1.02008e+06,578581,331529,1.04711e+06,643071,951756,42514.1,4813.48,336957,78215.2,29797.1,34414.5,14140.5,11.7231
1.91383e+06,1.06828e+06,1.07491e+06,1.3239e+06,874156,498095,1.053e+06,863517,919889,29618.1,3279.31,186838,118300,82917.5,29483.2,7814.34,11.7256
1.66531e+06,966406,1.03392e+06,1.20106e+06,826307,517522,957996,838823,859104,9435.75,1741.56,1.33421e+06,86355,41581.7,23009,7761.1,11.7314
2.30339e+06,1.23521e+06,1.11887e+06,1.07446e+06,704747,426176,992192,721992,892913,40334.7,4880.79,174570,115415,60617.5,35705,7076.78,11.733
1.64261e+06,1.10691e+06,890374,1.20113e+06,781083,553562,846608,877533,821252,5701.37,2479.53,1.24169e+06,80045.7,37219.1,22421.1,13441.5,11.7405
1.72635e+06,1.08302e+06,956406,505118,408136,284291,861377,371054,816784,12010.5,973.523,201620,48253.6,18013.5,19642.5,16021.7,11.7524
2.06241e+06,1.12333e+06,1.10158e+06,1.09398e+06,922598,562193,984642,734053,894194,34807.9,998.557,457082,86085.9,23724.5,24669.1,10223.2,11.7525
2.36983e+06,1.51154e+06,940697,874159,496446,312234,953989,601025,872668,42582.8,2624.58,737711,78464,46438.7,24867.5,16741.7,11.7847
1.67766e+06,943908,1.06641e+06,1.02319e+06,517607,301054,1.03159e+06,658145,932793,38806.2,3616.2,386547,60754.6,37158.3,26413,6506.33,11.7957
1.55169e+06,936871,993751,962921,740770,480083,925803,705091,819401,4356.24,2838.48,1.09394e+06,58428.8,25483.8,19222.4,10208.1,11.8013
1.29645e+06,807551,963245,835847,565759,336087,1.01002e+06,546859,917071,31469.6,2538.88,269160,93633.6,32908.2,19749.9,13683.3,11.8141
1.87572e+06,1.26739e+06,887993,892476,480673,298273,966913,618777,865393,68628.8,1608.05,330373,63829.1,40049.1,30644.3,9517.88,11.8191
1.69598e+06,1.10560e+06,920390,604760,345562,226182,916682,434386,835331,18968.3,1541.91,570006,50486.9,18969.8,20126.8,5564.16,11.8233
1.57958e+06,1.04856e+06,903854,721099,404932,266232,912584,540188,800943,32316.1,1856.04,339300,43077.7,17759.7,20615,6330.14,11.8253
1.24773e+06,827093,905147,1.11137e+06,844828,577314,878027,835140,798453,6648.13,4018.73,472253,40401.9,23213.5,14319.3,6994.86,11.8282
2.97733e+06,1.95558e+06,913487,738538,512428,297855,1.03224e+06,463035,956996,69003.5,3632.83,336113,108153,30480.6,32597.7,13457.1,11.8284
2.04793e+06,1.32790e+06,925334,1.01382e+06,820590,500725,983282,656953,925933,24163.4,5098.7,242740,81634.4,32717.1,27063.9,10381.6,11.8596
2.04006e+06,1.40836e+06,869121,494577,388701,276451,843623,382307,776198,22459.5,551.603,299926,44548.3,25277.4,14526.4,5205.95,11.8604
2.17637e+06,1.16746e+06,1.11851e+06,844612,537373,316009,1.0203e+06,576151,879574,20324.7,6467.27,320311,47306.4,15799.4,6896.99,7003.33,11.8616
2.58647e+06,1.62896e+06,952686,985921,638374,359525,1.06536e+06,605007,977761,60379,5224,339964,82723.8,46872,33995.3,17413.5,11.8621
1.90699e+06,1.24449e+06,919407,645866,396830,246643,965356,441679,877379,42521.9,2359.62,263851,69418.9,29782.8,28130.9,8900.95,11.8721
2.95458e+06,1.98879e+06,891369,988003,679269,434791,937373,676041,876873,58343.2,1605.94,712829,78041.6,27529.3,24565.7,7388.38,11.8772
1.18184e+06,829520,854835,690025,420817,302354,835082,521829,793392,5108.13,1586.24,996525,43000.4,23148.5,15179.1,9001.64,11.8829
2.12857e+06,1.37408e+06,929455,874532,584906,348969,1.00566e+06,561204,934988,29622.5,4256.16,604311,75064.5,27151.8,26541,14004.2,11.8932
1.7155e+06,1.19632e+06,860391,556829,393946,273797,863295,401635,831843,24312.5,1089.2,155967,47855.4,24008.8,19913.5,8127.21,11.8935
1.56124e+06,1.11867e+06,837372,659132,410412,268705,916423,449175,880456,18490.8,2841.84,437717,53003.8,24413.7,24236.5,11547.5,11.8999
2.58557e+06,1.67538e+06,925968,549779,347416,218218,955236,362606,909714,30810,771.169,332977,78268,25753.2,17276.2,13387.1,11.9037
1.29527e+06,816507,951816,807130,467029,298018,940269,543948,890302,25414,2841.05,320252,55151.1,23366.6,20208.3,8748.26,11.9073
2.11662e+06,1.44657e+06,877918,844670,571970,373888,917874,585202,866029,46341.1,4248.3,286203,60400.8,25946.5,25806.1,12202.9,11.9139
2.24079e+06,1.4208e+06,946283,713046,601970,396400,911155,500027,855609,35138.5,264.602,548922,60869.5,21156.8,24367.3,6220.65,11.9153
1.43394e+06,912432,942936,627501,301957,195265,927839,462610,813862,27059.2,3456.35,297034,38891.6,15500.1,16821.2,7160.65,11.9166
2.08366e+06,1.25361e+06,997272,741152,534152,330842,968714,509375,873013,37778.2,811.195,220337,66955.8,23576.5,26593.5,11076.6,11.9302
2.06162e+06,1.36283e+06,907650,1.23168e+06,741957,426747,1.04318e+06,796394,927946,43973.1,3959.61,517756,72919.9,36706.6,30408.8,9682.12,11.935
1.78708e+06,1.17311e+06,914019,972309,540499,319413,1.0153e+06,643413,906704,31027.3,4156.71,300665,63266.7,27219.7,33247.2,10992.8,11.9439
1.84665e+06,1.23338e+06,898335,802433,477368,309797,924544,576987,834438,16063.8,3011.86,1.01094e+06,48141.1,22653.1,26480.8,4642.37,11.9519
1.95742e+06,1.30276e+06,901515,660240,359909,246015,877773,489173,809824,36446.4,2508.13,200502,44807.9,25668.3,19538.8,5141.62,11.9576
2.08646e+06,1.35804e+06,921823,854743,583300,369177,948000,597778,857921,35201.7,4769.48,185716,56647.7,27979.3,25690.6,9316.44,11.9638
1.72288e+06,1.0671e+06,968731,1.00871e+06,482141,262314,1.10282e+06,610765,990926,47867.4,4191.73,295743,52177,38850.5,30342.4,9239.39,11.9696
2.35624e+06,1.45447e+06,972001,1.05117e+06,729548,428514,1.0215e+06,647858,973519,27458.4,4891.49,301285,55847.7,33537.9,29409,17746.6,11.9899
2.09799e+06,1.42644e+06,882472,753655,478115,298692,960418,517744,873391,39106.5,1280.6,322431,61001.5,20625.8,24939,7410.72,12.0121
1.65097e+06,1.09797e+06,902193,680630,423193,244938,1.03665e+06,435407,937923,39351.8,3894.7,491076,55769.1,12963.9,27443.7,12760.2,12.0141
1.88035e+06,1.18053e+06,955685,800771,647859,422173,920748,564863,850583,39560,2896.62,249866,63052.5,17002.4,27143.5,15627.2,12.0228
1.39528e+06,916630,913313,747379,346946,225694,922345,527649,849859,44379.3,1759.02,239650,46579.9,23592.2,22662.8,7036.8,12.0308
2.98524e+06,1.83457e+06,976327,1.07085e+06,672791,379208,1.06452e+06,654433,981780,56482.7,3881.17,353284,99647.9,49961.4,42414.5,18985.1,12.0565
1.92155e+06,1.29111e+06,892974,623638,341429,226524,904353,453226,825599,32556.7,2448.5,314483,45151.5,22203.7,18890.6,6388.57,12.0565
1.88417e+06,1.2451e+06,907957,1.21128e+06,702501,442982,951507,840921,864250,5655.72,4268.64,1.14235e+06,67352,45455.8,22435.9,9478.46,12.0694
1.83603e+06,1.17532e+06,937287,721405,368020,239016,923837,510273,848258,27345.9,3609.96,635592,45168.7,25187.8,19056.3,12476,12.0743
1.85475e+06,1.19651e+06,930081,815622,413827,271560,914333,582454,840192,39826.9,2422.36,332327,44997.9,24957.5,24078.9,7976.48,12.0811
1.82395e+06,1.06863e+06,1.02409e+06,1.1257e+06,597256,359754,996107,747402,903690,34315.5,3788.48,1.0376e+06,76088.6,38428,37132.5,7436.66,12.0819
2.51491e+06,1.52597e+06,988844,820093,628128,395520,952864,563079,873866,56602.8,4304.98,276778,72544.5,33481.1,30819.9,14612.1,12.0821
2.68381e+06,1.66976e+06,964384,805477,506199,301860,1.00616e+06,525439,919776,43527.5,4425.71,173083,86266.8,32416,29386.8,11907,12.0876
1.72507e+06,1.30376e+06,793893,675559,377705,261265,867407,512534,790846,9345.46,5008.07,1.03445e+06,43835.5,13119.7,19372.3,5944.41,12.0897
2.70356e+06,1.59296e+06,1.01832e+06,1.25632e+06,678711,390016,1.04413e+06,792684,950939,60313.5,5250.7,652027,75344.3,39003.2,41643.6,10325.4,12.0924
1.75172e+06,1.06929e+06,982923,643074,396751,222478,1.07e+06,389649,990235,45515.4,1413.21,497423,63717,25274.5,29201.2,10180.7,12.1127
1.99721e+06,1.18529e+06,1.011e+06,993367,731740,460434,953544,640785,930140,21312.5,2933.81,420576,65853.2,30084.1,29973.2,12082.1,12.116
2.97416e+06,1.84527e+06,967066,740099,506379,297027,1.02289e+06,494884,897300,35111.1,2042.03,344495,47431.2,19261.5,26998.5,4143.48,12.1203
1.95966e+06,1.30298e+06,902387,1.15664e+06,746742,442184,1.01325e+06,744756,931826,38654.1,4832.81,639965,84809.9,23702.9,33676.9,13748.4,12.1204
1.87597e+06,1.16425e+06,966790,712105,500746,340863,881433,484426,881998,40473.2,419.642,931023,42586.2,19323.8,19863.1,8295.04,12.1228
2.46318e+06,1.55656e+06,949471,659178,531986,335609,951081,454315,870556,26578.3,5430.9,105985,52136.2,35889.7,23605.6,10048,12.1266
2.191e+06,1.3151e+06,999617,788789,575456,364013,948519,545480,867627,44365.5,3968.8,236884,65276.3,32994.1,27436.3,13237.9,12.1294
2.20203e+06,1.40168e+06,942598,996460,633573,364952,1.04163e+06,625006,956592,42076.4,1382.18,375034,97223.3,16864.3,23782.2,11119.6,12.13
2.41729e+06,1.58264e+06,916424,641447,421589,266434,949403,429793,895474,40982.5,3650.08,302770,76632.4,31647.2,26949.8,10896.2,12.1355
2.01282e+06,1.22498e+06,985892,770401,473231,337534,841216,562105,822338,42101.2,2693.6,278915,48504.9,20799,24483.4,8608.52,12.1472
1.81476e+06,1.17204e+06,929027,652539,338367,228043,890271,478565,818120,21064.8,3660.51,408495,50783.3,24063.3,17685.8,8987.84,12.1544
1.2328e+06,826100,895389,613995,301845,202162,895851,440207,836872,22252.4,3430.32,318929,26132.3,18523.6,10074.6,6833.47,12.1647
2.07479e+06,1.31426e+06,947208,1.33787e+06,858180,505750,1.01811e+06,858945,934545,52710.6,5294.38,509157,70284.1,25127.5,40310.1,11910.6,12.1648
2.21461e+06,1.47122e+06,903176,594797,444041,335949,793051,427068,835647,31590,4339.71,89115.4,45724,23273.9,23356.4,10456.5,12.1699
2.79753e+06,1.6892e+06,993675,1.14505e+06,844506,578047,876579,816373,841561,35802.8,5124.75,153204,87276.6,41252.4,34376.3,12143.9,12.1832
1.52384e+06,954103,958287,1.02139e+06,606715,354677,1.02637e+06,681955,898646,14638.3,2215.63,790846,69991.1,21372,23155.6,9427.41,12.1835
1.83465e+06,1.372e+06,802327,679024,476842,311408,918747,463621,878766,6309.4,3328.96,516362,55224.4,27434.8,17990.8,7731.67,12.2021
2.68066e+06,1.69762e+06,947442,836027,686849,436560,943992,571471,877763,33874.3,1959.28,281406,72545.3,39014.7,29732.8,11351,12.2154
2.45547e+06,1.47038e+06,1.00197e+06,966559,736397,481271,918065,652733,888473,89073.4,4438.1,606900,70400.5,31609,33928.4,11721.9,12.2159
2.11415e+06,1.3129e+06,966174,728700,645542,405343,955550,476227,918092,18362.3,2256.51,308764,64832,19833.7,28974.6,7632.81,12.2229
1.86994e+06,1.39022e+06,807036,571434,340232,223136,914864,414185,827796,31061.1,2381.97,302400,52642.3,18385.7,20088.2,8439.51,12.2241
1.78194e+06,1.16166e+06,920375,942163,698385,436711,959516,631519,895140,43322.6,2489.68,339810,79368.9,36861.4,27464.2,8894.75,12.235
2.75339e+06,1.53068e+06,1.07928e+06,1.05659e+06,900104,538877,1.0022e+06,669165,947377,28006.4,2448.02,538705,61530.1,41782.6,24282.2,10702.8,12.2356
2.37303e+06,1.39306e+06,1.02208e+06,928627,495559,303797,978730,616291,904079,77176.5,2948.71,337689,93147.5,49344.9,37010.9,7032.9,12.2362
1.38174e+06,805100,1.02974e+06,1.07673e+06,568228,359036,949590,751025,860204,26175.8,2743.96,565500,60547.9,23570.2,24602.7,5530.36,12.2413
1.8387e+06,1.12381e+06,981678,1.1149e+06,839240,536315,938896,771130,867482,27206.4,2141.07,430517,83584.4,31001.6,24165.2,12629,12.2553
1.63257e+06,1.0372e+06,944406,637534,330906,211946,936766,459086,833221,32351,1096.26,135316,54777.4,31491.2,22517.2,9096.73,12.2656
1.7971e+06,1.05433e+06,1.0227e+06,1.25134e+06,751985,396379,1.13828e+06,729569,1.02911e+06,36020.6,4790.3,540816,54568.5,34468.8,36264.8,9133.79,12.2731
2.23644e+06,1.51509e+06,885665,726125,520577,342788,911193,483934,900278,42188.1,3388.55,146078,72789.5,23718.1,27317.7,11697.8,12.2759
2.71938e+06,1.84714e+06,883324,767628,601970,384730,938794,498016,924823,32372,3938.69,332898,74874.2,27137.1,28728.7,9352.96,12.2911
1.86162e+06,1.22792e+06,909652,791145,521974,329103,951631,541533,876561,28094.9,1714.74,401064,58426.7,25815.3,28724.3,8201.67,12.3177
1.81873e+06,1.13504e+06,961412,725371,490203,307254,957260,510241,852974,36987.5,1417.97,252447,56317.4,18745.7,32023.5,6667.63,12.3241
1.77984e+06,1.03054e+06,1.03626e+06,1.09314e+06,595368,361405,988423,718212,913215,35269.4,2950.78,313294,66860.2,58592,25122.5,9063.89,12.3243
1.77151e+06,1.21457e+06,875132,1.10356e+06,795225,455464,1.04758e+06,699365,946767,35084.6,4094.63,637497,74766.9,26238.1,29324.5,15593.3,12.3351
2.1407e+06,1.31545e+06,976414,1.02783e+06,547977,323650,1.01587e+06,668812,922082,45715,5720.62,355388,62379.8,37450.2,28495.8,11778.7,12.3395
2.53631e+06,1.51789e+06,1.00257e+06,1.10102e+06,573174,296643,1.15932e+06,642665,1.02793e+06,5246.36,2522.05,1.32046e+06,87770.7,42116.1,23162.1,8236.65,12.3442
1.74467e+06,993548,1.0536e+06,1.10577e+06,690202,407837,1.01541e+06,728304,910970,31998.7,5653.62,471212,66441.3,18479.1,25941.2,10448.5,12.3459
1.49194e+06,989199,904941,760741,500080,324746,923947,539469,846100,12485.4,2268.37,333561,57450.4,19612.7,24202.9,7087.62,12.3472
2.36544e+06,1.61712e+06,877649,689541,488727,321148,913087,469667,880890,28811.6,3191.23,521042,47529.7,18703,20151.9,7359.42,12.3561
2.04276e+06,1.23767e+06,990298,627648,550504,367957,897666,450302,836302,34058.3,2333.9,169003,54136.2,33515,25228.8,5933.2,12.3574
2.26769e+06,1.29533e+06,1.0504e+06,1.30857e+06,898606,467568,1.15312e+06,748148,1.04945e+06,35707,1801.11,493486,99057.7,58875.4,33743.2,10691,12.3664
1.86054e+06,1.1299e+06,987983,764657,435882,273827,955089,518433,884964,51986.9,6139.5,555832,62991.5,16080.1,25325.1,10847.7,12.3677
1.02673e+06,786308,783457,502798,336866,241409,837250,377817,798479,12314.9,900.191,276676,52804.2,18948.4,11363.6,5804.74,12.3728
1.98328e+06,1.25564e+06,947696,610702,425051,272226,936835,408189,897676,31903.8,4156.15,287159,49589.8,26051.8,33984.3,6509.08,12.3759
2.20512e+06,1.69641e+06,779922,476179,306917,213742,861553,364191,784499,18283,1589.28,362667,37832.7,11790.9,10826.3,6744.03,12.3866
3.06728e+06,1.88472e+06,976466,809621,707788,439558,966137,536577,905317,35132.1,1677.61,275050,69016.2,21110.9,28697.2,12143.5,12.3924
2.46841e+06,1.44863e+06,1.02238e+06,1.33302e+06,840331,493325,1.02204e+06,807655,990288,47110.7,4858.47,230601,117145,48958,41305,25117.5,12.3971
2.00463e+06,1.32116e+06,910399,865203,786549,506227,932249,596039,870953,44371,290.547,443513,75117.9,21745,21496.1,7845.04,12.4084
1.99888e+06,1.43896e+06,833470,696065,523386,368397,852427,521325,801111,25025.6,355.177,325218,46135.7,18109.7,15450.3,4619.71,12.4158
1.70347e+06,1.02086e+06,1.0012e+06,953625,513621,308105,1.00022e+06,639098,895285,36935.5,5349.94,306789,53563.8,27580.9,30879.3,9592.5,12.4213
1.81051e+06,1.14554e+06,948294,740576,439995,297151,888427,532439,834548,38309.8,2178.23,355621,66635.7,36579.2,19542.6,7297.81,12.422
1.18122e+06,847792,835973,733755,406972,305650,798898,607174,725085,5301.78,1091.81,935401,63961.2,16983.4,11696.6,5212.01,12.4299
2.26707e+06,1.29263e+06,1.05231e+06,905422,574917,326040,1.058e+06,559662,970681,34365.6,4771.8,257138,61411.5,23898.7,32295.3,14527.9,12.4383
2.19547e+06,1.34671e+06,978151,1.18931e+06,1.01528e+06,600726,1.01405e+06,713444,1.0002e+06,7911.75,76.4353,1.05218e+06,66481,26098.5,24759.1,14422.3,12.452
2.60876e+06,1.50708e+06,1.0386e+06,1.08473e+06,615337,360222,1.02493e+06,680510,956395,31045.9,3728.65,291813,70413.6,62277.4,20185.3,13046.1,12.4574
2.18619e+06,1.38346e+06,948143,800541,498458,301679,991368,514557,933472,11164.7,5191.21,262104,20301.7,11993.4,1769.07,3491.4,12.4641
2.00592e+06,1.29426e+06,929914,473464,373710,253435,884747,338540,839129,29916.9,853.31,288563,58900.3,27744.7,26717.9,6745.67,12.471
2.02434e+06,1.30067e+06,933833,889988,628002,410162,918664,626683,852094,29827.1,1174.48,581471,52491.7,20662.6,21824.2,9390.38,12.4711
1.40955e+06,1.0714e+06,789367,322958,190350,151410,754309,278964,694623,10565.5,4712.19,614617,22225.1,4822.08,8215.28,2868.44,12.4833
1.61282e+06,988991,978467,1.21713e+06,781134,446237,1.05029e+06,762262,958044,7425.76,2225.3,614997,88618.2,45000.8,25968.5,11949.7,12.488
2.70812e+06,1.81698e+06,894272,1.11424e+06,796630,465042,1.02782e+06,713682,936757,40689.1,4129.99,313194,116607,42356.4,22301.3,18406.3,12.4887
1.48605e+06,907565,982444,620326,327480,208165,943905,440088,845730,4869.21,1408.88,471625,45289.7,11978,16852.4,7481.85,12.4909
1.40393e+06,870484,967686,760991,374892,242171,928828,537153,850028,25263.2,3610.66,250301,55076.7,34504.9,29636.6,6993.88,12.4984
2.25531e+06,1.35854e+06,996060,835866,493589,292282,1.01325e+06,554774,904007,32156.8,3425.74,348052,60900.4,33629,28945.2,11275.8,12.5226
2.74385e+06,1.65644e+06,993883,1.00683e+06,800657,469666,1.02284e+06,620460,973628,51910.5,3305.07,678004,102065,46986,32987.6,11010.6,12.5275
2.35332e+06,1.50257e+06,939718,868207,522766,320058,980008,581332,896087,57474.1,4656.05,312071,82948.1,39046.4,33702.6,9679.01,12.5297
2.31375e+06,1.45288e+06,955514,852382,697756,437135,957721,589748,867200,30345.6,5952.96,647554,47358.4,52160.4,23479.7,13940,12.5456
1.56484e+06,1.06965e+06,877773,676177,390802,255450,917913,465574,871411,40653.1,1804.66,246023,59294.5,33332.4,20230.3,9431.17,12.5529
2.20949e+06,1.38492e+06,957233,1.37902e+06,808853,443324,1.09471e+06,809394,1.02226e+06,57816.5,2766.18,503949,123883,76091.1,35010.7,16051.2,12.5597
