"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.65989e+06,1.24988e+06,498533,335678,236666,394636,4463.04,-559.073,47512.4,135441,15293.6,10896.4,5447.47,0.0676339
1.68829e+06,1.20640e+06,674143,480176,310850,509468,2533.7,2286.55,74274.6,207144,11352.8,16134.1,6215.44,0.073077
1.66236e+06,1.24976e+06,541792,366386,256123,440663,4180.5,2052.01,30484.1,132348,11259.6,8610.37,5548.27,0.084774
1.53051e+06,1.13356e+06,448483,376256,278264,362993,2723.17,1707.39,61599.7,101326,15156,7508.28,5416.59,0.0942705
1.65031e+06,1.17342e+06,564588,430399,308434,456525,4526.08,-339.4,29345.1,160843,8195.1,13774.3,5804.63,0.0965868
1.81391e+06,1.44526e+06,306044,206358,154735,263212,2029.91,421.421,61283.3,145891,6612.11,3172.96,4629.18,0.098903
1.76098e+06,1.32223e+06,500575,351153,256418,418432,4208.12,-540.141,71995.2,160916,9836.39,7957.09,6781.7,0.106315
1.91288e+06,1.47656e+06,447809,323617,237494,365865,2777.65,1554.87,81441.4,125048,10666.7,7603.64,6415.91,0.110021
1.7455e+06,1.21677e+06,903430,676571,439976,657306,39179.1,-1591.15,68461.2,258892,23399.7,21353.6,9124.56,0.123571
2.11454e+06,1.53029e+06,323368,258371,170580,246926,1885.25,-727.568,107224,247210,12775.8,4501.31,7069.36,0.126466
1.61862e+06,1.11783e+06,829094,629133,388876,604113,4308.24,-615.439,41384.3,229165,18387.4,12947.5,8068.39,0.127393
1.88015e+06,1.42315e+06,520866,345568,223107,385060,5478.63,-582.756,19235.9,201361,16786.9,8189.75,6233.53,0.13133
2.02577e+06,1.56015e+06,357370,227105,160197,294115,4501.3,-1103.27,33187.1,296898,12811.6,3327.81,7081.38,0.133994
1.56025e+06,1.18179e+06,706207,415367,270702,534967,3399.63,-844.391,262259,121209,15674.4,20011.9,8855.44,0.14129
2.57676e+06,1.54768e+06,1.10764e+06,830649,454804,711774,14533.9,-344.997,88696,383196,61417.3,23961,12992.5,0.14268
1.70402e+06,1.30014e+06,576298,416292,284628,444153,3856.87,206.813,67386.9,254121,14483.2,13027.2,6114.82,0.145459
1.40477e+06,1.11958e+06,222943,166181,124410,189071,1884.56,-1422.27,25653,128890,14684,4163.65,5184.5,0.148934
1.76089e+06,1.42788e+06,383557,221421,163467,318103,1844.04,-53.6656,38302.8,124863,9774.38,3332.09,5636.82,0.154261
1.81757e+06,1.41504e+06,473898,347973,248535,375828,4041.8,-315.77,20315.3,126148,8847.09,11036.5,7196.24,0.155072
1.77085e+06,1.38662e+06,379857,257562,190671,322316,2086.71,-719.09,39787.1,121613,17410.1,5449.41,3937.66,0.155998
1.6476e+06,1.27509e+06,286287,203231,149846,240267,2250.6,-374.507,41303.5,130401,7011.35,4081.59,3242.2,0.16341
1.89377e+06,1.3339e+06,602911,402937,270139,479802,3854.1,2448.66,38456.4,196120,18047.9,15727.3,7241.61,0.16341
1.60755e+06,1.20748e+06,345940,243731,172292,279578,2015.24,-1423.96,88448.1,227371,8414.29,5677.37,3902.96,0.166421
1.65252e+06,1.1345e+06,628890,460074,317175,485618,5362.47,-341.601,44851.9,197260,18329.5,8933.46,9352.37,0.176728
1.42551e+06,998112,579680,294009,208644,461648,8616.74,380.122,18250.5,256333,28401.8,6993.69,9473.32,0.177539
1.64993e+06,1.28499e+06,369921,258348,201558,315249,2052.06,-59.92,34695.2,103083,7316.85,3845.11,7583.53,0.17835
1.54059e+06,1.11969e+06,737816,591544,407285,565178,3771.09,183.798,59444.2,200179,41391.3,15185.6,8574.52,0.180898
1.31209e+06,938003,727400,544808,383996,578825,4334.33,1068.84,26703,200889,18289.1,9615.89,6012.26,0.184835
1.84485e+06,1.35259e+06,724488,566357,374090,535488,7220.06,29.8563,8962.63,216373,17781,14170.1,9136.73,0.18773
2.51905e+06,1.76954e+06,527544,372582,252164,410602,2361.69,867.618,96645.8,264074,25109.3,8358.13,13693.7,0.191436
1.76117e+06,1.30581e+06,793113,549892,379579,635484,4700.84,-383.464,18147.5,201475,23456.2,10414.6,7795.4,0.197922
1.72211e+06,1.27952e+06,416050,327332,230573,327269,3070.6,3923.92,104941,151361,15245,12545.2,4577.95,0.200238
1.8701e+06,1.55908e+06,283535,155070,113333,233977,2010.32,-983.256,75065.6,86225.1,23216.1,5653.94,7393.66,0.20267
1.54861e+06,1.2477e+06,177556,121489,91266,145617,1521.94,-233.092,35575.6,116716,8991.69,2578.26,4312.69,0.215873
2.5674e+06,1.66794e+06,590774,456129,280508,403155,2737.47,-98.8927,16908.8,223459,13803.1,8831.34,7714.54,0.216799
2.02698e+06,1.56893e+06,351246,277663,190177,273974,1832.53,-440.556,179939,141358,6828.98,5764.55,6876.37,0.220389
1.27714e+06,925729,626608,523314,382253,505995,2828.72,-1042.26,64524.7,161363,16498.6,11738.4,5844.97,0.221316
1.44752e+06,1.13424e+06,230072,164430,121738,195226,1710.37,-1244.88,86780,72523.6,8763.67,3178.57,3227.63,0.227338
1.70699e+06,1.3001e+06,484638,380220,262428,372396,3149.13,-962.576,34711.6,128495,5907.3,9470.14,3927.12,0.235676
1.88998e+06,1.46805e+06,473068,303027,212133,372681,5901.84,-6.24084,19896.9,169513,20980.2,8838.68,8889.77,0.239846
1.41201e+06,945684,581255,446752,308835,442317,6363.04,9.67255,170303,183956,11729.7,13125.6,7705.58,0.244015
2.02488e+06,1.49158e+06,624806,486677,340581,488651,4770.39,-152.99,39027.7,211204,15424.5,16991.6,9003.17,0.246331
1.50774e+06,1.20608e+06,374701,268540,212283,324100,2860.77,1693.68,23018.7,148884,7691.13,6062,4860.21,0.247489
1.66001e+06,1.23149e+06,643080,521529,342470,477809,3917.19,23.1472,7419.32,173326,14879.6,11909,8919.09,0.252122
1.97418e+06,1.42931e+06,564440,459611,298675,429651,3446.98,-234.999,39769.9,185220,17289.6,8417.43,8684.77,0.252122
875564,555563,402540,278594,175414,290026,2064.85,5493.33,160574,223841,13092.5,4480.33,6242.34,0.270883
1.36669e+06,1.01434e+06,684142,539179,368725,516946,2578.01,-497.353,32652,173432,18938.8,15203.1,6607.45,0.271809
1.76944e+06,1.37441e+06,408021,308695,231810,339581,3386.19,-448.314,15913.4,176592,33978.2,11557.1,5569.95,0.273315
2.50057e+06,1.61028e+06,598420,457952,297540,447004,3478.82,-911.113,32262.9,141825,14094.1,6630.65,5564.59,0.282117
2.1993e+06,1.72518e+06,375226,232197,173882,307148,3094.65,-821.384,24445.4,130622,46409.7,10808.1,7403.38,0.289644
1.39768e+06,1.04717e+06,446330,350628,238288,346886,2317.31,-600.509,29177.1,109115,23172.6,8610.71,5148.43,0.298446
1.97054e+06,1.50948e+06,343233,278525,219080,297386,2994.69,2.57788,31463.7,102640,8401.78,5363.58,3319.96,0.302384
2.22403e+06,1.44822e+06,1.20656e+06,952799,578143,838353,13993,1910.53,38680.7,511163,50281.5,21089.5,12228.5,0.305163
1.70701e+06,1.28159e+06,446412,358593,280926,383280,3245.5,767.38,62224.5,213255,4599.86,3907.98,3448.96,0.306321
1.48351e+06,1.04246e+06,742992,574471,404197,594805,4353.22,-295.956,16013,243602,20946.6,8999.43,6759.5,0.308753
1.71821e+06,1.25495e+06,624093,451484,313001,494612,6441.13,-539.449,21275.6,226062,26178.8,11762,6834.64,0.30968
1.62621e+06,1.23393e+06,525834,363919,247940,413725,3457.42,1255.54,75190.4,200433,13045.2,12215.7,4427.19,0.317092
1.61432e+06,1.24972e+06,375278,292765,217930,312657,1912.66,84.5569,34854.8,167285,6507.34,4916.42,4872.81,0.317208
1.61312e+06,1.16131e+06,875097,569937,366491,665672,3215.31,-656.732,427244,157686,17790.1,25292.7,8765.83,0.318134
1.96737e+06,1.50296e+06,711320,509222,329650,516443,6991.29,581.982,9410.99,148324,12937,7684.53,8603.5,0.323693
1.40344e+06,946660,967165,700524,468746,741265,3223.17,205.872,3283.73,183841,21194.9,13305.5,8874.79,0.327052
1.64989e+06,1.21327e+06,723942,488546,335011,558186,4144.34,-234.975,252510,158070,28138.6,12672.7,8870.25,0.327052
1.877e+06,1.47321e+06,488372,380045,264448,379909,9245.23,-1040.67,85384.4,221926,23123.4,12041.8,7031.54,0.327399
1.68687e+06,1.25032e+06,502415,371534,254535,398864,4670.32,3391.73,233566,154047,25576.3,8736.49,4771.57,0.337359
1.73459e+06,1.33195e+06,388116,279344,199756,321645,4445.8,-1000.45,72329.9,124939,8227.44,7429.23,5168.63,0.342918
2.19257e+06,1.70612e+06,475074,247354,181991,391458,1912.95,538.817,225504,163566,21541.3,5449.79,6561.63,0.343381
1.54837e+06,1.24253e+06,324322,228062,176054,276125,3306.24,-825.845,73097,161551,21939.3,3005.11,3468.8,0.35114
1.84863e+06,1.3708e+06,680575,504309,331098,513335,4293.95,-505.28,82355.7,225359,16700.8,15023,7791.37,0.362374
2.08154e+06,1.52167e+06,727795,572626,367877,538007,6726.56,588.698,9779.15,261635,15398.5,13743.7,11655.5,0.365154
1.08243e+06,649032,1.09727e+06,817227,485601,770468,2623.18,2145.97,293486,147231,27295.4,37162.7,11205.9,0.369323
1.77651e+06,1.40293e+06,487254,367700,272357,402391,4546.5,310.778,18512.4,125020,6042.12,4145.46,6703.77,0.370133
1.79735e+06,1.37655e+06,507105,354560,234840,394409,4917.21,-519.698,20647.8,136922,8446.31,7888.03,5598.63,0.375692
2.07808e+06,1.58082e+06,342469,264808,198601,290004,1921.42,-887.516,17887.5,97683.1,68023.2,9727.72,8186.96,0.376387
1.75739e+06,1.24022e+06,688234,604389,382918,504781,4789.73,440.992,3240.92,186226,31027.8,12491.1,9128.4,0.379398
1.70617e+06,1.39139e+06,320806,249380,198898,275640,1871.22,-126.673,92359.7,236488,16639.8,3264.79,6885.04,0.392832
1.88788e+06,1.45238e+06,333328,268576,193521,266295,2982.39,-54.7789,37587,146329,21786.4,4390.56,7952.91,0.396423
1.35223e+06,985975,779371,495567,327261,586879,3180.72,90.4893,157402,241478,19263.4,20438.5,7811.58,0.396538
1.84583e+06,1.35972e+06,563842,384129,256059,433765,6508.15,846.187,138377,241489,17661.4,14028.2,6817.75,0.408814
1.58961e+06,1.24625e+06,278482,201709,157059,241589,1095.25,-530.625,88091.2,75164.9,45732.9,8833.27,4121.51,0.411131
2.03479e+06,1.5925e+06,543323,292722,206628,436405,2201.64,-361.185,317753,116166,13965.2,9648.51,5617.3,0.41391
1.78101e+06,1.33415e+06,422138,326684,216801,320828,1392.62,-106.091,82485.2,77704.1,9246.25,4612.17,4116.25,0.414837
2.0352e+06,1.46178e+06,773101,635282,406159,558562,4630.2,-264.019,36761.3,263979,32495.9,28350.6,8676.75,0.416226
1.28736e+06,859176,699676,422211,278643,531751,9646.53,-476.217,13409.6,379794,50499.1,9772.55,10060.3,0.416458
1.8535e+06,1.43581e+06,483442,344362,247857,386005,4755.78,205.155,266634,147818,15974.7,5752.6,6406.1,0.417037
1.79501e+06,1.29507e+06,685695,495652,322780,524217,3181.85,-169.801,68926.9,189217,26390.3,12449.9,6322.32,0.427692
2.31332e+06,1.73599e+06,641726,367243,241518,474691,1979.65,793.465,18134.2,239820,14879.5,7505.81,6451.73,0.435219
1.91449e+06,1.48004e+06,537337,380754,266586,428195,4224.8,149.294,41053.6,157577,12307,4030.87,15844,0.438346
2.0548e+06,1.59242e+06,717321,437123,291302,539309,4945.78,-598.054,22312.8,207391,16822.9,14407.8,8098.5,0.439505
1.76002e+06,1.40633e+06,417436,282200,190696,320934,4142.9,-290.106,157032,123220,9122.09,5800.69,15036,0.440084
1.58377e+06,1.14366e+06,744133,603618,400535,564673,2383.66,-96.897,41302,138492,11673.7,12991.8,8947.62,0.444948
2.43199e+06,1.56264e+06,1.26936e+06,890522,515517,852908,20656.4,-354.989,64192.7,781698,33704,32027.1,16779.8,0.456066
1.72672e+06,1.31915e+06,317192,230631,176348,273606,1922.17,-291.979,60351.6,209942,9901.98,4426.45,6192.05,0.463825
1.56339e+06,1.10919e+06,915172,649756,439250,719510,3043.66,-492.972,52699,226304,15633.8,22426.9,8938.69,0.468573
1.87999e+06,1.40379e+06,547421,427099,294656,420118,2347.4,81.2214,63997.2,127713,11303.4,8270.32,7241.83,0.472048
1.33381e+06,941995,552694,434609,279779,402851,4001.24,-424.486,4947.94,159533,14722.3,9639.08,5613.55,0.474364
1.35235e+06,990789,454852,332915,228560,360114,2440.06,1177.67,113789,116540,15149.7,5548.55,3743.7,0.484092
1.5763e+06,1.23947e+06,393928,322545,253301,330433,2684.84,-307.951,84283.5,289400,12251.5,4936.56,4672.8,0.485597
1.85071e+06,1.23618e+06,1.06345e+06,881618,537040,751928,4494.84,3955.39,153210,270544,40579.2,23626.5,8545.52,0.489072
1.88735e+06,1.49699e+06,297651,206288,155916,255820,1857.83,359.834,37530,104288,17822.3,3222.16,7043.11,0.490114
1.64101e+06,1.22771e+06,371126,252598,183287,310520,4296.96,-247.208,17458.2,226205,8954.32,6743.77,4649.77,0.491851
1.74832e+06,1.34421e+06,537980,355607,235502,413922,4467.53,-488.599,75349.9,159233,13882.7,9605.39,7379.14,0.493588
1.71571e+06,1.28812e+06,605094,471356,308393,453666,2700.93,1217.7,39518.4,141784,11815.6,10670.8,7533.36,0.494862
1.46913e+06,1.05776e+06,623846,331693,211469,451925,3060.75,212.316,29127.9,158717,15095.1,20359.1,8289.33,0.495789
1.6605e+06,1.37355e+06,223373,152005,114537,185906,1921.07,-341.618,40481.1,83984.2,6782.93,4489.96,9474.46,0.502622
1.71334e+06,1.33058e+06,215650,171619,129854,182960,1640.36,-789.522,57623.1,58097.8,4301.69,2163.78,4974.07,0.506559
1.61951e+06,1.2959e+06,254011,180578,132913,213492,1659.29,-151.363,44502.5,113382,3777.28,3306.23,2972.67,0.513624
1.25207e+06,912487,567494,404634,268307,437478,2728.75,2472.38,79714.8,118209,11955.4,10726.3,5142.66,0.516519
2.03423e+06,1.42181e+06,509969,332754,231026,418243,2511.75,-1734.11,1.56969e+06,111309,20097,7943.87,7885.21,0.517098
1.85712e+06,1.35093e+06,760717,588250,368198,550437,5046.6,-459.146,38802.6,251878,26400.5,25206.1,7535.73,0.517214
1.87558e+06,1.39286e+06,660667,554384,399353,527949,4251.87,334.981,82073,173728,18489.6,10278.3,6743.92,0.518951
1.74458e+06,1.34292e+06,651012,467024,310560,501458,6533.68,-467.66,35943.6,174223,22604.1,15301.5,7681.72,0.520573
2.3657e+06,1.60304e+06,523404,362229,225449,370352,12915.4,243.841,-451.018,214988,24849.1,14792.9,12313.5,0.532154
1.85736e+06,1.43915e+06,321176,212415,156608,272614,1728.46,-335.183,110070,105171,6914.83,3545.97,3704.29,0.532154
1.54269e+06,1.21304e+06,316504,229489,175484,265694,4651.66,-477.087,19077.7,137956,7352.51,3815.41,7081.49,0.537828
2.84455e+06,1.74852e+06,633499,480546,296377,450984,6388.18,-1219.42,7236.19,282605,52821.5,13863.6,11475,0.539218
1.96714e+06,1.47450e+06,361416,248652,179140,293323,2434.05,99.3102,32550.8,151209,14369.6,6194.51,10494.5,0.540376
1.72007e+06,1.37068e+06,542026,363613,264474,436656,4912.4,-64.9687,41529.8,178552,10311.8,9006.58,6143.6,0.544893
1.64253e+06,1.32798e+06,318095,207681,158929,272626,2326.73,-699.226,76127.5,206466,5956.08,3803.32,5382.76,0.54941
1.90726e+06,1.56872e+06,251430,153799,119561,217181,3529.92,-670.938,58556.6,129926,48505.4,5148.2,10442,0.554042
1.82828e+06,1.35942e+06,511991,445050,301799,395706,2712.1,4.62958,3172.34,125533,8656.82,6018.43,6282.13,0.555548
1.65781e+06,1.17543e+06,745455,639548,423629,557572,4634.03,133.824,45613.1,167416,16775.4,14618.7,7737.84,0.560991
2.00782e+06,1.48288e+06,479157,325691,234745,394440,4004.14,181.678,17160.3,109317,9975.85,3192.23,5889.37,0.565623
1.76204e+06,1.37315e+06,333017,268610,204405,279212,2989.8,-329.917,15861,130838,18915.4,4821.88,5350.57,0.573498
1.13666e+06,840603,557776,391605,283197,450691,3373.41,-855.461,77034.3,133829,18530,6997.4,5009.05,0.580794
1.47128e+06,1.0817e+06,585136,424754,291000,458376,2502.57,-222.972,15657.4,107799,7813.91,10090.5,6259.68,0.585079
2.0435e+06,1.51401e+06,424162,292212,203398,341070,2469.83,31.5925,33820.5,208578,9347.84,5689.58,6968.47,0.588785
2.19343e+06,1.63867e+06,331916,253169,176625,251978,2964.54,335.973,15494.3,188764,25352,5162.12,9299.28,0.589017
1.6322e+06,1.33813e+06,313601,224201,174141,270099,1898.9,-661.855,284456,105554,11590.6,3243.52,4519.78,0.595039
1.63616e+06,1.28964e+06,415149,328896,242827,346252,2847.62,-1441.82,288999,127242,12336.5,12103.6,4392.03,0.601061
1.7984e+06,1.3494e+06,653322,449246,329974,537336,4864.38,640.634,8722.61,185678,10505.2,7048.53,9501.41,0.605462
2.02347e+06,1.39885e+06,1.10015e+06,815423,459103,747028,5218.46,1052,21564,318064,34749,17759.8,6664.91,0.607084
1.47045e+06,1.04021e+06,682580,447957,301957,512062,3507.88,4664.53,57561.7,198161,22779,14800.9,8665,0.611485
2.13955e+06,1.65675e+06,389251,273666,220333,338812,2894.12,-702.913,105302,126885,19576,5245.09,5948.86,0.615191
1.70408e+06,1.44425e+06,253165,136532,108181,222248,1094.38,-372.402,40969.5,47765.5,4922.38,1592.65,3794.65,0.615885
1.76202e+06,1.35225e+06,371659,282053,209538,308675,2678.04,-661.629,71807.2,218973,17034,5872,7292.5,0.621213
1.23301e+06,991769,363950,214954,149824,293914,1684.8,423.983,131807,92084,4705.1,2571.1,6012.42,0.622255
2.08031e+06,1.57198e+06,365198,262156,206005,313897,1690.24,589.886,56864.7,138033,15200.6,3618.49,7241.98,0.628046
1.77054e+06,1.34922e+06,327770,229523,163265,270081,2449.91,-1628.94,35071.2,162183,28932.7,7483.35,5784.47,0.629899
1.75627e+06,1.42339e+06,319603,247974,187357,265430,2101.49,-275.248,22543.9,191279,6904.45,2882.05,4949.21,0.633952
1.77273e+06,1.34496e+06,564514,436934,310223,443900,4706.6,-854.173,3739.31,137299,14120,5999.48,5701.7,0.641827
1.66392e+06,1.2489e+06,577810,479482,312217,433861,3393.36,4533.52,86627.7,190761,16950.6,18671.9,5410.65,0.648197
1.71131e+06,1.20527e+06,572092,392719,259057,442822,7221.17,-261.522,171060,319066,29087.1,7221.28,4627.46,0.654335
2.43959e+06,1.72447e+06,496667,371162,248249,394358,3706.35,-825.854,21205.5,324384,9153.36,4979.38,8730.2,0.65584
1.92437e+06,1.46875e+06,522783,414147,301079,419455,4975.68,-84.5119,18318.2,165581,6910.41,7373.19,6204.51,0.661052
1.8089e+06,1.41804e+06,500709,387262,271451,392078,7613.63,-460.455,16475.3,156235,16815.3,7211.74,6459.05,0.661631
3.06492e+06,1.88017e+06,973894,720255,404230,643218,14743.8,-988.601,16664.4,533782,92974.3,20708.1,16605.4,0.664642
1.82461e+06,1.33697e+06,353277,237393,166779,287738,4558.67,429.571,31940.7,128425,17132.7,9620.39,2923.1,0.667421
1.70958e+06,1.23138e+06,548035,368011,254874,437970,4473.52,1665.68,275625,197737,10222.2,6810.8,6002.4,0.668348
1.88025e+06,1.38492e+06,626250,510879,345901,473041,4044.95,5716.97,24296.5,172183,11919.1,29080.9,9422.62,0.66939
1.5838e+06,1.23327e+06,381378,319240,235556,312819,5662.95,-705.084,217.248,197680,24274.1,6845.14,4826.84,0.683172
1.21284e+06,804314,757038,540413,348247,565544,5237.33,2094.57,17167.2,222917,16705.2,9662.1,6936.1,0.686067
3.04158e+06,1.93856e+06,1.35965e+06,960356,551747,929790,8733.45,1661.73,307966,440893,25099.7,24351.9,17536.7,0.693595
1.3592e+06,1.02709e+06,528732,427241,314266,430399,2553.59,-920.143,56389.2,113655,17252.2,12712.7,5066.84,0.700544
1.71258e+06,1.32422e+06,322922,222546,166340,275574,2748.09,-1250.28,2490.07,235222,8760.07,3842.83,3601.21,0.711314
1.79682e+06,1.34528e+06,443527,245059,174099,351028,3570.65,224.036,28456.4,234109,12011.3,10626.5,5612.05,0.716525
1.90814e+06,1.5724e+06,291106,176022,134047,247828,2599.29,-101.284,35400.7,137554,9558.49,5495.2,7083.9,0.717105
1.77334e+06,1.28102e+06,804781,574223,376039,600846,4509.88,-599.958,62186.1,189066,43240.9,17573.9,8302.33,0.722316
1.07004e+06,800146,329130,229197,165052,281728,785.042,103.052,56654.3,53885,5457.84,2523.62,7185.78,0.723358
1.94367e+06,1.53504e+06,300263,226857,168455,245625,2655.22,-258.016,81944.7,213535,18095.7,5687.38,4143.46,0.723706
2.27564e+06,1.51778e+06,651504,510788,324005,472289,3754.87,397.114,19588.8,269274,9737.6,8257.61,18321.4,0.724632
1.60983e+06,1.28301e+06,240653,180259,137535,207938,1720.94,526.798,38671,116499,723.309,3814.25,3286.1,0.728222
1.71959e+06,1.28411e+06,438746,323413,226302,347467,5784.92,-784.424,24992.4,152738,11859.8,8709.07,5932.55,0.736793
1.70821e+06,1.38187e+06,290699,203219,154516,244500,2074.93,-783.185,66688.2,104268,13943.8,4220.48,5267.47,0.736793
1.98199e+06,1.42887e+06,518980,358193,231163,395336,5641.63,-696.678,7957.69,166594,10243.7,8641.25,8462.58,0.740962
1.9074e+06,1.29866e+06,918883,761005,501760,679196,4586.87,1595.84,273834,180080,15427,30542.3,9740.6,0.741309
1.79775e+06,1.41391e+06,516176,388827,280386,422285,5802.9,-682.318,16205,147070,9835.94,6458.76,6781.75,0.743046
1.53234e+06,1.19963e+06,357949,291690,220906,302193,2203.4,-297.544,34706.8,148138,10197.5,4781.49,4431.75,0.743278
1.95016e+06,1.48072e+06,521095,401189,283945,412579,4570.06,-309.419,23126.2,153607,5724.33,9888.26,6818.39,0.74432
1.75229e+06,1.31396e+06,408389,308049,220961,331467,3467.18,4923.25,256251,139552,29876.8,8370.14,4996.25,0.745131
1.6492e+06,1.2052e+06,369573,264272,178567,285399,5864.04,19.8947,15292.5,151723,9886.87,5450.33,8782.39,0.74571
1.88447e+06,1.39245e+06,343625,268095,185705,278560,1398.93,856.538,17436.1,70310.3,54313.5,10223,7901.59,0.752543
1.70165e+06,1.3548e+06,501234,285236,198510,392851,3776.63,139.363,19109,169077,13144.7,13997.5,7605.1,0.754975
1.78937e+06,1.39585e+06,458887,315874,214050,343601,7322.24,-113.3,33310.1,176135,16103.3,7471.72,8274.79,0.756249
2.1347e+06,1.65308e+06,526446,384514,282443,427554,2913.85,3797.39,82730.8,108582,9486.35,4186.31,9671.66,0.761345
1.6972e+06,1.34212e+06,340785,262408,201437,289507,2526.8,-632.234,16929.9,222171,11609,4664.11,7149.87,0.762618
1.87692e+06,1.32756e+06,1.00567e+06,758003,488801,749527,5982.62,517.361,16989.1,164966,18813,16543.8,11975.1,0.763429
2.17922e+06,1.39218e+06,1.00455e+06,706822,416014,686649,13479,57.1522,79089,191072,18190.8,18095.1,15995.7,0.766324
1.59334e+06,1.27772e+06,356449,268188,188224,284147,2753.16,-346.973,188552,98456.4,8848.1,5719.5,5089.3,0.770725
1.49282e+06,1.03362e+06,906413,643309,448898,718850,3480.63,94.0122,8525.25,174661,20147.7,11892.7,9654.53,0.773389
1.89548e+06,1.49898e+06,427880,303476,212720,341165,4435.1,14.5648,75469.8,109097,7287.68,5565.52,5053.23,0.775589
2.01788e+06,1.60955e+06,748283,443992,325077,619443,1132.05,3332.16,122162,14864.2,7952.2,1803.63,16718.2,0.779527
1.1164e+06,810337,825461,573250,391946,645296,5156.33,-156.45,32646.8,251486,22123.8,9007.17,5772.86,0.781727
2.16589e+06,1.62434e+06,538188,342211,235206,419223,4180.42,3681.04,78765.7,187351,31448.5,10763.7,7362.66,0.783117
1.85601e+06,1.3745e+06,775024,534484,351969,586294,8244.81,472.942,222734,328330,21623.1,18160.8,9269.13,0.784159
1.71478e+06,1.35747e+06,423803,284845,198233,339320,3376.52,-56.105,78404.8,69621.5,8957.08,9292.81,6910.09,0.786707
1.63314e+06,1.2611e+06,223042,155259,117837,193609,2140.77,-108.362,28366.8,142818,4714.22,3673.24,4968.47,0.789834
1.5272e+06,1.1584e+06,619403,411115,306911,525554,2225.59,-424.524,1.54543e+06,82404.8,6670.47,6435.49,5177.31,0.796088
1.63887e+06,1.15114e+06,935987,708439,478730,702026,7902.46,-23.1511,162854,359543,34351.7,11441.9,7454.38,0.79632
1.74151e+06,1.34334e+06,335798,216383,163059,288648,2620.52,-87.3748,75943.8,96302.4,1493.88,4360.88,4053.39,0.797825
1.50908e+06,1.0647e+06,784082,532357,345657,594019,3932.21,-527.873,65213.9,217164,15241.9,21036.7,8284.84,0.800141
1.38651e+06,972799,771605,429770,276051,576450,5144.49,115.608,28755.8,195429,18866.5,12163.3,9000.7,0.801415
1.69698e+06,1.31026e+06,457795,341134,243048,370963,4373.52,-761.806,43352.3,158284,15733.4,10762.3,5542.63,0.802342
1.62679e+06,1.12978e+06,963091,717550,437943,707161,4871.36,257.004,81837.7,250250,43562.3,18888.8,8217.19,0.802805
1.65927e+06,1.24605e+06,593649,426198,289015,454416,3375.72,-491.687,71674.2,178088,9661.52,21728,8314.04,0.809754
1.78717e+06,1.43391e+06,264651,177183,128234,214305,2049.35,-1098.69,49985.9,143889,35004.5,8132.37,4365.96,0.810217
1.7694e+06,1.36782e+06,315868,218867,154771,251959,4287.79,-691.814,2562.6,208564,18054,13276.3,5145.37,0.810449
1.92553e+06,1.38698e+06,742192,560114,346120,521258,10364.3,363.319,3888.62,275258,31694.4,16425.1,10577.5,0.813807
