"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
2.54626e+06,1.56266e+06,977663,980366,500586,306746,979153,649047,906282,38651,12250,358659,109298,27165.7,15393.2,14239.6,12.5992
796540,468609,1.01988e+06,864850,482681,317590,911894,597717,868153,18436.2,7554.85,626157,37617,14147.3,9117.71,12327.6,12.6085
1.30105e+06,943444,827426,644689,289225,214795,807910,532692,726148,8364.7,11700.1,891835,52102.6,24762.3,6999.66,5518.91,12.6085
2.74005e+06,1.75112e+06,938843,769281,573383,372854,922692,522320,883689,59824.6,6651.28,537120,66810.8,22326.5,15638.8,11786.2,12.6147
2.16538e+06,1.37462e+06,945159,814432,672430,440050,916846,563257,867560,27165,6146.45,457919,77570.1,20805.4,10944.6,30169.8,12.6648
2.10398e+06,1.34632e+06,937660,512500,403168,266280,908444,360716,852471,32125.6,7695.04,576983,60864.2,14229.2,10996,11892.5,12.6904
2.75571e+06,1.76189e+06,938438,856275,524312,314966,998798,572266,897773,21546.4,5920.65,1.42867e+06,111222,22244.1,15136.3,7656.52,12.6911
1.47715e+06,1.14929e+06,771164,622225,421977,314955,803880,482422,773877,16098.1,6605.2,1.15232e+06,96964.8,11896.9,9627.2,7317.98,12.6971
2.89369e+06,1.86409e+06,931401,701813,589911,412460,858135,519355,810790,38959.9,6223.58,573969,81319,21833.7,17627.6,9531.08,12.6984
1.49733e+06,1.07235e+06,837786,857760,501135,322714,931726,593890,866585,23856.9,13430.4,1.03328e+06,94069.3,26750.6,12008,10040.7,12.7011
2.18543e+06,1.54043e+06,851228,498998,320861,214143,899011,374869,798676,28514.9,4099.16,163789,65154.6,25594.4,7786.45,7812.71,12.7028
2.0753e+06,1.28254e+06,970872,834981,587763,409966,860212,590787,848002,44266.4,7125.89,370636,77770.9,34275.2,15435.2,10481.8,12.7162
2.29118e+06,1.62214e+06,847462,516106,352195,235760,896322,368445,840460,26666.7,5830.3,184935,62438.2,15624,11829.4,9809.31,12.7181
1.57808e+06,1.10552e+06,856470,876661,554690,351240,947541,591233,889660,27561.3,9956.58,283129,61072.6,16348.3,10684.8,15296.3,12.7244
1.05143e+06,679208,928818,753060,428872,236280,1.08906e+06,457025,988646,22554.5,5540.81,252772,64111,16740.5,11295.9,10662,12.7245
1.19231e+06,655043,1.09212e+06,1.24727e+06,721810,393237,1.10134e+06,727309,1.02895e+06,39408.7,10723.5,318452,195754,59803.7,17924.5,12719.6,12.7273
1.26767e+06,658217,1.15555e+06,574458,456865,214183,1.27984e+06,321302,1.07274e+06,27157.2,7860.53,324929,52143.7,19424.3,12434.8,13797.2,12.7411
2.25191e+06,1.50552e+06,897458,574404,400847,266885,901168,401155,859125,29407.2,8477.48,280724,80046.9,18170.5,13069.8,10342.1,12.7434
2.21693e+06,1.45828e+06,912144,586506,390429,245923,952563,387379,908421,35700.6,6624.44,380619,71662.1,19586.2,14916.9,14646.3,12.7561
1.26752e+06,752099,1.01118e+06,1.02068e+06,702087,416401,1.01165e+06,679100,901791,27979.6,12229.9,442032,96611.8,19219.8,14664.7,14365.8,12.7634
1.35854e+06,936878,870041,615698,315625,205279,922526,436078,847140,14790.9,5977.32,305010,42599.2,13703.4,8838.07,5244.57,12.7669
2.17406e+06,1.33515e+06,976995,727962,457151,289455,947611,508625,858741,38997.4,13497.7,160063,70705.6,17829.2,12442.1,12989.6,12.7686
2.30376e+06,1.38778e+06,996024,925292,651465,360524,1.0842e+06,533883,1.03988e+06,39415.9,7951.01,402105,221607,44057.1,17915,19862.7,12.7818
2.38095e+06,1.41847e+06,1.00712e+06,915159,699366,428140,980100,598204,917907,42252.9,11822.5,496202,66828.8,19334.6,16232.6,17548,12.7926
1.12513e+06,613172,1.10096e+06,963101,775398,434903,1.06975e+06,586676,984974,31756.7,5399.36,1.01941e+06,67877.4,24120.1,15152.6,11603.1,12.7938
2.46375e+06,1.39691e+06,1.05823e+06,1.03806e+06,663042,388378,1.02433e+06,662449,940202,45721.1,12847.7,398483,150893,30961.6,19535.3,16644.5,12.8081
1.72403e+06,1.1418e+06,905954,510488,258432,172266,900116,377446,811488,15026,5272.72,324276,30594.6,13554.5,6973.91,5961.63,12.8258
1.70182e+06,1.04166e+06,980255,732259,382171,232056,988136,497526,883080,27933.4,7226.13,151616,63061.9,28524.1,15636.1,9965.44,12.8394
1.87012e+06,1.12127e+06,1.00072e+06,970549,610902,366760,999404,628071,927172,44533,7116.31,446712,75951.7,20267.1,14646.9,13021.4,12.8406
2.19795e+06,1.29447e+06,1.01877e+06,1.55269e+06,1.06249e+06,542823,1.1744e+06,904693,1.02975e+06,33178,10576,1.00913e+06,119624,29250.5,18054.7,25338,12.8547
1.51512e+06,878908,1.03432e+06,1.069e+06,621615,356119,1.04732e+06,659503,972552,26563.3,7498.93,296352,81500.3,47677.3,13370.2,14798.9,12.8603
1.87661e+06,1.14108e+06,986757,876073,713248,447469,956376,570299,921698,26197.2,4698.07,616975,72402.2,22578.3,14752.3,10172.8,12.8793
2.60425e+06,1.42936e+06,1.09318e+06,993801,827441,476663,1.04154e+06,633020,941962,54533.4,9285.97,501464,83645.4,22117.2,17819.1,22160.8,12.892
2.21407e+06,1.51324e+06,877877,491748,318544,221316,863589,351028,840528,21849.3,5431.61,662663,72590.2,13231.2,11280.3,9425.06,12.894
1.42427e+06,1.17008e+06,730342,1.54188e+06,752254,694723,649687,1.57215e+06,588447,2934.44,5591.08,1.17593e+06,17234.6,3386.52,1920.28,2083.82,12.9358
1.95375e+06,1.25301e+06,935548,743700,422274,247837,1.0223e+06,463348,963035,36447.9,9833.63,373948,69133.8,18891.3,14240,8716.76,12.9536
2.44621e+06,1.61908e+06,906521,751726,545880,367591,891012,515249,875374,37447.6,7218.81,306788,137426,44399.4,14953,12950.8,12.9855
1.61177e+06,880995,1.09769e+06,1.11659e+06,574316,315989,1.09051e+06,693666,965818,47513.7,10164.2,467561,65681.3,20389.2,15111.5,12348.4,12.99
2.07865e+06,1.34157e+06,929647,943870,706060,455569,929906,668321,847380,25018.6,6133.97,386910,87040.9,27619.1,10818,11108.9,12.9966
2.40878e+06,1.54036e+06,938264,953145,728417,473322,923368,681224,839499,53965.4,8116.64,578759,80871.7,22881.3,17866,9999.4,12.9986
2.36089e+06,1.41145e+06,1.0036e+06,1.05128e+06,622867,400448,933255,724480,870647,40542.3,7028.74,550975,161182,21232.3,17000.3,12738.3,12.9994
1.74945e+06,1.18751e+06,883925,777393,449636,285285,945656,538305,866490,22265.3,10722,342451,62994.4,19308.9,12177.8,11965.1,13.0081
1.57069e+06,948519,993565,1.10813e+06,757838,472171,963005,782486,849703,28085.1,6236.35,498504,76512.6,14782.8,11817.7,15134.8,13.0225
1.72721e+06,1.09983e+06,942261,921170,457245,271599,1.01012e+06,613483,900925,16399.6,7960.93,514996,56206.9,27881.3,10341,7922.03,13.0245
2.49145e+06,1.79828e+06,831276,891187,538152,328437,983114,570570,937154,43159.6,10584,273104,100169,33543.2,12827.2,21339.6,13.0252
2.16644e+06,1.47559e+06,880911,697139,437741,306189,857787,529557,789874,25999,5065.7,250254,68149.1,17454.6,10575.6,14311,13.0354
1.00423e+06,650781,925865,628403,327602,217301,904557,462649,814963,14169.8,5378.93,287129,35548.1,13458.9,5349.54,6708.22,13.0491
2.49824e+06,1.59681e+06,938710,648237,400270,254630,943181,428133,908462,33040.7,4394.4,533845,56093.4,11981.3,11711,14739.2,13.0514
2.22225e+06,1.54937e+06,860576,633921,451142,291307,929209,424266,896496,28682.2,7611.94,118201,86998.4,29734.6,12307,10908.8,13.0549
3.13565e+06,1.94194e+06,968817,1.42833e+06,1.3952e+06,1.00698e+06,831319,1.13879e+06,752551,24143.9,7461.25,214109,40646.8,11365.1,6292.57,9267.83,13.0712
2.29366e+06,1.51342e+06,909328,590622,399407,259364,923968,409376,865643,34267.5,8536.92,209285,63067.9,20199.8,13332,15329.9,13.0731
2.48966e+06,1.67101e+06,893951,686962,493108,319768,925248,472348,872614,28052,6745.61,257065,72639.6,21404.5,15350.7,11933.9,13.0899
2.17669e+06,1.48923e+06,876975,803410,475549,296529,962232,526602,915390,32817.1,9013.07,262794,80139.4,22998.9,12810.8,15676.1,13.0948
1.81617e+06,1.15146e+06,946362,1.02745e+06,813939,489591,997493,644727,956176,31239.1,11423.6,263006,110220,31438.7,14342.5,14279.6,13.1135
1.15343e+06,758742,912110,660100,545952,357302,916791,447451,885147,19639.8,6099.97,434146,72894.9,14322.1,8974.89,10896,13.1199
2.41637e+06,1.39008e+06,1.04297e+06,1.01121e+06,502856,290505,1.03858e+06,617786,982094,36503.7,8869.84,306377,118977,23818,24538.8,14516.9,13.1362
1.86529e+06,1.20506e+06,928728,733738,512667,332736,924458,509547,863988,26758.7,7542.87,254024,66330.1,14522.5,10240.3,11836.3,13.1424
924187,481846,1.15081e+06,856237,689849,353147,1.17206e+06,453166,1.13367e+06,28270.7,6928.21,482362,118480,19660.4,14047.2,10803,13.1455
2.36730e+06,1.56149e+06,909632,777346,567465,369584,921250,535606,870803,21453.7,6833.76,449678,59770,21059.9,9418.79,13564.4,13.1472
2.20635e+06,1.43859e+06,920214,834376,436006,258593,1.01164e+06,550173,909943,29368.5,11142.7,395683,63205.2,22964.7,13792.1,11001.7,13.1511
1.53961e+06,1.08679e+06,849991,616177,358598,234614,917077,431607,856581,24780.3,6866.31,577213,58901.2,15478.4,8303.98,11589.8,13.1606
1.26225e+06,706752,1.07159e+06,1.00833e+06,560772,322277,1.04402e+06,613258,986530,27669.4,12061,421545,76143.5,21860.2,12112.8,9764.3,13.165
1.05191e+06,628333,1.00448e+06,811375,401029,259539,927095,597850,814292,16075.7,7076.04,664831,68293.7,19467,8397.42,7290.33,13.1828
2.57991e+06,1.84372e+06,839580,755424,567360,380462,894743,544656,832184,44901.5,7247.29,190883,93325.8,17726.1,10656.7,15057.5,13.188
1.63107e+06,1.0552e+06,927454,975657,546457,335775,976470,649606,901153,29040.3,11921.2,239745,77293.3,22545.5,11621.7,11368.2,13.2275
1.92236e+06,1.2199e+06,945500,681622,376702,241015,937789,463775,881836,28286.5,8488.53,285885,49879.4,23316.5,11674.4,10187.5,13.2292
2.20942e+06,1.49876e+06,884497,656857,372527,242995,919839,450085,875644,36491.4,4747.43,424516,92395.5,23711.1,12381.6,12912,13.2351
2.53894e+06,1.71683e+06,887312,878951,520098,343415,908693,627555,840357,36009.4,7680.91,596452,95936.3,22687.5,18396.1,12436.4,13.2366
2.31591e+06,1.4819e+06,937680,707200,466979,288586,970898,457029,928431,46681.4,5167.8,619939,99008.3,23134.1,16691.6,13469,13.2406
1.811e+06,1.07361e+06,1.0121e+06,784822,420448,247339,1.01993e+06,513940,916242,26517.8,7749.52,343461,69801.8,28270.6,14557.5,11297.3,13.2466
2.92077e+06,1.90197e+06,921395,932097,738409,473209,936257,623218,897372,35634.9,7540.43,250213,61964,21943.3,17479.2,10690.8,13.2478
2.26903e+06,1.28813e+06,1.05689e+06,1.13097e+06,593041,319301,1.11439e+06,687164,987510,51093.8,12327.7,586961,88796.4,25456.2,19567,15601.1,13.2539
1.1003e+06,690389,956242,821200,495813,322418,922678,583139,844945,24874.8,5816.35,264633,71765.6,25362.9,10891.4,12193.3,13.2561
1.82342e+06,1.17096e+06,934324,609173,350797,219871,957281,431389,847273,31792.8,9843.35,320940,74579.6,18703.5,12433.6,10013.4,13.258
2.19449e+06,1.40819e+06,935028,959211,706706,464928,912020,680727,845459,32128.7,8251.38,578872,81925.6,15570.9,16159.9,12084.4,13.2598
2.58756e+06,1.78685e+06,868866,1.29241e+06,718508,424963,1.01445e+06,839292,923928,31359.5,7541.19,812451,98229.9,29442.7,19067.7,14279.8,13.2664
2.0573e+06,1.31836e+06,936303,755419,426518,262965,973175,502985,901124,14367.5,5493.77,611954,42140.9,14295.8,9470.13,5188.73,13.268
2.53534e+06,1.5128e+06,1.00556e+06,997504,558856,337267,994208,653928,915242,52394.1,11576.4,431733,96114.1,22396.4,16994,13949.1,13.2687
1.92856e+06,1.26304e+06,916149,684032,379614,250750,908349,492907,832650,24047.1,8649.59,357739,52612,15361.9,10337.1,12455.1,13.2687
2.8414e+06,1.87659e+06,908476,1.13931e+06,752566,433015,1.04278e+06,707981,965546,38814.8,9555.89,544265,108084,23250.7,15209.8,16898.1,13.2871
1.29337e+06,845980,917303,916551,557459,372888,896986,626264,878113,21489.1,13693.8,300614,55372.9,16604.9,11225,9236.51,13.2931
2.10124e+06,1.2809e+06,984264,511733,258345,165476,936732,368716,832727,18275.2,5121.23,144416,46592.9,24684.1,7465.42,7296.85,13.3002
2.07317e+06,1.35343e+06,919072,564923,363996,236159,924790,396305,855285,26570.1,4414.74,292384,74581.4,24507.3,13451.4,12798.7,13.312
2.20209e+06,1.429e+06,924603,677338,493380,317427,932585,471353,862205,25200.8,8795.15,273882,81049.8,23759.3,12219.8,12844.8,13.3359
1.66432e+06,1.1397e+06,876194,796996,583090,380013,920638,561633,851441,16458.4,8792.67,154620,55990.1,14503.1,8504.83,14091.5,13.3429
1.4419e+06,854069,1.01297e+06,987831,581950,352483,990602,677399,874963,20473.8,4860.57,178592,50766.5,12865.5,8122.55,8984.41,13.3457
2.18724e+06,1.2253e+06,1.07104e+06,1.25273e+06,709214,426369,998028,809620,928380,106190,11293.2,518858,81389.1,38438.7,17142.6,20307.4,13.356
2.35555e+06,1.32896e+06,1.06349e+06,1.23278e+06,789223,453665,1.0438e+06,759116,974380,45138.2,17494.3,1.02408e+06,105351,38115.5,22530.9,19767.2,13.3651
2.46324e+06,1.67608e+06,881786,718923,436761,309561,846544,519684,830031,20453.4,6045.22,145296,58691.3,13024.8,10499.1,10356,13.3742
1.60347e+06,1.05202e+06,914507,442960,342640,230111,893412,314627,844733,24910.2,10174.5,295856,60444.4,10463.6,12340.9,7575.75,13.3797
2.59738e+06,1.53372e+06,1.01611e+06,1.1075e+06,661785,361352,1.09885e+06,667492,995518,54246,15462.8,426734,113644,30572.3,29933.9,14077.4,13.3837
2.97794e+06,1.86253e+06,959320,991397,718581,428741,1.00562e+06,651200,913450,92707,10568.3,664739,112947,25321.6,20545.6,21463,13.3936
1.90395e+06,1.25095e+06,913204,602155,434033,283313,919194,414799,871007,27528.7,6019,146011,83577.3,23839.6,11526.1,12662.4,13.3979
2.32659e+06,1.5049e+06,927604,536224,353868,237877,892564,372874,862851,31894.1,6805.2,154621,89978.5,24691.3,13549.8,13336.5,13.4046
2.3144e+06,1.41785e+06,979398,804002,637373,423385,903253,560975,859934,39667.3,9884.95,320349,70030.6,13239.6,13838.5,13629.9,13.4143
1.86535e+06,1.15448e+06,969447,859613,595198,367707,971205,579382,890203,39381.5,10851.4,245654,80307.7,19574.4,13579.1,14378.4,13.4281
2.77406e+06,1.93813e+06,858784,712277,474602,302815,940379,487183,877219,30445.4,10247,493831,53234.2,29752.8,11239.6,14363.4,13.4369
1.88289e+06,1.21321e+06,931196,664899,346991,210593,988610,447030,892422,24807.8,9134.46,356029,50091.3,14946.1,10713.1,8497.85,13.4376
1.44526e+06,949470,913303,616361,329086,207146,953200,428556,862936,21256.7,5904.84,289890,59579.6,17718.9,10025.9,7403.39,13.4523
2.48867e+06,1.73333e+06,861465,601574,344936,217899,949806,431270,836934,46282.7,6534.62,251772,66433.2,13838.8,12848.2,11864.6,13.4618
2.36014e+06,1.45704e+06,971890,641018,484342,333365,871733,481904,798106,22071.4,9773.38,122440,47873.1,25785.6,11390.6,11815.3,13.4626
2.2797e+06,1.34471e+06,1.01719e+06,692162,415100,258657,962898,463584,895841,43114.5,7599.62,177245,63308.6,13606.6,13608.6,10443.4,13.4828
1.50826e+06,1.01055e+06,895503,672706,370258,239789,926459,478259,843944,22895,6606.88,134551,54699.6,19638.5,8073.29,7146.38,13.4878
2.43387e+06,1.45169e+06,1.00595e+06,618899,412818,250091,990403,408120,909878,29167.3,10501.6,315569,69318.3,31154.1,14224.4,16580.2,13.4935
2.06217e+06,1.34334e+06,921065,916719,607259,373442,975668,605323,908658,21781.5,10935.5,296034,85492.7,17395.8,12181.7,14104.1,13.5231
2.0179e+06,1.24439e+06,972957,707534,484655,327471,887996,529566,801638,28573.4,4137.53,153972,63979.3,17843.2,8520.25,8217.47,13.5418
1.53695e+06,1.10735e+06,832774,681146,434547,314608,828740,525528,777670,13258.2,6316.29,1.373e+06,61731.1,26166.8,9032.86,6125.53,13.5446
1.83109e+06,1.20873e+06,908933,629326,358008,242593,885454,475236,794544,24594.4,6457.92,668345,45387.5,22469.7,8824.42,8326.21,13.548
2.62829e+06,1.67793e+06,939830,796481,490199,302275,973019,543013,880068,71165.5,10658.3,308139,139752,22087.8,13503.5,15221.1,13.5497
1.68108e+06,1.18752e+06,849370,788097,444685,293758,908269,568220,832175,19552.2,5761,1.12387e+06,44894.4,14774.5,11681.8,7782.06,13.5501
2.49634e+06,1.42584e+06,1.05047e+06,1.23859e+06,678029,404374,1.00604e+06,801973,926660,66538.7,13256.1,520357,118502,39226.6,23692.9,22553,13.5604
1.56167e+06,899919,1.04121e+06,757873,429253,280075,919581,530366,857377,34269.9,8695.82,236149,64472.5,22232.3,13855.5,14905.3,13.5912
1.79699e+06,1.15166e+06,936209,781197,546010,351445,932168,550016,852190,38745.8,7638.25,459833,99148.2,23157.5,15935.5,16626.8,13.6221
1.66602e+06,981211,1.01875e+06,810328,504660,312691,968355,556626,873471,31447.6,7489.7,334451,67683.2,19399.8,12002.6,12052.5,13.6427
2.24563e+06,1.36331e+06,988315,849479,627236,380036,990279,565507,901293,38695.5,8820.04,476513,74690.4,22214.5,16390.4,14966.4,13.6611
2.03665e+06,1.29356e+06,944672,838093,669704,456345,880524,570452,881504,27056.2,9031.57,273444,80473.4,19021.5,9686.72,7788.83,13.6662
2.23159e+06,1.50026e+06,892480,512788,341636,230384,889740,355411,865681,25712.3,5802.05,251641,115834,23891.2,13080.1,13340.3,13.6734
3.01277e+06,1.73466e+06,1.04208e+06,968120,616520,350177,1.05636e+06,603439,962603,33961.4,9898.71,436489,138553,32478.3,17514.1,14075.5,13.6776
1.70701e+06,1.10959e+06,923047,684405,427457,289618,885560,510013,805161,23349.9,7264.45,128287,61974.3,16497,10618.3,12791.9,13.6793
1.7436e+06,1.17765e+06,888342,1.18281e+06,601697,346723,1.04123e+06,756575,938028,53254.2,12104.3,696055,93317.4,27470.6,16579.4,12408.7,13.6821
2.26709e+06,1.43583e+06,947364,897317,644368,372283,1.03851e+06,580471,927506,34756.9,9695.22,286524,93508.1,18731.8,14087.6,13590.3,13.692
2.51146e+06,1.69983e+06,886485,840075,550803,334924,986736,527060,956334,46336.6,9293.2,536529,78156.1,23423.2,18960.8,17176.6,13.705
2.4539e+06,1.48521e+06,991336,870654,523261,330773,949161,594514,878689,41075.2,9134.2,546907,70418.6,16642.2,13339.8,11508.9,13.7188
3.1494e+06,1.93866e+06,974715,707948,427979,262835,976992,488754,869085,23468.5,5371.09,554980,61668.3,15292,10739.2,5652.45,13.7192
1.06861e+06,643611,996205,891152,450409,287028,941530,611324,874644,15736.1,5584.21,427144,46506,15332.3,9720.62,6618.68,13.7237
1.22525e+06,890620,825433,508164,447794,345633,777346,404929,752968,-911.06,12817.8,10741.9,1157.75,1234,854.341,16953.1,13.7277
1.8206e+06,1.21575e+06,898505,413857,259902,172255,905293,303151,819111,18782.2,4564.69,115492,45636.7,10338.2,9035.39,4403.68,13.7296
3.09869e+06,1.89006e+06,983679,1.02054e+06,813031,494352,986784,663842,922394,42251.4,9780.21,278050,89689.5,30581.3,20520.3,16196.2,13.7374
1.86797e+06,1.0421e+06,1.07551e+06,1.16434e+06,687542,402533,1.02482e+06,761294,917655,34775.6,11455.3,428329,80586.5,18908.2,16940.8,17382.7,13.7379
2.35845e+06,1.72189e+06,821814,545916,457945,328803,835659,415870,787624,26597.7,4969.74,279627,59974.7,10604,8586.64,13466.2,13.7429
2.27213e+06,1.46982e+06,927513,878000,476582,303762,941360,620301,849266,26996.5,8996.94,236170,47499,18530.1,13142.4,12425.4,13.7474
1.50795e+06,942667,959797,856529,623994,407958,917734,581779,883355,24613.7,9858.45,509011,91877.3,21602.6,10114.4,18473.2,13.7819
1.71661e+06,1.22364e+06,841725,617746,368370,243622,907235,435117,851834,48165.8,7291.47,272500,188712,31298.8,11466.1,15429.1,13.7964
2.63761e+06,1.62839e+06,971858,1.3696e+06,1.12419e+06,618710,1.09019e+06,793009,1.03626e+06,42945.1,12195.1,572716,91424.7,42606.5,21787.2,22616.3,13.7986
1.25091e+06,833460,900522,719271,600006,398440,903533,514112,839433,11476.2,5042.78,534760,70238.4,17843.9,8550.72,18604.4,13.8005
2.54582e+06,1.75238e+06,871667,635086,510795,335760,912786,431477,883132,22247.1,6522.04,286090,46537.2,20741.2,11403.6,12055.7,13.8124
2.17836e+06,1.41419e+06,924216,759256,435355,270906,964219,522794,871383,31900.2,11141.3,487809,64012.1,29111.4,11306.2,13825.7,13.8183
1.64144e+06,1.0549e+06,933607,711854,505485,336880,900293,504771,846151,31865.1,6189.29,263275,61957.9,16214.5,24877.8,7350.73,13.8386
2.26964e+06,1.32706e+06,1.02617e+06,1.02207e+06,597062,335606,1.06743e+06,642029,955162,31448.4,7002.49,462414,75155.4,22261.1,15816.4,17196.5,13.8405
2.35814e+06,1.47152e+06,961511,1.05691e+06,587501,348612,1.01115e+06,686745,923409,35185.1,11256.4,289794,85960.3,24647.1,16259.5,15796.4,13.8425
1.70846e+06,1.00824e+06,1.01671e+06,700758,588023,384557,917455,491499,855453,25977.1,6818.11,141362,57815.8,14494,12821.8,11594.9,13.8467
1.89214e+06,1.29714e+06,875224,750035,507163,295264,1.0306e+06,500692,898798,32183.7,11672.2,455269,98023.3,23443,13504.9,15133.1,13.8527
2.57654e+06,1.8258e+06,846711,506424,317437,208724,912507,351876,863527,34596.1,8933.42,264736,63830,12785.5,10262.5,12200.7,13.8737
1.08647e+06,791469,823633,649348,424631,295925,860956,472411,824724,23150.8,7828.7,199390,58621.7,12346,9338.1,13485.8,13.8737
2.23950e+06,1.35853e+06,989084,1.09596e+06,613898,321624,1.14525e+06,665066,988738,51137.9,16024.5,593542,79811.7,44970.7,16295,14828.3,13.8998
1.83287e+06,1.11509e+06,986220,1.03724e+06,538958,338974,953980,718136,866608,50123.1,12543.5,629341,76108.2,24188.1,17851.5,15923,13.9055
1.93718e+06,1.28068e+06,907572,1.17143e+06,725328,455273,955902,799769,878824,32806.1,8747.95,463193,79118.5,23123.2,15345.1,13700.9,13.9587
2.99987e+06,1.94569e+06,925083,843672,664131,425377,936765,561800,901039,43948.8,8794.31,644571,102802,34994.4,14604.3,18592.5,13.9628
2.13707e+06,1.37865e+06,930073,719356,448034,298428,900789,504197,856041,46017.7,11017.4,162917,66684.5,17720.5,15067.9,9619.87,13.9696
1.71885e+06,1.12474e+06,916934,509510,354487,248141,857142,366570,833963,24874.9,8981.25,223734,56561.3,15794.6,9020.66,14143.1,13.9826
2.43674e+06,1.46488e+06,998066,1.20778e+06,977883,578271,1.01463e+06,784504,923731,39721,9882.39,231319,106286,38871.9,18549.6,15315.5,13.9892
2.19974e+06,1.3588e+06,971332,765375,459027,285533,964568,502812,913314,27645.4,15286,332084,75151.3,24694.3,18396.7,14509,13.9898
2.45092e+06,1.61936e+06,908109,618844,389035,255686,912920,440910,842137,29582.4,4530.62,241692,59529.1,29686,8789.54,13679.1,14.0021
2.47071e+06,1.63321e+06,907677,641361,495189,324406,915869,469319,819947,24972.3,5072.05,292833,72602.4,32265.3,11384.7,11723,14.0073
2.12951e+06,1.45373e+06,878918,644411,463704,291473,954540,435091,888657,31905.3,7886.91,160548,52048.8,18214.5,10775.7,22777,14.0176
1.71326e+06,1.11893e+06,918690,871112,599426,393357,914323,633151,825502,13206.5,5345.65,203200,48270.9,21833.4,9104.32,13366.1,14.0377
