"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.41039e+06,1.1363e+06,744725,135885,208436,173733,719849,122154,667442,2620.21,-3102.25,1.70913e+06,20819.1,2114.12,4134.84,5466.28,11.1884
1.52561e+06,1.18846e+06,770207,157814,239311,174380,823412,132054,717042,2857.4,-4092.95,1.73836e+06,17728.9,2677.37,3739.42,5239.05,11.2252
1.34885e+06,1.10236e+06,734156,131755,216878,189935,685113,120047,658515,1884.25,-2836.08,1.49192e+06,15284.7,3004.38,4488.45,4967.67,11.2457
1.34319e+06,1.00656e+06,800656,264856,396933,264154,901594,202434,785014,2145.73,-3538.51,1.62433e+06,18009.9,1867.61,3511.62,5751.21,11.3292
1.14083e+06,928815,736956,183619,220594,193192,685104,168800,652673,2491.48,-4665.74,1.51691e+06,15741.9,2495.65,3151.46,4570.49,11.424
1.31178e+06,1.03618e+06,759582,158825,263922,225202,703162,145064,656919,2175.47,-3037.1,1.44097e+06,16903.5,905.016,2697.48,5471.09,11.569
1.45712e+06,1.10771e+06,789261,201832,267209,195618,819583,168470,718816,5031.09,-3006.72,1.39698e+06,26681.9,7449.38,4269.36,5108.65,11.6868
1.07161e+06,793888,809899,231954,294731,212897,830629,190546,730388,3015.62,-3626.65,1.55326e+06,18446.6,1954.56,3552.48,5410.16,11.8822
1.38206e+06,1.06492e+06,778689,139694,175156,144850,725535,127940,655124,2036.74,-5190.25,1.67782e+06,13803.3,2314.91,2688.31,5279.25,12.1795
1.11419e+06,853771,783014,236896,293873,238212,740197,211574,671811,2209.61,-3195.65,1.61603e+06,19673.4,2060.28,3306.39,5389.11,12.2039
1.38172e+06,1.11522e+06,743378,151944,233193,190176,735718,136020,670245,2221.77,-4323.21,1.57247e+06,16749.5,3141.73,4097.73,4964.45,12.2052
1.45502e+06,1.16416e+06,749908,114589,182604,161930,676605,109929,625433,1575.48,-2936.91,1.61984e+06,13181.2,39.3096,2923.17,5029.52,12.2159
1.46336e+06,1.10252e+06,796369,113617,151098,118564,764639,99582,684561,3365.62,-1622,1.28015e+06,13668.8,2559.41,3039.2,3890.99,12.2844
1.24244e+06,962569,774454,153166,198043,158054,751807,136687,672338,2515.83,-4268.9,1.36923e+06,19816.3,2826.81,2941.14,4570.75,12.3936
852958,549251,931769,171918,294044,208573,845873,133017,775472,5886.03,-1561.26,1.15237e+06,53322.6,19566.1,5741.77,4060.68,12.4085
1.59963e+06,1.3217e+06,726172,139728,172584,132298,782707,121524,689881,2677.41,-3209.48,1.87662e+06,16776,1994.36,2437,6481.31,12.5282
1.15616e+06,929490,746316,140005,147967,121815,728810,125081,671589,3631.23,-4052.89,1.26069e+06,14216.9,-820.088,3043.02,3909.89,12.579
1.48288e+06,1.2542e+06,709397,117404,146477,129274,679846,109123,645534,1610.7,-3523.94,1.45943e+06,12786.8,2369.01,2760.35,5048.48,12.5952
1.05324e+06,848646,744648,183364,187081,166845,672773,172991,635977,2086.14,-3456.79,1.23082e+06,15018.7,2706.14,3042.73,4411.48,12.6203
1.13992e+06,934901,731575,204155,288458,266423,649623,194685,629185,2492.6,-3103.02,1.47507e+06,15601.8,2737.56,3369.55,4882.53,12.6713
1.26141e+06,1.01796e+06,743491,194670,208128,175710,710700,171286,681911,2569.59,-5435.93,1.75789e+06,17609.8,1604.8,4339.4,5600.4,12.6844
1.42426e+06,1.19008e+06,718071,166258,229852,222730,619184,161920,616074,2299.31,-4867,1.48706e+06,11982.8,2629.87,2387.67,4695.98,12.736
1.46806e+06,1.17387e+06,750372,147477,237647,192983,738865,128890,686524,2516.78,-3113.06,1.68574e+06,18166.4,2885.01,2834.15,5051.72,12.7888
1.15029e+06,877924,786146,169573,246362,207004,714080,153737,661804,2353.5,-3753.19,1.54392e+06,17732.4,2989.92,3238.21,6117.11,12.9758
1.26531e+06,1.04882e+06,723848,144096,214855,191339,673743,134815,641305,2068.99,-3496.37,1.36694e+06,16083.1,580.208,2932.9,4499.61,13.0343
1.54891e+06,1.30174e+06,713921,119154,167399,139750,718707,106872,668953,2982.24,-5500.74,1.88278e+06,15098,185.577,3306.44,6185.26,13.0412
1.5601e+06,1.15725e+06,808861,118138,152167,112852,809024,95391,743079,1292.17,-5461.25,1.59706e+06,9616.89,1851.9,2317.79,5994.66,13.1853
1.73039e+06,1.3223e+06,785174,162514,255931,203850,753292,143634,678865,2075.84,-4392.86,1.4907e+06,15924.7,2204.25,3174.53,5082.23,13.2121
1.23597e+06,994312,745824,136632,128265,107438,716313,124818,656788,2242.03,-4802.74,1.65238e+06,13235.3,2595.65,4244.35,5230.3,13.2622
1.04021e+06,817532,763424,178158,169620,138945,732460,163074,655497,2003.43,-4440.89,1.29312e+06,18035,3829,3072.78,4004.14,13.3386
1.05344e+06,813956,776534,146845,176331,143837,735546,133988,657574,1399.93,-4317.43,1.38718e+06,13696.9,1522.25,3107.03,3998.18,13.4141
1.24563e+06,1.00523e+06,743489,138114,219690,192458,684898,124348,666422,1769.62,-3568.88,1.45225e+06,18283.2,849.905,3891.9,4375.13,13.4973
1.33664e+06,1.05541e+06,759882,159683,270141,205780,787661,136117,703879,2278.54,-3960.15,1.5417e+06,21519.8,1276.22,3690.63,5294.5,13.518
1.27509e+06,1.01302e+06,755222,152224,277717,240424,693067,136224,670474,3161.65,-3428.23,1.35462e+06,18640.8,3404.94,3735.78,4410.65,13.6887
1.07344e+06,853777,754371,136096,271454,218136,746655,116126,703184,1201.46,-1728.75,1.21668e+06,14109.2,1278.16,3527.15,4528.85,13.7926
1.68472e+06,1.17e+06,863962,143089,310902,257093,725578,119977,715582,3066,-2866.83,1.4277e+06,15220,4564.41,3563.87,4897.45,13.8341
1.0241e+06,836607,734465,148483,167336,142428,704927,136924,650651,986.913,-5019.18,1.73118e+06,16042.2,1319.2,3218.71,6762.63,13.8437
1.30539e+06,1.08098e+06,724559,184101,232441,198461,702730,168089,657156,3060.48,-5480.53,1.7465e+06,21127.1,3551.32,4363.92,5089.27,14.0427
1.23825e+06,1.02223e+06,726794,127071,174159,153579,680402,119026,640556,1975.78,-4971.11,1.43179e+06,12722.6,552.287,1816.97,4416.21,14.2434
1.33992e+06,1.09191e+06,736280,195749,257949,215503,718178,174046,674818,3191.97,-5191.19,1.98371e+06,21071.6,4002.73,4846.29,6002.72,14.4795
1.37393e+06,1.10986e+06,742758,177310,245537,205490,716930,157678,674704,3279.58,-4520.33,1.35057e+06,21526,3163.67,3710.88,4676.06,14.5384
1.67219e+06,1.23522e+06,812257,304181,368241,286927,770037,259777,702558,2249.92,-4470.22,1.49737e+06,10920.9,1858.73,2397.9,5132.97,14.6108
1.32641e+06,1.00383e+06,792812,176327,275526,216102,764989,154254,685857,2246.69,-2777.91,1.53519e+06,16476.9,1734.2,3196.91,4381.99,14.6338
921302,726151,761249,159284,150922,124914,724923,144127,663097,1204.11,-3809.91,1.51923e+06,15099.6,1838.17,3048.77,5374.66,14.832
1.39254e+06,1.14811e+06,727740,127784,206063,172957,714847,114482,669718,2208.65,-2968.67,1.52391e+06,15173.2,3028.11,2861.69,4993.21,14.8771
1.24292e+06,990582,752842,122601,121385,101176,719845,113607,647503,1780.63,-4223.69,1.26112e+06,10717.3,3503.06,2475.52,4395.55,14.8977
1.28797e+06,1.04539e+06,739229,190202,264292,205547,771480,152992,745930,1435.69,-3759.89,1.59081e+06,17042.1,1424.94,3850.85,5305.86,14.9589
1.451e+06,1.07883e+06,806984,225015,298843,236194,759145,199140,677960,4297.46,-5255.91,1.95764e+06,19273.4,1312.82,4023.65,5801.56,15.3295
1.41594e+06,1.18157e+06,719009,125027,163236,140476,697212,113707,659732,2121.86,-4047.92,1.64301e+06,16943.1,1072.09,4077.43,5203.65,15.3879
1.37967e+06,1.10559e+06,748738,134590,231776,188548,737560,117445,687592,2853.76,-2175.02,1.75904e+06,22080.6,1916.62,3664.16,5429.46,15.4692
1.15267e+06,915041,755813,141217,159679,125637,762572,122320,692694,2062.16,-3694.79,1.4242e+06,19079.1,2173.93,3764.01,5298.9,15.6114
1.55815e+06,1.2096e+06,772895,178789,281997,227623,743326,158701,675946,2752.11,-5311.29,1.82176e+06,25664.3,3181.03,4786.44,6038.06,15.8745
1.25642e+06,1.00502e+06,750090,135583,128408,106336,724543,125746,646935,1329.11,-3817.15,1.47975e+06,13757.6,2710.17,3133.96,4557.94,16.2535
1.33365e+06,1.0792e+06,741464,148975,224886,199110,677675,136784,653476,2187.82,-3473.64,1.34667e+06,19320,1651.84,2492.86,4559.13,16.4599
1.21162e+06,939976,773392,175035,223771,185015,725685,154429,680062,2083.86,-3573.29,1.31124e+06,16607.4,2321.84,3197.45,3986.89,16.54
1.5033e+06,1.24333e+06,725453,189007,334224,249492,803772,156121,726387,2497.82,-5900.27,1.77347e+06,13194.7,-4.35416,2764.88,5983.1,16.7051
1.34873e+06,1.02689e+06,788044,166263,282350,239948,706027,152025,656193,2350.47,-3663.44,1.51814e+06,18788.3,249.581,2490.82,5308.56,16.8273
1.47696e+06,1.13344e+06,781848,187527,380152,327411,696651,166561,675525,3312.43,-5191.54,1.78599e+06,18891.8,4196.92,4588.77,6275.74,16.8722
1.46556e+06,1.10984e+06,792311,127021,149783,119709,750736,114944,663042,2556.81,-4002.13,1.51044e+06,14622.2,1410.42,3235.06,4139.33,16.9281
1.1141e+06,908309,735941,168268,181063,152005,714699,151863,664816,2518.68,-4208.66,1.54048e+06,13951.7,2017.25,3340.47,4703.79,17.2375
1.03618e+06,720345,863070,349611,603476,375210,965022,237696,882499,6508.64,-2067.95,1.32957e+06,44750.1,23892.2,5487.57,5366.13,17.3385
1.12889e+06,831843,814254,198749,241249,188747,766895,178080,669640,2376.39,-3506.69,1.54534e+06,21459.9,1343.8,3873.67,4911.43,17.6596
1.47294e+06,1.1447e+06,772044,148884,219905,176444,747790,131549,679067,4494.12,-4361.99,1.65114e+06,20879.7,2269.91,3368.16,5952.65,17.7043
1.26016e+06,990625,763252,154414,190403,153814,742725,138763,667673,1796.52,-6134.77,1.67951e+06,18160.5,2396.63,3285.93,5523.33,17.833
1.41005e+06,1.14926e+06,736154,123390,174830,147356,711870,112737,656698,2920.36,-3681.02,1.54502e+06,17691.2,1777.14,3256.17,5003.44,17.9773
1.25193e+06,1.00944e+06,744135,169654,295317,257367,688472,154730,657869,2464.53,-3645.73,1.32896e+06,16012.5,3000.68,3306.92,4731.35,18.034
1.46417e+06,1.16282e+06,755493,122076,180589,148709,728628,110293,664103,2166.08,-4126.83,1.46171e+06,16225.3,474.803,3260.35,4887.36,18.0524
1.31051e+06,1.01016e+06,778401,219065,302294,247269,733518,196159,670065,2581.88,-5718.03,1.63688e+06,15133.2,137.173,2513.76,5166.9,18.1556
1.50453e+06,1.19032e+06,758385,101150,166537,141694,705199,92772,654182,2115.58,-2970.91,1.25922e+06,15088.6,3934.95,1711.15,4269.79,18.2484
1.54076e+06,1.15513e+06,800306,171894,258894,199193,779829,150539,685116,2433.71,-2977.07,1.55632e+06,15757.1,3748.86,2679.44,5336.3,18.4459
1.083e+06,867764,748824,186095,231583,207218,670548,172658,646694,2878.87,-6168.39,1.69865e+06,19341.3,2128.75,2849.07,5957.54,18.5271
1.30492e+06,997325,785053,151969,262747,213393,738769,133817,681391,2461.8,-4293.1,1.47682e+06,17949.3,1496.35,3772.57,5350.13,18.562
1.54782e+06,1.1852e+06,783575,103762,159674,126696,756176,90840,685348,2556.12,-4564.18,1.63934e+06,16351.9,2455.47,3015.96,5068.64,18.7009
1.35074e+06,993123,816059,103476,137396,110742,744414,90127,688870,1513.46,-4195.29,1.37504e+06,16241.9,370.139,3569.24,4508.3,18.7316
1.3811e+06,1.0461e+06,792139,158924,197500,156217,758562,143177,665988,2460.23,-4981.48,1.61124e+06,15689.6,2127.29,3323.38,5204.66,18.74
1.43976e+06,1.07818e+06,801217,158579,250516,196980,763071,139116,683944,5000.56,-4847.88,1.60803e+06,24205.8,3071.43,3650.95,5928.74,18.8731
1.33464e+06,1.04371e+06,767251,193529,311251,254110,734920,168493,689153,2879.85,-4485.04,2.10871e+06,25703.6,3741.15,3908.05,6757.07,18.9367
1.47962e+06,1.16139e+06,764406,131468,229559,190266,723909,119549,659819,2523.84,-3299.31,1.39073e+06,17954.3,-172.629,3666.88,4145.4,19.084
1.23578e+06,980581,756155,144463,242888,211109,690319,132657,653398,1873.14,-3689.01,1.61315e+06,16693.3,2871.35,2713.68,5250.89,19.5753
1.40971e+06,1.07369e+06,787776,184069,316257,248261,764333,162804,678369,2834.79,-3930.58,1.57889e+06,16247.4,2055.64,2964.28,4520.3,19.9077
