"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.37676e+06,944908,874218,701494,392014,269743,871973,525299,801251,7948.88,1487.12,98130.2,30112.9,19393.2,16829.9,3434.85,10.0077
1.71475e+06,1.22596e+06,839219,946352,772635,532930,869872,685833,827914,10948.4,2396.73,52796.3,51407.4,33444.8,18420.2,5209.22,10.0224
1.92965e+06,1.41573e+06,817803,682027,593480,405052,879116,502687,814058,14504,-389.655,15869.7,54413,27668.3,16887.3,4748.93,10.0382
1.90117e+06,1.50898e+06,755943,529577,401627,299173,805475,410419,774200,13105.3,1724.52,197592,46321.8,13752.7,15442.2,3630.73,10.0424
1.52192e+06,1.09921e+06,830734,791982,680445,509183,801808,600455,791382,8126.43,3704.34,26277.5,45531,25209.6,20179.6,4267.12,10.0495
1.96581e+06,1.41484e+06,833653,804142,555868,368071,906132,565490,853216,16692.8,400.021,39642.3,49258.3,36807.9,24842.4,6495.09,10.0592
2.15667e+06,1.55158e+06,833989,876804,677200,435921,932095,569523,923724,17491.8,2947.99,2056.28,78100.1,36605.6,26434.6,3356.67,10.0595
1.91521e+06,1.36134e+06,844119,992560,778776,499633,935218,693798,858371,21006.2,150.022,21059.6,54580.3,31178,21724.9,4719.1,10.0916
1.47515e+06,1.03006e+06,859262,476843,246833,169327,874638,369953,773357,9002.49,-883.582,42150.2,61526.1,17093.1,8722.22,2237.63,10.0992
1.64143e+06,1.18402e+06,831788,636464,518627,373282,833623,482236,791891,9412.56,1966.24,78417.2,57154.2,29780.7,15371.6,2588.05,10.1116
1.54751e+06,1.03475e+06,897326,817483,560715,378818,888101,579040,847074,19371.6,1021.37,40683.7,43996.6,35480.8,23562.5,7050.56,10.135
1.84613e+06,1.42197e+06,778973,542091,339943,251957,809527,429293,757652,9557.2,1372.38,83556.6,39701,61051.6,12154.6,3607.8,10.2146
1.50215e+06,1.09178e+06,825523,792375,667560,475041,843160,609885,779532,11505.3,720.736,21307.8,36810.8,17494.2,20061.7,6667.13,10.2764
1.09422e+06,802262,818348,581495,381279,270996,844172,442746,788029,7886.84,3236.23,17140.4,52525.6,28812.8,13238.1,3970.39,10.2803
2.06631e+06,1.59811e+06,775785,737410,470418,335416,841495,561618,787806,15930.4,2984.44,20486.7,68515.3,32964.2,15163.7,5878.95,10.3163
1.69659e+06,1.16668e+06,872523,831544,708197,477985,888978,621831,802350,10977.8,2842.25,33797,33903.1,22372.9,17672.2,4242.54,10.3372
1.43782e+06,1.01732e+06,848008,816063,723796,515214,842908,613542,798051,7347.48,2649.83,115161,57248.2,28611,16070.6,2932.06,10.3518
1.72726e+06,1.25721e+06,824332,694970,499657,369116,812196,527770,790083,15368.7,2846.74,13283.1,43271.8,29966.9,15205.7,5668.03,10.3829
1.8102e+06,1.29181e+06,840773,948273,731132,489260,896618,666271,853952,20558.9,863.469,74005,77225.7,39258.8,32242.5,6787.99,10.3867
1.63532e+06,1.3297e+06,737905,683552,547980,412095,797845,547848,748622,9476.51,347.404,86753,47493.3,20398.7,15837.4,6091.27,10.3933
1.73336e+06,1.396e+06,744999,317265,271292,221231,735771,274840,692617,14258.9,-1233.1,19654.1,43871.1,6967.95,11392.6,2239.45,10.3954
2.2624e+06,1.48723e+06,912731,848473,718459,452853,951910,581760,875075,11095.3,1895.46,69132.3,39450,29901.4,17707.3,4879.12,10.3972
2.16666e+06,1.47277e+06,882689,961122,808750,550418,881603,715519,805951,40551,-243.682,4984.37,79128.5,39697,21516.6,5144.42,10.4026
1.84403e+06,1.35849e+06,814446,620150,566979,395045,861135,457799,812780,6244.24,1127.12,173338,33620,16023.2,15554.8,3190.91,10.4135
1.75234e+06,1.29609e+06,811209,709333,601228,432292,834475,552994,769628,14171.5,-1057.38,43662.2,45830.7,15449.1,17881.8,4570.31,10.4234
1.06662e+06,702190,911398,748759,579922,398791,872521,562691,798405,6800.16,-783.715,42863.8,53886,23876.3,15931.8,5691.88,10.4614
1.65757e+06,1.19094e+06,835093,913234,734226,477714,922175,654800,836805,16788.8,2869.27,47604.1,57408,32986.2,21874.9,7008.75,10.4993
1.53161e+06,1.15162e+06,797974,841492,467249,321226,872748,633444,797063,9586.55,1366.44,24988.8,31251.6,23198.4,13844.9,3325.45,10.5035
1.56936e+06,1.08493e+06,867905,805813,696270,471707,885639,586960,823715,11029.5,-1222.02,195684,62653.8,23735.5,21590.8,4136.78,10.5045
1.87849e+06,1.46119e+06,771353,535735,460136,349177,790663,436231,736860,8977.83,3515.04,92750.7,35048.1,9650.61,10688.2,3190.15,10.5082
1.34202e+06,1.02695e+06,784079,367282,166946,121142,826862,304193,724439,6993.41,-938.734,37004.1,31480.4,9088.11,6871.44,1553.38,10.5148
1.50456e+06,1.12028e+06,805814,703851,608467,457993,797130,549084,769118,9686.48,832.506,82755.7,35713.5,20849.1,15097.6,3593.42,10.5196
1.46732e+06,1.01548e+06,866966,947807,563953,394130,858528,737921,770657,8862.26,1245.38,205162,43938.9,22100.3,17204.6,2743,10.5449
1.48356e+06,1.04545e+06,851437,1.21984e+06,757159,506403,897103,856616,854414,16431.6,1419.14,44814.3,47031.8,35836,19955,6875.82,10.5716
1.94232e+06,1.4743e+06,790472,320777,277338,218452,761735,263378,730761,14088.9,3097.09,9469.21,41943.2,22077.8,25795.9,854.638,10.5927
1.68878e+06,1.13485e+06,892868,951348,644171,434292,889961,705024,809630,11342.6,3731.62,103733,45988,20144.8,15974,3144.87,10.6013
2.12093e+06,1.50807e+06,843831,591019,494570,368151,806034,465373,761994,17701.5,1525.07,5063.41,60168.7,20043,15777.3,2408.71,10.6075
1.48101e+06,1.04278e+06,852148,547294,464442,340109,819341,447991,732998,7786.96,1188.94,25417.7,75712.3,12695.1,12447.8,1020.81,10.6227
1.64341e+06,1.24683e+06,790844,665036,517925,405106,767096,535389,745293,13391.5,-28.0657,86132.5,36953.4,14013.7,18090.4,3251.38,10.6306
1.82722e+06,1.298e+06,844633,846124,719973,504057,857013,606364,837244,26701.3,-1059.31,1724.8,62390,44528.2,21517.7,7098.87,10.6407
1.87966e+06,1.41708e+06,795859,682096,431003,311661,829754,526665,777074,10383.3,654.019,178113,62336.9,25976.9,18574.5,4414.88,10.6439
1.58327e+06,1.18128e+06,804181,867440,717935,489494,880013,635881,818493,12740.2,-338.688,97997.5,101390,32046.3,19200.9,3032.74,10.6496
1.64831e+06,1.24322e+06,795499,592395,380039,268623,848861,433451,820016,6948,2571.71,41093.1,58087.7,43129.3,16000.7,3766.98,10.6742
1.79249e+06,1.40938e+06,763096,714480,496080,384050,775024,589827,726803,12229.9,1945.51,83727.8,51691.4,14820.9,13827.7,3784.6,10.7109
2.08168e+06,1.54104e+06,810499,517525,341846,247778,827788,389852,796495,14385.6,2856.94,3237.2,46217.6,39068.2,12305.5,6446.73,10.7169
1.91952e+06,1.28686e+06,894976,553029,319120,213373,897359,381462,869857,6733.71,2481.73,10563.1,26208,6492,2259.86,1482.02,10.7193
1.17585e+06,880230,801506,717216,458433,302359,909713,521179,825685,7075.04,136.437,102526,44773.2,26109.6,15511.6,3798.8,10.7451
973097,801039,728876,235154,142710,113188,756495,199955,705620,3878.7,75.7729,6833.6,11350.5,4478.95,1690.91,281.744,10.7615
1.49386e+06,1.15979e+06,772830,610323,524367,343937,914761,435035,841757,6773.83,1422.44,21974.8,42732.1,18987.9,13439.5,4451.7,10.7629
1.67559e+06,1.2139e+06,828201,917787,613070,388411,947043,650061,847109,13431.9,-848.606,3992.71,118267,117141,20031,3840.04,10.7711
1.53495e+06,1.14978e+06,800995,626339,632431,506836,748681,514180,730879,11953.5,3025,180202,58059.3,35703.4,15091.4,2780.07,10.7781
1.79721e+06,1.34018e+06,804609,657097,543425,375381,868598,477985,824833,16275.4,1780.57,2146.26,44850.1,17122,16697.5,3062.43,10.7796
1.8091e+06,1.29408e+06,838788,875489,759096,556781,818019,688972,762431,12437,144.285,98126.9,41198.8,27357.2,24293.5,4864.88,10.8159
1.66022e+06,1.23044e+06,809574,771010,650227,445359,876004,569253,812654,9761.28,201.688,37856.4,58186.8,53814.1,22588,6750.63,10.8172
1.64389e+06,1.25853e+06,783718,669539,514494,345227,894184,501141,801618,11525.1,-286.849,24887.4,32560.3,23946.1,13664.1,3825.15,10.8229
1.76193e+06,1.23583e+06,855421,856049,615419,415714,888234,632234,812404,18196.3,-458.579,23962.1,64853.9,36113.5,22277.9,6550.48,10.8246
1.63936e+06,1.3133e+06,748962,508925,404343,317771,763461,412075,741019,10688.5,914.984,12928.6,28192.5,14977.1,11348,3853.05,10.8305
1.99527e+06,1.54682e+06,773953,640669,446596,332501,805886,500950,767345,18221.1,-539.179,81315.4,34622.3,25666.5,12422.9,4271.47,10.8611
1.72319e+06,1.35078e+06,765420,825333,689946,526193,786722,653312,757983,2450.12,1223.92,42126.5,38081.5,20171.3,11475,3139.42,10.8721
1.28809e+06,952705,811219,627119,347674,257193,811080,486560,773330,3979.83,3873.84,55617.7,16715.6,18927.7,9372.35,2822.27,10.8735
1.42331e+06,975161,875739,631139,537125,370726,869308,491479,770497,8648.62,1498.53,2088.21,32335,14534.4,12482.5,3307.58,10.9094
1.45546e+06,1.06422e+06,820581,852136,481714,322181,897099,609028,839504,9614.75,1657,25813,32370.1,23941.6,17372.3,3623.98,10.9136
1.85273e+06,1.31672e+06,844251,621035,550391,406541,812303,483741,770290,10269.8,-60.0352,5530.28,34443.3,45380.6,13069.8,3070.29,10.9183
1.81295e+06,1.42502e+06,763337,690936,405388,269555,902350,520560,796376,10253.8,1077.87,52474.8,51893.3,24159.9,18639.2,4748.26,10.9269
1.49838e+06,1.07214e+06,838540,777059,597578,401147,893804,558688,834519,11306.9,564.984,86602,67854.5,25160.9,24022.5,6070.04,10.9317
2.57708e+06,1.57017e+06,984764,616198,380325,226012,1.00966e+06,390435,946941,11093.4,628.255,44151.5,77550.9,72190.9,17212.1,9233.13,10.9364
1.4927e+06,1.13426e+06,789608,639772,446618,303740,882237,480903,798214,8429.5,-358.828,82686.9,41886.8,20603.8,15083,5724.74,10.9471
1.50892e+06,982989,921017,1.07341e+06,959242,634117,907632,750417,858250,18049.3,3289.42,48599.8,80442.3,39107,23864.3,4358.79,10.9666
1.79844e+06,1.25786e+06,857860,902234,851649,497647,1.02681e+06,614029,881620,11552.4,-468.659,21883.7,54784.7,27916.3,20391.9,5806.02,10.9678
1.4651e+06,1.02251e+06,859709,159172,132697,92675,859113,120651,791564,7279.81,787.447,12028.6,54743,6360.56,8799.05,2587.1,10.9867
1.21146e+06,825048,881014,1.04175e+06,734115,467249,942685,746701,837079,11328.4,1762.79,45444,64773.9,28935.5,23416.8,4164.18,10.9945
1.20625e+06,791302,914632,823523,590226,365099,969971,545490,905816,8982.85,1769.08,20888.1,62607,37587.7,24829.8,3664.3,11.0003
1.87157e+06,1.3216e+06,849684,859292,729240,481495,908719,605649,851277,12749.6,3763.18,23949.8,62587.8,31707.5,19239.2,4689.2,11.0189
2.05578e+06,1.5202e+06,811384,493903,443447,338340,786394,398147,744302,5716.13,2496.45,9686.61,30559.8,23901.4,12537.9,1942.24,11.0262
1.58698e+06,1.13556e+06,838519,850820,737971,525945,841880,651817,783183,8413.66,1990.02,154063,54164,19749.4,20090.2,3424.63,11.027
1.65178e+06,1.27308e+06,778481,577708,387737,275173,845441,414185,836883,12995.3,328.359,11207.2,50553.2,55065.9,13130.4,3359.02,11.028
2.23035e+06,1.77284e+06,754840,326890,279347,226069,741404,281077,697794,12002.2,-503.665,22715.5,128141,17598.2,11760.5,6298.06,11.0384
1.24748e+06,839261,891838,668218,570242,404515,845816,499564,802562,5840.36,1064.7,101802,39729.2,8138.44,20960.4,4444.44,11.0406
1.95863e+06,1.36708e+06,859628,883144,805896,574934,841031,640361,827481,9530.66,2156.49,92129.6,60940.1,40490.7,17926.6,4537.25,11.0774
1.59136e+06,1.17917e+06,809732,857101,552523,367573,901899,605141,849820,14141.4,111.716,87865.1,58462.9,29543.2,16968.2,3759.69,11.0778
1.60363e+06,1.14624e+06,839426,743777,706741,547250,774864,600783,742807,5995.47,778.537,79401.4,48557.2,62243.7,14794.8,3139.93,11.1107
1.59606e+06,1.03552e+06,924791,1.1062e+06,1.00197e+06,641574,937041,755486,878531,13552.9,3940.98,113764,60543.3,41592.6,24301.8,5719.08,11.116
1.70341e+06,1.24943e+06,818010,659406,626249,446363,841802,496898,796228,8386.27,1845.97,169044,36980.9,21863.9,15992.3,3084.56,11.1327
1.75898e+06,1.16552e+06,905512,1.10981e+06,973794,645737,904821,771225,863414,17470.2,693.959,12282.8,99642.7,106801,28230.8,2779.16,11.136
1.06481e+06,701962,910144,659741,450551,285623,946460,440943,897723,13599.3,2094,12259.2,85393,33005.4,14633.3,2847.32,11.1436
1.01292e+06,654235,928953,882742,440829,282022,937860,601226,880941,15218.2,566.92,41501.9,74587.9,30064.7,20898,3663.59,11.1577
1.79651e+06,1.31376e+06,820473,747779,481704,369564,782064,610255,735213,16725.7,-167.425,41372.8,37755.8,18484.7,21021.4,3712.71,11.1871
1.73443e+06,1.21523e+06,856344,730185,528979,363649,872785,560705,781357,7759.57,-962.043,85234.5,47334.6,25646.8,18683.6,5587.3,11.2239
1.39721e+06,898904,932606,835313,456936,291596,940211,589061,850825,9629.34,-172.227,95725.9,60528.5,23064.6,19368.1,3747.84,11.2475
1.81559e+06,1.31909e+06,825838,657913,392729,272573,864494,467927,843610,19654.4,3635.27,19996,46043.2,21055.6,20242.5,5170.83,11.2553
1.64351e+06,1.28762e+06,765836,449775,300086,226209,795952,352538,765492,10651.9,-248.812,9812.87,33224.8,17547.5,15296.1,4212.1,11.2804
1.07318e+06,757303,850264,757978,323503,216573,896241,558968,813619,11156.1,-203.296,144633,28606.7,24943.9,14099.5,3827.22,11.2826
1.38831e+06,957295,870145,902784,550746,365531,904021,652893,829647,10699,2489.4,914781,45088.7,20775,21207.1,5362.13,11.2862
1.92902e+06,1.51784e+06,762539,536929,426443,332360,769845,434904,740755,10957.8,-188.871,33137,46091.9,14006.5,10710.4,5798.12,11.2888
1.68739e+06,1.18307e+06,855767,887518,547785,343181,957718,600574,886670,20629.7,297.109,93095.1,67517.9,45474.4,20890.3,5668.78,11.297
1.83828e+06,1.3701e+06,805026,663919,585699,416888,842959,518292,768585,8736.89,1792.05,238421,43044.3,14466.6,15433.2,2835.15,11.297
1.48422e+06,1.09021e+06,816848,788594,532586,384713,830624,591540,799872,13295.9,793.812,12919.5,58285.6,26915,15990.3,8127.26,11.3079
1.43874e+06,983267,877932,844181,492022,332551,887723,617918,819702,17924.9,-513.146,5207.19,54272,31567,19085.2,1697.42,11.3215
1.43203e+06,1.04334e+06,823528,793321,496008,362538,820892,624750,761893,7358.44,3019.9,104488,67825.5,49969.8,19489.3,3342.38,11.3585
1.62403e+06,1.24712e+06,781332,802390,610364,415071,882302,580754,828980,14875.2,1004.03,90094.2,54730.2,22055.7,21578.5,5997.69,11.3613
1.87083e+06,1.43433e+06,782593,833446,568188,373841,911920,572223,873904,12644.1,1469.4,45119.8,46272.2,35819.8,20271.4,4334.47,11.4007
1.29943e+06,964080,808707,812534,680285,449140,908783,583059,836142,10157.3,2380.14,50591.7,40117.3,19084.1,20049.5,4719.61,11.4497
1.64221e+06,1.20894e+06,815035,690988,580518,413320,842715,505695,819847,11615.7,143.122,74489.4,40381.5,22642.4,19884.1,4798.97,11.4588
2.333e+06,1.81053e+06,773143,443171,362378,292133,744273,372745,713364,8911.96,-563.216,41558.9,62342.3,5636.97,8431.18,3709.75,11.4667
1.33066e+06,1.00716e+06,792720,1.05068e+06,683290,467287,877349,763979,825167,13723.2,-148.413,187186,51192.1,37289.8,20625.4,6013.89,11.4739
1.75625e+06,1.35739e+06,776304,532186,319681,243318,788305,424338,752493,6831.38,590.294,44638.6,40246.5,15398.6,14498.2,2963.54,11.5411
1.95064e+06,1.50066e+06,779912,359354,298915,224157,800103,289809,743980,9637.85,-1312.79,49819.1,20199,7215.17,7011.18,3637.8,11.548
1.9042e+06,1.33169e+06,857948,780754,519907,357841,871739,588126,796517,12799,1595.39,8622.73,46923.4,33634.3,14347.4,3973.14,11.5584
1.30341e+06,885205,883465,678829,555546,415100,803005,553804,735454,4035.9,1535.04,84749.4,35807.2,15703.2,12288.5,3208.48,11.5966
1.11187e+06,739098,902615,833694,437276,303331,864948,624246,801313,10904.9,3034.47,45293.3,32167.6,28555.4,20963.5,3225.07,11.6055
1.40055e+06,1.04978e+06,800479,797983,499023,368368,812812,603724,793060,8573.54,2126.65,17097.2,37080.6,40262,14130,3222.31,11.6137
1.32599e+06,842345,944502,1.30544e+06,770802,493470,937202,952044,822721,27664.7,472.523,7759.52,193222,92952.6,21597.9,5705.72,11.6298
1.72108e+06,1.24867e+06,826995,658282,587880,409013,862388,506077,780452,8926.39,44.9545,9730.4,42050.9,17316.2,18832.4,2745.8,11.6305
1.72453e+06,1.21294e+06,853063,767279,626239,421548,891343,571521,805512,17605.8,880.442,45064.6,40882,24982.4,19698.3,4693.31,11.6342
1.48779e+06,1.05809e+06,843665,671571,373007,276312,809969,524284,768558,11735,2147.94,9123.86,45622.7,73612.2,12337.7,2443.66,11.7239
1.60611e+06,1.25224e+06,769554,332280,153717,120397,766049,285607,698050,3376.63,2976.44,1.50087e+06,10736.9,4767.12,6329.81,1702.2,11.748
1.78863e+06,1.2787e+06,839272,830347,588343,420968,838557,632756,787363,9452.79,2557.55,70472.8,53035.8,49028.2,19170.2,5941.02,11.7809
959847,715153,805294,303421,233779,158282,886188,231266,787201,4086.22,509.9,8116.28,16441.2,5298.86,2887.89,559.903,11.7865
1.38539e+06,975078,852480,966505,530750,337471,943636,690724,839558,10581.3,1033.36,6257.21,45172.5,21493.6,18668.1,5839.48,11.7916
2.06899e+06,1.48265e+06,837280,612433,539498,401579,806064,481680,762872,20272.5,-1546.48,35534.5,49957.1,14675.5,22444.4,2890.32,11.793
2.07063e+06,1.55927e+06,796768,555584,486634,377635,773182,469071,710661,15608.6,-796.58,1939.51,29240.7,26393.3,10132.2,3395.21,11.8087
1.9205e+06,1.41065e+06,816856,625685,317927,226376,842652,453648,827538,10208.7,3275.86,25452.4,17679.3,5165.68,1184.29,2954.99,11.8408
1.57712e+06,1.22501e+06,772465,277577,156254,122653,764370,238252,699033,2745.46,1960.67,41275,53283.6,10016,5646.47,2275.9,11.8427
1.63675e+06,1.24929e+06,786084,640322,547003,369569,888066,485101,791985,11550.1,22.5821,84004.3,40098.2,18180.6,18282.2,3684.38,11.8475
1.31794e+06,932724,847803,829973,545560,367389,890980,604728,823484,10252.5,1046.04,27796.4,36209.1,34693.9,15478.7,5301.52,11.8594
1.77344e+06,1.23248e+06,863355,910124,551912,361309,916521,604365,903551,13364.6,3070.46,15479.1,85117.3,39498.9,21647.5,5948.4,11.8821
1.51964e+06,1.12389e+06,811272,598367,504686,358480,844709,461532,777888,6447.28,614.897,114102,56191.3,13994.5,12624.2,3194.77,11.9157
1.64136e+06,1.24376e+06,791808,690949,497577,342086,872722,507591,816739,10627.3,-338.637,93091.4,68260,21410.8,18078.7,3630.59,11.9192
1.81158e+06,1.36036e+06,799016,750091,477401,316474,905100,537613,837135,9669.85,153.525,42613.9,56442.6,21217.1,20013.9,3930.18,11.9427
1.83025e+06,1.29727e+06,846512,614951,483438,324371,894232,450318,819355,2904.24,1612.45,188185,54233.8,13170.2,12195.1,3630.37,11.9696
1.69188e+06,1.23065e+06,824869,1.09862e+06,913874,566611,967726,714159,923001,19586.6,390.631,38003.7,55633.4,39020.3,20892.8,5783.38,11.99
1.54414e+06,1.13958e+06,813006,642200,538751,399730,808672,505634,762053,5235.24,-381.572,5746.54,27050.1,18394.7,10099.1,4594.92,11.9955
2.29106e+06,1.7028e+06,807282,573019,393818,269927,875387,407254,844218,5420.29,2069.25,22547.6,96728,27200.3,14786.2,4491.27,11.9984
1.88712e+06,1.49211e+06,758843,670725,506872,354777,857224,515507,780659,9931.41,933.275,188448,35553.3,15208.4,15247.6,2758.16,12.0093
1.90429e+06,1.42334e+06,802741,886135,709171,422442,1.00725e+06,596109,891919,13468.8,3377.51,49567.3,63141.1,31477.2,18476.9,4882.66,12.0247
1.80457e+06,1.23415e+06,877314,1.07034e+06,656407,418111,941961,768839,835294,14291.2,3652.6,65413.5,67804.6,30379.2,21366.3,4038.94,12.051
1.284e+06,869937,885578,893986,650314,404559,964479,625733,857221,14054.6,2590.63,17025.2,62674.2,31112.9,19095.2,6357.49,12.0835
2.38012e+06,1.54788e+06,922599,857545,753935,485035,932636,581816,884346,49224.1,380.335,52301.8,120387,37755.7,31616.9,4772.45,12.0902
1.80683e+06,1.40561e+06,771264,485682,378676,275716,824056,398549,731176,15308.6,-875.984,83535.6,62492.1,28739,13768.4,1888.01,12.0912
1.56287e+06,1.20784e+06,776360,843374,552091,389343,850804,643406,786477,9380.3,2311.01,100781,59473.1,17359.9,15725,3370.54,12.1281
1.92729e+06,1.44941e+06,797826,555973,352418,248136,852156,410180,813262,13505.8,-346.367,49138.9,86478.7,12350.8,19250.8,4052.78,12.1828
1.3768e+06,971230,850550,1.05379e+06,673072,418439,965118,695019,909719,16734.1,4049.23,96472.1,56394.3,27690.1,23089,6579.22,12.1873
1.76321e+06,1.32816e+06,796540,747221,481651,342811,843003,587456,763176,12627.7,79.8338,52813.2,47949.3,28925,15649.2,3402.41,12.1955
1.50938e+06,969108,934498,1.16929e+06,810135,491586,988801,770023,911109,17331.1,2778.66,46463.6,69679.1,41163.9,21929.5,6013.88,12.2155
1.68638e+06,1.24551e+06,812385,828446,607662,421171,865675,596776,832921,12177.3,50.0998,101149,66871.7,28307,20005.3,4754.9,12.2676
1.21265e+06,893474,814336,393689,269259,198373,814401,322724,731936,5845.15,-829.695,25223.5,44855.3,8291.46,6643.7,1995.12,12.3439
1.25065e+06,875988,856619,872599,448038,298367,900980,654348,800124,11527,905.799,12784.6,71521.3,27329.7,18491.6,3789.4,12.3498
1.48947e+06,1.14336e+06,781631,747790,510257,340754,898462,509318,880931,12191.8,1346.96,34792.5,71676.5,38647,18519.7,4548.29,12.3539
1.68684e+06,1.09167e+06,927114,1.01676e+06,562015,356765,945185,703774,866831,14616.5,1555.16,182814,59229.1,32584.7,29473.6,3949.19,12.3667
1.70032e+06,1.28934e+06,791251,687263,483577,266495,1.08875e+06,421279,978823,11404.7,-281.223,1744.17,42254.8,21284.3,14824.8,2978.4,12.4111
1.99713e+06,1.40263e+06,854310,895904,792753,537831,884389,652910,823303,20401.6,2247.44,93280.6,38827.7,23685.7,24421.9,5877.1,12.4115
1.5803e+06,1.17629e+06,806074,535890,382736,283146,811035,411051,782224,16587.4,-483.418,38428.8,40682.4,21978.8,19473,3543.04,12.452
1.64356e+06,1.21676e+06,810459,922764,763775,531938,861501,697259,794050,13191,83.9939,61269.2,60810.8,33715.1,21923.3,4345.23,12.4592
1.42431e+06,946319,903062,762886,457822,306119,897342,557856,820520,8975.06,476.252,97998.3,56540.5,25394.1,19239.6,4070.25,12.4676
2.19249e+06,1.70973e+06,769416,680370,415751,292242,853576,525343,777058,10192.5,2242.38,94113.5,36393.3,13803.7,16604.9,4490.59,12.4862
1.27264e+06,999817,763721,670648,494577,400941,740124,584958,687894,1667.59,1479.59,857232,51856.5,6229.26,8999.95,2964.26,12.5046
1.60051e+06,1.14891e+06,835842,628997,347065,245803,847178,488023,773321,7295.82,834.715,29779.5,44606.6,12864.2,10529.9,1881.32,12.5315
1.72656e+06,1.24926e+06,829242,673359,579734,430446,808092,524857,769763,5734.22,1923.98,25004.5,42482,18600.5,16633.1,3058.08,12.5345
2.15181e+06,1.63277e+06,790733,549165,386232,293247,790253,443441,743051,2158.46,1774.87,955321,47550.3,15521.7,9085.3,1806.45,12.5485
2.11118e+06,1.7856e+06,709401,226253,191775,168867,681393,205476,660669,8927.4,122.706,16809.6,30977.7,6124.69,8131.73,1542.2,12.5508
