"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.36457e+06,883017,927207,313492,485980,326954,891832,238204,789639,22062,436.362,1.44808e+06,44421.9,11297.8,8639.47,6460.63,10.6304
986986,560892,1.0558e+06,240279,342335,178278,1.15214e+06,131402,1.09715e+06,132.468,3685.24,29310.9,6829.71,9319.12,543.834,3528.9,10.631
1.18741e+06,835441,852779,223497,345805,249896,830277,176836,758318,11303.7,-152.511,1.39431e+06,33097,9185.98,6058.38,6463.51,10.6798
1.73584e+06,1.27595e+06,816256,237086,313299,247664,759011,197127,721625,11386.7,-2296.36,1.41268e+06,63223.6,11119.3,6780.64,6825.95,10.7512
1.26722e+06,955980,795345,221414,388075,288761,806359,180414,736353,5867.99,-3969.28,1.54939e+06,25366.5,6715.4,3918.34,6180.85,10.8165
1.01376e+06,696303,873548,291673,320739,214513,897119,214846,814555,5171,-1858.78,1.60691e+06,27196.8,13743.9,5480.57,6433.39,10.8597
1.378e+06,1.03159e+06,801481,245240,330956,241226,823184,193237,761468,10659,-3227.34,1.89431e+06,38358.7,11840.3,6888.03,7731.19,10.8764
1.49553e+06,1.12786e+06,795593,245212,321768,218866,882096,181446,810859,17094.9,-3613.85,1.54847e+06,36601.3,10051.2,5984.11,6832.28,10.8944
1.13606e+06,829176,822065,177818,206964,149816,828872,146866,726452,5433.44,-1430.7,930349,44930.1,12253.9,3093.74,4144.06,10.9115
1.26047e+06,832403,908554,248810,276080,201369,822608,195991,761697,9037.67,-3510.81,1.4252e+06,27276.3,4757.42,3865.54,4813.3,10.938
1.0043e+06,758983,793931,238902,350721,285006,738345,205571,697283,7598.05,-1595.92,1.05867e+06,35177.8,5127.31,3589.27,4488.71,10.942
1.53743e+06,1.11591e+06,826642,249597,329326,244286,808871,198755,753480,14732.9,-2467.67,1.80897e+06,49163.7,14472.5,6895.52,8424.79,10.9767
1.34882e+06,1.0567e+06,765866,163231,251705,197102,766217,140517,696986,8793.23,-5616.59,1.81575e+06,66669.5,8486.68,3394.69,6587.11,10.9788
1.24603e+06,900433,830285,207290,226543,177034,767795,179923,691262,6570.73,-4632.45,1.74647e+06,24673,8787.61,3550.02,6546.81,11.0945
1.43938e+06,1.15874e+06,745315,234530,393421,345574,683074,211047,666761,3982.72,-1288.79,1.13694e+06,24217.9,5539.57,2450.06,4751.89,11.1693
1.19234e+06,803048,890860,209966,360434,256817,842080,173019,728127,6949.05,1675.74,1.2218e+06,46599.4,12436.5,3015.76,4530.28,11.2235
1.35875e+06,1.01643e+06,802068,218557,408785,335517,731024,192960,679594,6871.36,-935.874,1.3305e+06,18862.8,3056.92,3563.49,4071.56,11.2452
1.25528e+06,945412,796657,234856,363797,237620,918601,171353,822358,7182.49,-4307.05,1.70933e+06,33626.1,4583.49,4553.83,6526.67,11.2903
1.52243e+06,959259,952253,320959,421320,255689,988671,224198,858952,13430.1,362.485,1.34561e+06,56900.1,18322,8715.92,6841.49,11.297
1.65439e+06,1.16587e+06,851413,154223,272804,192090,852114,122572,754934,9200.28,84.0089,1.2375e+06,50060.4,11178.3,5207.22,5442.4,11.3875
1.48826e+06,1.10355e+06,809168,156764,211852,160100,793950,133390,705139,7153.78,-4019.8,1.43345e+06,39206.7,9733.71,3631.62,5406.81,11.4208
1.27197e+06,984246,775398,192624,225411,179940,751622,166061,695975,9972.25,-3575.05,1.56137e+06,42012.9,9866.43,5053.93,5682.95,11.4311
1.34832e+06,982545,823363,248576,320414,232078,828378,194689,766070,12803.5,-3288.01,1.68258e+06,39955.7,9990.91,6524.72,6835.16,11.4407
1.29199e+06,850106,911879,309109,500063,312578,959881,212864,871285,11860.2,-38.2844,1.23723e+06,51418,8720.87,6049.39,5408.72,11.4795
1.14653e+06,775724,886805,323801,365009,270468,809727,262908,738969,10683.9,-1685.33,1.58901e+06,44482.7,7697.75,5530.09,7400.64,11.4844
1.14226e+06,836074,819729,265888,320566,246394,780619,217374,733908,9035.86,-1370.26,1.32202e+06,55542.9,9252.85,4197.27,4767.47,11.4966
1.19719e+06,808726,888201,241742,494129,357553,829185,192307,754238,14006.9,1392.88,557692,52068.7,12947.9,5600.53,3427.83,11.5218
1.43629e+06,1.02864e+06,837784,256317,317321,239503,794950,206614,744337,10277.2,-3770.69,1.63719e+06,36079.1,6521.36,5964.62,7048.08,11.5728
1.58653e+06,1.09148e+06,872138,296143,427802,256267,1.00162e+06,206192,861750,19007.7,-986.659,1.70668e+06,47030.6,11072.1,7550.39,7261.88,11.5897
1.62661e+06,1.15518e+06,844864,187788,309766,237311,783190,154657,728535,15268.7,-3179.57,1.67599e+06,40073.8,12379.4,5302.95,7192.23,11.6182
1.63722e+06,1.17392e+06,836795,276272,491943,424641,695095,236275,701569,10270.4,-2816.41,1.49397e+06,33081.8,12355.1,5557.37,6706.89,11.7413
1.4566e+06,1.12082e+06,779755,159255,217982,173187,755192,137315,695865,6044.14,-4617.57,1.48639e+06,26514.2,7546.71,4023.11,5375.02,11.7651
1.70744e+06,1.03353e+06,991231,272845,414978,263004,946704,196614,832631,15044.9,1573.91,1.35225e+06,45729.4,12075.1,9795.24,5628.66,11.7847
1.53067e+06,1.07908e+06,851100,222185,355038,237047,898651,172139,774438,7934.6,-2768.64,1.31402e+06,33265.4,6159.59,5087.87,6287.61,11.9272
1.48792e+06,1.01624e+06,878491,189749,341840,264957,774102,161828,703521,18794.3,-1134.61,1.20082e+06,46620.5,13435,7356.59,4738.76,11.9533
1.46181e+06,1.0375e+06,845384,166448,243013,186433,782094,143167,697568,9364.43,-3275.18,1.73051e+06,41870.1,19227.5,4570.07,6271.9,11.9808
1.32089e+06,1.00022e+06,792361,303629,781133,600840,780041,193495,941511,5133.97,-1991.63,1.13871e+06,50950.8,6767.98,3021.7,5499.83,12.1093
1.47093e+06,1.06277e+06,830428,209881,271092,190432,854139,160307,785548,10724.4,-2045.71,1.60132e+06,46310.2,11939.4,5484.23,8142.87,12.1945
1.59528e+06,1.02969e+06,929571,191803,274423,192720,854367,150781,763237,12635.1,-1757.69,1.29259e+06,48118.9,8459.02,8623.61,5390.54,12.2243
1.26055e+06,940665,804040,153649,170494,133791,764597,134878,683503,4291.64,-4236.07,1.39144e+06,24539.5,1984.89,3039.08,5287.66,12.2837
1.24498e+06,871876,856756,250289,314338,223276,844706,194925,770417,12937.6,-2715,1.50651e+06,35397.4,8932.46,6828.32,6484.31,12.2987
1.39156e+06,890792,937295,312674,454633,299587,910520,239733,782555,13260,1692.22,827037,40303.7,15999.5,6879.18,4473.61,12.3213
1.44457e+06,1.0125e+06,856045,184542,239632,164704,872956,147119,752625,10485.8,-2930.15,1.36392e+06,34680.6,7340.79,5570.72,5048.39,12.3288
1.56511e+06,983104,955204,432019,596074,377444,947543,294420,880413,23341.3,-6.65405,1.70592e+06,112811,21381.5,13238.4,8696.81,12.3764
1.7244e+06,1.23595e+06,837122,210397,262420,191091,823962,166483,758266,13357.9,-2925.63,1.59431e+06,41430.2,9148.54,5158.23,6832.09,12.4015
1.48016e+06,1.11774e+06,794550,155867,266004,205505,776634,131563,710838,9907.83,-1531.35,1.28319e+06,21378.9,8347.71,3277.5,5028.93,12.4195
1.4174e+06,935632,908950,315006,344259,230764,895095,226307,835164,9352.89,-2530.58,1.46072e+06,42983.9,14691,5637.17,6031.07,12.5553
1.28935e+06,897152,862294,336123,701355,554734,758585,241164,836252,11754.6,-2262.83,1.38402e+06,42201.3,9401.1,6381.36,6093.79,12.6744
1.63274e+06,1.19166e+06,822082,213455,339328,271720,749289,181386,706081,14383.4,-2555.27,1.54705e+06,41056.8,9474.84,6362.45,6847.46,12.6907
1.31651e+06,916653,861731,215132,245930,177327,832125,167627,770038,9723.34,-1002.76,1.22761e+06,38185.8,12036.8,6854.22,5957.07,12.7014
1.89871e+06,1.09048e+06,1.0447e+06,402180,654081,413599,948863,286911,841055,28511.8,4920.5,50302.4,64247.2,19107.5,12790.2,3459.01,12.7096
1.56783e+06,1.08608e+06,866138,200836,300197,226690,794556,171073,704387,14649.8,216.646,1.35486e+06,37441.8,2947.41,5341.9,5227.28,12.7517
1.54684e+06,1.19002e+06,779909,176131,251489,198955,758430,147803,714997,8693.33,-2595.89,1.35024e+06,27717.2,5501.89,4182.19,5065.09,12.7647
1.67985e+06,1.29598e+06,777723,145943,217676,174190,749788,122319,715881,8624.9,-2322.89,1.16664e+06,30294.7,7591.94,5025.82,4954.2,12.8621
1.26978e+06,869834,875876,310814,506142,357461,849562,242220,769914,11730.4,-242.664,1.07004e+06,34937.2,8038.59,6196.63,5234,12.914
1.43172e+06,980976,875693,209922,320339,215146,893362,161850,778208,10227.6,2592.75,1.44999e+06,36581.6,6116.27,4797.15,4866.16,12.9306
1.41614e+06,1.06412e+06,798485,185264,252735,200028,758100,165817,670367,3550.6,-5146.71,1.78912e+06,24165.7,1987.19,2724.21,6119.98,13.0327
1.21346e+06,871440,835486,194469,271033,202401,803455,163146,715196,4519.8,-3659.58,1.59782e+06,72930.8,8350.5,4935.18,5182.39,13.0659
1.74003e+06,1.13447e+06,920273,259611,394341,262026,902982,193958,803095,16162.8,1135.71,1.10688e+06,60822.6,13033.4,8100.2,6274.29,13.1476
1.24709e+06,879861,850424,207431,206020,151386,816534,164437,756876,5337.25,-2767.14,1.39794e+06,34453,14700.6,3750.4,6154.14,13.181
1.56311e+06,1.07454e+06,872807,259185,380167,254827,895117,189643,820021,11318.3,-318.983,1.06688e+06,30585.2,13026,6409.58,5303.44,13.3496
1.74105e+06,1.11847e+06,933984,283457,450437,313262,862735,223451,761125,16934.6,3241.46,125514,37066.1,9839.78,7068.26,3326.05,13.3536
932369,584189,957604,247083,337851,227239,892058,176488,839998,12029.2,-924.772,1.29619e+06,52328,10570.6,6085.6,7120.29,13.4066
1.41289e+06,1.14652e+06,739397,198175,270548,207327,782962,161992,734019,4706.27,-4685.93,1.52008e+06,19587.6,2935.24,4584.14,5893.31,13.4538
1.43533e+06,977484,881036,244563,329735,209124,946046,175075,838142,7958.74,114.08,1.24021e+06,24828.3,7885.18,5788.42,4960.92,13.4561
918660,654302,842418,252988,298855,230013,779578,212901,712973,5924.05,-2433.35,1.29894e+06,36989.5,15349.8,4494.1,5006.66,13.4629
1.70946e+06,1.26698e+06,809542,239367,310264,236999,785483,193545,742051,12715.5,143.961,1.59765e+06,44248.9,13205.3,9419.71,6666.9,13.4631
1.55299e+06,1.10248e+06,845180,213089,304498,228449,799737,182671,699910,6600.57,-1359.89,1.94129e+06,40673.5,4908.87,4391.14,5938.26,13.5236
1.43627e+06,975179,883698,234007,345649,244021,849883,183005,767215,11504.8,115.922,1.23648e+06,32984,7164.27,3940.49,5022.2,13.6131
892459,589411,908492,106681,180685,125521,863690,80631,793843,2793.48,-2722.02,1.57427e+06,32563.9,2928.79,2387.76,6200.08,13.6834
1.32662e+06,924525,860950,240071,433313,298038,872331,179811,801078,15046.9,-342.998,988200,49315.6,12692.4,7257.74,5381.96,13.9946
1.3505e+06,917195,883453,241056,351450,250935,840337,191863,753837,7707.76,790.162,1.27424e+06,31340.7,5991.72,4974.51,4891.74,14.0705
954272,672301,851647,276523,369666,266788,831371,214355,774015,13325,-2094.78,1.3545e+06,42716.8,8799.71,5923.48,6402.99,14.3795
1.41454e+06,1.02053e+06,831652,159444,286337,210608,815743,128423,744933,7969.07,-542.907,807583,54279.1,7541.67,2502.24,3737.85,14.5158
1.39592e+06,1.02321e+06,818550,212143,285513,218692,783329,174486,729489,11354.5,-969.597,1.02652e+06,32645.5,8464.35,3846.42,5159.2,14.5851
1.6056e+06,1.05823e+06,910344,265353,457198,326331,840614,207086,768820,11825.7,-156.901,1.25915e+06,27605.3,7449.39,7251.86,6065.17,14.5902
1.25162e+06,836296,897972,354218,399265,260452,919782,253461,838515,13908.2,-1988.49,1.63003e+06,64897.2,27329.6,9200.57,7373.04,14.6054
1.37433e+06,983404,838514,168443,307610,240893,766174,141031,716620,12008.5,-2413.36,1.59628e+06,29971.5,5006.22,4426.35,6221.61,14.6655
1.24825e+06,899063,833037,209073,329856,242231,817044,163638,766595,8786.27,-2816.04,1.20562e+06,25287.3,12385.5,8012.23,5193.25,14.6985
1.47368e+06,1.00564e+06,879249,308226,486192,330657,882229,228753,808451,13467.8,-718.648,1.36072e+06,63712.2,14347.8,6525.41,6454.85,14.814
1.51231e+06,1.05222e+06,862354,242710,347190,255966,813834,203372,716057,5436.48,-1625.22,1.41007e+06,32029.7,7600.95,4324.69,4773.16,15.0568
1.51861e+06,966412,942836,328038,435920,290428,900575,250455,785860,18807.6,266.768,1.19481e+06,46091.4,14028.1,8047.58,6449.76,15.1045
1.60371e+06,1.32115e+06,728325,186399,234114,202885,692354,172017,650164,7536.13,-4378.08,2.08792e+06,52835.5,63572.7,12394.1,7617.6,15.1224
1.45471e+06,956475,912545,202034,348150,237741,878644,154700,783584,8324.05,1399.44,1.23077e+06,38934.9,9776.2,5926.9,5382.81,15.1508
1.18256e+06,877293,808781,192520,267225,211501,758081,159418,724586,6325.13,-3718.53,1.27853e+06,74130.5,7938.79,5501.52,4388.18,15.184
1.32193e+06,1.09385e+06,725109,342986,585563,504153,696888,312387,658772,2225.9,-2178.79,2.56058e+06,12595.9,2999.19,1731.06,6335.4,15.2487
1.4926e+06,1.09657e+06,816691,171288,263464,189404,834611,134761,762629,10664.6,-1829.65,1.46448e+06,33684.4,7675.38,4482.43,6541.92,15.3516
1.45066e+06,1.08588e+06,801559,180446,331039,249953,794644,152928,707964,2088.95,40.5115,1.64484e+06,19263.4,2682.22,1478.19,4914.76,15.4577
1.34668e+06,965210,837130,275439,360604,274013,789606,225799,731904,15314,-2241.67,1.56869e+06,60098.8,15912.4,4801.68,6182.37,15.5141
1.42205e+06,1.06707e+06,799599,194106,210407,165968,760655,163743,711259,6548.32,-2972.22,1.17084e+06,37835.9,10100,4756.13,4573.82,15.522
1.61223e+06,1.06044e+06,912207,280749,423759,290656,874765,214944,783690,14828.1,1285.11,1.17949e+06,38260.1,9632.39,6927.95,4938.66,15.754
963179,655004,882296,212765,229569,168033,819727,173672,735056,9699.89,-3761.88,1.49885e+06,34572.1,8592.9,5229.59,6978.37,15.8077
1.37468e+06,1.10547e+06,746116,166863,213349,173626,737272,142651,701839,3775.4,-4690.66,1.69748e+06,18282,8567.12,4350.17,6588.24,15.8706
1.42464e+06,984267,868448,198926,364930,260543,840392,160362,744290,8858.08,1967.94,1.15776e+06,30339.2,8790.91,4125.25,3632.12,15.9167
1.64677e+06,1.09644e+06,901155,238132,443428,313658,848239,181687,786403,12814.8,-433.762,1.42519e+06,51733.8,15674.3,8942.66,6866.61,15.931
1.43681e+06,968358,890254,211006,309586,212285,875010,164186,771100,8057.27,438.968,1.35846e+06,37996.2,6655.52,5220.53,5193.49,15.9617
1.58686e+06,1.12626e+06,845378,173230,253462,185957,817808,140242,741134,6732.39,-2011.7,1.43744e+06,49208.8,11839.8,4759.83,5599.21,15.9974
1.24908e+06,972373,770739,245112,320236,246533,779375,205836,714488,10792.3,-3393.64,1.52926e+06,69301.9,7355.43,4553.8,6370.19,16.027
1.23227e+06,988011,748336,147865,233114,198736,703789,130963,677436,2578.63,-1715.1,1.10015e+06,32591.2,6160.57,2169.85,3882.31,16.0396
1.58433e+06,1.13121e+06,840335,163415,266625,199351,802478,137085,715240,10388.3,-679.061,1.37446e+06,27054.9,3890.8,3415.85,4642.38,16.1251
1.49547e+06,977139,918275,337196,439863,276989,952809,242383,834703,14228.7,-2064.93,1.4299e+06,67401.8,13663.5,7189.69,6295.82,16.3251
1.53605e+06,1.14824e+06,802651,169078,270423,220593,735534,145757,695999,8328.17,437.162,1.03712e+06,70009.8,13201.8,4219.59,4485.44,16.4408
