"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.58624e+06,1.06769e+06,891407,303888,474532,323028,881408,233065,782326,13089.3,4092.62,66298.8,88538.8,21729.8,11311.2,2231.15,0.517
1.60312e+06,1.0996e+06,874750,246191,399274,285698,838522,199162,741680,15081.1,2085.86,24938.9,54152,9824.53,7669.24,2131.26,0.5176
1.79642e+06,1.18335e+06,910844,444446,586218,373243,942364,311880,855032,17482.2,3492.74,122535,77353.4,20044,11345.7,2650.08,0.5189
1.72494e+06,1.095e+06,945173,398375,682931,446013,918715,290048,824088,27400.9,3331.41,13842.7,86119.9,30227,12485.6,2922.14,0.5527
1.83464e+06,1.21185e+06,908349,309888,420562,294568,856636,237146,784043,19590,3013.01,61638.3,79978.1,39880.3,8577.19,1790.91,0.5587
1.35556e+06,939058,866120,322942,544727,382170,855211,241373,802762,19087.7,3980.42,34035,74991.8,21611.2,11760.1,2394.08,0.5592
1.54991e+06,1.14506e+06,812138,206642,292813,217458,807915,165582,748783,15433.4,1875.2,12519.1,46841.7,6233.1,5942.94,1578.75,0.5709
1.48671e+06,936887,952119,426542,698926,440480,952042,300426,851873,22059.5,2991.33,61413.8,89661.3,27298.4,8879.3,2819.58,0.5891
1.44962e+06,1.01855e+06,853934,360276,573323,377386,911517,257782,838560,20004.2,2577.62,76288.5,86694.9,21917.2,13427.9,3230.97,0.6306
1.38327e+06,913872,908181,315610,648020,430738,902664,230811,820438,14959.9,3137.62,79308.2,72467.1,30437.3,11570.1,3041.87,0.6332
1.34429e+06,940131,857938,291408,458063,330907,830559,233108,750058,15395.6,1904.61,31846.4,62062.9,15831.2,7640.05,1527.39,0.6551
1.15139e+06,786412,878467,400057,424795,294220,866279,307893,779602,15893.3,3504.12,18046.5,70691.9,26577.8,9931.6,2569.41,0.6743
1.50879e+06,920473,983486,529292,591335,364220,974140,362759,875444,17496.4,4894.61,136363,73365.9,24518.3,15390.7,3873.6,0.6941
