"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.79647e+06,1.29511e+06,832268,374867,553065,439764,754584,323482,695309,7645.12,2572.31,230020,252652,37196.1,7168.52,1910.84,1.4251
816456,540766,905889,260629,481795,350740,824191,201640,775527,9488.78,1443.51,13068.9,99180.6,36248.6,6910.2,737.163,1.4297
1.1022e+06,769904,858961,394964,568657,422544,807477,323090,733475,16541.3,2060.38,25403.4,179076,54855.4,7153.78,1216.44,1.4541
1.47092e+06,1.06521e+06,828520,246955,492290,369675,799009,202936,730146,9977.43,1707.1,27713.9,39738.1,11159.9,9339.7,535.523,1.4643
1.137e+06,776769,878254,398120,617503,459787,805812,321479,743042,13993.8,2066.29,93892.3,82741.8,32669.5,10128.9,1645.23,1.5059
1.37783e+06,1.02969e+06,802861,132410,255392,212179,722197,114616,693151,4074.12,1642.57,98220.5,39269.7,10542.5,4465.8,664.647,1.5373
1.53646e+06,1.15541e+06,797875,298786,534351,398965,803606,242795,738366,15519.3,2267.24,5553.96,59925.3,13355.3,10899.6,1275.5,1.5375
1.31743e+06,991822,796978,214816,382500,303910,755157,185830,693590,7054.11,2136.26,1878.3,69935.1,6457.76,5793.07,99.318,1.5636
1.41053e+06,1.05505e+06,802160,304483,578478,449228,772629,256515,712200,12549.9,2850.05,13871,112103,16330.1,9703.61,2542.44,1.5948
1.13325e+06,807171,842384,198691,296411,230607,771211,169205,704556,3087.54,1938.03,6609.92,71599.7,36322.6,4884.68,209.009,1.5958
708854,442527,961100,267018,497305,388149,768733,214702,746201,4977.14,2482,19693.1,95106.1,5990.32,4753.04,495.031,1.6022
1.90472e+06,1.4215e+06,803962,342172,502840,403765,747226,301603,680706,4307.3,1903.11,39282.8,61881.3,9393.32,3697.73,841.896,1.6026
1.2212e+06,860705,851303,310568,465184,335341,832318,253379,735424,13782.8,1339.81,22455.6,48665.4,12754.1,7580.86,521.986,1.6111
1.0277e+06,730824,843729,327378,626473,445653,843444,254808,770882,12273.5,3231.23,12461.6,78705.2,13159.1,9533.1,1174.56,1.6113
1.50907e+06,1.09858e+06,824192,313724,421335,317027,797412,262901,715990,10818.2,2221.92,100229,75213.3,29354.4,6647.21,252.59,1.6125
1.36293e+06,903835,904762,347775,644564,445071,868936,260015,802512,10670.3,2138.82,14715.7,50533.7,21931.9,9236.54,1585.79,1.6138
1.61697e+06,1.18108e+06,821436,236383,402309,305196,790920,196926,720220,10941.3,1942.67,3264.89,63828.9,11718.4,7286.88,391.667,1.6159
2.02822e+06,1.25588e+06,968992,336135,672312,485869,830239,260116,775350,18470,3155.18,26441.8,135138,25737.9,8471.9,2036.56,1.6186
876630,556210,945646,250671,487291,342737,853058,186843,804968,12408,2375.07,2027.36,82891.9,12611.5,9145.34,2021.3,1.6213
2.08098e+06,1.4579e+06,856427,367387,674451,505609,800363,293236,751722,14930,2494.86,15979.2,75065.3,20203.2,6260.98,2068.65,1.6268
1.44175e+06,1.10449e+06,783213,278038,353794,267076,794815,219004,761735,13335.2,1372.81,13175.1,67480.8,12621.1,7208.64,755.408,1.6394
1.56526e+06,1.08029e+06,869356,288652,523592,373772,840500,228456,758094,8054,1786.91,22812.2,64711.8,9970.68,8190.14,520.897,1.6522
1.11974e+06,713929,941053,552206,1.01221e+06,667424,909955,406964,814135,22187.6,3926.5,20014.8,99900.2,38036.7,14891.2,1921.01,1.6545
1.49752e+06,946887,948909,647243,1.01336e+06,693437,876819,493703,786599,32296.4,4436.6,16319.5,332155,123067,11176.3,2206.28,1.6649
1.14166e+06,786348,871108,392989,622718,438943,851205,296223,795999,17857.4,3454.29,45051.3,84330.8,16237.5,9300.61,2155.62,1.677
1.50554e+06,1.10797e+06,815297,361669,522463,399766,784153,297169,730230,14341.5,1914.05,5698.71,66329.5,16654.5,6217.4,1492.44,1.6774
1.46032e+06,1.0266e+06,853486,445298,685158,499164,823566,355681,751176,14473.4,2443.2,7312.17,85298.2,17365.2,12344.7,1934.71,1.68
2.70764e+06,1.69875e+06,956342,313036,578303,414184,837748,247057,760236,13166.6,3019.85,12457.1,170989,21605,12430.7,2511.21,1.6843
1.31464e+06,926726,851152,237473,499835,373020,803982,195325,729469,4698.55,1014.46,23739.4,123812,10196.4,4175.29,234.385,1.6848
632309,389787,973315,320700,548603,373526,881229,235228,818015,17853,1217.86,13283.3,117679,29520.5,7329.26,589.704,1.6858
1.59782e+06,1.25538e+06,763663,236860,420805,343586,734846,203625,697929,9587.16,3082.58,43840.9,136309,10066.5,6535.87,412.509,1.7006
2.43296e+06,1.51135e+06,965874,430445,681006,450205,907594,288132,896349,10190.6,1951.27,12391,58051.4,10471.7,6868.87,978.028,1.7163
1.42144e+06,1.03491e+06,824093,275942,422769,322377,786848,232955,710719,10294,2055.43,12981.2,75556.3,17385.2,6150.78,156.801,1.7173
1.51442e+06,1.11306e+06,816354,238961,392642,300643,783604,203516,704497,8596.32,1848.46,26898.7,122683,9128.04,5720.77,444.612,1.7249
964734,679672,851647,287541,470783,347447,812988,230927,747097,9704.92,2315.43,2469.19,111207,16636.7,7038.08,1116.7,1.748
1.40673e+06,990367,852247,384387,528529,385181,823295,289979,795342,14493.2,2400.39,7255.66,86745.5,20232.1,7700.26,854.501,1.7639
1.62867e+06,1.11210e+06,878693,278879,456357,325505,841198,226287,739448,10280.3,2866.51,112700,30388.2,28747.1,10531.5,827.488,1.7888
2.05176e+06,1.36644e+06,900924,366240,555345,388594,857468,282595,777593,9782.1,1840.95,14062.2,45664.7,15542.3,8025.42,1164.21,1.8036
1.34819e+06,1.004e+06,805685,281593,515375,412254,750084,243714,693256,17996.1,2321.72,38018.2,218307,33614.5,6182.12,794.988,1.8254
1.08215e+06,774056,838813,319945,470442,362609,778428,272884,703474,16203.6,1906.61,87195.5,171228,73902.4,6805.83,604.831,1.8338
1.45414e+06,919686,948678,481582,820229,545206,902663,358732,805474,17293.4,3489.99,5398.99,86438.1,23249.8,8928.34,1321.67,1.8513
1.35738e+06,1.06371e+06,765644,183447,307067,235914,780964,157755,697717,3215.81,1121.79,31799.8,35831.2,7337.57,3168.43,732.264,1.8533
1.44088e+06,1.10962e+06,779120,239258,412560,326114,759047,202386,709312,12287.5,3774.61,21643.9,143281,17571.8,7630.56,674.513,1.8551
1.03694e+06,686492,906299,383902,572229,402391,853244,298517,771618,12534.5,2161.13,27689.1,71440.3,29997.5,6867.87,1003.53,1.8595
1.13449e+06,846386,804237,336189,530278,391746,812177,264287,763235,11489,2971.44,29024.6,75172.6,18466,11199.7,2588.02,1.8635
1.1145e+06,741169,902221,434361,636207,440089,867380,342667,760553,12201.5,2942.38,21502.3,91075.7,18026.9,10072.1,1112.34,1.8688
1.11299e+06,740776,901476,372163,670412,493252,815500,310323,719565,13611.1,2998.97,53814.1,76883,15017.5,12055.8,958.257,1.8692
1.44131e+06,1.12959e+06,765574,295222,376734,297159,760671,249600,709669,10327.5,1923.49,8133.64,78022.2,9740.06,6008.17,573.606,1.8739
1.29385e+06,917148,846442,309072,480449,349747,824223,250078,741543,9273.9,2150.17,13261.4,56927.8,19969.7,8080.48,1196,1.8811
1.90034e+06,1.35511e+06,841410,309111,498752,233361,1.28235e+06,180865,1.02544e+06,7116,2288.02,3264.44,49515.6,27189,8446.82,1258.2,1.9142
1.5022e+06,1.1152e+06,808217,269676,363405,278595,782653,228226,708970,10710.3,2767.6,8173.55,40998.9,14938.1,8130.39,263.605,1.9419
1.24256e+06,939072,793910,186481,332392,263513,756832,156750,713805,5694.83,1896.19,9041.19,171580,6215.23,30879.5,623.421,1.9445
1.23831e+06,896713,828565,331528,655483,483125,814054,267780,742837,9508.15,2480.07,5570.94,78500.3,22857,7280.13,1182.37,1.9448
1.39601e+06,1.06054e+06,789793,220611,408542,320608,764564,183584,721014,7298.85,2180.79,9423.64,106577,11051.3,7156.16,325.141,1.9832
1.26414e+06,852819,889381,454119,568366,393825,865916,338017,806088,16540,2965.04,84048,113792,28558.4,10631.7,1618.89,1.9918
1.54041e+06,1.22731e+06,753062,165426,290128,239077,728121,147108,674710,5642.97,3708.3,18213.6,71364.6,9669.13,3713.4,1061.8,1.992
1.50007e+06,1.00873e+06,892250,444355,701928,477931,881208,342929,777458,14628.3,3621.39,25746.4,51259.4,12076.1,8971.39,1440.63,1.9959
1.2776e+06,826536,927438,437496,780630,548193,854404,336403,780307,17940.5,3033.74,99667.6,142959,63144.4,9134.22,1161.1,2.0078
726907,466844,934239,377089,552546,352964,939267,279486,809534,16518.2,2776.28,14835.1,90338.9,23821.9,11039.7,468.469,2.0078
1.4908e+06,1.0919e+06,819193,418890,565429,417769,812069,324683,774091,11465.1,2542.38,3673.39,39120.4,18078.9,10579,946.373,2.0094
577448,351825,984776,271602,498934,295631,1.01262e+06,183320,888943,-206.493,4062.51,12988.8,4381.51,4491.61,54.0999,1708.69,2.0117
1.58313e+06,1.19036e+06,797973,273468,541849,400662,811431,226899,723145,6736.89,3499.36,5127.48,120625,13401.9,7751.05,996.128,2.0138
1.42278e+06,1.06079e+06,804747,48711,71430.3,53461,801671,38289,763315,-109.293,2221.41,11610.3,2427.82,1585.35,316.085,1023.52,2.0438
1.32618e+06,938588,847769,329587,466477,359312,778950,273094,724119,10983.3,1678.21,8165.78,42935.7,10280.6,4960.41,924.492,2.0484
1.33306e+06,1.05063e+06,761292,246924,355918,277136,770563,202718,730840,6688.33,1834.94,86050.5,60834.2,8859.94,6228.29,724.51,2.0653
1.55513e+06,1.12186e+06,831725,353836,612978,448362,820290,280611,756570,21947.4,3930.51,31525.4,202275,32080.2,13200.8,1658.91,2.0724
1.28016e+06,890143,862889,379009,567629,403567,843918,298021,763052,14322.2,1473.17,21201.9,61031.2,22493.6,8070.13,1053.79,2.0767
1.78271e+06,1.34538e+06,795035,231120,338161,269565,752681,204542,677965,7461.36,2394.17,22934.6,108666,9578.97,4922.46,759.805,2.0803
1.50864e+06,1.08684e+06,832854,386173,673510,464340,870280,299758,772970,18772.8,4966.65,6471.71,218858,30414.2,6862.37,2066.82,2.1102
937454,608006,925110,255275,486774,337724,864802,191046,801718,12160.9,2292.82,23068.7,50234,22120.9,9003.18,1106.94,2.1162
1.64578e+06,1.26954e+06,777815,215416,416480,337422,740579,187375,689790,10324.2,1207.55,12045,64318.5,6515.63,5465.55,829.3,2.1688
917273,686731,801426,331691,508514,381276,800230,264320,752930,10554.5,1522.28,5772.03,47666.7,15554.5,4754.22,351.83,2.174
1.08235e+06,649936,999190,262281,456205,314186,871214,204752,768582,9049.52,938.081,55611.6,130220,22477.1,5085.32,868.11,2.1829
1.71025e+06,1.22151e+06,840065,245623,401121,294310,817753,198685,741746,12277.5,1350.33,19194.2,103476,18478.3,6145.55,812.21,2.1834
1.12472e+06,690028,977980,465266,789889,563340,841292,369460,755588,20839.7,3383.8,6421.72,116040,26460.5,6796.85,1482.21,2.1869
1.48062e+06,1.0601e+06,838013,300932,526273,376050,839685,237873,759058,13313,1352.48,48846.6,116046,16276.6,7840.3,282.961,2.1934
1.31226e+06,971755,810243,357824,489984,377564,778651,291273,737089,21646.6,2558.63,11779.1,72921.8,26715.3,9327.65,1304.45,2.1974
1.3924e+06,1.00725e+06,829429,305398,562332,411441,820043,249075,735678,11599,1472.55,21883.3,114843,23182.5,7534.06,648.128,2.2112
1.96051e+06,1.35613e+06,867396,393927,776175,523008,890435,287596,821835,12243.7,2616.13,5757.32,54993.1,16581.5,11959.6,1032.13,2.2224
1.311e+06,700985,1.12214e+06,190102,366616,204406,1.07614e+06,125798,906700,-322.142,4047.22,21267.3,5250.97,5517.27,459.898,2456.28,2.2252
1.0236e+06,712254,862276,372563,553775,386431,859829,285688,782454,14165.6,2662.71,25195,87525.3,18664,12810,763.754,2.2376
994900,664016,898985,318856,524279,351835,894076,243695,785053,14721.7,1907.9,5941.85,72367.8,22277.6,7060.86,2604.12,2.24
1.02307e+06,780643,786330,220890,416277,334069,747649,188738,702211,9575.02,1378.82,1405.89,71922.8,9340.69,6001.16,505.085,2.2403
1.63503e+06,1.20607e+06,813403,391390,714356,513612,834509,301608,778606,18193.3,2271.67,7774.8,84795,23371.6,9229.66,1079.81,2.2411
820705,504478,976104,414155,740767,473660,938353,303463,818858,9744.82,2201.26,49428.1,42369.6,20770.5,6975.95,1574.58,2.2795
1.44774e+06,1.08496e+06,800627,206234,281242,215662,782452,168294,735263,45703.4,1647.37,26567.9,122467,12026,6667.61,656.056,2.2973
1.36287e+06,832134,982684,517954,837750,593236,847302,380101,817604,13900.6,5118.4,9102.49,82309.9,38487.4,13256.9,2371.35,2.3019
1.85544e+06,1.32364e+06,841060,364323,713559,498817,858301,278500,784896,15603.3,2765.63,23262.5,133096,16420.4,7583.75,1733.02,2.304
2.02769e+06,1.49113e+06,815898,302498,396200,299388,794020,249963,726103,13351.2,4366.92,57114.8,98713,13100.1,4967.61,1783.89,2.321
1.21775e+06,920538,793720,98951,159782,125344,764848,83252,713143,5066.38,1008.74,50817.6,53706.5,9812.81,4838.14,530.202,2.3212
1.11396e+06,811563,823568,304807,593621,465715,764786,256607,712701,7524.61,1550.58,25233.8,72134.2,24231.2,5846.43,880.484,2.3214
1.16755e+06,880437,795661,275879,539361,414885,780016,226216,731722,10103.1,2503.18,3106.76,48850.6,13777.3,6654.21,1193.58,2.3231
1.17382e+06,791354,889982,388590,787835,599107,789009,305953,762058,17093.3,2307.21,44896.6,157076,53659.3,6961.38,721.632,2.325
1.45689e+06,1.12192e+06,779141,206241,365513,278787,786649,171044,723468,2290.85,1707.89,19179.4,73834.4,6730.13,4019.68,81.6174,2.3486
1.64567e+06,1.23199e+06,801470,217363,442194,320773,827116,172256,757116,12247.5,2159.32,39408.4,112772,13295.7,5076.25,1329.96,2.3528
1.19663e+06,943467,760999,196442,319821,256118,749234,166830,706499,5720.67,1203.8,47927.3,51683.6,7637.57,4478.4,140.036,2.3532
778229,472588,988043,323206,489282,309473,948609,235883,822117,9541.2,1409.43,11944.7,72458.9,10288.3,7228.33,534.639,2.3642
1.45533e+06,1.09237e+06,799363,225125,356123,282540,756261,199440,677273,4358.69,1500.34,84586.1,45971,14730.4,4486.15,406.632,2.3668
1.54219e+06,1.11159e+06,832422,364777,631549,462974,818468,296722,737613,12469.2,3792.07,7923.79,86028.6,23493.8,8126.57,1866.95,2.3678
1.43634e+06,1.06033e+06,812773,310626,622729,483668,772508,256349,727037,8667.97,1730.08,48356.7,43172.9,18761.1,7429.08,1095.87,2.381
800081,557866,860509,247065,391556,296260,792997,205795,720324,11038.6,719.269,2521.01,85994.3,25499.3,5863.39,207.492,2.3824
1.40183e+06,896761,937927,287364,531239,370146,861129,222242,775815,10161.2,2289.97,11090.6,60369.2,15282.6,6104.69,690.31,2.3877
1.38047e+06,928664,891908,226380,400502,293656,818309,171228,793258,20219.7,2579.85,14016,111545,14295.6,9229.55,843.878,2.4053
