"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
2.08497e+06,1.34994e+06,926690,670307,556280,331084,1.00811e+06,423184,950376,29708.1,-266.667,274990,38913.8,23773.1,14075.8,8785.66,13.0996
1.73899e+06,1.18384e+06,881362,684379,508085,326674,933196,468924,875680,24418.3,2734.83,155014,92311.8,26944.2,23908.2,15603.5,13.1117
2.30849e+06,1.52154e+06,910323,995557,652182,387784,1.00909e+06,656961,909238,63352.7,3660.2,711265,74448.5,24753.7,28156.2,14422.9,13.113
2.8248e+06,1.5755e+06,1.07577e+06,1.72172e+06,961862,600615,960877,1.14491e+06,902280,29100.3,2054.75,234146,44378.6,32651,27924,11182.6,13.1161
2.88023e+06,1.7805e+06,970591,858943,507963,294435,1.03513e+06,544686,946170,61040.3,2257.54,325315,62039.4,27319.3,24903.7,8923.13,13.1193
1.37453e+06,895237,921228,750978,381466,262722,871185,558647,806569,17134.3,1074.52,1.07608e+06,33741.9,16862.3,15107.7,5538.55,13.1283
1.56863e+06,867958,1.08436e+06,1.31717e+06,806498,468293,1.03332e+06,820281,963456,36072.7,3969.15,606996,57842.5,36824.8,28271.8,13486.9,13.1312
2.00916e+06,1.45215e+06,830146,618528,534716,384242,834968,467352,794085,31521,197.535,473511,44051.7,19785.4,13789.8,7596.5,13.1316
1.86939e+06,1.26257e+06,888374,662555,467069,307740,910643,450813,881814,35749.2,2444.95,228918,49241.2,19885.9,24352.3,10425,13.1408
1.51022e+06,1.01169e+06,895661,654439,468496,318576,882357,469620,836130,19357.9,1194.55,101085,49464.7,22217.7,13146.9,9349.1,13.1424
1.31384e+06,807455,976284,830126,509704,321528,951153,573258,868851,31526,2845.82,249379,53060.4,29373.4,22633.4,13349.5,13.1469
1.18941e+06,731035,976212,910521,600178,385513,934098,650130,840312,16079.3,724.754,1.01124e+06,50716.2,21322.7,16967.4,9633.19,13.149
2.74332e+06,1.54371e+06,1.06626e+06,1.40037e+06,919205,501162,1.10049e+06,881051,953659,43632,4829.09,318531,117170,75593,33470.3,14876.3,13.1491
1.76792e+06,1.10954e+06,956028,735393,363154,220557,987920,481472,916431,23407.9,2916.06,143109,53421.9,30962.4,22251.9,10343.7,13.1679
