"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.66511e+06,1.14481e+06,872692,648387,350431,237483,885362,483012,805430,23171.2,2398.14,299405,43652.7,22653.2,15706.1,6927.66,10.7802
2.68938e+06,1.54606e+06,1.0437e+06,1.20444e+06,749057,407310,1.10342e+06,700159,1.03214e+06,55913,3003.09,278942,69278.4,56169.8,30882.3,16000.2,10.783
1.70763e+06,1.18579e+06,864042,564365,467429,349122,803322,431787,784227,29465.6,328.552,554681,60734.5,21151.7,15204.6,11748.1,10.7848
2.45214e+06,1.43739e+06,1.02358e+06,1.18497e+06,658968,399558,989545,795323,893956,81872.9,1421.54,945195,86122.9,40132,25559.9,11840.7,10.7987
2.01986e+06,1.21558e+06,996987,698215,546341,349628,937582,484481,864697,37746.9,2000.83,458530,65437.7,17664.5,21293.9,12621.9,10.8006
1.20986e+06,909081,798514,544081,322561,239280,808829,439233,743224,12653.9,758.501,297965,39223,10353.6,10455.7,6211.23,10.8036
1.36539e+06,1.00102e+06,818394,431388,206229,149659,826796,341654,757588,11598.4,-66.89,584553,22993.3,11773.1,9025.76,3717.51,10.804
1.08531e+06,741067,878714,637498,365016,249132,879091,481778,793932,13021.1,778.8,623363,31172.7,22506.7,10474.7,6067.31,10.8112
1.44174e+06,954540,906245,598122,538421,372303,867714,435753,823571,17159.6,718.018,281205,56510.8,35853.2,10486.5,6250.55,10.8121
2.43978e+06,1.62553e+06,900548,881826,534274,370764,864605,628024,842477,46297.8,288.756,1.08868e+06,57604.1,23342.9,22304.7,12364.5,10.8139
2.03888e+06,1.35291e+06,904218,690876,467983,293398,957027,455660,909726,35229.6,3458.53,249469,44416.6,23698.8,21273.3,12967.4,10.8157
2.14068e+06,1.62247e+06,791640,324630,237209,187459,759236,266381,731202,18100.9,1972.81,1.50582e+06,32477.5,11695.6,8333.85,4584.31,10.8171
1.90828e+06,1.23194e+06,929399,828448,597476,368122,973822,571521,869730,25321.3,1287.85,170007,51414.6,28766.2,16873.7,12539.6,10.8178
1.83324e+06,1.10708e+06,993555,1.16288e+06,619123,372279,997837,778970,895710,23752.7,4232.6,1.54149e+06,52907.1,35833.1,25868.9,14034.9,10.8215
2.03729e+06,1.33707e+06,914216,856341,536502,340208,946190,579974,885909,45839.3,3075.54,527845,68470.2,20137.3,18100.8,14006.9,10.8223
1.78037e+06,1.04679e+06,1.02047e+06,1.01149e+06,537130,309819,1.04021e+06,617629,982615,111268,2791.35,1.09816e+06,79944,23292.3,28276.1,18942.9,10.8257
1.94614e+06,1.40444e+06,831422,686283,556089,371448,898251,491846,837192,32398.9,112.77,1.30315e+06,46933.6,17879.3,14222,10128.3,10.8582
2.1652e+06,1.36254e+06,953454,745168,569320,376276,907823,523740,853669,32287.1,1429.52,428078,60356.7,34661.1,22348.8,9280.78,10.8721
1.91755e+06,1.21309e+06,948429,1.18141e+06,806173,480844,1.00595e+06,789371,897992,30087,5010.36,610742,89203.8,46433,20870.4,12718.8,10.8758
1.51078e+06,1.00625e+06,900838,612453,376148,256532,879768,439449,836210,19442.6,-17.9595,219946,30341.2,15013.8,14873,9448.27,10.8792
1.43099e+06,1.02903e+06,834374,756678,654784,468455,838651,576780,787141,12405.8,1509.55,960898,24542.7,45901.5,7049.36,9332.37,10.8857
1.7561e+06,1.10922e+06,949915,1.02617e+06,556503,340007,982045,691857,889926,29021.2,1375.2,466202,94389.4,61101.1,19985.7,10606.3,10.8963
2.28856e+06,1.54085e+06,891153,754711,428795,268310,958879,533799,848310,34544.7,2988.53,232808,44406,17097.6,16361,11017.4,10.8963
1.47195e+06,963163,916949,816024,586471,385893,911866,572930,854580,22866.9,2080.34,202610,63469.2,34217.1,16164.3,12746.9,10.8971
1.32277e+06,926500,856622,513012,398342,223148,1.07106e+06,319496,963416,22551.9,913.037,923042,31116.6,11722.4,10852.7,5606.98,10.8996
2.19573e+06,1.33082e+06,989943,854736,423617,247993,1.02491e+06,553547,926465,43638.8,4480.53,279180,43024.6,34706.6,18504.6,10844.7,10.9062
2.12671e+06,1.4504e+06,879777,630785,421896,275691,918192,432754,874564,47082.2,3689.66,439046,48757.7,18626.5,23033.7,13249.2,10.9168
2.40353e+06,1.7074e+06,844630,745202,547546,337391,973729,474664,941974,48920.1,2929.56,430621,79893.3,30172.9,25744.1,10987.1,10.9224
1.97659e+06,1.24734e+06,950785,717963,400517,279472,859872,532715,808646,39669.3,2047.37,309974,57776.4,27177.9,15848.4,7523.49,10.9247
1.51599e+06,1.04607e+06,869536,662337,481744,345171,837401,494806,803148,14046,1216.19,93628.5,42239.4,24860.3,10611.7,5953.86,10.9256
2.99191e+06,1.91683e+06,936517,746862,570706,365541,936758,514757,870541,31628.9,1430.14,188967,61354,36329.1,22577,15034.6,10.9287
2.80063e+06,1.82331e+06,921607,556167,379034,231550,982165,358277,931403,46165.4,2343.49,244808,55807.7,25345,21176.1,15107.1,10.934
1.53147e+06,993759,924651,671403,560781,374040,899552,473962,849946,18663.4,2159.13,118115,45847.3,21318.3,17559.9,12083.1,10.9355
2.43485e+06,1.46187e+06,999344,1.11479e+06,620266,368100,1.01103e+06,730410,915755,32125.9,4267.62,558199,67352.8,23170.1,21781.6,12578.1,10.9375
3.05158e+06,1.97217e+06,928394,836075,745319,476818,937866,558261,898585,51215.7,348.777,512206,64419.6,24690.2,20730.6,11132.7,10.9406
1.75185e+06,1.22981e+06,854691,652290,414643,272625,912557,463002,845296,19441.1,692.198,282986,43777.6,17118.9,13509.7,9643.85,10.9426
1.35966e+06,1.05169e+06,775701,481006,340903,253158,807960,374040,771584,23244.2,786.977,187307,27859.9,7265.33,8596.2,7556.87,10.9485
1.86304e+06,1.27226e+06,878614,695327,491300,325565,905441,476218,876061,32626.5,247.812,461949,41656.9,15415,14358.9,10512.1,10.9515
1.20683e+06,757487,955922,759910,676428,457644,886840,539760,844720,21909.9,210.207,195166,51214.9,21624.5,15072.7,7115.75,10.9547
1.58994e+06,905861,1.0531e+06,1.15922e+06,740822,406429,1.09366e+06,712842,975718,37893.8,3206.26,508254,56709.5,35011.2,23512.4,14177.2,10.9554
1.43421e+06,957259,898949,819864,661954,414425,958370,536532,916849,21685.7,4131.35,288834,60414.6,22035.5,17808,11615,10.965
2.09902e+06,1.41632e+06,889215,965042,794476,482135,988698,644754,898056,29617.4,3648.78,284055,71361.2,32148.1,18797.1,11154.3,10.9701
1.96393e+06,1.28517e+06,916887,918195,643938,403971,956412,594020,927439,35356.6,3123.65,386264,47051,24657.7,20889.2,13969.1,10.9825
2.79796e+06,1.6924e+06,991949,699547,494472,340695,870817,494129,849431,47321,1754.58,398623,59195.6,20234.7,29444.6,15193.2,11.0061
1.5109e+06,860824,1.0531e+06,815992,411467,221022,1.11699e+06,491089,996958,30361.7,3276.12,463880,50084,30237.4,23276.4,11555.5,11.0343
2.99957e+06,2.04891e+06,878389,719861,615273,415033,889480,506626,852535,60819.9,1266.67,297795,71796.8,29254.9,18634,7817.32,11.0345
2.23797e+06,1.25691e+06,1.06832e+06,883094,556133,333525,1.00046e+06,563319,940598,48270.9,1840.13,549081,72750.2,34702.9,27454.9,15450.7,11.0354
2.28655e+06,1.36383e+06,1.00594e+06,851480,629189,425698,886810,635889,803424,42091.6,1985.59,282502,66353.6,33991,34225.7,12117.2,11.0395
