"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.54854e+06,1.13205e+06,820748,683543,465838,325239,859377,505955,810597,9776.65,2333.01,25720.3,52340,21137.3,15390.2,6505.68,25.8079
1.94114e+06,1.42245e+06,818788,545303,457457,344843,795939,432552,756399,15280.3,2136.49,3624.35,47364.5,29092.6,14103.7,2160.13,25.8102
1.78456e+06,1.11556e+06,959815,903852,706335,419458,1.01035e+06,602187,900570,35487.8,1999.11,13545.4,98931.4,35816.5,24946.4,5482.47,25.8113
1.68844e+06,1.18767e+06,852983,804586,670094,462977,868415,591338,816372,13327.8,2197.01,15488.4,60349.8,32558.9,14896.6,4876.15,25.8223
2.10505e+06,1.67758e+06,752887,384635,257453,202709,762037,324204,711839,6051.99,1707.67,428546,86185.7,18830.8,16153.9,2543.04,25.8244
2.21489e+06,1.64079e+06,809936,743283,604871,418593,867006,552461,807242,16517.2,226.14,21540,57304.5,33121.1,37344.1,3080.74,25.8306
1.80693e+06,1.37355e+06,789310,734213,576342,423512,816519,578977,760873,11173.9,288.565,102726,46486.8,23888.3,15334.9,4735.46,25.8378
1.84465e+06,1.41151e+06,784117,635869,493947,343703,862281,475493,802371,8781.09,5506.84,49308.2,40621.4,12596.6,12035.6,4592.36,25.8422
1.85465e+06,1.37609e+06,808663,604167,475221,336501,847346,475178,762872,10258.3,1907.47,25695.8,58859.1,22139.6,16106.6,2882.29,25.8561
1.78218e+06,1.36451e+06,783656,569541,501421,357135,842406,421668,810411,8678.29,1349.01,18548.3,44329.5,16653.1,13590.4,3497.16,25.8566
1.8914e+06,1.46321e+06,775583,615305,545919,409742,799409,479732,769561,9000.74,1707.73,15321.1,48521.4,16027.7,12415.8,4259.99,25.8709
2.10376e+06,1.5857e+06,796026,476601,366254,276876,793686,382419,747768,10257.1,1677.25,10986.6,54359.9,10510,11542,2757.31,25.8741
1.27287e+06,942755,810094,710306,561641,394973,853184,537137,793436,11503,3204.41,100439,58930.4,18730.7,14717.4,4038.73,25.8787
1.66787e+06,1.10391e+06,906528,1.09415e+06,672423,433272,931179,775091,846982,15453.5,5689.71,168189,70865.9,46030.7,20227.8,4074.81,25.8793
1.85585e+06,1.39247e+06,799663,747727,595118,429863,830662,599051,748911,12431.7,3048.81,49845.7,50535.7,14096.4,16844,5237.81,25.891
1.78316e+06,1.29935e+06,823408,764830,655599,458423,858070,566960,809401,11916.4,2304.93,45730.2,63312.6,37391.4,16295.3,3737.07,25.9159
1.36044e+06,937966,870247,668738,421699,287188,881024,508220,789506,13921.1,1982.29,2718.33,35909.2,19655.6,11345.3,2611.42,25.9263
1.52804e+06,1.18658e+06,772661,456932,363308,255258,853978,358911,763864,8887.01,504.086,103351,40883.7,20014.1,14860,2282.27,25.9364
2.52805e+06,1.70356e+06,890387,925669,779057,515044,907562,663025,837678,22403.9,3803.03,7711.39,84516.5,15459.1,26081.8,4955.06,25.963
1.89936e+06,1.46295e+06,778985,678781,601622,454681,793905,532870,764292,17636.5,443.902,6809.07,59337.1,35112.4,11774.6,7071.82,25.9691
1.73604e+06,1.22061e+06,853363,807612,658842,444293,889740,594312,815341,15315.2,2633.46,7948.76,89007.9,28119.7,19019.3,5764.26,25.9706
2.16513e+06,1.67653e+06,774863,577727,509124,384578,794311,450345,769712,13827.2,4146.25,30530.5,60727.2,14733.4,14288.9,5758.67,25.9811
1.58801e+06,1.2235e+06,778755,613239,484636,345292,842133,460023,799837,12251.5,1720.57,27648.3,44257.9,19782.9,12229.2,5230.75,25.9823
1.80311e+06,1.31726e+06,821297,636642,430479,316716,815518,524677,728039,12082,2442.14,115646,60810.4,23989,16321.8,1128.63,25.9834
1.90906e+06,1.46852e+06,779991,639493,549901,396946,831198,491051,781377,11356,2231.66,48853.3,58105.5,22137.1,16366.4,7213.27,26.0279
1.64999e+06,1.28523e+06,770285,630291,340425,249773,817761,499263,757466,7887.9,1314.7,90070.8,24920,9361,9941.08,2846.22,26.0304
1.66156e+06,1.26997e+06,785005,523318,300613,224864,802119,432920,725286,9054.82,1250.87,96272.9,28733.9,14812.1,9276.27,1078.6,26.0364
1.64371e+06,1.17037e+06,842659,739198,551685,400438,826622,563568,786984,13897.9,1624.09,97994.3,72005.8,32717.6,19019.1,2199.35,26.0477
1.52937e+06,1.18852e+06,772074,610091,446997,325543,823849,460610,794717,11355,1419.3,49812.7,50121.6,23978.2,18076.6,4355.48,26.0855
2.06642e+06,1.49653e+06,828486,823309,753418,537077,841687,616734,800970,14234.6,4890.16,104742,45306.3,18737.9,18473.4,4735.83,26.0898
966867,582124,996558,651214,510105,319052,959289,438184,891699,12988.9,2221.76,3006.12,50635.6,29923.6,12297.7,3990.48,26.0972
