"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
2.69712e+06,1.78557e+06,987462,670854,393282,649240,17510.9,4150.85,22900,331824,38702.4,67608.3,15352.2,0.146487
1.83243e+06,1.3135e+06,585816,434988,291681,443508,11238,-96.0749,23015.5,138893,24349.8,23870.1,6929.48,0.169398
1.93526e+06,1.28858e+06,493051,356965,229683,371475,7656.09,-449.507,12373,107093,42041,21787.3,5036.38,0.202028
1.96333e+06,1.35642e+06,816377,619841,393786,580257,16171.6,1244.01,50914.9,181115,39795.1,30246.6,9501.73,0.210127
1.9019e+06,1.33555e+06,813812,505058,323743,596150,11862,1354.74,29476.2,173115,21748.1,24358.4,17763.5,0.212326
1.54478e+06,1.09582e+06,537924,413361,284648,417962,6155.43,-73.0074,40079.7,127006,25952,21645.2,5891.32,0.223665
1.68031e+06,1.24573e+06,416340,299071,206668,320342,9698.97,576.987,21794.8,152643,17047.6,21200,7088.41,0.226442
1.30302e+06,891397,617810,453785,292013,457343,8920.61,-2298.65,131140,144792,66295.7,21644.1,6891.26,0.236856
1.36498e+06,961292,372463,289892,189205,287571,7207.53,-942.979,17279.4,157417,28185.3,20120.2,3705.65,0.246691
2.011e+06,1.3017e+06,825255,703844,415208,549214,23464.2,384.082,210001,194911,38994.1,32659.4,12215.9,0.28557
1.597e+06,1.22179e+06,320863,262617,199178,262708,7294.73,-592.515,91857.2,75512.8,15377.5,12248.3,3656.59,0.291124
1.95596e+06,1.38385e+06,527334,374332,259341,417516,2742.89,755.845,25198.9,113741,34540.1,14348.1,6956.45,0.301422
1.55538e+06,1.08508e+06,733065,451148,311650,563378,4765.17,975.927,155939,163943,23061.1,23471.5,6046.67,0.366913
1.7056e+06,1.17444e+06,999497,774283,463248,676786,12352.7,858.644,158786,200202,42456.1,33025.6,8065.21,0.385658
2.23637e+06,1.43791e+06,1.24026e+06,852087,465127,791085,17395.5,4351,49995.3,419340,47996.4,40056,27924.9,0.391559
1.78522e+06,1.34424e+06,555038,351626,229986,413804,7342.15,901.524,166002,118906,15883.3,23479.3,7184.85,0.413312
1.96538e+06,1.21927e+06,730038,522451,300173,507928,6005.6,3340.98,50836.4,224985,34627.2,25858.3,9663.56,0.43009
1.72859e+06,1.24952e+06,734597,474705,289827,516213,12945.7,742.544,150716,146118,28670.7,23663.7,9802.25,0.432173
2.14133e+06,1.31915e+06,922000,611412,368932,668136,20543,1046.47,90115.5,249736,47347.9,54905.9,8075.64,0.445942
1.87409e+06,1.28837e+06,692784,488868,323427,511885,7953.12,403.572,32200,133351,31045.7,22443.5,8343.36,0.446521
2.21182e+06,1.42614e+06,885914,585916,343636,579811,17619.1,3145.69,25004.1,257953,42194.8,38947.9,14643.9,0.461794
2.14036e+06,1.35548e+06,843809,626823,380333,586025,22206.9,187.005,21767.1,184156,41357.8,51736.8,17866.2,0.46596
2.05509e+06,1.40593e+06,627641,455662,282786,445688,10295.6,515.198,103369,180528,29085.1,25974.3,9169.99,0.503218
1.75433e+06,1.28068e+06,602520,454127,316372,463341,10678.6,-29.6258,53087.5,182348,31681.1,25840,8213.97,0.509698
1.5039e+06,999093,1.06847e+06,794556,491366,758909,5657.91,842.541,94899,154548,36892.6,32769.6,8095.22,0.524161
1.54842e+06,1.074e+06,670248,528799,338627,489884,5029.84,1161.38,164834,127064,33034.8,22472,7361.6,0.525087
1.41459e+06,1.07137e+06,519367,399430,271443,395735,6055.76,4382.95,197012,111447,23841.1,17895.5,4928.09,0.528442
1.58487e+06,1.12527e+06,925966,531931,324400,661314,47051.7,5095.49,37980.3,269439,36272.6,58755.5,10765.2,0.537815
1.97607e+06,1.35534e+06,756580,594739,383344,550393,10377.4,5184.92,47623.1,156951,24734.2,36014.6,11197.1,0.554361
1.79263e+06,1.38574e+06,325171,236833,169423,262554,9184.19,-377.434,10958.5,91954,11040.5,11163,4021.21,0.563502
1.6818e+06,1.1638e+06,457499,345134,229897,342113,7458.19,-539.896,8916.48,162328,26918.8,21502.8,6596.32,0.563502
1.55899e+06,1.12819e+06,427444,338165,219179,315981,5781.52,-209.96,20472.5,106706,14383.3,16734.4,5534.85,0.563965
1.88852e+06,1.46963e+06,282473,243316,185716,242342,4458.67,-465.708,20980.8,66896.4,16660.8,4854.71,4376.62,0.564544
1.56936e+06,1.22674e+06,407713,197461,139954,326386,6193.05,-142.607,10776.7,95737.1,29065.2,11220.3,3853.87,0.570213
1.58163e+06,1.06635e+06,714365,512826,321978,504871,8749.67,1588.53,67951.8,122508,35419.5,25430.1,6827.7,0.574379
929765,585561,796564,650998,418408,582644,2953.3,542.772,159189,146030,25193.1,24343.5,7030.59,0.576462
1.57107e+06,1.15219e+06,487688,332650,208522,369025,5308.71,-356.881,152428,128475,14437.8,21653.8,5531.02,0.595554
1.97341e+06,1.54626e+06,581556,384390,280814,482755,4577.36,3359.6,43015.2,124748,25539.7,12215.2,5583.07,0.60238
1.59527e+06,1.15054e+06,451089,301672,203591,345484,8351.47,-832.873,90787.6,129780,20871.4,21581.6,5541.2,0.605967
1.55495e+06,1.12454e+06,616707,459766,303814,467800,6367.66,568.779,26726.8,162463,18875.6,17038.8,7436.02,0.616497
1.74532e+06,1.19655e+06,770983,549786,322086,524090,19828.9,1105.23,13473.1,177579,59891.8,21695.9,14794.7,0.641953
1.15834e+06,782250,898129,655157,408620,669484,9080.44,303.125,19117.5,115263,35109.2,24909.9,11153,0.64311
1.73204e+06,1.25961e+06,553708,435089,288677,420801,13985.7,1259.2,5828.32,158974,22625,34307,10725.7,0.644383
1.63142e+06,1.15238e+06,715975,554660,378031,549273,7452.4,-70.0881,224564,127954,21387.8,23382.4,8023.62,0.648317
1.28604e+06,920288,982242,771021,483795,708289,4575.96,574.759,422997,121625,33365.5,20710.1,8293.85,0.708485
1.23732e+06,875282,607178,397813,266287,464341,6105.33,106.858,107003,117254,18946.2,20940.7,8888.25,0.712188
1.08147e+06,724833,635594,419815,264326,470338,8735.74,-22.0735,7616.81,223781,37338.3,28102.4,8308.37,0.717974
1.44712e+06,962045,831126,583159,368748,593854,12664.6,-180.722,88210.9,195237,33490.7,29157.1,7015.75,0.720056
2.62435e+06,1.47736e+06,954488,688165,361433,617158,15264.8,1220.37,44479.4,273844,62356.5,30259.3,11327.4,0.746207
1.36125e+06,907331,767310,543291,341181,560622,8070.28,823.033,83756.8,115661,26033.9,24139.8,6944.05,0.758819
1.53003e+06,1.0463e+06,875057,680303,443410,643210,8772.55,-175.673,83760.9,99084.8,66558,17785.6,11746.9,0.769348
1.57728e+06,1.03154e+06,614004,489496,284206,409575,14223.6,-35.8044,154248,157458,35848.6,31041.9,5738.2,0.773977
1.83266e+06,1.44333e+06,876671,649217,474602,706701,2427.01,3226.61,52966.9,30657.5,7911.42,54373.6,7518.81,0.778026
1.6785e+06,1.24384e+06,599988,483385,290346,416316,15194.3,-68.3679,44753.3,119983,24796.2,20088.3,11847.3,0.783581
1.50145e+06,1.04656e+06,709488,500371,287864,475044,15515.9,-19.8813,68498.4,175286,32369.3,28543,6526.21,0.790754
1.58177e+06,1.10193e+06,731552,590247,374320,521725,13995.2,254.026,25233.1,159925,44949.1,23225.1,7749.39,0.792259
1.54937e+06,1.05639e+06,685546,563567,375924,509403,5369.35,509.728,93394.9,111712,30105.5,22241.8,8572.25,0.792606
1.57766e+06,1.07765e+06,901722,639008,397529,626139,8829.48,1233.84,92217.2,174320,19482.1,32391.7,8903.88,0.799664
1.32523e+06,880385,690356,533531,340137,498965,10517.7,-208.872,43682.2,149713,41390.3,22605.5,7009.54,0.813202
1.58359e+06,1.19589e+06,443822,292606,202901,350481,5863.58,-327.657,58273.8,96384.5,39429.1,14945.2,4447.79,0.827318
1.50625e+06,1.04833e+06,567411,421848,276817,426611,12579.5,-386.995,4308.03,161367,43624.2,18050.6,6315.09,0.839005
1.02733e+06,516491,1.15648e+06,882501,447184,703930,14615,-1207.41,163280,258058,86056.1,54953.7,9936.83,0.853469
1.63957e+06,1.09289e+06,891890,691236,409313,622620,11708.9,1055.56,23857.5,186009,34503.2,23532.9,10454.5,0.872561
845098,571798,794477,601192,416916,620393,5815.59,362.734,40213.2,111223,27452.8,34055,9276.62,0.92139
1.68278e+06,1.2259e+06,560810,489725,336599,435918,6039.4,391.59,90191.6,124571,17074.8,18828.4,7368.11,0.921506
1.56571e+06,1.04686e+06,861483,651737,384425,581880,11174.3,2758.3,29043.7,193690,49704.9,25729.2,8311.61,0.936316
1.65828e+06,1.11525e+06,862602,711107,442451,618163,13644.2,1280.89,43438.7,244636,27333.8,37686.9,6835.73,0.960152
1.59368e+06,1.0731e+06,936458,746075,457846,648986,12869,470.826,308688,233897,38055.3,39570.9,9808.48,0.970103
1.9147e+06,1.39749e+06,660181,474173,307018,501051,10117.2,-161.204,649301,148663,17425.4,24121.3,7185.41,0.98584
1.35411e+06,895808,602350,428013,280661,453079,14701.1,-464.637,90619.5,234381,24864.5,32771.4,4445.6,0.988385
1.81972e+06,1.2227e+06,726571,486344,307074,540767,12788.8,745.329,12746.7,206281,42359,25847.2,7431.89,0.993939
1.63325e+06,1.11443e+06,763738,529157,322113,528078,17523.5,1953.65,23240.3,190503,47156.5,30099.7,10850.5,1.02183
1.56309e+06,1.09777e+06,289453,241310,172373,236360,2598.65,2720.77,142338,66368.1,18016.4,7007.5,3103.41,1.02842
1.64563e+06,1.12874e+06,896856,653291,393842,620439,9721.46,1072.61,98802.3,147015,37899.2,26305.7,7484.69,1.0393
1.88439e+06,1.32183e+06,857236,684860,426524,630146,12053.3,409.358,87082.8,180189,39652.8,26347.9,9727.68,1.04589
1.57557e+06,1.10611e+06,554146,382884,242654,423965,7921.77,228.534,159190,82261.1,15391.4,22331.2,7193.2,1.05168
1.3629e+06,898182,598431,443647,281015,444629,11000.8,572.801,17707.5,203983,48584.6,25041.2,5556.8,1.06452
2.77052e+06,1.68286e+06,690653,482144,306833,509877,7319.54,3964.63,19574.6,243768,35823.6,23008,7321.28,1.07008
1.47855e+06,1.06345e+06,798608,432456,268019,561776,8732.21,3008.71,310538,162958,22019.5,37986.7,7569.15,1.07679
1.72484e+06,1.23111e+06,501015,451705,309866,379459,11419.7,-251.48,26326.7,117018,21494.4,18178.2,5295.84,1.08049
1.52065e+06,1.01171e+06,601641,463731,277776,431494,7315.79,351.219,81492.2,124151,26191.3,28564.9,8316.81,1.0835
1.50645e+06,1.12138e+06,616692,457760,304178,457378,9383.38,-302.179,391217,100607,33492.6,19123.2,6455.03,1.08732
1.56409e+06,1.16315e+06,462885,362139,251352,368909,4761.96,-1429.49,141898,96117.8,42850.2,16878.7,5806.13,1.0938
1.7305e+06,1.20504e+06,898106,579973,356184,625196,17387.7,1192.51,42680.3,225366,59167.9,29498.3,9637.71,1.11393
1.73286e+06,1.2285e+06,661610,571876,367615,488891,12179.5,-388.68,36404.3,138472,28553.2,22314.3,7989.93,1.11601
1.63955e+06,1.19564e+06,730969,505586,327650,549115,8393.25,950.247,181011,141680,20762.2,24048.9,5034.57,1.11856
3.02015e+06,2.07537e+06,749517,477681,281937,501704,11668.6,4249.05,14885.8,178891,29030.1,21091.7,12032,1.14008
1.41818e+06,935161,749439,517490,322819,547023,9651.73,-425.1,414605,123107,33057.6,24127.1,5812.51,1.14448
2.27201e+06,1.45322e+06,750531,507511,286162,491766,19783.9,1071.91,11741.5,221921,43000.4,71869,11958.4,1.14795
2.02353e+06,1.18773e+06,1.36053e+06,929488,492545,881296,18570.9,3462.69,88935.2,276892,49162.8,48108.7,16245.2,1.15211
1.60006e+06,1.10305e+06,529197,438536,285005,400125,6523.27,2659.95,68226.9,157193,21635.3,23491.3,5042.28,1.15894
1.81936e+06,1.25387e+06,547404,419975,281480,424438,10731.2,774.214,9483.82,123981,13348.5,26590.9,6280.19,1.17583
2.44775e+06,1.35942e+06,883774,659621,329158,531188,46372.9,452.949,27194.1,483897,155428,42006.2,15116.6,1.19666
1.81966e+06,1.21728e+06,738945,563682,365762,536657,9042.8,680.299,6208.46,172316,57596.1,21018.3,11675.7,1.19898
1.57595e+06,1.03629e+06,676524,549438,350717,490446,8816.45,316.041,13856.5,245530,36105.6,23096.4,7450.2,1.20696
1.81048e+06,1.27336e+06,748874,551517,344193,530745,11237.4,193.787,173248,184197,28304.2,36198.5,8077.4,1.2205
1.70964e+06,1.24903e+06,532139,456962,326134,420341,14825.2,32.3309,13493.5,145481,20054.4,15674.6,6803.22,1.22432
2.3263e+06,1.45227e+06,836774,636521,346178,559757,23169.1,456.488,19297.1,254501,50162.4,51514.1,10329.3,1.22894
1.7152e+06,1.29361e+06,456499,376334,268429,364450,8290.98,-422.968,25986.4,141841,31752.4,12655.5,5475.12,1.25671
2.12105e+06,1.33676e+06,806229,669611,404886,550581,21820.3,560.247,14143.6,302559,73704.1,33265.9,15331,1.29177
1.66598e+06,1.18827e+06,651824,559043,352505,473182,10232.9,852.224,178610,134356,23880.8,20875.7,8321.44,1.29582
1.63942e+06,1.12598e+06,633918,453592,264590,444791,12596.1,102.747,18621.8,212738,25801.1,26678.8,8553.8,1.30415
1.91074e+06,1.20104e+06,828474,610330,336845,560806,9817.01,494.36,83742.1,185875,38534.2,46064.1,12110.7,1.31237
2.00256e+06,1.19282e+06,1.11441e+06,919160,507592,726566,24053.7,-701.379,21727,193932,36728,134918,13367.6,1.31503
1.64049e+06,1.16817e+06,610366,427501,279066,444723,13500.2,-248.696,3064.43,173880,20218,24563.8,6762.29,1.33192
1.95305e+06,1.3444e+06,764999,567693,354359,555121,12665.3,2045,101651,165935,22223.7,25086.7,8297.08,1.3332
1.68349e+06,1.18848e+06,434466,316570,209471,335355,8187.51,3600.91,344408,137474,27310.6,15306.3,4653.12,1.34199
1.44068e+06,1.04206e+06,625005,453806,283187,452641,11961.5,-1104.54,49480.7,154756,30327.8,16588.3,7113.74,1.34384
1.44615e+06,1.03373e+06,538366,418929,282958,408208,6992.19,-566.84,143491,165673,38783.4,22835.7,5080.25,1.34431
1.50535e+06,1.08638e+06,341805,224026,146670,261383,10050.2,664.511,7791.74,113749,26404.3,16679.1,4311.94,1.34616
1.54153e+06,1.02700e+06,730194,478984,330210,546989,1910.27,1865.98,280046,164210,18470.6,26418.4,7401.1,1.36722
1.75139e+06,1.34471e+06,379943,238040,169419,301130,6248.24,798.782,23493.4,112321,11495.7,19032.6,5783.22,1.40633
1.5794e+06,1.06605e+06,785398,542340,351935,579634,8991.19,807.316,55586.6,149372,24428.7,29420.9,8983.67,1.41466
1.49777e+06,996158,514408,386961,241125,370089,12183.1,-486.979,8034.17,151390,32888.9,22930.9,5448.01,1.45284
1.77481e+06,1.23178e+06,787015,601743,381470,565092,8011.94,1802.47,28918.3,157149,47063,21976.8,7407.6,1.45701
1.48437e+06,976003,644150,470745,280699,451027,11952.9,1465.35,71710.1,160132,33256,33086.7,6207.02,1.47471
1.90706e+06,1.2049e+06,812360,540163,316548,528255,26777.7,2552.65,23369.4,315321,48600.6,55715.2,15260.5,1.47807
1.65488e+06,1.14473e+06,909852,686412,443638,671533,10500.2,189.845,271060,205118,27449.4,27587.4,7530.35,1.48084
1.45101e+06,979307,961676,629464,360017,639290,9902.03,3445.62,92193.2,223496,39688,29336.9,15845.3,1.48732
1.96254e+06,1.26458e+06,1.0349e+06,741662,411358,657823,18440.6,354.156,26060.4,258673,68595.1,29920.3,12637.6,1.49288
1.65088e+06,1.21523e+06,481353,369729,247316,361235,4483.71,827.488,18974.8,94723.7,19293,15435.8,5056.64,1.4982
1.765e+06,1.33106e+06,519270,353546,224835,382623,9192.14,708.717,87164.3,124645,13862.8,24030,8045.39,1.5056
1.79875e+06,1.21432e+06,638482,408095,242041,433482,18338.6,648.201,2271.86,165925,28699.6,25433.2,11853.1,1.51035
1.3288e+06,852277,671744,466426,308040,521146,11540.4,67.0261,182.3,158092,21358.2,23453.5,5460.14,1.51104
1.76284e+06,1.20241e+06,824675,641313,411251,596011,9799.7,-252.055,319714,185919,31184.8,31340.8,6496.08,1.51428
1.22245e+06,834007,495646,395193,264157,376338,10752.4,660.888,16653.2,182413,20121.4,20255.5,5321.42,1.51764
1.7813e+06,1.33005e+06,590983,459654,287819,427405,8477.98,-76.8334,108789,152479,24195.2,19562.5,8564.19,1.53569
2.13613e+06,1.40525e+06,836812,618892,375131,587008,5639.26,-114.164,1.90687e+06,234922,16669.8,19334.8,11935.5,1.54772
1.74386e+06,1.1986e+06,585426,390825,248380,405001,12700.8,1306.78,58367.5,177329,31622.7,45079.8,7271.95,1.55929
1.76027e+06,1.13506e+06,627162,451480,290843,472537,17037,682.975,22830.3,219179,33989.7,30232.2,5833.11,1.57619
1.66096e+06,1.16831e+06,622783,569658,375358,459671,14570.1,1701.64,53723.2,104618,18275.2,16006.7,8151.49,1.58567
2.41659e+06,1.48774e+06,1.21334e+06,889608,525589,792433,23589,1222.55,112670,272569,75954.2,38244.3,12551.6,1.60072
1.34175e+06,861861,791532,556977,325436,548248,14448.1,59.8026,44157.5,226261,51837.3,30730.6,8096.92,1.62293
1.98212e+06,1.29984e+06,512054,384223,230363,363219,15499.1,-299.66,5249.33,299589,43387.2,19869.9,8745.05,1.6271
1.69688e+06,1.37142e+06,680282,484315,363371,582796,3158.69,2408.67,206216,40492.5,10975.3,2463.34,3765.06,1.6404
1.7322e+06,1.21492e+06,607475,477330,301615,447806,9899.59,-863.42,68292.2,160043,21388.1,24248.3,7620.37,1.64121
1.68176e+06,1.12943e+06,828980,621729,373271,569513,5336.81,-222.984,5410.37,180518,73372.6,26908.4,18400.4,1.64249
1.34465e+06,799265,988033,684768,378837,639566,12802.8,-14.1127,21871.6,284866,50379,37594.1,9395,1.66725
1.60623e+06,1.14189e+06,653880,514422,336570,485667,8043.69,-319.656,53567.4,127553,27055.4,22163.4,6354.14,1.68333
1.08018e+06,627694,826397,635370,371796,566242,6048.15,2956.29,68283.5,167698,57583.7,45343.9,6050.84,1.6868
1.85285e+06,1.34897e+06,562218,493056,336234,428378,7795.88,-206.777,94711.2,112733,12677.4,18089.2,7490.08,1.68958
1.53848e+06,974397,597794,412608,248754,423302,12755,-790.598,17692.3,205609,32359.4,27912.3,7431.55,1.69016
1.49761e+06,1.08428e+06,513999,359270,240052,403367,6645.37,291.344,20436.9,119723,27668.5,14860.6,8558.56,1.72776
1.43717e+06,985311,1.16782e+06,1.24809e+06,744336,791298,6472.62,791.798,106835,130221,31311.5,26642,9938.39,1.74246
1.68597e+06,1.13175e+06,909633,647286,390539,656084,9507.86,1786.41,103593,173498,28511.6,31052.3,15267.9,1.76063
1.05654e+06,662713,1.17501e+06,915538,567053,835392,6429.94,651.279,174632,133293,48811.2,26725.5,7342.97,1.76884
1.75021e+06,1.25218e+06,775233,560708,392041,603508,8942.56,919.778,44601.8,151864,20373.6,20932.9,7830.13,1.77312
1.29886e+06,957376,514971,331856,214150,379129,9000.1,-861.241,45552.5,130513,23747.9,22086.5,6018.13,1.78793
1.82675e+06,1.09542e+06,943425,642539,243152,404433,32023.9,5630.08,29540.7,254795,55652.6,31682.9,14046.1,1.78805
2.358e+06,1.57014e+06,710878,558026,351133,514026,15670,475.36,-353.009,460153,23593.1,20753.1,8622.21,1.79684
1.18519e+06,743041,714541,501670,306691,514362,8106.48,-9.91376,65363.2,151492,31633.5,28664.2,9063.64,1.80807
1.74654e+06,1.13389e+06,698584,535791,310791,468615,26395,408.93,6155.05,228261,31302.4,29119.5,10973.8,1.81015
1.76101e+06,1.13184e+06,580086,418641,251558,416405,14262.7,-120.515,4173.62,203533,32670.9,24001.6,7269.51,1.81108
1.70615e+06,1.29083e+06,411995,302017,221022,325125,3843.86,1318.9,20907.5,103784,22661.7,14809.1,5372.73,1.81408
1.62345e+06,1.1407e+06,499014,314810,192897,362298,8188.77,-359.362,21026,167395,47353.5,29079.8,6395.09,1.81536
1.58626e+06,1.18463e+06,529849,351480,230814,400833,11675.6,223.292,49920.2,152686,15988.3,19779.9,10744.1,1.8186
1.37984e+06,979959,504645,361654,241656,379329,7972.22,956.475,18916.8,137200,20903.5,18309.3,10313.2,1.84058
1.80335e+06,1.38045e+06,576144,349225,222391,428734,9293.75,444.958,95473.6,137566,15694.2,16872.1,6336.86,1.84128
2.08495e+06,1.35899e+06,935259,699365,413084,634957,18935.7,494.237,100088,243342,43678.7,32255,9800.71,1.84556
1.56076e+06,978686,900835,642749,382301,625484,8067.1,-64.7607,46623.7,181993,36826.1,25875.7,13293.1,1.8687
1.66671e+06,1.07163e+06,1.03795e+06,673551,395151,732621,14303,-49.7386,97080.3,254298,41181.4,31392.7,7440.98,1.86974
1.74775e+06,1.18602e+06,737174,550111,338827,529142,11105.7,546.064,71471.6,170478,32730.3,23469.3,7256.15,1.87032
1.83145e+06,1.226e+06,754085,509262,325376,554311,13309.6,1508.28,6206.78,174713,32194.5,28106.1,7680.5,1.87402
1.85014e+06,1.27351e+06,614861,456178,295210,451479,9139.57,-245.158,19256.6,147935,29807.2,22454.5,6554.49,1.87888
1.59613e+06,1.113e+06,950359,729060,484022,709296,11266.1,259.24,663968,168675,38538.7,29829.2,9092.54,1.87958
1.63681e+06,1.08286e+06,640299,490312,298889,453670,16327.5,-304.713,35483.5,139582,25611,39388.5,8258.39,1.88351
1.54509e+06,1.04398e+06,662224,542085,328144,469445,7420.42,-98.123,76485.2,148211,26627.8,20321.1,14974.2,1.88675
1.4866e+06,1.02196e+06,664122,426400,294150,509392,8566.65,1586.7,42589.5,242478,39543.1,27712.9,4892.23,1.89068
1.65322e+06,1.24380e+06,505856,331868,219209,387391,9658.88,113.865,46134.5,143989,22479.6,22132,6350.04,1.90364
1.76026e+06,1.31196e+06,660179,461590,308116,487538,6608.04,-172.216,189981,162018,21461.8,19896,8844,1.91602
1.33098e+06,934966,490170,372984,260759,396331,3040.23,-645.508,119342,109547,41699.3,13201.7,5587.46,1.91787
1.67857e+06,1.2176e+06,641392,427194,274125,486015,19772.4,-708.294,117863,171593,23468.7,22049.3,6726.07,1.92192
1.19389e+06,836952,677561,533453,354246,524693,5294.82,-251.855,110525,126167,51695.3,18268.2,6657.01,1.93292
1.58843e+06,1.22369e+06,244883,190073,134380,207432,3644.03,351.39,17390.9,78682.8,20330.2,7659.4,4121.41,1.93292
2.16604e+06,1.40751e+06,570347,444070,269746,405653,15823.3,809.07,14720.2,280353,35667.9,48116.5,7673.34,1.9409
1.83518e+06,1.40347e+06,548722,424929,299533,425552,8310.26,244.23,26144.5,124628,19490.6,23159.1,5069.5,1.94854
1.71036e+06,1.1776e+06,427901,328556,217045,327717,14942.4,-2135.72,6796.79,163638,53625.6,21558,7117.48,1.94946
1.72101e+06,1.22696e+06,936764,651084,409673,675669,11242.3,766.37,220817,124951,25128.1,23644.4,10115.6,1.96208
1.79759e+06,1.23962e+06,867187,573121,349310,610076,12626.8,3834.99,45755.2,239424,47590.3,33472.1,9942.49,1.97966
1.68547e+06,1.19494e+06,611847,378593,239992,438953,8827.74,537.137,46232.6,131764,22884.9,21359.4,9601.46,1.98591
1.08947e+06,690061,731159,529622,338727,557217,9027.24,4638.17,66171.3,125104,32021.4,29367.9,5650.01,1.98846
1.74249e+06,1.27647e+06,530059,280579,180855,386940,7298.17,605.167,104995,98026,13440.4,17850.9,12465.6,1.98915
1.52598e+06,1.11901e+06,613193,404320,270903,464221,14958.2,-876.106,494788,117891,26633.8,18794.5,4512.85,1.99054
1.396e+06,977962,851278,607780,353229,576650,12811.3,1413.13,28916.9,210392,30336.4,25468.7,6196.41,1.99054
2.62848e+06,1.67946e+06,929535,722469,426642,615828,16157.6,552.648,20440.9,232665,27474.7,53704.2,9072.62,1.99297
2.00707e+06,1.39818e+06,668303,528860,369738,517667,7914.3,959.994,90554.9,130235,24542.9,20302.2,7712.73,1.99552
2.31281e+06,1.53023e+06,900734,565003,314967,582636,38202.2,338.102,3752.15,299911,50266.5,76265.7,14598,2.00257
1.73434e+06,1.10774e+06,941527,727196,414598,629600,14787.7,6453.04,24847.8,278858,73075.8,33481.2,9976.85,2.00269
1.50413e+06,1.04178e+06,655047,481406,313119,487952,4461.29,363.875,192171,139246,47869.5,20967.8,6695.4,2.0072
1.31158e+06,924190,803992,628259,421793,607280,9354.15,1758.14,51137.8,121479,31114.4,18979.9,19220.3,2.02872
1.30705e+06,848014,653372,501229,298655,458820,6159.68,120.855,67669.3,125584,34977.8,42824.3,7061.65,2.0293
1.05571e+06,718743,700525,515774,333527,518356,6832.66,24.4811,299556,135097,41740.9,21948.7,6339.45,2.0462
1.72739e+06,1.30814e+06,398904,348788,245880,310534,6390.64,923.892,10737.3,101042,8658.53,8729.51,6816.66,2.05557
1.77153e+06,1.23206e+06,871854,686383,419939,628576,9683.06,3735.6,38312.1,179789,40007.4,25052.8,15427.5,2.05568
1.7256e+06,1.23295e+06,792853,556830,347369,568388,14118.3,391.628,211880,220122,27161.1,26320.3,8048.42,2.07211
1.62966e+06,1.15402e+06,662874,484743,316474,495032,7609.56,-2013,208527,137070,38100.6,99291.2,6804.21,2.08021
1.68648e+06,1.22167e+06,616467,390953,250621,470074,7784.71,722.29,213885,139110,16485.5,21920,6368.24,2.08519
1.5446e+06,939700,978882,746469,434093,664602,9617.96,-118.603,20791.5,169264,50726.7,28532.4,13764.3,2.12048
1.71545e+06,1.32902e+06,572169,333321,224493,430349,8280.31,292.352,214267,118706,37620.2,19307.2,6000.32,2.13668
