"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
901230,570480,1.06723e+06,766509,457503,761202,4708.1,355.947,83222.2,213109,46740,24187.2,9952.84,0.20763
2.24047e+06,1.3347e+06,1.10645e+06,791472,417579,669360,21059.9,1819.12,200250,324244,47698.9,37491.5,13259.6,0.215124
1.62494e+06,1.18824e+06,562756,405088,267409,431466,7914.77,-325.182,366073,106469,17446.7,19344.4,9005.3,0.230688
1.48801e+06,998005,970426,720715,429244,669350,12778.4,-681.035,558793,213052,31138.8,29437.6,14605.3,0.247174
1.8175e+06,1.2161e+06,987286,805682,482277,674410,12851.6,261.857,244667,189150,50610.7,30283.6,12788.4,0.266887
1.59553e+06,1.11774e+06,714605,566172,351603,511253,8145.98,535.447,120175,112335,30722.3,21909.6,8427.55,0.323262
2.03738e+06,1.14216e+06,1.16787e+06,858530,489752,761746,11898.4,927.494,24409.3,234618,73562.9,33828.8,12924.4,0.325107
1.42308e+06,962806,895636,608624,358886,594430,15162.7,3561.2,89027.2,209899,44735.3,44868.2,18405.2,0.327297
2.24012e+06,1.34766e+06,1.39149e+06,1.07344e+06,569678,870196,19597.4,1089.18,38822.6,281774,109950,38996.3,15011.7,0.331217
1.39385e+06,1.04165e+06,556911,348010,229349,421202,6131.28,595.682,41315.4,118280,51699,14147.2,6359.87,0.331909
1.29647e+06,820227,747824,718967,455532,537938,7548.2,967.239,22031.3,176382,40729.4,25080.3,5698.08,0.33848
1.48116e+06,1.00563e+06,758274,463069,281895,540783,12698.6,1531.43,333226,143833,41007.8,29077.4,12173,0.383096
1.84801e+06,1.27152e+06,713657,516342,325520,527837,5541.69,769.255,102936,135075,36860.7,41362.8,7336.35,0.394509
1.24268e+06,852617,633958,463910,295872,460222,7029.51,-577.49,63982.8,189251,38571.3,23736.7,6178.28,0.4148
1.67808e+06,945851,833828,653688,344581,529521,14967,-990.812,15952.9,310566,74407.2,42486.9,9655.54,0.417336
1.51038e+06,995775,934574,683585,415342,659754,14781.4,505.404,45760.4,269555,48577.1,24247.4,6500.11,0.418835
2.41757e+06,1.38612e+06,838575,640894,322543,507647,22162.4,383.258,13936.3,481284,94368,44024.2,15474.7,0.426674
1.88745e+06,1.23905e+06,804304,643582,390596,555910,17319.3,2116.79,108622,179831,40701.8,29295.4,12554.7,0.45123
1.3052e+06,920006,879904,723208,484078,670681,6418.27,216.786,93951.6,158055,37042.1,22727,11027.3,0.454804
1.5247e+06,1.08039e+06,850713,551806,342258,595552,9239.92,4472.08,252150,157663,54387.4,36182.2,11674.4,0.466102
1.49999e+06,1.01631e+06,767626,560610,347010,561787,7931.27,1237.99,1.44996e+06,178896,25533.6,26956.3,7056.58,0.467831
1.88266e+06,1.32030e+06,782450,623397,421947,578205,8683.4,365.741,51067.6,144709,28707.1,18832.1,8656.85,0.475671
1.35845e+06,933746,725175,526859,311449,494687,11221.2,546.134,47093.2,187987,33321.4,31503.1,6891.53,0.495846
1.50498e+06,1.09836e+06,483480,355294,244629,381847,10727.7,1014.04,2992.53,133581,17219.4,16880.6,4955.55,0.501495
1.40625e+06,956595,606273,449234,287189,448322,8677.53,-93.6966,84899.4,118446,26675.3,26939.6,5820.64,0.516713
1.5075e+06,1.05094e+06,486934,367030,238343,358522,8213.67,133.968,23464.1,101766,18927.3,14582.5,6705.58,0.52386
1.80742e+06,1.30695e+06,655987,338459,212285,473355,8012.06,4148.97,100040,127179,22579.7,22595.5,7244.67,0.530316
1.23409e+06,837943,555339,416794,264638,408644,4961.18,3888.97,20544.9,91242.7,22592.5,11041.6,15271.4,0.531123
1.76145e+06,1.16557e+06,894394,657176,391937,608325,13878.6,1022.55,74369.7,241694,42788.2,25933.1,17264.7,0.543228
1.9244e+06,1.16501e+06,1.03428e+06,818652,506933,713781,14014.7,7.04675,42778.7,302838,36830.6,29612.8,8962.01,0.556947
1.49688e+06,1.0254e+06,659637,475885,302543,464826,7210.78,-176.559,41646.5,129042,34943.3,19258.2,5335.27,0.558331
1.76142e+06,1.28803e+06,485618,316452,217935,376184,7861.62,670.975,86648.1,102380,24234.6,16317.8,4833.37,0.584847
1.62545e+06,1.0497e+06,843036,600486,368534,604978,9040.87,2252.65,92499.3,247568,37581.2,34192,10966.9,0.593032
1.81676e+06,1.39972e+06,308821,219618,160117,244475,4441.31,-318.546,4242.08,89524.8,28113,10781,5375.57,0.597643
1.78981e+06,1.08349e+06,732588,581379,309378,465915,20685.3,1918.95,12463.7,243060,39510.4,34617,12443.9,0.617934
2.83318e+06,1.75482e+06,1.05163e+06,902233,499564,663552,22347.5,1992.22,71405.2,251548,52322.7,32403,13785.4,0.635111
1.5792e+06,1.07996e+06,838187,511600,318157,588327,10185.5,1706.15,782105,145313,31296.7,28576.3,8977.66,0.642029
2.06511e+06,1.35907e+06,802547,594892,364478,559517,15420.1,598.699,82893.2,174104,59095.3,25929.7,12267.6,0.654018
1.85035e+06,1.32173e+06,780813,590330,357705,531247,12231.2,2171.63,350771,157558,26204.4,31463.2,8117.62,0.676845
1.18648e+06,734140,794062,588866,380520,561179,10198.8,278.891,20841.9,164598,31197.2,26981.4,6500.77,0.693216
1.43327e+06,961172,739104,544956,355392,547076,5407.54,649.081,48744.6,151784,36068.2,18503.4,8808.66,0.697481
1.44575e+06,912857,994538,704853,434747,694461,12355.8,2501.02,349175,189223,28749.4,31707.3,7007.05,0.7112
1.74471e+06,1.28232e+06,626041,445595,296583,469545,9149.42,-173.283,195133,112265,21822.2,19290.4,7866.43,0.721461
1.89675e+06,1.12912e+06,1.25187e+06,918993,510614,810173,30150.8,1735.38,20541.7,247738,53108.3,39049.1,13083.7,0.724228
2.09257e+06,1.40148e+06,651735,469463,299427,470636,12137.3,1644.04,7002.57,171354,22531,20527.9,8443.05,0.724689
2.27395e+06,1.40165e+06,921695,713686,422541,625704,16673.1,2472.51,10636.6,248817,36582.6,30729.5,13920.7,0.734027
1.07433e+06,710089,818394,607993,374552,586027,9820.4,518.299,77289.7,166544,42159.5,27343.5,10693.1,0.765615
1.77913e+06,1.15992e+06,846256,768960,476411,582838,19390.4,1834.12,46909.3,231537,35028.7,29253.8,11243.2,0.779565
1.37751e+06,1.06276e+06,425277,296226,202872,341119,1965.91,2843.88,4295.67,29813.2,16549.4,1603.3,5989.64,0.800432
1.86122e+06,1.25382e+06,840595,646070,405883,592979,8993.28,996.687,25702.9,264230,44051.9,27351.5,11340.6,0.805504
1.44833e+06,1.04555e+06,483068,368747,249840,378806,15198.1,-875.181,23584.8,124985,27972.5,13644.2,7331.49,0.816572
1.9313e+06,1.20556e+06,897822,641553,388801,635902,12825.8,-852.862,1.70194e+06,258116,28039.6,36150.2,9633.12,0.818993
1.52555e+06,1.0599e+06,669595,515069,331904,490238,7047.05,639.418,282458,119418,33659,23333,7332.2,0.840667
1.8112e+06,1.21991e+06,530464,370205,234336,399374,12277.5,44.7172,2193.68,148256,21490,18407,5777.93,0.85819
2.09089e+06,1.35152e+06,874773,645777,391672,611739,16027.3,737.402,4125.47,307497,56407.1,44886.4,9948.73,0.863839
1.43585e+06,998885,865629,646525,397795,626219,7998.29,1787.24,44136.6,189506,41849.9,25992.5,9305.16,0.864992
1.51529e+06,1.09706e+06,393776,297755,206115,311118,6903.83,-854.172,35703.2,111962,45026.9,15334.8,4731.47,0.876521
1.95901e+06,1.59411e+06,305570,134942,101663,254583,4247.36,1604.75,50217.3,105184,19602,6985.5,6210.79,0.877904
1.94697e+06,1.26706e+06,803449,555782,336870,545510,13260.4,1433.04,193600,167532,40384.2,28865.1,10854.3,0.88044
1.68446e+06,1.1353e+06,689255,522315,325103,492538,7688.41,876.205,160436,198871,25841.9,44729.3,6584.05,0.888741
1.18179e+06,768471,786177,423502,270403,552066,7369.87,178.159,80539.6,104325,41374.9,19953.2,8593.71,0.942003
1.83958e+06,1.2019e+06,648408,489766,269125,435818,9442.07,-49.7894,186780,182781,18455.8,32290.3,7400.55,0.942349
2.4898e+06,1.5253e+06,854241,594292,335511,563263,24417.9,1993.69,4481.72,264558,45419.6,33230.7,11329.6,0.953878
1.58367e+06,1.22343e+06,345665,274015,197389,286181,3920.74,-1440.51,64247.5,83365.9,25017.6,16832.1,4105.31,0.96483
1.14419e+06,799983,530120,353255,230602,392123,2907.71,-291.079,177090,77771,29356.3,11714.3,6902.45,0.965867
1.44004e+06,912602,460172,338258,211846,345887,9939.48,11.8017,3983.56,173599,36661.3,18591.8,5645.69,0.982814
1.79444e+06,1.21217e+06,683977,397269,256568,499768,10869.8,1588.92,50831.2,160797,36107.5,37303.4,8278.61,0.984313
1.57855e+06,1.01945e+06,689260,530905,346531,509260,9753.73,-1952.7,8517.73,187263,34619.8,268354,9960.35,0.998493
1.52687e+06,1.10922e+06,591087,419085,288969,459654,5166.12,-682.714,9736.16,150041,50380.9,12433.2,5052.73,1.00334
2.54003e+06,1.54957e+06,1.00643e+06,751990,427698,662778,23058.2,1697.19,105610,282394,41426.8,35895.9,14175.8,1.0136
1.71876e+06,1.18357e+06,536863,269864,168113,385190,16732.2,358.759,24016.2,131693,27128.5,19274.4,7916.81,1.05233
1.84831e+06,1.17883e+06,766724,582928,333406,497082,12519.6,892.577,20744.7,312790,54904.1,30734.6,7662.38,1.08842
1.45653e+06,926946,512345,404079,249296,366247,13495.5,-1680.61,3441.91,265080,62753.5,32968.2,17826.3,1.14652
1.54875e+06,1.09577e+06,660163,446802,289593,492593,8803.09,-779.209,174927,114978,42945.9,18594.9,6248.02,1.15874
2.27554e+06,1.45985e+06,739792,516041,315001,525657,12787.9,1315.95,11586.4,261917,72879.8,21683.7,9368.26,1.16151
2.40297e+06,1.62943e+06,608681,422076,264200,443290,13004.2,2019.25,12664.2,196179,51315.2,20918.4,8349.26,1.16451
1.33113e+06,885534,781563,531028,326930,553450,12493.2,2965.96,16768.3,178133,52681.5,24473.3,7832.97,1.16681
1.52583e+06,1.0899e+06,698021,556838,366854,515315,7693.59,-129.862,364035,136542,37644.5,28352.1,4986.42,1.17995
2.00877e+06,1.46414e+06,462622,376630,281472,381700,4876.51,4809.5,23116.3,189093,14755.3,6209.88,6784.91,1.19702
1.48734e+06,1.07734e+06,611813,451998,296968,451240,6088.54,104.661,94233.9,158205,23735.7,16990.9,6725.09,1.20797
1.72463e+06,983572,1.10753e+06,839595,434070,678068,15805.8,-479.561,42496.9,267141,66088.4,70117.6,10977.4,1.22791
1.64118e+06,1.17929e+06,611043,409701,260122,443426,12713.7,100.955,26658.6,122953,22812.1,16479.9,6392.8,1.23391
1.5063e+06,997448,574129,402295,250863,416265,9929.6,-589.262,165777,118007,19781.2,20756.9,4801.34,1.24094
1.36582e+06,1.01346e+06,467491,362676,254629,366253,3056.67,-188.929,40167.1,89733.4,18508.4,17376.5,6059.11,1.24809
2.02231e+06,1.40715e+06,685395,370362,228627,493511,16792,1291.62,35498.2,159598,29676.2,23068.4,12143.2,1.26204
1.14613e+06,740772,494254,372536,240352,363655,8823.6,-452.892,5911.27,152697,28809.1,19949.3,5936.75,1.26354
1.92503e+06,1.32029e+06,540062,430397,291687,407944,8490.91,2925.04,14612.1,200735,26160.8,16003,6527.73,1.30769
1.4842e+06,1.03924e+06,664347,465581,306840,498259,13034.8,2468.23,51284.3,146725,33296.9,27629,4806.41,1.3153
1.53798e+06,1.02327e+06,734363,435062,270409,505374,4385.67,1201.01,1.24513e+06,249480,37554.3,36821.7,9594.12,1.3319
1.94541e+06,1.25867e+06,862413,640154,414274,637615,7704.31,1236.85,13633.7,160561,45827.3,20927.4,8023.85,1.33997
1.6287e+06,1.23853e+06,634083,292489,192930,475665,3671.69,411.002,40917.7,75989.2,20266.2,14065.8,6801.59,1.35461
1.99637e+06,1.34787e+06,388302,289582,181321,289760,8651.11,-1255.43,12863.2,117303,36640.2,17821.4,5274.89,1.37098
852409,587876,688205,517317,336740,504951,10644.6,95.2162,4312.1,126712,30883.7,20587.3,6095.16,1.37225
3.00456e+06,1.83578e+06,373768,258038,180750,292760,6359.86,2863.03,29378.3,155255,19580.3,18073.2,5905.65,1.3726
1.72743e+06,1.0796e+06,715526,542715,328242,482689,11485.5,1211.99,13522.6,205170,48119.1,23807.5,6935.28,1.38908
1.82295e+06,1.16949e+06,1.14912e+06,787099,466404,795317,13849.3,1630.76,428902,187972,52288.1,26540.6,10201.6,1.41145
1.79295e+06,1.29622e+06,735799,563463,349957,520168,8591.04,535.386,192804,144980,41334.2,27447.2,10518.8,1.41295
1.39372e+06,965161,899079,594435,348093,627813,12409.1,562.157,27507.6,204618,44239.6,24541.4,8536.03,1.41848
1.89388e+06,1.34338e+06,628337,442121,273256,459867,9676,652.096,52949.4,129548,30332.1,18454,7255.82,1.42171
1.46325e+06,1.01923e+06,595860,466371,289174,428208,8553.08,-361.861,47322.1,131682,37862.3,23728.2,8112,1.42736
1.11467e+06,767250,541695,490511,333059,406640,5756.88,1109.71,41768,83594.5,33342.1,8317.29,5552.23,1.42886
1.66804e+06,1.21735e+06,590453,414354,262986,431342,11769.1,268.681,41869.9,142659,25184.2,15700,6124.21,1.43289
1.91817e+06,1.37262e+06,679313,434525,274682,489002,8498.55,1930.31,342418,108984,21146.5,23348.2,10323.2,1.4458
1.50044e+06,1.10193e+06,584482,465669,292061,418131,6923.98,-11.6761,100720,162669,20654.4,21096.8,9097.65,1.44822
1.96903e+06,1.34346e+06,942377,627675,369252,654007,17458.5,155.617,6187.03,238733,25047,30191.1,10542,1.44834
2.19189e+06,1.43036e+06,707198,566936,331023,482368,15708.6,1174.67,14364.6,233210,25202.2,21263,8827.43,1.45065
1.88852e+06,1.30082e+06,934006,667935,417397,670205,9502.43,2300.64,412334,188212,44166.7,22410.7,8244.67,1.45065
1.20761e+06,773326,928578,709640,422024,630954,4476.69,754.493,44785.5,163830,33678.8,20996.4,9555.96,1.45134
1.73879e+06,1.09203e+06,569513,341930,208751,403763,17404.8,84.1576,243706,299925,44856.2,29253.1,6419.79,1.46091
1.6204e+06,1.12889e+06,550479,391053,248610,407854,12355.8,-867.803,40430.1,136204,34393.5,20710.3,7280.48,1.46229
1.44881e+06,952896,804719,573069,343381,558599,12275.7,124.864,134901,147837,34796.7,36302.5,6946.66,1.48085
2.36688e+06,1.70807e+06,650539,480908,310306,482438,5043,1899.91,13435.8,144662,27415.1,17066.5,11146.6,1.48396
2.30535e+06,1.49555e+06,643797,417902,244767,428513,34655.9,3573.02,21686.4,235288,37497.4,33297.8,14289.8,1.49388
1.77457e+06,1.21699e+06,635839,477070,317284,481975,8344.12,473.794,2825.63,170398,23551.1,21034.7,7101,1.50149
1.78487e+06,1.2312e+06,440546,340309,215817,324107,15423.4,-377.853,5356.86,150879,24841.9,17184.5,5184.02,1.5076
2.78272e+06,1.69755e+06,760617,583483,342453,533141,12333.5,477.64,94552.1,220836,37194.3,24903,12158.6,1.52155
2.12372e+06,1.45132e+06,768292,656340,443470,566457,16699.5,1819.75,13442.3,257016,27444.3,26807.9,11645.2,1.53065
1.7481e+06,1.21110e+06,540315,392445,242095,395826,14429,-49.2957,68256.3,162818,16410.7,33531.8,5230.47,1.53423
3.17084e+06,2.04971e+06,462264,350347,201516,311817,4023.34,2803.28,53788.5,117267,15776.1,9344.82,6189.07,1.53942
1.52399e+06,1.03382e+06,648694,513456,305270,453621,8391.2,-414.988,75271.3,232127,53274.2,19395.7,7450.04,1.54115
1.71541e+06,1.23735e+06,319998,201001,137004,240595,6048.23,897.569,18477,119543,28718.2,16853.4,7317.48,1.54783
1.11654e+06,800627,506536,393110,282013,406872,4618.52,-163.283,299613,78035,15051.5,17110.5,5646.54,1.5506
1.52162e+06,1.00011e+06,796677,629660,412758,587604,4793.6,2955.07,84745.2,115251,40291.2,22151.5,8580.93,1.55406
1.76437e+06,1.13312e+06,698552,494396,303762,487687,16113.6,993.546,48811.6,304179,61628.9,26688.4,13022.6,1.57423
1.74141e+06,1.25547e+06,527778,351943,238057,402655,7549.82,-95.2809,2270.74,179651,61909.5,17985.6,7220.73,1.60524
1.52777e+06,1.15708e+06,443745,330376,231268,346913,5428.36,9.31113,45693.2,101565,15484.3,16946.8,4299.93,1.60594
1.84202e+06,1.10378e+06,827617,591104,337353,570660,10396.2,998.988,186764,191105,36318,31775.7,8220.66,1.61562
1.31142e+06,935482,481381,369802,238757,363258,7137.68,-225.214,64400.6,100888,14837.6,18990.4,5442.86,1.63948
1.81891e+06,1.32912e+06,611221,389153,248409,441639,14217.5,3374.82,168999,126620,18167.8,25805.1,8993.81,1.64133
2.77264e+06,1.7291e+06,995957,764563,406970,629042,28138.3,1187.5,18047.5,564166,66714.2,44169.4,13044,1.64363
1.74119e+06,1.27295e+06,694811,491074,330616,527272,13843.5,48.473,57281,132152,37221.4,30143.9,7506.35,1.64571
1.0944e+06,775129,592608,415511,257567,416454,7048.71,2837.76,46379.2,126920,27586.3,12253.4,6309.96,1.66842
1.69136e+06,1.09652e+06,564561,380427,230609,406143,13693.4,109.208,10429.6,233795,34930.7,21558.6,6880.84,1.70462
1.89159e+06,1.2372e+06,603800,460666,265357,425164,21509.2,1351.46,23002.7,191704,39650.2,17142.3,6598.21,1.70981
1.3847e+06,974517,638562,452103,292593,479160,6758.76,-523.292,183542,113842,35402.2,17222.6,4740.94,1.71661
1.80471e+06,1.23498e+06,691544,478449,286714,490610,8292.57,562.644,196461,169772,23251.7,27119.3,8370.05,1.7218
1.82066e+06,1.25192e+06,748186,563040,358547,534841,8935.76,1206.07,37192.6,191040,22476.2,17426.6,10633.5,1.72399
1.72088e+06,1.17498e+06,588727,438132,278550,440810,13473.8,602.246,38749.1,116045,24153.8,22176.3,5560.9,1.73125
1.94093e+06,1.51291e+06,466843,401937,280368,369717,5948.4,2670.67,80175.6,108222,21599.4,16364,5979.53,1.74532
1.69298e+06,1.14458e+06,706771,495843,308584,527156,7038.39,-705.232,137349,133672,24764.1,31328.1,7158.85,1.75846
1.63076e+06,1.0587e+06,942231,731649,434698,647623,9984.84,1601.32,100628,200605,29872.8,27926.9,10688.1,1.76757
1.81458e+06,1.39323e+06,717080,503570,324519,524723,7174.69,-1121.37,1.93506e+06,149705,16869.4,19197.9,6758.46,1.77725
1.4619e+06,1.03802e+06,634943,494156,343713,499874,7542.08,-641.265,8973.44,112062,45333.6,14054.3,6453.19,1.79351
1.55474e+06,1.16668e+06,492152,340554,234009,397446,3798.69,-1104.32,996333,77472.4,12507.6,15801.2,3315.97,1.79581
1.79467e+06,1.03484e+06,798004,543292,289095,518246,9335.27,519.242,16306.2,276759,54201.5,43883.6,8072.23,1.80653
1.1405e+06,704507,794542,604674,373390,573505,6407.11,-359.298,65114.6,143576,35785.2,27768.1,6953.8,1.82844
1.64595e+06,1.08425e+06,515808,420705,269148,383996,11449.3,393.603,16597.7,125252,48456.3,17877.2,6869.22,1.83547
2.19019e+06,1.3835e+06,778239,545003,313355,532606,15628.8,582.234,39348.7,215515,31002.3,26874.6,12400.3,1.84077
2.74206e+06,1.80732e+06,558932,421821,271587,422475,3536.44,4097.01,31511.8,117930,12229.6,9080.36,7121.26,1.847
1.36844e+06,840821,870465,605128,366497,617983,7877.33,-1028.68,283184,169051,54622.1,29248.1,8707.34,1.84884
1.72446e+06,1.26144e+06,578258,434546,289794,442891,12118.9,-341.749,51881.7,111102,20082.5,13828.6,5380.01,1.85472
1.78056e+06,1.06409e+06,894444,699040,398092,592749,20049.6,2861.94,13316.2,290893,27599.7,34137.1,11737.2,1.85703
1.56902e+06,1.08405e+06,603639,414811,263604,455197,8545.54,-633.518,22565.7,141766,40537.8,17451.5,6416.06,1.85784
1.50196e+06,1.03764e+06,642801,426361,268110,476435,8121.99,-533.79,83594.2,168270,34109.9,39297.7,5499.51,1.87167
1.83747e+06,1.38672e+06,529928,332067,208895,389911,7211.96,449.417,196771,112345,14989.3,26186.6,8041.59,1.87305
1.51268e+06,977073,752095,517388,320328,544625,4463.77,2336.58,353396,134519,53577.2,21364.2,5474.82,1.87513
1.53757e+06,962393,795786,607346,337075,526602,12556.5,360.701,56808.5,163638,33868.3,36863.7,8604.98,1.88758
1.54216e+06,1.08995e+06,464605,349495,225986,349686,6640.09,-183.49,75281.9,153270,19502.4,28008.2,9045.86,1.89219
1.40068e+06,963389,695239,508588,326261,505876,7377.36,180.829,444926,148426,27568,23618,6286.52,1.896
1.62131e+06,1.1251e+06,726983,539939,335071,526151,9607.31,823.621,162719,183949,29578.8,31183.3,9802.16,1.89657
1.90736e+06,1.27851e+06,1.00725e+06,729609,440976,687691,12451.1,2069.78,90760.3,164765,104344,39769.5,10980.4,1.90049
1.31456e+06,939318,475128,339608,226973,369826,3955.73,197.09,128720,120753,32495.5,18908.2,5970.79,1.90522
2.16237e+06,1.40626e+06,630017,459477,292249,463262,15959,121.839,2189.95,159469,34521,19457.5,9778.15,1.90787
1.2702e+06,807665,980460,726696,421777,671556,8619.03,2259.06,164585,186044,44935.5,30343.6,9910.61,1.92044
1.22048e+06,876868,847336,637050,400139,601560,6590.88,160.978,201890,138796,38284.1,27608.8,5453.36,1.9232
1.37438e+06,1.0023e+06,711889,576316,381147,522722,6184.86,4051.75,22439.2,114259,32485.5,14727.2,14790.9,1.92632
1.72114e+06,1.23110e+06,569044,409023,229252,399527,7152.72,1100.42,28791.3,121799,22595.8,17865.4,5636.41,1.93404
1.46348e+06,1.06866e+06,464496,330271,218511,358602,6251.61,-1202.42,270004,117752,22793.4,16931.6,4460.48,1.936
1.43762e+06,995569,785567,569015,346665,554639,12758.9,1516.5,106836,146970,32529.7,21709.4,7377.61,1.939
1.81363e+06,940387,1.35355e+06,1.06983e+06,599671,898859,8162.41,1015.53,78181.6,283416,58907.9,42574.6,11470.1,1.94891
1.49749e+06,1.02376e+06,541660,391533,244108,396411,6638.05,-200.95,60720.1,133900,26035.6,24906.2,7841.52,1.9541
1.99039e+06,1.46343e+06,400362,293335,201917,324219,4976.59,1887.85,154599,91280.8,24170.6,8889.98,4854.67,1.95606
1.29843e+06,851702,834807,629548,371005,582493,7335.52,1553.17,576818,215884,42753.4,32994.2,12052.1,1.96701
1.67017e+06,1.22949e+06,413636,300824,214154,333692,5092.8,-335.651,24424.7,123345,25679.3,12034.6,4218.52,1.97428
1.29265e+06,873800,905345,647079,390118,640313,11462.2,611.367,400002,237869,35337.1,28602.2,7923.53,1.98315
2.05566e+06,1.47592e+06,425157,337565,260277,345425,5930.63,4018.63,37051.2,93998.4,33707.6,9841.7,6636.21,1.98684
1.62209e+06,981535,1.10142e+06,823453,473217,725619,9748.88,2150.26,981596,255062,34766.7,37412.1,12539.5,2.01232
1.47371e+06,1.02908e+06,777244,576705,367980,562870,8503.62,742.725,56062,149233,45912.2,24865.6,8728.68,2.01313
1.57284e+06,1.05174e+06,844573,614488,387918,609154,10623.6,1982.27,54161.2,181639,25496.2,26621.2,8665.41,2.02592
1.48531e+06,967962,510222,364576,228129,370898,18573.5,-710.406,161205,208040,25772.2,24951,7000.72,2.03837
1.32341e+06,963939,670745,417406,263219,510410,4830.76,360.472,363132,138831,25471.2,22661.8,5858.32,2.03987
2.07535e+06,1.39068e+06,825266,519569,305777,557618,13291.3,2716.26,51471.1,159259,28057.5,31059.2,17251.4,2.04022
2.65202e+06,1.69027e+06,720312,477835,276822,489236,9215.59,81.5552,10607.8,299802,92721.3,24072.5,9768.24,2.04322
1.41171e+06,1.03542e+06,381285,294949,204967,300838,5325.86,153.019,37142.4,102028,16355,15971.3,4619.94,2.05163
1.71458e+06,1.09775e+06,708254,513257,312311,498624,16315.8,417.662,11096.4,169724,30684.6,24104.4,8715.78,2.05279
1.47943e+06,921453,1.0657e+06,748780,435358,727210,16268.3,644.35,31521.5,304191,60149.4,38094,12592.6,2.05336
1.47067e+06,986858,920716,635471,407771,676988,7503.45,1104.3,96799.1,239690,62277.7,27048.5,6634.84,2.05694
1.87244e+06,1.14594e+06,918268,682484,384743,610019,14702.1,1310.84,14337.9,284832,45102.2,38090.8,11841.4,2.0612
1.5123e+06,1.03144e+06,623189,440534,286206,457543,3383.24,650.475,43465.4,162489,51974,23058.5,14452.4,2.07054
1.76798e+06,1.24903e+06,1.11016e+06,763916,465492,778047,9958.76,1107.6,125698,203098,58111,31603.8,9254.19,2.09348
1.7318e+06,1.22641e+06,759021,556568,358580,563429,6364.29,343.821,168785,176488,35959.7,25361.8,10312.3,2.09544
1.73384e+06,1.18325e+06,636320,451523,275630,453268,12374.6,1109.1,46774.3,195547,17938.1,25872.6,9434.93,2.09636
2.35951e+06,1.55861e+06,612970,404593,254672,435480,9699.05,1560.83,3075.46,206442,63491.7,32512.9,9520.31,2.09925
1.67308e+06,1.2342e+06,426263,282997,183894,320496,12892.3,535.157,11413.5,145113,17074.8,16837.7,7876.24,2.11423
1.3866e+06,864440,932758,614627,373335,634988,17176.5,976.236,221512,292815,35366.9,28037.1,13408.8,2.11665
