"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.85711e+06,1.43566e+06,776137,498889,342426,266987,769534,426083,702524,11896.1,-980.927,32298.7,63948.6,16505.7,8945.75,5189.34,1.82956
1.86841e+06,1.42788e+06,785115,520825,404811,297168,817338,409302,763483,11117.4,681.171,28164.3,87937.6,13327.5,9953.76,3950.38,1.83431
1.98611e+06,1.54166e+06,772975,499348,363890,265897,821122,400419,748239,10004.2,1316.72,43814.3,76224.9,14978.3,10502.1,2854.75,1.85285
2.81542e+06,2.04488e+06,826089,483518,373460,273767,818491,386446,750715,8249.29,893.341,39718.9,138334,17939.1,9728.09,9816.23,1.86479
2.14818e+06,1.63954e+06,786141,352209,270569,221487,732962,303416,696488,6039.62,-797.624,48222.4,131105,23912.8,7948.15,3495.14,1.86595
1.76269e+06,1.34908e+06,783953,500967,371988,274822,812136,404188,743664,12625.3,-578.767,4747.81,47275.7,10180.1,10413.5,4286.79,1.88321
2.8506e+06,2.03246e+06,841520,737835,645361,460153,841496,563923,785038,14728.9,-179.309,6447.46,125858,14602.4,9252.87,6350.81,2.0196
2.30104e+06,1.73727e+06,794711,580952,406161,306955,793916,489167,712581,8821.36,-90.7804,54509.6,105600,27031.4,6567.59,7903.82,2.02933
2.46021e+06,1.88251e+06,784125,495297,415850,322501,773671,407356,729529,8046.71,-166.321,20400,76902.1,14540.3,11983.5,2478.14,2.11045
2.2377e+06,1.73017e+06,776005,511262,380766,301755,757104,434251,706405,8324.04,-1023.51,56232.7,102120,27080.4,11114.4,4647.39,2.11207
1.97392e+06,1.68504e+06,702861,233914,170429,135357,755463,201074,697992,5259.25,-1390.53,18875.2,100456,5167.49,6138.32,4829.8,2.11925
1.86993e+06,1.54951e+06,724071,310960,262234,221839,709255,277122,673262,4264.01,-1415.8,16526,105034,12831.7,4667.05,5997.5,2.14927
1.77711e+06,1.30763e+06,815419,637541,516075,381773,811071,505213,757155,11733.2,2119.65,43800.8,77736.2,26788.5,13569.1,5649.97,2.14973
1.84846e+06,1.34615e+06,823890,527470,440635,317730,832093,416297,760231,5335.78,2136.84,91187.8,71223.5,25879,11808,3267.25,2.15552
2.23189e+06,1.65742e+06,807966,598292,438818,326932,805337,474974,755778,5320.99,739.406,29873.8,203644,6191.43,11597,8711.27,2.18345
1.29599e+06,901878,862196,608692,419952,311354,809275,486819,750207,8601.96,398.632,28539.9,73224.5,18998.5,8332.35,3625.92,2.18832
2.43154e+06,1.67794e+06,869474,1.10054e+06,783356,533608,880822,801128,824244,26146.8,-364.905,8927.33,168934,72773.5,15482.8,9477.05,2.2291
1.34474e+06,963590,837331,949990,708917,491040,866223,721483,790031,16084.4,1540.54,197712,125929,32232.9,20002,6249.2,2.31578
1.8178e+06,1.38887e+06,785299,711921,552102,416441,795458,571676,747194,13014.8,-777.256,9517.94,106989,28614.9,9061.1,3890.13,2.33397
2.18412e+06,1.60385e+06,817079,499607,370407,264958,838791,383203,782260,9864.4,-1068.02,5881.64,142597,29806.8,10190.3,6027.42,2.36422
1.88073e+06,1.4042e+06,803617,564917,402342,286392,842919,436348,776789,21607.5,263.067,5080.56,77749.8,25883.2,12173,6571.75,2.38982
2.10069e+06,1.55402e+06,811070,571621,392483,289992,812056,457056,750395,9230.17,-1527.25,286088,76324.4,15649.3,9865.47,2836.08,2.44174
2.10543e+06,1.67654e+06,753490,275663,215778,172981,748446,243939,678029,7055.33,-1430.71,30153.6,75809.9,9731.25,5023.06,5797.04,2.45761
2.17362e+06,1.5933e+06,818539,869720,597681,422853,848069,656370,795028,23051.7,2353.77,12903.6,117330,33899,16012.6,3967.91,2.49237
1.95667e+06,1.50146e+06,781911,742757,546784,381759,859364,564128,789988,10370.6,-286.697,44700.2,70118.1,23138,12156.7,6448.19,2.56561
997247,682322,876930,581684,498169,364492,820049,453400,769762,9253.91,-1242.56,13658,101226,29454.7,8647.98,4208.21,2.59643
1.59274e+06,1.20201e+06,795035,480104,359376,264136,816344,383461,751217,20015.2,1068.13,-243.75,63651.6,19501.9,12709.3,2513.31,2.60964
1.55714e+06,1.2263e+06,761870,566816,514271,395758,779675,457319,743660,6679.26,831.081,43364,67308.2,11343.9,13350.3,3026.07,2.60964
1.4905e+06,1.06165e+06,842366,608743,551864,411997,803691,480608,759966,7753.06,1125.15,15091.2,44360.6,17440.4,8705.63,5963.82,2.65808
2.1575e+06,1.56323e+06,828092,675598,558383,406237,824715,516988,784078,14647.2,-888.877,10762.4,129586,35356.7,8306.56,3072.88,2.69284
3.16495e+06,2.01994e+06,940110,640083,487092,331416,881837,468505,819735,9245.96,223.622,54037.1,261364,38230.5,26070.2,4636.86,2.694
2.304e+06,1.67694e+06,824362,598315,438779,318057,827736,471688,761073,5190.52,531.29,50654,97830.3,18647.1,8760.54,4095.51,2.71891
2.07065e+06,1.61321e+06,770135,370112,296627,231178,769867,314257,706642,4988.44,643.756,35943.2,41919.8,8747.99,6439.53,9655.63,2.73316
1.49784e+06,1.12362e+06,799825,552164,488363,376826,777594,468433,707248,6255.93,-36.8679,7135.62,74792,38399.7,9156.6,6800.1,2.73815
995328,667508,894666,613942,471268,331929,851871,466034,790425,9651.37,-1035.58,46409.7,53625.9,54601.2,8242.48,5795.6,2.7692
2.44737e+06,1.84816e+06,794531,369084,274874,222407,741543,324444,682554,5365.55,-92.2458,12448.1,71236.9,10250.5,8499.31,5343.4,2.78786
1.82024e+06,1.30831e+06,834773,550885,415364,306618,812798,433019,763317,17182,353.435,45511.8,204003,37222,20532.6,6638.02,2.79249
2.43407e+06,1.81209e+06,805942,471642,323110,247706,782647,391294,723203,4822.07,-129.372,48845.9,94168.4,19781.2,12825.7,2766.12,2.84498
1.91236e+06,1.5363e+06,746867,532436,445763,329367,812036,415328,769179,11659.2,298.585,45361.5,67309.3,13346.1,9530.73,4020.9,2.91706
1.07304e+06,743613,865806,694116,526141,385558,818774,548820,758846,9865.94,421.668,10192.7,61338.9,12213.7,8879.23,4160.68,2.98218
2.00681e+06,1.57892e+06,762605,475351,343136,266807,771650,387289,736428,5534.6,51.8146,28748.1,92459,22031.7,6867.96,7888.8,2.98461
2.43832e+06,1.79223e+06,816296,448627,317110,231306,822574,348862,771583,4363.07,-2611.26,15174.9,158139,22634.1,12303,8396.64,2.98658
1.52671e+06,1.12834e+06,811838,1.09583e+06,766920,527400,872492,804969,816802,14367.9,1023.63,255109,76361.4,24479.1,20278.9,6351.94,2.99458
2.17102e+06,1.77515e+06,733805,343112,269334,221793,728608,299680,686957,6788.29,-1730.31,52156.1,146155,13163.7,7637.79,6459.45,2.9947
1.56059e+06,1.11854e+06,837123,717009,577526,405034,855522,547895,785197,13556.3,-386.169,90746,78751.3,44193.8,10860.2,5946.89,3.04325
2.0272e+06,1.63665e+06,743178,337015,268963,215208,749870,294080,687599,10079.4,-1238.63,19016,58067.1,14712.9,9377.58,5292.26,3.04568
1.78758e+06,1.39077e+06,771191,359811,269559,211576,764432,304501,708984,7457.61,372.591,44515.2,156141,26715.3,7365.78,7011.77,3.05657
2.00915e+06,1.53978e+06,782900,550613,407279,300114,814249,436027,757678,14309.2,-580.132,14636.1,90961.1,12946.5,11428.8,5345.83,3.07071
1.01993e+06,689382,887692,541208,356656,246617,867715,414468,783473,13770.4,98.3811,34225.1,174480,49152.5,11598,3626.58,3.11173
2.51174e+06,1.80861e+06,833260,440633,349595,265763,789262,361133,732085,6075.19,-1021.42,52198,108126,17104.5,19727.7,5721.78,3.129
1.65315e+06,1.26036e+06,786990,548893,471213,376233,751470,471721,698158,8748.49,-1018.89,48154.5,115942,34347.8,7928.76,2737.32,3.14997
2.0919e+06,1.75624e+06,714676,251416,190846,168792,678394,233722,645423,3064.95,-913.766,26665.5,41753.1,9178.35,3685.02,2876.56,3.21162
2.03807e+06,1.56241e+06,782664,602409,464116,338760,822026,489594,738256,10073.8,41.6728,30656.1,72530.8,16784.7,8044.7,5262.95,3.24082
1.88059e+06,1.58666e+06,711151,300402,238895,193410,741104,257340,700402,4010.52,-1084.72,46708.2,50877.9,6406.68,4748.54,1464.63,3.3093
1.12456e+06,802436,840859,518613,381489,279045,820275,414979,749839,5959.88,-1599.7,99854.2,84712.4,32944.6,7842.94,2336.2,3.32436
1.48437e+06,986117,903160,842407,588184,398058,886580,625404,808188,20981.9,-1997.86,6883.54,276764,61667.5,28193,7703.51,3.3334
2.41169e+06,1.97125e+06,734060,337686,298230,253578,705653,298197,679455,9941.95,-2245.13,4787.25,102764,24754.7,8894.56,7309.69,3.35831
1.93801e+06,1.57994e+06,735982,397518,343709,280786,734457,344888,691559,8636.69,-2002.88,4255.62,75412.1,13397.9,9116.86,5693.61,3.37013
1.47012e+06,1.15431e+06,764154,374318,283574,228401,744937,331753,676982,4002.87,-856.977,89479.6,84614.4,4677.85,4082.99,3642,3.42483
1.92801e+06,1.53066e+06,755756,544070,408821,301907,812477,441181,739928,11992.1,2407.23,45562.8,80005.9,13272,11698.2,6348.19,3.521
2.05513e+06,1.62328e+06,759623,331663,236487,200201,708749,296476,671210,4982.14,-1292.69,20150.8,101389,6290.38,4486.27,2247.64,3.54441
1.87862e+06,1.3256e+06,850312,434325,355997,252081,847340,333868,780533,8136.04,-1112.19,28783.2,117408,25007.8,10788.7,4671.43,3.55635
1.32728e+06,1.09956e+06,724257,460365,400605,312517,769119,395627,698181,4640.29,1813.86,21743.7,33056.6,8307.34,3860.65,706.482,3.55681
2.40192e+06,1.80048e+06,800428,470896,409173,317176,774030,377847,747756,6874.32,-861.847,42420.1,81670.8,14778,7494.66,5937.67,3.56388
1.73978e+06,1.19633e+06,872558,963883,634882,421949,902785,692180,835519,13666.6,-1313.11,51810.2,73804.3,65277.2,12593.2,9131.27,3.57767
2.27944e+06,1.71321e+06,798304,340893,247779,197561,752513,299735,682389,5009.6,-2200.51,23656.7,99233.1,45551.3,13144.9,4573.87,3.5976
2.33189e+06,1.80565e+06,774867,316925,221473,176576,752559,270882,701985,8696.91,-2421.07,19780.5,146864,27758.2,14963.9,10732.6,3.61788
2.00848e+06,1.53853e+06,783272,636716,483834,373861,776494,517852,737719,14096.5,1302.41,42296,105190,31131,10186.8,6061.84,3.66168
2.05286e+06,1.5946e+06,772430,565666,387369,290395,800363,452000,750884,11603,-0.240173,14791.8,56787.5,18193.3,9293.44,6637.94,3.69389
1.69056e+06,1.29281e+06,784597,507228,417472,335050,747599,445905,682516,13179.2,-463.041,35308.9,102714,51707.8,9423.87,2956.82,3.77292
2.13867e+06,1.73583e+06,739245,431228,361168,271579,797928,353169,732614,4329.64,171.284,341931,22395,9820.19,6684.42,6323.37,3.79099
2.81673e+06,2.10059e+06,804556,556083,426740,325220,787295,456867,730300,9406.78,167.597,56832.3,189624,10602.8,9995.78,9826.96,3.83225
928074,643472,865374,295858,235195,179982,784062,240658,737624,4840.85,-264.768,54432.7,57089.9,14056.7,4378.11,2297.7,3.83433
2.62933e+06,1.87905e+06,839571,499447,397892,282402,845373,391652,765139,8387.46,-1536.84,22758.5,98657.1,27913.2,11406.3,4289.94,3.83827
1.98743e+06,1.67124e+06,713518,291389,241656,204963,707415,257056,680137,2883.16,-569.53,42669.4,39013,11568.4,6059.1,4431.41,3.88126
1.75894e+06,1.36793e+06,771506,504774,407965,308265,794053,404634,748490,11068,-1021.71,36835.2,96372.1,24735.9,10884,5122.64,3.94638
1.6122e+06,1.09027e+06,887225,865691,775742,543887,855775,637881,814281,16481.4,-1264.09,37462.3,337786,136929,11693,3982.21,3.9764
1.82311e+06,1.48733e+06,735458,270325,181742,146518,744243,235542,688602,4654.33,-1841.17,25936.8,114852,19494.4,6455.16,3296.91,4.00305
1.61968e+06,1.29364e+06,751219,563516,436475,320697,816613,455273,742652,7947.84,-404.27,40654.1,70348.1,25849.4,13099.9,4178.09,4.03654
1.06551e+06,741297,862415,784278,556233,380602,876874,602270,781322,11352.4,-173.191,14374.5,49275.8,40313.5,9556.45,4102.88,4.03827
1.66859e+06,1.20852e+06,828415,680050,573006,402219,854768,491002,831015,13332.3,51.9456,18782.9,70671,31569.9,10442.2,6028.52,4.04638
2.75847e+06,2.00648e+06,824871,596859,492960,347961,850026,461023,776784,9409.66,-417.059,31941.2,76418,29811.7,9616.23,4024.53,4.05739
1.8505e+06,1.47686e+06,751799,555780,390118,288361,811729,449082,742555,9987.95,-97.8392,56365.3,68456,12067.3,10377,4826.3,4.08092
1.31646e+06,1.00055e+06,789446,598204,486871,346802,842333,457755,784093,8973.38,873.694,26858.5,53382.2,16701.5,9057.06,4090.87,4.09239
2.08734e+06,1.61251e+06,776682,516949,402226,308644,781922,420083,738353,8323.34,-1069.23,22788,65258.1,12734.4,9496.54,4900.07,4.0932
1.91277e+06,1.53146e+06,749390,620993,424552,256309,993844,390055,955239,6509.7,-636.951,23041.6,125142,18460.6,11306.4,9346.02,4.15484
1.62575e+06,1.29404e+06,753804,498877,356431,264892,807342,387438,772579,9111.35,-876.693,18648.4,74409.5,18334.3,10443,4853.88,4.19401
1.82187e+06,1.42511e+06,767043,585361,468431,336035,836398,471769,744468,11676.6,2356.51,122681,57984.2,14322.9,12580.1,4215.24,4.24534
2.02701e+06,1.63573e+06,743525,286684,214047,172505,744491,253036,679786,3524.91,-870.756,24475.6,138281,4612.89,5618.98,5295.93,4.24558
2.58523e+06,1.90602e+06,813810,551162,439134,337171,781444,455637,725790,8585.7,-1800.66,49218.3,78016.2,37347.3,11070.4,8060.35,4.25195
1.73197e+06,1.29795e+06,800633,514786,401968,310184,777541,429997,718311,6098.46,-577.946,14989.8,150967,12553.4,8085.72,3040.82,4.2706
2.54901e+06,1.82185e+06,839480,718318,477041,325557,879185,542210,794878,8695.33,-340.341,44266.9,80387.9,14749.1,14013.9,8656.64,4.29355
2.03773e+06,1.41646e+06,863164,524113,369514,277574,798736,430822,729925,6155.01,-1425.04,18854.2,174120,9058.84,9917.74,6881.05,4.31116
1.64007e+06,1.19982e+06,820158,754992,589127,426965,827882,585261,774005,17780.6,-567.502,22597.4,88318.6,43826.9,13855.7,6814.84,4.32924
2.48287e+06,1.90705e+06,781164,389590,258466,201409,769975,328326,711957,6263.26,-472.086,46855.9,123019,5365.02,8366.33,7341.94,4.36956
2.10877e+06,1.72484e+06,733552,441731,369155,302022,733366,383482,691137,13046.8,-1313.22,27395.2,67435.2,11804.9,8187.62,3599.01,4.37536
1.45078e+06,1.10841e+06,785331,361681,292043,219173,799486,289475,749663,7405.44,-958.053,41377.3,67666.2,10135.4,6732.36,2729.61,4.39019
2.09981e+06,1.67092e+06,754009,401137,299996,244885,735030,354536,678865,9703.37,-598.252,6129.26,119652,14849.4,10091.4,7655.81,4.39424
2.54133e+06,1.86958e+06,815582,657088,517774,387656,801391,525533,750197,7139.61,74.5601,6834.23,151207,16385.1,6939.33,4815.79,4.4107
1.76365e+06,1.28229e+06,825237,761917,558419,402418,832595,582402,784939,16880.5,1526.72,76882.1,125376,27976,12055.8,4808.13,4.42136
1.29364e+06,892424,869747,720374,621083,428053,870569,528441,817923,10245.5,538.141,29964.6,90413.2,15529.3,11636,5794.69,4.44697
1.3818e+06,1.09705e+06,755735,749036,574565,430709,800399,594277,756249,8900.46,196.586,390916,73393.4,35663.2,13926.3,3938.47,4.5005
2.65744e+06,1.86931e+06,852967,625855,493446,342693,863944,468310,801848,12426.7,1461.83,115232,164691,55538,21928.8,5669.92,4.52217
1.49472e+06,1.11653e+06,803237,734808,654543,421512,931707,538315,819009,13695.8,-562.73,16674.7,74316.8,31461.6,14260.7,4596.71,4.54233
2.24235e+06,1.81291e+06,742125,289452,232046,188886,737098,254542,682289,9115.4,-2622.43,18927.7,122198,21147,9134.14,10409,4.56898
1.83399e+06,1.39654e+06,787941,480335,353839,258393,821630,379469,759486,8938.94,427.032,14200.2,66893.5,12142.8,9341.75,3051.5,4.56991
2.2081e+06,1.65884e+06,798664,644982,472729,334384,848239,501168,772175,11337.4,66.5287,7416.72,99885.5,28024.2,13647.3,3363.27,4.58162
1.79018e+06,1.34198e+06,800394,772144,569196,404753,843767,599156,773232,11446,1665.98,27406.6,78846.4,31644.5,13074.6,6670.5,4.60722
2.17723e+06,1.6205e+06,806135,326517,268608,215073,749350,283310,691504,4298.92,-950.387,23247,171810,22703.7,7898.35,5844.72,4.60792
2.61115e+06,1.91176e+06,819500,462948,393087,290803,811037,368741,753290,5316.06,-1843.8,15284.5,69974.4,62106.2,25549.2,5431.18,4.69367
1.40514e+06,1.02701e+06,820916,529699,419310,319832,786619,447266,710582,14992.7,-1780.23,1721.16,93246.3,32124.6,8561.62,3031.59,4.70386
1.80569e+06,1.35437e+06,799939,528924,439866,312932,843376,398865,795644,11515.8,137.301,44814.3,52527,22535.4,12739.3,5717.4,4.84732
2.39863e+06,1.87181e+06,768868,414062,320351,256832,748390,362911,684568,9594.99,-1804.84,8584.18,102199,41701.3,13934.7,4349.94,4.86737
2.04542e+06,1.67003e+06,734869,288495,204821,161743,759800,248191,697435,7335.61,911.646,36909.1,167710,4608.74,5627.08,1916.94,4.90676
1.94162e+06,1.50457e+06,774289,400421,269535,218340,740684,350751,684966,7552.99,-889.837,37301.6,79648.9,13332.1,7378.36,4479.25,4.91209
1.5862e+06,1.20364e+06,790700,716652,557655,386748,865144,551224,780066,8236.67,668.72,175483,77522.4,12787.2,14297.5,4746.21,4.91476
1.561e+06,1.14476e+06,818166,660424,512198,382853,802708,533324,742990,17501.6,2186.29,46544.9,55252.2,22594.9,17853.9,5204.99,4.9333
871309,607583,860435,540459,405629,292501,832058,404966,800747,12418.2,-729.274,100871,80624.2,15042.4,10134.1,2960.16,4.98162
1.40362e+06,979137,860118,849642,604548,427702,848087,673036,757442,16759.7,-650.301,25057.8,88873.9,26700.6,12692.2,5928.25,5.01905
2.52766e+06,1.98749e+06,763071,375307,278262,236610,705621,333217,675788,5392.58,-1048.98,18703.1,137168,14567.1,7843.74,4219.75,5.02774
1.70384e+06,1.25818e+06,812523,527740,396812,290390,819888,419869,754149,12605.7,-764.763,18036.7,70514.9,36738.6,8766.65,3789.18,5.08985
1.00507e+06,616336,978427,545997,391695,260902,900787,391704,836341,10499.2,-577.59,22205.8,72530.7,18038.6,14108.3,3271.39,5.11175
1.54033e+06,1.12852e+06,818944,641071,573442,447881,768206,523983,734074,15715.8,-858.163,2469.75,101820,42145.4,8248.36,3801.78,5.13515
1.21638e+06,827396,882080,544016,369586,271315,817322,421506,774390,5407.42,-409.002,22708.4,121269,11267.2,6548.24,4462.49,5.13527
2.0229e+06,1.60539e+06,756041,315310,232911,196961,709513,286457,660434,4952.25,10.1884,39205.9,96974.1,11810,6647.46,6917.98,5.15532
2.54737e+06,1.97264e+06,774812,410283,273560,223320,734981,368078,668798,3765.79,-222.998,44710.1,34613.7,9710.46,4856.52,6131.11,5.17247
2.02931e+06,1.59474e+06,763498,264275,191875,162180,709858,240041,660575,3837.52,281.601,53595.8,92618.7,31732.3,18467.7,2263.18,5.18208
1.66572e+06,1.24763e+06,801061,383673,261857,208283,754330,328201,701411,6195.96,-1832.92,19454.2,158026,18205.9,11595.1,7574.51,5.22496
2.25731e+06,1.40841e+06,961644,621077,474972,330643,861907,457677,814212,11756.7,1377.98,302226,148273,27285.3,11739.3,3278.63,5.23736
1.79562e+06,1.36334e+06,790249,567695,375522,272860,825747,449415,757912,8890.19,-825.273,48809.9,68582.7,10855.8,12563.3,4123.5,5.24952
1.69007e+06,1.34185e+06,755702,488957,418415,316323,793648,380968,770076,8591.42,-1153.21,24510.6,94216.6,11811.2,9625.95,3891.63,5.26806
1.46256e+06,1.08021e+06,812375,794340,556531,397852,839303,620518,768074,13105,1360.35,27974.5,51413,21325.8,18106,5031.41,5.38475
1.30699e+06,783949,1.00031e+06,596361,499221,338980,883628,441364,810707,6883.24,-1217.63,43062,118446,36410.2,8713.32,7106.25,5.39078
1.65326e+06,1.22535e+06,809532,667911,513362,367750,837573,519111,771987,13866.7,-2291.37,40734.3,112153,22304.7,26019.5,4483.44,5.40318
2.0266e+06,1.63303e+06,744604,448380,359336,277334,777408,370120,726866,12775.5,-2273.75,99464.7,127221,28570.8,8078.42,2302.83,5.45856
1.69513e+06,1.33468e+06,762040,451587,322139,253526,762381,382909,707615,6189.15,84.1582,88946,80175.3,16691.8,7331.55,2541.83,5.48232
1.97882e+06,1.53622e+06,772867,660573,524768,380009,828561,514151,770870,13978.7,-970.848,20544.4,90968.9,30443,12183.3,5009.51,5.50943
1.75041e+06,1.24075e+06,846457,815645,600350,430013,837673,635282,770346,14882.8,-163.558,44598.5,90448.2,25428.2,12480.5,4916.05,5.52739
1.39911e+06,1.01728e+06,825201,587554,500257,362195,828710,455685,773632,13769.7,1293.67,12985.6,92841.6,11829.1,12196.9,4891.68,5.54501
1.93094e+06,1.54733e+06,748750,383570,313577,257824,729746,333251,690597,4788.92,-238.164,39177.9,44682.6,12910,6178.47,1936.68,5.59472
2.80057e+06,1.99133e+06,843830,618667,401008,285058,844055,494612,750487,6817.64,991.888,36761.9,118652,19039.8,8914.61,9345.98,5.59622
1.50458e+06,1.09698e+06,822935,561281,436069,327535,798820,462286,728486,7645.08,-852.74,72094.2,73500.4,36137.1,7933.29,5061.48,5.63481
1.95733e+06,1.5854e+06,740755,579295,452902,349886,776657,473053,734753,9093.25,-196.638,190077,58318.7,15306.4,12286.7,4512.57,5.65092
1.87427e+06,1.44251e+06,779586,538921,462767,348089,797670,441538,732332,13089.3,-1257.44,21480,85878.8,32051.1,10528.6,8964.42,5.7362
1.13465e+06,832120,818142,627810,438867,301885,872254,489260,769909,8914.06,-328.177,44794.8,107933,48786.5,7884.19,3552.98,5.74594
1.76534e+06,1.22956e+06,861446,589552,506657,362068,839606,448556,788599,14956,-1073.86,72101.8,298566,22205.1,10490.2,2916.87,5.77097
1.25286e+06,951211,790272,632477,492154,348240,847957,478486,793098,13597.8,-421.058,12236.9,209127,32446.4,11788.8,3232.55,5.77966
1.77975e+06,1.37740e+06,775262,453831,301940,235560,769077,377234,721830,9567.96,-873.828,12931.6,58734.2,10471.7,8873.49,3236.66,5.78811
1.8047e+06,1.38268e+06,783132,453020,371569,279684,797118,367239,740149,13647,-405.314,72886.3,77303.5,13069.2,8219.34,9105.94,5.7924
1.81481e+06,1.40279e+06,776227,761370,580692,433809,803154,609102,749993,9676.61,-420.463,53457.3,74090.1,30842.3,12593.4,4190.89,5.80329
1.42714e+06,1.09326e+06,783236,634100,545087,407556,802472,516925,736006,17930.4,-938.963,11287.4,153150,31974.9,9307.59,3694.51,5.82832
1.94436e+06,1.44788e+06,805739,721924,531955,389432,819586,565957,765349,12189.1,1277.88,19141.9,62170,16199.1,12995.7,4078.63,5.8391
