"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.89317e+06,1.37777e+06,824452,487882,372028,277717,803756,405750,721452,14685.4,-2363.27,-75.7831,123466,54882.4,13526.6,2692.38,12.0882
1.79371e+06,1.0465e+06,1.02841e+06,1.13272e+06,900853,581437,929614,806933,842241,20262.9,614.683,5301.14,91626.3,33660.1,23217.4,6166.47,12.147
2.56866e+06,1.79013e+06,860940,552251,437290,317516,826333,435683,760531,4748.34,-2419.63,43852.5,114323,54408.1,22245.9,5086.29,12.228
2.04988e+06,1.58266e+06,777129,413783,358656,299084,719510,373526,664665,5796.06,-68.6674,15082.6,166292,28135.3,8645.8,4069.99,12.2766
2.00947e+06,1.36457e+06,883561,585431,427005,288493,888074,438603,800858,28215,-77.5114,5134.65,130585,18153.5,18932,8532.78,12.2784
2.14699e+06,1.6248e+06,792830,437394,316159,242144,783398,377716,694799,7913.26,-1092.69,15359.7,136881,8822.91,6912.54,4079.39,12.3659
2.01033e+06,1.53266e+06,786999,419191,383908,317891,724603,372235,675687,5056.59,-1118.24,16374.3,141621,7774.09,4976.86,4687.94,12.3662
1.51366e+06,1.10233e+06,823884,614074,523217,392712,799390,503268,732104,13678.2,-2044.15,18792.1,89615.6,38721.3,11779.8,4045.19,12.3781
2.48948e+06,1.44494e+06,1.03374e+06,653785,526879,325958,969842,434822,902142,13458.5,-1926.37,12387.4,197841,30296.6,13911.5,4228.37,12.4014
1.77825e+06,1.25561e+06,849748,455062,367081,263746,835078,361285,755739,1686.47,-3584.36,94421.6,47370.9,12030.6,73197.6,1077.83,12.4111
1.24862e+06,936618,799872,457457,334477,272230,737193,402799,681418,3337.3,-2836.85,17704.3,244020,16799.6,17087.6,1835.81,12.4442
1.80723e+06,1.32408e+06,818932,522506,456619,320452,854954,419934,746555,6354.75,1374.26,42198.6,75554.2,16592.5,9734.8,2485.34,12.5807
2.48271e+06,1.78475e+06,834643,456668,348244,254618,820627,387186,707672,3895.48,429,22968.1,79644.8,20016.2,7735.61,8647.02,12.5904
1.23128e+06,934517,790536,677391,424652,347986,732188,555899,731130,17926.1,-3101.3,91059.4,63949.3,98856.5,20192.2,6330.6,12.6065
1.8716e+06,1.56624e+06,716979,164884,116335,146135,477647,192974,512663,7824.75,-3982.02,18297.8,94638.1,39225.1,9337.85,2056.19,12.6367
790503,591542,801806,578948,290705,277103,629452,537942,645736,6996.75,-836.104,41927.6,56177.1,33692,9153.24,6306.57,12.6494
1.59068e+06,1.28765e+06,741200,436813,312402,278508,673018,405231,646761,6761.16,-2763.76,23165.3,46956.5,9430.08,16574.8,2898.98,12.6566
1.86485e+06,1.38795e+06,806158,472754,326185,286841,682297,431978,656636,3428.86,-2798.89,15783.6,30862.5,7738.62,8479.11,3008.7,12.6677
1.57001e+06,1.21079e+06,778006,624181,383076,322139,713499,533407,702106,8085.97,-2384.69,17322.8,73231.7,-5014.92,10182.8,2984.96,12.6778
1.4263e+06,1.26579e+06,676084,173303,48997.6,91277,322080,212225,489961,-111.411,-20.332,848065,9923,-27124.9,717.662,717.077,12.6799
1.75922e+06,1.20398e+06,876703,412638,207441,189266,657617,370037,669075,2706.61,-1909.38,18312.4,69073,-15845.8,4927.29,4230.97,12.6808
1.99727e+06,1.58397e+06,756558,474139,391568,286857,819017,374286,760070,11865.4,-1074.95,5527.64,106466,8663.9,9221.04,4384.88,13.2602
2.1133e+06,1.69291e+06,748996,381438,253900,197428,771624,325740,702593,9273.7,-1741.7,23362.8,133813,15277.3,6463.52,7653.96,13.3514
1.7871e+06,1.41549e+06,757515,532876,393609,289977,814428,437908,730120,7074.86,1157.67,77353.2,41229,22168.1,7722.97,1955.63,13.3683
1.63322e+06,1.29384e+06,757384,590835,501739,413541,727966,488416,725817,4852.95,-1244.12,502405,93187.1,33823.8,9021.15,2436.77,13.3743
2.03521e+06,1.47802e+06,826190,610777,514168,374233,824355,462730,791966,6916.41,-971.059,37450.5,67042.9,26155.1,9387.88,2506.38,13.3794
2.1448e+06,1.72394e+06,746477,475757,338469,254569,797745,375352,760498,9441.76,649.193,62404.9,193923,21846,10058.3,4545.03,13.3835
1.72109e+06,1.29568e+06,797000,589219,459901,355246,776759,482064,733370,14357.1,-660.545,41303.4,114303,59414.8,16143.5,4181.51,13.3882
2.31355e+06,1.77957e+06,780037,343673,316058,255812,741306,286447,719868,8943.61,-2331.64,11053.6,173636,27388.8,12225.3,4152.29,13.394
1.2015e+06,877814,821247,896621,603779,415351,872196,657857,817765,13722.8,-877.271,39708.3,60554.4,41273.1,13764.1,7532.85,13.4217
2.0148e+06,1.48567e+06,813696,592186,469582,345555,815353,459056,774005,7474.35,-1323.98,22388.8,75278.1,19520.3,8550.76,2613.84,13.4243
1.06116e+06,752080,846580,592057,441202,322585,820624,457721,776094,13408.8,-1715.56,18203.2,69948.8,42232.8,15809.6,4881.33,13.4292
2.36217e+06,1.82173e+06,777998,457439,385972,283504,816860,371563,738672,14987.1,210.731,17912.8,73411.6,15608.6,8435.3,4098.01,13.4407
1.4745e+06,1.20755e+06,732640,451313,303348,245135,742483,380549,711571,5999.31,1275.94,14681.2,55010.9,19164.3,6178.17,2772.24,13.4581
1.63923e+06,1.25874e+06,781370,358183,205350,166333,740743,315584,680991,5926.38,-3444.47,7520.46,98886.8,19208.6,44781.4,2746.33,13.4644
1.82942e+06,1.32872e+06,826094,679148,565424,424027,800077,535534,760902,10550.2,-1869.45,7576.7,88858.5,33721.6,9268.9,3065.48,13.4665
1.8184e+06,1.43087e+06,762502,485657,445176,359826,742319,405749,718164,12287.6,-1898.69,196107,58203.4,23576.9,12187.7,3244.31,13.4678
1.42147e+06,1.05219e+06,810576,649654,518454,379600,819474,516717,754363,10772.5,-965.951,11804.9,78074.8,28236.2,8871.25,5696.81,13.478
2.09382e+06,1.46698e+06,856377,609756,394130,285046,829613,498068,734545,7531.67,-1476.81,49334.2,75977.4,29998.8,46629.3,2842.99,13.4896
1.04118e+06,711361,878187,531051,424339,277991,915870,387013,823308,12932.4,-1405.43,7589.14,68759.4,40095.1,7821.85,3671.08,13.493
1.43628e+06,1.09512e+06,786918,495003,418883,309300,812577,380312,780942,9796.59,-2123.63,41549.7,60659.7,27310.6,8222.87,2514.95,13.4947
2.11509e+06,1.56519e+06,810797,609012,524018,383458,819936,467236,782061,9195.67,-2289.54,40590.9,119169,42573.3,11131.8,5585.61,13.4984
2.12569e+06,1.52552e+06,836054,915933,546692,412951,794320,733741,748984,10361.3,-445.908,19185.2,106848,42839.1,15993.6,4241.67,13.5059
1.74415e+06,1.40049e+06,747233,468996,412886,327313,756864,397538,707852,8145.63,-1499.15,9516.65,50948,14849.8,8000.72,3127.88,13.5154
1.90313e+06,1.47324e+06,775079,514122,267252,197180,813223,431273,715262,8708.15,-1417.8,44288.1,49771.6,27750.7,12576.2,3161.69,13.52
1.70816e+06,1.17555e+06,871844,813153,682313,466019,878479,597185,816986,14144,1618.84,18008.4,72024.8,37353.9,13955.4,4893.07,13.5201
1.39381e+06,1.07202e+06,780102,550300,266568,199599,801311,452258,730070,4654.95,236.196,58286.2,30107.7,8183.87,8141.42,2383.2,13.5275
1.86959e+06,1.53485e+06,730855,472975,273433,200306,819047,378333,750094,12641.5,1057.76,48141.2,44952,10292.4,10141.5,2385.67,13.5476
1.88833e+06,1.54803e+06,731896,260568,167397,140961,712523,225761,692506,6322.17,-1090.4,1898.3,91649.6,11014.2,7535.25,7252.12,13.5544
2.29984e+06,1.75848e+06,784711,404787,257886,194695,794738,320215,758465,8940.27,-912.966,20165.6,118612,9625.2,8770.35,6514.85,13.5549
1.46105e+06,1.04819e+06,836328,783726,496168,350455,849469,610422,770345,9542.72,-389.842,18472.5,55434.6,25148.7,14436.3,5188.71,13.5551
1.31395e+06,965718,816353,665193,443894,329761,807666,528112,755741,8622.03,-3117.07,105438,98373.1,63095.7,12558.6,3698.5,13.5573
1.8206e+06,1.13881e+06,959215,966798,520406,334736,932805,686237,845304,34137.9,-1849.03,54880.6,271930,43582.3,22676.9,2630.62,13.5627
1.75098e+06,1.2689e+06,827950,789640,521817,341962,915571,564881,838732,10515.8,357.031,22310.1,65277.9,28538.2,24524.9,8467.39,13.5632
1.79284e+06,1.37276e+06,783610,642728,457106,335663,817080,516624,746456,14338.7,-358.037,10376,79100,19524.2,12191.7,7052.34,13.5695
1.72986e+06,1.28151e+06,809919,602926,391594,267314,878953,458704,788648,13527.3,-2173.02,15494.1,62219.2,51352,12663.6,5288.97,13.5898
789408,537847,880632,525821,248295,160596,927652,378859,832744,6073.61,-1762.76,99382.4,33972.1,19346.2,13787.2,2048.05,13.5898
1.90267e+06,1.53225e+06,745051,313706,277655,239162,696570,278192,676595,3029.03,-358.622,49667.1,37611.2,8789.61,4735.07,3958.2,13.5925
2.58522e+06,1.97938e+06,783646,305953,196350,165486,711904,279124,657671,3599,-1305.64,9618.92,60579.7,13778.1,6207.78,3619.52,13.5941
2.38664e+06,1.71076e+06,837047,658537,447556,307939,872035,487356,810746,11505.9,-1572.73,3938.04,69126.4,29620.6,10654.6,5052.96,13.5977
1.42434e+06,995955,858075,644091,379337,261578,870112,486018,795145,8607.56,-587.815,5342.22,39243.6,36884.9,10897.1,4150.48,13.6034
1.66309e+06,1.27302e+06,783845,472818,331679,244278,814675,379282,747969,5765.31,-1853.49,19113.3,47828.8,16889.1,8746.11,4298.02,13.6036
1.60704e+06,1.30661e+06,737961,390954,237652,184997,770777,329958,710916,13272.7,-2790.95,33315.2,61251.8,31874.3,9459.74,2307.14,13.6048
1.7098e+06,1.41026e+06,727441,483378,384753,294501,783875,400156,724784,5138.63,-150.762,20840.9,54439.4,11880.7,8938.83,2286.38,13.6114
1.51179e+06,1.22251e+06,741976,287046,148503,114188,780306,241695,712583,5071.27,-1443.73,8323.46,97795.3,5197,4477.21,2730.43,13.6137
2.2007e+06,1.7337e+06,761622,541315,405978,297199,819609,420172,772990,16321.1,-1477.12,16446.5,91845.1,31877.6,11874,7349.18,13.6172
1.43551e+06,1.10896e+06,776680,448648,228642,167692,818077,372739,722192,9432.59,-800.842,23285.1,36064,15748.7,8302.1,2682.6,13.6179
1.79068e+06,1.35724e+06,791612,589027,502603,371383,811997,466411,757735,8259.04,1075.17,88298.9,59568.8,16414.7,13171,3934.16,13.6239
1.76186e+06,1.31866e+06,801656,783384,556373,395601,843840,591061,795232,15843.8,-2866.39,35377.3,160461,71777.2,16149.4,3967.02,13.6265
997767,631962,947304,677154,374398,250926,895239,497472,816714,10111.9,-811.449,254626,86813.9,28338.8,10717.1,2314.62,13.6441
1.52562e+06,1.02189e+06,895767,869091,531014,346160,920407,623403,836465,10004.4,-506.231,25941.4,50762.7,28506.6,10499.9,4859.07,13.6487
1.55032e+06,1.11023e+06,837841,539499,268562,198580,811446,437670,739596,8558.81,502.945,86648.9,47602.4,34949,10549.7,4305.5,13.6657
2.04389e+06,1.48946e+06,823342,654448,352966,263569,803507,516054,760906,6707.8,-820.984,47317.6,74697,28211.8,11350.7,2287.39,13.6701
1.90645e+06,1.3965e+06,819102,590564,398487,302023,791635,473015,749105,12993.3,1520.36,87190.1,233928,38618.2,11688,2734.52,13.6717
1.69416e+06,1.30188e+06,780793,678359,481196,346470,833311,522526,778939,13688.7,-2390.05,25426.8,123756,60941.2,14317.5,5401.24,13.6748
1.98168e+06,1.41363e+06,841103,396806,275307,208725,791395,318054,748563,21796.3,-1103.17,38849,70997.7,23037.1,20756.8,6566.98,13.6784
1.326e+06,1.02402e+06,776936,626487,374951,284566,790574,520878,721651,10131.1,-293.861,18127.4,69929.7,28266.8,8364.28,5631.69,13.6786
1.54837e+06,1.15766e+06,802498,608804,354431,264342,804482,490619,744534,7752.93,-1302.8,13852.1,134344,24004.2,10835.2,3866.06,13.6877
2.33686e+06,1.79038e+06,783140,450841,380731,304946,749112,389826,693912,7765.59,-1998.58,18489.9,214098,22623.9,9770.42,3793.15,13.6877
2.10636e+06,1.55233e+06,814144,1.11701e+06,536739,392943,819568,907929,738173,11179.3,-1093.61,20658.9,126169,17584.4,13252.1,4105.97,13.69
1.52371e+06,1.15523e+06,791380,417679,203097,155303,784648,345134,726115,9402.28,595.389,12888.8,59215.5,30262.7,9047.51,5566.87,13.6913
2.01372e+06,1.3183e+06,916508,631727,424079,242863,1.0477e+06,413878,915816,11212.4,-986.129,46697.4,97688.4,39492.7,9632.69,4197.27,13.698
2.91375e+06,1.92655e+06,907449,959241,642639,424769,907748,687181,837545,19591,-1502.57,10673.7,113506,29155.5,17353.8,3014.76,13.703
2.17285e+06,1.75992e+06,740777,466519,296677,227309,783101,389462,718713,10126.5,-816.754,50845.5,64363.1,17658.9,8129,4149.58,13.7074
1.79243e+06,1.29597e+06,829852,569862,502276,372801,808383,433265,789164,10242.5,-1162.5,12437.4,170389,37844.2,10948.6,4110.63,13.7104
1.61482e+06,1.14317e+06,847548,783061,589093,400313,882949,580387,809523,8331.45,327.364,46086.5,81078.9,22938,16348.3,6357.48,13.7212
1.40721e+06,1.10687e+06,762803,370660,195912,154347,761579,327325,679434,2563.36,354.438,36043,35270.8,9403.48,5202.64,1293.54,13.7213
1.39325e+06,1.01678e+06,822152,624884,329737,224888,879736,472414,793648,8374.97,-907.218,19992.7,71053.4,25173.5,12192,3216.23,13.7233
1.90326e+06,1.52936e+06,746689,490156,405392,329031,739247,412475,712997,10309.9,-958.267,21560.7,62188.8,11330.3,7687.8,3433.82,13.731
1.61033e+06,1.25915e+06,767342,550841,418615,303041,828829,435284,759284,7686.21,402.465,20042.5,33588.8,14519.2,7257.86,6158.87,13.7328
1.51679e+06,1.12898e+06,806099,430727,286354,215301,798009,340004,760098,8457.46,66.2008,33753.4,152728,13995.5,8524.56,2782.97,13.7337
1.96499e+06,1.60459e+06,734763,441492,284891,207616,823320,345946,765712,9787.34,-1239.42,3489.56,45783.5,10759.1,9796.65,2493.48,13.7341
1.89114e+06,1.31392e+06,863587,500387,273855,184821,889037,366498,819192,16308.5,-437.296,14615.4,67842.4,23122,16914,2595.73,13.7443
1.51562e+06,1.09487e+06,830574,618045,531728,400917,795767,497447,745461,7865.08,-1676.11,420340,73995.5,16630.2,13181.4,2450.62,13.7561
2.5451e+06,2.06886e+06,738117,308922,228942,185085,742173,261900,707726,7266.56,-706.86,42327.7,65827.2,16943.4,8586.29,6668.26,13.7738
1.44061e+06,1.04711e+06,825477,690370,396390,267772,888195,510056,812110,19289.3,-1883.24,18063.2,83402.8,38883.4,12166.5,3959.33,13.7802
1.82312e+06,1.47701e+06,740600,455928,311070,237475,785943,368678,741993,7550.44,-1683.22,47494.9,45535.3,17639.9,8393.57,3852.05,13.7815
1.07958e+06,766261,845338,695840,418890,316890,793128,552170,756115,7769.62,-1675.12,86681.6,57261.2,49148.7,11896.9,2817.92,13.7816
2.68102e+06,1.91326e+06,840770,304872,267234,200030,801580,238382,767354,4439.23,-1029.71,46118.4,89804.3,15564.8,7622.09,3518.68,13.7838
1.58282e+06,1.32376e+06,717419,266337,147121,128416,687395,243385,656582,2807.89,-462.963,107069,19335.4,8380.01,3148.2,1521.79,13.7856
1.50367e+06,1.2005e+06,751526,264665,179278,151657,709276,236122,672529,3951.7,-1984.65,95570.7,65989.1,15982,4851.51,2150.6,13.7918
1.90187e+06,1.2635e+06,903147,737458,499227,317688,942864,511061,865796,30964.3,-3143.7,58535,221873,45482.8,25946.2,5962.22,13.792
1.70794e+06,1.28718e+06,796134,659978,564472,411260,823526,504285,785244,12762.5,-2236.37,18527.2,69532.9,28574.9,12751,4726.57,13.7996
1.8862e+06,1.35216e+06,836969,416220,352029,247526,853314,330588,755417,7219.66,-788.65,21595.6,57653.2,13552.7,11694.1,2378.15,13.8026
1.98016e+06,1.4038e+06,846341,590759,391604,288212,815241,445731,795222,14165,-1864.72,42102,48769.1,30281.8,11186.5,2449,13.804
1.7663e+06,1.34262e+06,789338,352806,252907,200950,755134,312998,676310,3875.73,-2942.92,23218.3,304234,11455,5772.79,3408.48,13.8048
1.76342e+06,1.27923e+06,827100,447800,256704,203488,756910,383922,699830,8708.67,-1635.56,4566.32,121343,28991.8,9827.2,4873.21,13.8126
1.83897e+06,1.35669e+06,813290,698366,600862,440555,818325,544031,770213,12724.4,-560.295,18006.4,75952.8,23828.2,15759.6,3892.98,13.8293
1.65003e+06,1.27233e+06,778115,493254,270179,211549,766287,403694,733111,5107.24,-1609.11,24028.9,54683,58316.8,8349.59,2246.41,13.8409
1.93588e+06,1.49802e+06,775372,312589,299320,248688,722158,267091,702208,3951.89,-1374.39,47081.4,77658.4,8782.07,7045.65,4342.55,13.8418
1.47235e+06,1.10123e+06,802206,526591,287426,201090,857604,399622,790634,10285.2,-1840.38,18137.1,73984.4,21867.8,9456.32,1382.38,13.8484
1.18985e+06,755469,944991,351693,281894,205684,822311,277083,761561,5011.73,-2947.5,18461.1,110193,14733.1,18698.3,5540.16,13.8484
1.74069e+06,1.24799e+06,836877,725426,481440,320216,902091,501919,867183,14501.5,-386.568,83230.2,118511,81001.4,16311.1,8824.66,13.849
1.67024e+06,1.32818e+06,754525,487671,304332,219905,830356,385078,759853,8040.94,-412.572,40351.2,72123.7,13880.6,12036.1,4267.7,13.8523
2.10512e+06,1.30664e+06,966661,972349,554715,339975,978981,640869,910341,32783.1,-26.0709,4086,163811,71631.2,30430,7341.36,13.8547
2.66149e+06,1.83452e+06,870472,686963,551927,420211,788072,526732,782519,4709.03,-1041.58,71045.2,72968,22660,7156.54,7965.36,13.8671
1.95304e+06,1.50677e+06,777707,658314,529381,416372,762848,553125,714103,6800.9,553.932,41987.9,127760,11624.5,10680.2,2870.62,13.8688
1.8659e+06,1.45189e+06,771091,420905,294118,225583,782286,345577,730787,8604.58,-1488.78,13159.8,196845,6175.72,8304.39,1732.05,13.8766
1.13332e+06,913089,744716,414079,221665,184052,722618,370862,669919,7786.94,-1921.78,27293.5,47169.5,18491.9,4882.79,1590.73,13.9007
1.93548e+06,1.52261e+06,762698,389093,256550,209702,734042,337449,691825,5266.71,-750.957,40928.7,101199,14390.1,5932.63,2917.26,13.901
1.14009e+06,864921,790883,376927,331078,261224,760446,315894,715924,7677,-2025.39,7844.9,63924.4,12509,8058.95,2615.87,13.9036
1.71635e+06,1.25699e+06,819271,602755,459596,363882,757821,490442,737402,6596.31,-886.39,41022.2,124881,15788,9817.12,6734.35,13.9036
1.75443e+06,1.42178e+06,740383,479608,358314,264200,813734,374693,768001,9460.73,-1471.8,82753,48985.4,32340.5,9275.6,3197.92,13.904
2.03508e+06,1.69361e+06,720973,343917,286966,222682,773208,285888,721788,7143.85,-1731.86,13136,46521.7,8526.99,7477.24,3166.12,13.9071
2.43684e+06,1.77208e+06,825078,611126,429284,317526,811179,461435,794642,17226,-1050.63,28509.3,152754,52859.8,27187.1,4757.01,13.9078
1.27411e+06,867260,881475,668208,452182,321620,843572,537104,746456,8588.2,-735.864,26622.5,59585.8,26269.5,8407.96,2913.55,13.9118
1.54993e+06,1.09227e+06,851400,846611,496731,346474,860205,660070,769565,10281.2,-2006.07,9609.87,99734.4,73185,14163.5,2283.89,13.9121
1.57627e+06,1.23761e+06,764186,652954,441711,335778,789292,524701,746659,5914.75,-1077.94,83140.3,34935.5,20655.7,11702.9,3552.12,13.9124
1.75615e+06,1.33054e+06,791926,518163,468627,354805,792481,415033,749092,12410.2,-586.608,8840.12,47760.3,29367.9,9440.08,4149.13,13.9188
1.66806e+06,1.30708e+06,765705,710744,541679,398974,814608,561398,759615,8648.62,-1011.33,21637.6,86758.8,33770.6,12960.8,3923.46,13.9213
821157,598338,823438,641802,396375,256740,926327,435631,883962,23389.4,-2416.69,12798.8,216471,44906.4,14974,4364.7,13.9251
2.28997e+06,1.60536e+06,855874,826727,547482,372124,882741,592458,837251,13020.4,-1009.99,10939,135196,26230.8,18356.8,5087.24,13.956
2.36658e+06,1.7974e+06,790003,486754,388950,304474,766469,406784,717954,7564.29,-1902.65,57604.2,134487,19606.9,10759.3,2013.78,13.9563
2.48335e+06,1.84565e+06,807311,486291,289630,217094,800473,397816,733441,8936.28,-109.04,35756.2,131602,4969.45,10649.3,7060.44,13.9645
1.60416e+06,1.20198e+06,800761,619399,368886,280117,790139,503614,737945,10215.4,-2183.71,11378.8,72635.5,14410.1,6794.39,3744.5,13.9663
1.73954e+06,1.3302e+06,784636,467703,420559,358568,703730,411848,681373,5771.29,-1185.44,28529.5,56017.5,20923.8,10222.6,4781.57,13.9743
3.23292e+06,2.01773e+06,961353,976270,690750,445888,929493,698133,839041,6381.1,-1469.28,51409,111156,21543.4,10813,9322.88,13.9769
1.63177e+06,1.28492e+06,761960,570387,364517,269847,810498,446545,766401,10900,-929.487,39466.2,71699.7,45014.2,9233.49,4885.4,13.9803
2.39637e+06,1.76165e+06,816177,476900,372821,282528,791753,390080,733541,8626.78,-1063.19,14033.3,237473,6045.77,8125.11,3399.49,13.987
1.69565e+06,1.32031e+06,770568,388941,222932,177016,755635,332833,701147,7315.68,1029.67,2587.9,40254.7,7530.69,4890.23,1018.84,13.9929
1.15208e+06,859464,804276,526531,326336,249550,784619,429735,735147,3278.12,161.151,107616,22850.4,15506.9,10505.5,1171.56,13.9952
2.25291e+06,1.4109e+06,958074,1.16913e+06,595939,355945,1.00455e+06,761174,921571,41602.1,-2716.53,42628.6,302658,63448.9,34021,8630.94,13.9961
1.2166e+06,833753,875512,495301,262858,163910,962204,344522,862589,5866.05,-1814.74,22942.9,61155.8,14085.6,10206.8,2895.02,13.9964
1.90927e+06,1.3927e+06,822548,667598,315299,223928,844823,520168,770056,17050.4,-1841.81,3334.82,79543.2,41905.8,10977.1,2378.49,13.9968
1.3842e+06,985224,842978,820322,419795,299261,841663,605661,812655,12544.3,913.468,21958.1,50815.6,28829.1,12783.7,4534.31,14.0001
2.24167e+06,1.55442e+06,865276,527138,468409,298570,941304,367479,860683,9759.37,-254.452,25820,80583.4,31842,10707.7,4275.36,14.0033
2.12511e+06,1.67261e+06,762322,284857,252279,213864,707775,255374,669271,6504.39,-3168.29,29792.7,157197,7223.64,9164.94,3160.24,14.0042
1.15358e+06,820752,843306,577024,373618,254379,881246,431629,802111,10521.5,-1234.18,41208.1,48114.2,17080.7,10391,5061.17,14.0139
1.9689e+06,1.47902e+06,798730,556325,470472,363437,776705,446433,747693,13816.7,-1180.23,189111,65232.4,48992.3,9531.45,3209.23,14.0146
1.41162e+06,984744,860094,688548,402980,289732,834522,516777,799433,11823.8,-1516.8,17536.3,106690,32487.1,10751,2846.46,14.0164
1.65481e+06,1.20744e+06,822305,680927,408915,288828,849464,535762,762571,12936.9,-1769.64,94236.3,122822,36485.4,13714,2727.1,14.0194
1.63736e+06,1.27424e+06,770984,309180,156117,121512,770871,269403,688590,4172.82,-998.93,26271.7,78072.3,4250.33,6097.97,7134.81,14.0231
1.08175e+06,833988,778245,409685,316422,233556,812881,316132,777558,5525.04,-2552.27,29255.1,83899.8,23598.6,9619.69,2282.47,14.0309
1.45297e+06,1.05898e+06,823228,477317,252894,179890,843497,373289,767208,11615.1,18.6797,5829.17,60052.6,13001.5,11180.2,2512.72,14.0478
1.79494e+06,1.39831e+06,770190,526922,386199,285238,812372,410192,770745,9913.14,-935.981,68764.1,74202.8,36982,10659.8,3611.73,14.0642
1.69411e+06,1.27494e+06,797264,599032,353145,252649,838660,465933,771396,12042.4,-140.986,54364.1,88947.4,21906.6,8011.83,4259.69,14.0757
2.10418e+06,1.78402e+06,707675,289121,200249,168261,714065,250310,693030,8137.35,-1883.31,8454.44,95724.6,19671.3,11800.8,4205.04,14.0773
2.37404e+06,1.74413e+06,816694,545492,344705,258106,801309,431986,757653,9883.39,-1964,49746.3,316604,8167.35,13752.1,4585.92,14.0781
2.16544e+06,1.53333e+06,847348,449052,276307,204346,811290,361615,745078,4644.84,-2314.65,40217.1,26715.1,50981.8,20612.2,1985.96,14.0927
1.75971e+06,1.40251e+06,752812,590201,444527,335150,795812,470537,752588,9919.56,-853.686,11997.8,60542.1,16248,11052.8,3207.05,14.0959
2.15928e+06,1.65627e+06,782220,473683,323046,244266,793510,373026,761903,7673.71,-2330.8,46182,135717,23791.4,31863.7,3366.63,14.0991
