"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.17882e+06,826174,856103,874439,694804,468844,889171,579313,905665,6442.07,3821.09,77928.7,64503.9,28967.6,22124.7,3963.73,11.8236
1.64776e+06,1.13973e+06,867446,884902,744633,516625,864805,663929,799695,10256.7,1604.15,19680.1,56686.5,31549.8,19003.5,3228.54,11.9165
1.91836e+06,1.48224e+06,776539,417098,283256,217412,781712,334437,748298,2472.27,1161.29,399245,78433,12342,9311.6,1737.9,11.9283
1.28234e+06,886875,867548,892177,448679,308971,871304,686664,779575,6249.83,1628.66,51636,48392.9,24533.8,18791.2,2013.39,11.9452
1.65194e+06,1.14851e+06,862999,944727,785185,485871,969622,650495,871392,6938.99,1536.22,85857.6,47482.9,20989.4,22284.7,3888.67,11.9731
1.24867e+06,813160,921343,954203,707644,448974,945681,624950,916109,9327.36,2812.33,36937.5,81995,47129.8,23770.8,4205.69,11.9862
1.94396e+06,1.32392e+06,881001,867446,806373,570624,847886,653556,796362,15138.7,313.192,40287.9,66247.9,32232.6,24227.1,5991.08,12.0805
1.80614e+06,1.35598e+06,799184,731933,564174,414991,815691,573390,765900,12057.2,2952.41,96975.5,46830,24135.8,16335.6,2659.07,12.0884
1.57323e+06,1.12813e+06,836730,654913,502873,369102,817453,514191,764206,12480.6,3187.17,15721.2,65167.6,25200.5,16034.2,3192.66,12.1102
1.85664e+06,1.41756e+06,785843,786379,677348,493075,824234,605946,778663,9337.22,1739.09,89094.2,43264.9,22424.1,17430.2,2793.13,12.1569
920815,623039,886765,641976,391188,274249,855838,483940,795937,7280.72,785.286,45576.1,30573.8,20928.5,20874.6,4108.39,12.1816
1.71229e+06,1.35743e+06,756854,700789,552616,389232,851856,546618,769227,9931.9,364.646,89606,93139.7,40917.4,19513.1,2230.85,12.2001
1.7828e+06,1.31701e+06,812203,766261,668132,491414,815767,601909,763830,11445.8,72.1025,18374.5,44453.7,21590,16734.2,3258.17,12.3482
2.49409e+06,1.67461e+06,893615,1.05081e+06,559709,350264,958778,720027,875645,28879.2,434.787,6385.69,423458,55348.6,24320.3,3085.92,12.3582
829585,605321,822292,564910,348351,242215,862913,430774,786831,3350.42,3888.78,9382.61,3961.85,2816.46,368.166,65.1834,12.3766
1.05985e+06,808773,786267,743908,538301,393869,820021,572342,779857,7771.95,3402.95,61322,47855.2,28151.6,22286,2935.69,12.3808
1.32837e+06,937547,850114,800058,490100,361140,814254,627639,764827,5953.89,2795.57,87755,44867.2,23303.7,15358.1,2389.12,12.4477
1.4989e+06,1.07050e+06,840107,827021,412402,298656,828516,671797,738635,6977.28,3729.17,55102.4,64478.6,21399,15298.7,2334.76,12.4909
1.56474e+06,1.13441e+06,827608,750525,593907,409083,871081,572212,786972,6145.67,2319.2,14195,56405.3,15352.3,14479.5,3718.27,12.5404
1.42946e+06,1.047e+06,819170,665892,362715,256457,848597,521982,765419,4605.08,3669.96,46303.7,30035.2,11586.4,11032.4,1409.5,12.6124
1.25726e+06,952964,791588,668958,378934,271190,838380,503280,797518,6151.73,1042.42,104582,33199.5,16372.5,12727.1,2392.32,12.6508
2.06654e+06,1.24891e+06,992802,1.22266e+06,1.00027e+06,622166,964631,830763,883039,28257.1,1933.27,14731.3,225192,41041.6,29908.6,5637.98,12.6703
1.75255e+06,1.23576e+06,850921,976376,666076,440361,907541,677899,864178,13531.1,2532.39,172629,56515.6,30995.6,22143.9,5474.51,12.7179
1.91533e+06,1.43414e+06,801317,460309,381978,280483,817115,355021,777941,8662.03,1025.03,13886.1,69690.1,8460.96,9288.61,2599.58,12.8384
2.07196e+06,1.72309e+06,721484,287589,224359,191494,702974,251223,686853,5060.97,-270.77,17734.9,130583,3899.55,6390.76,1594.69,12.9395
1.76151e+06,1.28064e+06,825299,731662,554569,404572,822452,565106,776840,15851.6,3512.15,4072.23,104105,31711.3,16896.5,3927.59,13.0164
1.59506e+06,1.22507e+06,781210,789563,558925,426873,785608,635739,745177,7063.27,916.469,26978,64569.5,21378.5,13210.6,2780.61,13.023
1.7525e+06,1.27839e+06,822514,733418,564803,370807,913904,521953,843085,10939.1,2637.47,41554.8,50586.8,19138.7,14045.7,4964,13.1058
1.25427e+06,866311,868698,833235,467120,325263,861678,622908,802592,9158.04,1235.1,22848.2,60502.3,34770.9,17943.4,2352.8,13.1233
1.80279e+06,1.31054e+06,825361,823702,768289,546655,843262,618014,799693,7060.57,1892.1,74916.8,51998.1,27138,18322.3,3229.4,13.1864
1.46995e+06,1.04497e+06,844014,720034,608181,419261,870362,551573,783252,9343.89,1912.13,20493.6,38021.9,20986.9,15588.7,2956.75,13.1911
1.49249e+06,1.18236e+06,757374,261318,175694,144874,727642,227860,688102,4006.38,869.724,109512,22677.2,7016.61,6811.19,1073.99,13.2875
1.6687e+06,1.16338e+06,860613,1.06128e+06,692534,457400,908440,765463,831872,9761.93,2847.27,70855.3,60353.5,30576.6,18986.5,4254.61,13.3367
2.23958e+06,1.78635e+06,752230,262248,178627,145735,735418,227257,692382,5716.87,1035.22,82198.3,27865.9,9164.51,5089.53,819.322,13.3605
1.86413e+06,1.15494e+06,968435,1.15139e+06,761347,434012,1.05252e+06,691242,999412,9986.62,4777.55,54137.2,73993.6,39815.7,21368.9,3206.79,13.4815
1.46656e+06,1.01626e+06,865858,1.07247e+06,918610,600890,917250,744651,864142,6645.38,5285.35,44199.2,132223,35335.9,26859.7,3974.63,13.5201
1.39216e+06,1.00467e+06,831414,744616,587424,424159,830949,589876,757395,8727.88,1642.75,49409.5,74799.4,13876.5,13501.2,4304.81,13.5638
1.6694e+06,1.11957e+06,894663,927094,820903,583472,844156,669531,830815,7489.08,5285.59,80969.8,83276.7,30321.8,17783.8,3976.01,13.5964
1.85242e+06,1.36727e+06,812903,382627,232706,153943,906983,280997,817005,11849.9,835.827,12435,63931.8,9348.39,15915.3,1153.1,13.5989
1.70233e+06,1.18742e+06,860186,869612,594331,428267,832654,677184,770496,9180.68,2705.47,23985.5,63897.8,24508.9,17335.9,2411.25,13.619
942553,653804,864987,696583,362524,264268,823083,561501,744344,6258.71,513.691,43161.9,23880.1,27963.4,12581.3,989.419,13.6307
1.53014e+06,1.12625e+06,815166,757381,602984,407164,888561,564518,804986,6712.83,343.155,96087.8,61656.8,21533.6,15044,2264.31,13.7118
1.69323e+06,1.06245e+06,956219,914206,571074,319338,1.07298e+06,579008,947351,4764.63,1827.13,69292.9,46568.3,36779,18907.5,2417.8,13.7177
1.85766e+06,1.29926e+06,857868,725985,451496,309598,874998,536715,811587,4188.36,1582.28,2797.83,135026,78589.2,9228.72,2048.47,13.7546
1.59e+06,1.12108e+06,850963,1.01463e+06,708190,501166,847851,778248,782245,9628.73,2520.97,22315,54605.2,24946.8,20273.1,5021.42,13.8516
1.56857e+06,1.10986e+06,847986,721780,395578,304415,779682,597827,724404,1402.99,3197.02,12813.8,17506.4,4305.95,2480.56,2242.67,13.8617
1.44364e+06,901869,960429,1.19298e+06,805849,515272,938357,838967,853174,15158.6,2049.35,13336.4,91234,62880.4,32299.2,4250.64,13.889
1.47937e+06,1.03196e+06,860131,761169,702086,498817,844502,583428,782790,5157.56,2703.35,72574.7,68435.6,16775.3,17522.7,3647.5,13.9473
1.26446e+06,914908,829236,736616,480698,332308,867925,549426,804421,7504.22,857.03,12211.3,57110.7,35876.1,16171.9,4131.08,13.966
1.82264e+06,1.36183e+06,803026,745308,574549,419280,822194,585714,763486,5374.07,4651.99,93059.4,55155.6,25094.4,20228.7,2529.79,14.0131
1.75501e+06,1.24355e+06,846771,967704,603981,421164,860446,717937,808738,7860.86,2900.05,47224.9,42906.4,31384.2,14470.5,3872.75,14.0847
1.30754e+06,1.0724e+06,731560,310783,162212,137726,706675,286199,651539,4954.36,2723.46,5017.43,18307.4,7739.86,3105.46,382.598,14.1233
1.74594e+06,1.23611e+06,847468,1.10545e+06,936532,550027,1.02162e+06,707233,937838,10370,3172.25,82242.7,98654,24302.4,22471.3,3549.11,14.4207
1.72807e+06,1.32047e+06,785210,420115,267150,198444,807734,342730,735474,8539.95,667.31,14455.7,74926.9,24343.5,7920.63,4181.77,14.4584
1.3061e+06,961388,815134,806075,520084,365812,853035,603185,801818,12455.9,875.486,25035.3,46727.6,39406,19415.6,2841.29,14.5253
1.96209e+06,1.20069e+06,980481,786195,651615,358241,1.09136e+06,450502,1.04709e+06,12783.5,4303.15,20995.7,23587.5,7621.46,5043.88,2500.54,14.5797
819061,601842,816554,530700,375066,251041,896426,414764,767714,1484.07,3672.24,17599.5,8699.61,2934.86,197.466,1155.88,14.5898
1.76113e+06,1.26325e+06,836479,771371,630010,421420,896982,549975,841534,7864.04,1426.87,92551,47153.5,28235.5,21593.3,4302.73,14.5924
1.94097e+06,1.35856e+06,857214,984161,865974,608765,853506,729749,809178,10143.5,1907.92,84914.3,83614.8,36033.1,21453.9,3340.69,14.6091
1.6797e+06,1.18043e+06,853773,1.08295e+06,1.02948e+06,730606,845448,809156,803020,11455.7,2056.71,174727,77122.5,28301.6,27800.6,3798.01,14.6357
1.61553e+06,1.14039e+06,849990,792592,546529,391445,837710,624792,761141,10895.5,1326.38,148990,39844.3,21262.3,19358.9,5397.6,14.6626
1.59464e+06,1.06349e+06,899664,984871,717039,431395,997284,673288,877667,11602.5,2056.12,118283,60664.5,33197.5,22149.6,3742.44,14.6721
1.01749e+06,660638,924095,1.12365e+06,1.03811e+06,685883,908125,798952,843844,8653.4,2890.98,38026.4,73917.2,41843.7,25308.4,2773.07,14.7715
1.77346e+06,1.36921e+06,777146,672589,403923,285370,849262,498572,809419,8653.74,1090.44,10317.3,40351.3,20946.9,14176.5,3549.16,14.9143
1.46037e+06,1.02417e+06,855546,1.09147e+06,674028,452058,894612,787205,831906,12593.7,1030.89,12038.8,62232,32665.7,18651.4,3655.28,14.9512
1.35894e+06,938176,869095,919869,504195,359072,842497,728139,757989,6469.13,1579.19,18693.7,45002.1,31980.6,15112.6,4821.26,14.9777
1.39747e+06,892978,938972,1.34368e+06,759938,494440,922181,936488,860885,9508.4,2735.3,46021.8,86535.4,66626,23461,8181.3,15.1058
1.47916e+06,1.00976e+06,878918,1.12224e+06,679298,439774,926792,800665,840980,8078.21,3482.23,45833.2,76947.7,35709.2,19233.1,3963.34,15.1796
1.27592e+06,918869,833146,784438,650939,468668,833347,605600,777184,4016.64,721.761,144677,56659.7,19668.1,15717.3,2826.81,15.239
1.57014e+06,1.06612e+06,883651,1.05456e+06,754317,507834,891217,767138,824800,7987.25,281.149,46400.1,95207.3,41615.4,25044.6,4642.03,15.2696
1.7753e+06,1.22228e+06,871473,898075,704145,463496,911522,645164,835206,13687.2,2502.84,4149.77,62348.8,34967.1,22187.6,1724.08,15.3466
1.73553e+06,1.19986e+06,867863,1.02974e+06,736810,499521,885020,787652,784416,11678.2,2520.51,22495.1,65767,20532.4,21556.6,4488.39,15.3732
1.79659e+06,1.25193e+06,861033,1.16388e+06,936371,656090,856320,909643,767694,10132.8,1713.6,22741.7,77859.2,33173.8,22084,5870.18,15.4275
