"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
2.01267e+06,1.23780e+06,975597,321591,503427,311007,971219,225530,855561,22635.9,3992.12,18115.3,45287.8,11897.5,12716.5,3423.83,8.1062
1.91674e+06,1.17807e+06,976215,262928,414369,254525,976804,182968,862210,20797.8,3081.34,7110.37,79062.6,26366.6,9595.57,2479.34,8.1079
1.57939e+06,1.08478e+06,873570,232724,300071,210280,856205,183880,759379,10278.1,2744.97,146704,30948.2,15834.1,6702.16,2261.93,8.1187
1.9912e+06,1.26548e+06,944084,327824,604410,394997,918098,237380,828606,34516.7,3572.22,171744,73106.4,19725.9,16551.8,3061.98,8.1295
1.55084e+06,1.09278e+06,851500,204041,329321,239804,823976,167058,732827,6910.84,2111.41,130536,25358.6,8351.43,6221.42,767.925,8.1475
2.21238e+06,1.2955e+06,1.02464e+06,504346,784498,482050,976452,346083,874378,37222.8,4850.68,8927.8,110814,23927.8,14412.2,5032.55,8.1605
1.72819e+06,1.14375e+06,906590,292486,385168,269440,857709,216963,808855,16017.5,2671.56,46939.6,64226.5,31532.4,8994.78,2046.78,8.1681
1.70079e+06,1.08467e+06,940815,338404,591934,385322,921723,241444,840950,20938.1,2940.98,113327,43979.9,14834.6,10196.4,2218.91,8.1919
1.26216e+06,882656,857977,250362,297666,214384,833084,196551,764265,10736.4,1882.02,70430.8,60740.1,18107.2,6774.45,1872.72,8.2273
1.3492e+06,927646,872658,202196,407313,297849,820510,160281,756907,11864,1289.97,54933.7,38493.3,13138.4,7768.32,1130.59,8.2338
1.34616e+06,941202,858153,228033,304147,225417,809559,187152,731063,7177.96,1276.44,141972,25150.3,7667.28,5543.56,1144.52,8.2488
1.72094e+06,1.02138e+06,1.01095e+06,384480,738455,497994,889715,287706,801818,13501.8,3091.97,90613.2,54176.9,26943.8,10922.4,3944.11,8.2598
1.33517e+06,721414,1.11046e+06,487114,545397,293992,1.11309e+06,271317,1.07722e+06,22437.4,6579.11,131834,126010,40293.2,20216.4,3641.26,8.2615
1.61822e+06,1.03216e+06,940677,263200,447076,300712,892034,191390,825121,21767.5,3361.77,163731,79204.3,15215.1,12532.3,3576.86,8.2876
1.59563e+06,1.02476e+06,934249,457722,588326,394648,894457,329748,832858,16485.7,2720.68,182030,58414.7,12466,12228.7,3252.89,8.2927
2.12674e+06,1.36971e+06,931616,270396,422188,300255,843658,217720,745167,13550,1608.68,165888,41568.1,15709.1,7281.57,3310.35,8.295
1.54567e+06,996324,930822,372592,637633,422973,904501,279666,799366,17162.8,2897,90705.2,47551.6,13024.8,10822,2332.55,8.2969
1.01853e+06,668035,914800,292126,485956,338944,860242,231113,758398,7813.56,1654.95,1.07049e+06,58208.6,11131.2,6804.85,4618.1,8.3052
2.43993e+06,1.43427e+06,1.0207e+06,438524,718612,434852,991526,304091,865248,16092.5,3206.56,156383,49840,24965.3,9514.67,4371.77,8.3148
1.22153e+06,800371,915720,338912,477240,318155,900014,258230,787465,10570,2335.01,244852,40388.3,12747.5,6638.52,1812.5,8.3233
2.20452e+06,1.27811e+06,1.0349e+06,431937,528650,319086,994057,285304,908372,21186.6,4966.61,144881,58624.9,18806.9,11939.7,3210.79,8.3374
1.70894e+06,1.15832e+06,885222,216917,343971,251449,820773,178323,729855,14955.5,1799.25,23662.7,52479.3,12600.6,12180.3,860.623,8.3416
1.52889e+06,1.05249e+06,871583,324323,609210,406831,898471,231260,841449,8637.96,2619.45,111645,80013.2,19828.7,9742.26,1688.52,8.3447
1.09467e+06,678284,968329,351234,457996,303456,905560,254284,828759,12756.3,2350.72,126436,38091.7,11075.3,7833.07,3674.18,8.3625
1.27372e+06,875855,872555,220314,458614,332890,826604,175741,752176,10146.8,2734.15,76227.6,36539.3,7881.94,5529.14,1264.09,8.3685
2.15766e+06,1.24041e+06,1.04368e+06,451635,689863,422323,980098,311159,870877,24544.9,5247.68,32706.4,86234.4,23652.4,17295.8,5025.05,8.3734
1.65044e+06,955137,1.03678e+06,328181,383947,235677,977473,223530,880904,16812.5,3049.08,101153,55280.2,16206.7,12620.3,3164.15,8.3806
1.62743e+06,951070,1.0267e+06,349837,580933,367815,947650,247258,848921,31931.2,4610.18,59374.4,65018.7,21390.3,15087.3,3754.3,8.3912
803013,500683,962301,215389,405765,285048,854098,165489,780918,6261.23,2156.85,67914.3,30323.6,14568.3,5528.46,600.497,8.3979
1.41107e+06,856463,988531,372876,467763,280916,999080,253824,881419,17414.5,3821.87,63699.2,49303.4,29764.1,10424.1,2680.48,8.4045
2.07238e+06,1.29824e+06,957782,410898,655677,437966,898258,308462,799251,25454.7,3218.06,59890.4,63818.9,12469.3,12342.6,3275.88,8.4079
1.51925e+06,1.01523e+06,897872,282435,367236,249332,883727,212063,799107,8141.18,1930.63,142574,27254.5,12493.7,11504,1288.28,8.416
1.7065e+06,1.06478e+06,961613,451917,563718,381787,885915,322923,839674,19853.8,2799.41,234854,61469.4,16376.7,10035.4,3535.04,8.4284
1.69727e+06,1.18404e+06,860075,353394,384840,291228,792862,300018,706746,10528.6,830.047,55555.8,25227.7,7873.57,4934.76,1606.6,8.4298
2.03236e+06,1.27271e+06,958125,515181,1.03255e+06,676659,915571,380351,812694,21698.6,4268.02,272673,75825.3,17143.8,12781.2,4406.89,8.4468
1.29996e+06,823637,946990,789739,922974,612493,904148,573872,825696,13630.3,7717.56,54061.9,84775.5,16785.1,11217.2,3690.42,8.4539
1.39246e+06,849725,983230,325677,397092,244225,975555,227083,860505,19692.8,2651.36,133825,46899.9,10475.2,10090.3,2737.32,8.4708
2.50477e+06,1.45754e+06,1.03109e+06,459560,762441,457014,1.00099e+06,307358,897116,24896.1,4026.01,134734,67601.2,25299.7,15620,5102.98,8.4724
1.81443e+06,1.12684e+06,966120,307814,486330,330312,883401,226326,816029,14773.9,2734.62,91018.2,38337.9,18718.2,12127.8,3306.24,8.5061
1.5385e+06,1.04315e+06,884918,257600,298472,213045,840588,202830,762017,6978.44,1351.86,135349,39568.1,16131.2,6283.7,1282.33,8.5106
1.27817e+06,809129,947810,267778,437980,286431,917457,198694,808615,12232.3,1982.91,39681.3,46025.6,20462.1,7777.73,1624.91,8.5108
2.02928e+06,1.3225e+06,920657,372086,540185,346201,936194,252628,883718,32829.6,3593.65,151741,61114.7,18431,14059.3,5186.36,8.5326
1.65032e+06,959638,1.03184e+06,363866,610197,363314,1.00772e+06,240706,906997,20997.7,4943.55,273646,70288.3,19041.6,19853.8,3324.99,8.5599
1.89404e+06,1.23291e+06,921746,369617,532830,371819,859821,292434,758359,17432.6,1897.54,217981,37186.3,8862.74,9675.4,2550.29,8.5702
1.55861e+06,1.01784e+06,918779,330799,380977,266064,859141,252458,786189,10080.9,2885.87,105927,62166.2,22332.6,9924.97,2133.88,8.5807
1.0801e+06,726158,892450,294532,458972,310069,888136,226359,780703,9905.02,1855.21,225540,41401,10875.9,7656.08,2041.2,8.5814
1.71722e+06,1.07347e+06,959816,386674,492176,315323,936518,274593,844902,22577,3886.67,7036.1,64833.3,14859.5,11077.8,3288.06,8.5882
665059,427660,933067,327670,677611,458449,886831,239399,821231,7619.7,2108.54,213940,40029,9125.03,9345.82,3825.55,8.6345
1.69345e+06,1.06727e+06,952028,241170,412886,278368,889944,185881,778466,11614.5,2268.33,7207.72,36306.7,18640.3,10834.6,1851.18,8.6451
2.00403e+06,1.17768e+06,1.02101e+06,476109,561414,338727,994454,306294,932652,27147.3,4546.07,10523.1,67571,21482.4,19852,3263.17,8.6583
822489,546443,903101,284636,311155,224543,831435,226156,755149,12839.4,1955.06,151705,41133.2,9684.3,7783.17,1057.47,8.6608
2.61162e+06,1.54014e+06,1.01742e+06,718025,936011,529627,1.06038e+06,451644,953881,37405,7042.45,269307,252217,64096.9,20825.2,6651.92,8.7465
2.46512e+06,1.5593e+06,948552,348152,531895,324291,984107,237520,879467,21163.5,3047.46,67202.5,52290,12482.8,12820.4,3436.9,8.7572
2.34253e+06,1.38828e+06,1.01242e+06,466843,708544,404235,1.05168e+06,292490,957659,33579,5548.41,71133.9,77486.2,22674,21913.8,3878.63,8.806
1.77163e+06,994793,1.06854e+06,613409,727436,432943,1.00813e+06,393486,935345,18146,3558.47,149769,56488.2,15235.1,11398.5,2765.94,8.8142
1.65327e+06,1.11096e+06,892885,253692,508792,370057,824942,197033,772537,17137.4,2110.03,111882,44725.9,13027.9,9818.55,2583.8,8.821
2.17919e+06,1.30215e+06,1.00412e+06,427336,528259,330741,958319,298442,859134,24160.3,2896.04,52976.2,60454.9,11097.7,9147.95,3177.28,8.8232
1.93647e+06,1.26852e+06,915938,262538,514422,344622,895628,192226,819468,21819.8,2874.65,149881,47845.2,19632.3,10879.2,2862.9,8.8414
2.26139e+06,1.28959e+06,1.05214e+06,474355,788251,500859,944279,337443,843440,30011,4757.2,138025,64552.6,17394.6,15239.1,4466.87,8.8455
2.22586e+06,1.27948e+06,1.0438e+06,408256,619089,356089,1.04315e+06,268910,910913,29367.2,4688.18,118571,75612.3,19110.1,16033.9,3056.41,8.8497
1.67826e+06,1.16169e+06,866806,263060,501509,354166,849617,203955,773876,14973.7,2114.87,77833.6,50240.8,8792.18,8765.21,6379.29,8.8598
1.59105e+06,1.1254e+06,848256,255450,308849,224530,825323,203452,753347,15072.6,1799.14,86502.8,47882.5,8736.92,7816.5,1761.72,8.8644
1.81564e+06,1.01232e+06,1.07612e+06,487472,725456,374832,1.16125e+06,276344,1.0584e+06,20675,3885.35,327732,62959.2,18738.5,14321.9,5717.88,8.8778
1.62388e+06,1.05577e+06,922861,310624,538886,373671,865284,240182,775971,15779.7,2430.34,74384.2,51156.3,12181.6,9847.46,2650.19,8.8845
1.40656e+06,909213,928204,251860,404354,269745,899415,193416,781302,12373.3,2725.7,127581,39004.7,10946.7,9251.88,2644.92,8.8943
1.27041e+06,850723,895998,427803,521331,363649,860167,321485,798425,17792.5,2700.14,140013,54348.7,13773.2,10670.1,3798.54,8.9136
2.2945e+06,1.41163e+06,975258,322226,532222,358796,890014,245267,788267,15664.8,2806.01,144981,48726.2,18454.6,10907.2,4290.52,8.9244
1.64489e+06,1.01969e+06,967876,358283,584412,384987,910803,271120,792896,21482.2,780.447,468225,53910,11937.7,11486.8,2944,8.9307
1.5019e+06,925648,973527,406118,723595,450668,963363,265629,917336,27193.8,2690.14,23109.6,67511.8,23027.9,10563.1,6580.5,8.9345
2.19422e+06,1.25745e+06,1.04698e+06,355757,565535,358758,945822,249188,856599,28389,4223.89,139365,67326.6,20838.5,14450.5,4916.44,8.9443
2.36885e+06,1.37999e+06,1.02994e+06,660367,985442,540282,1.09436e+06,403950,980865,39168.8,4657.64,620218,211355,44143.7,27563.7,7547.39,8.9558
1.826e+06,1.08051e+06,1.01396e+06,295233,445921,274873,973368,203587,870095,25084.9,3079.31,5896.51,53421.6,12770.6,9960.26,2325.59,8.9559
1.98135e+06,1.18762e+06,1.001e+06,485615,603799,372193,973365,325073,896318,34636.8,4660.37,154462,69591.5,16645.1,14876.5,4264.38,8.981
1.14565e+06,693348,991408,264154,451482,300581,901218,191217,828861,10933.6,2341.64,78538.7,33962.5,8803.32,7183.85,2345.2,8.987
1.9912e+06,1.0907e+06,1.09537e+06,510511,884786,519377,1.02213e+06,338025,906166,28294.2,4935.92,123968,87846.9,31207.2,19364,5975.2,9.0049
1.46201e+06,1.00079e+06,876511,273051,317955,214925,887626,202866,807580,10304.3,2521.92,67192.5,36011.6,10480.7,8532.33,1528.28,9.0059
2.29218e+06,1.31672e+06,1.04449e+06,594554,1.01831e+06,587353,1.04023e+06,373250,955746,26716.6,6414.73,79231.8,129069,37029.7,20321,4274.19,9.029
1.37489e+06,883187,934040,299261,369044,244367,906122,213432,841283,12474.5,3058.34,156942,45614.9,12673.1,9818.21,3220.32,9.0326
2.26454e+06,1.31331e+06,1.03458e+06,364016,495670,301182,987449,255077,856249,19848.9,3011.39,141552,70745.5,23685.3,11123,3501.19,9.0436
494053,280919,1.05522e+06,413132,474940,280527,1.01582e+06,267383,927056,6702,2327.54,48270.3,39949.1,21173.4,7936.47,1716.2,9.0476
1.69163e+06,1.02627e+06,988998,451489,692938,432226,961911,320361,845588,15538.7,2385.35,155257,48290,19243.2,6623.74,4367.73,9.0512
2.26054e+06,1.2808e+06,1.05897e+06,389485,703227,426022,990409,267947,872154,21194.9,3424.4,156568,67811.4,16176,15258.3,3983.5,9.0633
1.86305e+06,1.12442e+06,994142,349295,502036,329224,914944,260085,805802,21800.9,2744.16,162595,63911.6,20892.1,13870.1,2651.94,9.07
2.60561e+06,1.50288e+06,1.04025e+06,560442,849520,508147,1.00308e+06,381244,882021,31657.3,4680.65,273730,96470.7,20998.4,19027,6412.02,9.1046
1.40292e+06,914616,920332,412702,826211,534311,927787,292123,847660,16886.7,2971.61,61026.1,53298.2,14744.6,10479.3,3355.86,9.1106
1.71564e+06,1.12443e+06,915468,424556,483665,332634,872428,323072,788473,10304.5,2988.28,34500.3,56509,12778.6,9298.5,3208.37,9.1337
1.7411e+06,1.21192e+06,861986,199758,309524,233296,796045,164773,727395,8087.13,1376.83,39328.2,45399.9,15577.8,7687.67,1258.01,9.1364
1.76783e+06,1.15099e+06,921556,231959,344932,241073,858491,181806,765515,12766.8,2319.57,80963.4,36850.5,15607,7188.3,1228.74,9.1372
1.25682e+06,717589,1.05087e+06,443268,622586,379768,983631,287778,924187,15996.5,3768.23,114757,74227.8,22541,14763,4512.18,9.1439
1.53148e+06,944951,972416,342381,564555,363999,930588,253871,809185,16069.7,3635.54,151429,55437.4,35041.6,10607.1,2939.93,9.146
1.98333e+06,1.23568e+06,963031,325027,592762,371390,957638,224756,867679,24916.9,3249.23,154922,59858.6,15971.9,13263.7,5120.98,9.1478
2.27525e+06,1.30137e+06,1.04901e+06,440236,725585,442879,983002,300467,879104,37636.2,5288.42,150953,67060.1,16068.7,14234.7,3668.2,9.1487
1.44976e+06,965988,900480,512829,688968,460267,898132,362384,849093,20569.9,3621.9,91515.8,56364.5,21575.9,12271.5,3290.34,9.1568
1.75337e+06,1.08461e+06,969951,324802,422993,291731,869964,242932,802205,16367.8,2604.07,7308.65,42556.7,16714.1,9023.08,2585.81,9.1936
1.43142e+06,937414,916191,279707,399944,265204,904837,213978,784306,17345,2014.73,166829,54065.4,13233,9366.78,1815.98,9.1947
2.08365e+06,1.20235e+06,1.03979e+06,444091,704827,436963,967808,305923,870986,16248.5,6862.08,131499,64890.2,17523.9,15192.3,5597.81,9.2154
1.76764e+06,1.21778e+06,870916,343733,602739,399476,905294,254618,809997,14302.3,4311.3,26358.8,57860.9,16365.8,9882.92,3502.32,9.2231
1.34068e+06,811309,991495,360517,380919,233869,977261,245967,879429,21644.1,4882.78,67187.9,75651.6,26288.6,12231,2198.37,9.2312
753660,395246,1.14409e+06,548549,724378,391375,1.11051e+06,309111,1.06476e+06,19446.5,4607.87,82599.8,64986.8,14363.9,11538.4,3996.45,9.244
1.24983e+06,821682,912641,339020,431817,288626,897668,251588,808512,14271.6,2702.95,155931,48374.9,11598.3,9568.06,1645.45,9.2444
1.94522e+06,1.11591e+06,1.04591e+06,409378,615173,395032,934364,295966,829915,15503.4,4432.24,130225,47356.5,28323.1,11523.5,5162.95,9.2475
1.07597e+06,645258,1.0005e+06,377378,453808,293743,926948,263851,858162,16655,3935.52,50839.2,49135.9,18441.4,12131.6,2628.28,9.2516
1.52753e+06,910691,1.0064e+06,284451,493596,341981,866007,223342,764167,16306.1,3193.86,61852.7,56590.9,26017.9,12841.4,3147.27,9.2529
1.00489e+06,569183,1.0593e+06,370729,626221,381586,984660,259738,856392,19465.5,2589.47,100325,46586.5,15770.9,12242.3,8096.44,9.253
1.49023e+06,923322,968394,345336,422744,276461,917477,244260,848283,18444,4525.11,63519.1,44237.9,20992.7,11320.9,2482.81,9.2776
1.9207e+06,1.1474e+06,1.00437e+06,313199,471219,299354,944471,223814,839624,24729.5,3171.85,157616,61990.2,9689.91,15001.3,2851.2,9.3017
740214,488975,908284,228719,441453,318879,830634,176013,779667,11136,1992.02,18138.5,35828.2,8093.96,5739.92,1187.14,9.3169
1.55682e+06,1.07024e+06,872791,213696,324549,234726,829603,164644,778755,11555.8,2171.66,132727,43919.6,14858.3,5084.15,1329.18,9.3174
1.7088e+06,1.11185e+06,922140,240496,425987,279181,915507,180724,798440,17532.7,1931.45,145442,34059.2,9255.62,8509.64,2383.64,9.3221
1.98782e+06,1.17532e+06,1.01478e+06,339832,505409,324126,935578,249642,816765,17403.2,4966.21,44036.4,49348.1,22797,12280.2,2728.59,9.326
1.77373e+06,1.08166e+06,983895,592897,1.00348e+06,641746,938203,433156,821271,24301.3,4308.89,175375,87423.2,40399.9,11358.1,3330.91,9.3509
488247,252581,1.15982e+06,545401,807553,405529,1.19481e+06,300598,1.08863e+06,13753.5,4074.93,119238,50434.3,18594,11180,2628.61,9.3619
2.04836e+06,1.20963e+06,1.01602e+06,402318,577805,370899,934710,269166,896811,31845.8,5698.64,17519.3,82427.3,23739.4,14841.6,4149.84,9.3664
1.47624e+06,954305,928157,220377,438380,302250,870234,160023,826293,21739.2,2559.98,67693.4,52366.2,10308.5,9296.96,2736.76,9.3986
1.32998e+06,887382,899261,299356,345075,241782,856329,230531,779130,9391.61,3655.63,85918.7,46436.7,20187.4,8358.44,2051.12,9.4042
1.0617e+06,709818,897445,296273,513238,353738,870539,231893,766576,10968.9,1904.58,120219,43469,16041.5,7145.36,1885.44,9.4248
794718,371097,1.28492e+06,225697,303725,174524,1.04418e+06,146181,926373,12370.1,2808.19,43104.1,76833.8,19477.6,6038.63,1386.11,9.4489
