"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
833726,557161,761918,504147,342758,602220,5344.25,-322.634,317171,153578,15292.1,13527.8,11408.6,0.0352438
1.49052e+06,1.16891e+06,400567,305594,217338,324402,7471.33,-499.637,40517.9,160215,28032.8,9432.45,5862.22,0.0401131
2.13292e+06,1.53201e+06,336237,251363,181615,280642,2890.55,484.857,36310.5,134810,14340.5,8801.96,11805.8,0.0462575
2.02677e+06,1.5204e+06,409699,288998,213506,338441,3790.76,-279.057,12252.8,173499,26144.1,9718.19,12025.7,0.0492718
1.68746e+06,1.20478e+06,843957,584347,394063,650586,5784.96,219.751,74962.9,195721,25431.2,20066.7,22341.5,0.054257
827606,529419,562624,429755,291258,424304,5128.17,23.1371,392940,129393,16455.7,11684.3,8536.83,0.0565756
1.82484e+06,1.34827e+06,498466,388583,314840,435158,1264.68,-603.79,85030.4,213635,49780.5,14026,10849.4,0.0619086
1.73523e+06,1.26907e+06,680024,498660,353161,533257,6969.5,872.143,22946.5,155195,18055.8,13421.2,11034.7,0.0619086
1.70166e+06,1.22189e+06,693777,552469,354956,513706,8405.72,750.364,105383,233522,17987.1,19503.2,11391.5,0.0619086
1.83459e+06,1.28815e+06,604453,452835,303171,447858,4890.37,955.576,52103,285471,33391,19247.9,24787.5,0.0628361
1.40206e+06,1.02996e+06,658992,566321,420424,531089,8155.04,437.556,13224.7,202353,24953.8,15522.6,10907.5,0.0666619
1.55759e+06,1.14474e+06,625802,497722,349963,494670,5950.89,738.179,85826.1,193823,14068.6,13095.2,8794.8,0.0693283
1.52453e+06,1.11628e+06,492349,412934,303623,403795,1771.86,2816.72,62736.7,123452,12561.1,12764.4,7650.02,0.0693283
1.73011e+06,1.29695e+06,518147,411129,283044,404775,2651.03,1555.26,104285,116903,9193.97,13155.2,10893.8,0.0725745
1.1644e+06,729304,931348,698268,431126,659057,8217.73,244.704,133880,218693,36476.4,21431.6,11409,0.0737338
1.0685e+06,777855,564172,398142,267329,443651,4024.58,79.9017,30076.6,148351,13455.8,14322.7,5379.16,0.0806898
1.61881e+06,1.26323e+06,242202,193373,145557,211467,3778.06,-1049.12,32069.4,166006,7343.48,7005.08,2902.02,0.0826607
1.7733e+06,1.28326e+06,410004,306313,201786,316140,5786.46,-499.052,362908,122626,8373.23,15164.1,6841.52,0.0852113
1.79062e+06,1.31606e+06,354918,281590,207098,291062,1274.89,837.677,160400,85453.5,5839.46,7059.87,8798.13,0.0875299
1.93681e+06,1.43833e+06,458034,347346,243762,369201,2898.96,4935.1,37834.1,142452,19781.7,12749.4,10785.6,0.090892
1.42732e+06,1.08884e+06,413134,295840,215336,339967,4151.15,407.02,30108.8,177771,21149,8421.05,8347.22,0.0951816
1.69846e+06,1.30877e+06,569754,314881,215817,437422,6815.61,1105.71,36553.1,149769,19844.6,10948.5,9032.67,0.102369
1.08765e+06,771241,633232,465062,313638,491768,6511.89,-430.185,75522,168979,22884.5,12677.5,9569.26,0.102949
1.60086e+06,1.16417e+06,678484,463990,310489,505038,8322.56,2126.98,42265.1,240508,23144.5,17157.2,7726.45,0.105152
2.23837e+06,1.5947e+06,522750,283678,195120,426884,4775.26,-2341.75,2.49458e+06,101725,33350.1,25108.2,6408.62,0.106543
1.92512e+06,1.46133e+06,546368,364059,251861,406564,4923.12,2107.51,89220.2,153563,12217,15262.2,8869.02,0.111992
2.42366e+06,1.73239e+06,471867,394713,251808,347188,4049,1182.02,149132,241758,14188.5,11081,15569.8,0.116977
1.51914e+06,1.0681e+06,811631,585965,401622,645077,3605.65,255.743,77599.3,172099,22910.5,14468.5,12142.6,0.116977
895830,546943,803571,572332,362872,613862,5974.03,3156.36,122374,177021,23852.8,17208.7,12060.5,0.117673
1.86327e+06,1.342e+06,767981,523593,346605,594210,9114.37,87.8152,171720,205084,30514.5,17606.4,8708.87,0.124629
1.8939e+06,1.35422e+06,802299,565055,375227,619435,6655.34,1394.32,71465,239275,13369,21653.1,9972.34,0.125788
1.89946e+06,1.53963e+06,427107,277888,210351,349437,2549.43,174.745,90908.8,144395,21803.4,8835.9,5518.46,0.130078
1.57591e+06,1.15653e+06,616453,450145,311573,486316,7382.51,-51.7793,41154,171723,22002.9,11904.1,9911.84,0.13286
1.46342e+06,1.01502e+06,386658,270979,173753,287562,3673.73,-393.157,38382.4,153395,13135.1,11604.5,4083.18,0.139352
1.76866e+06,1.05232e+06,720300,506139,287692,478736,20758.1,1023.05,45158.3,435200,70123.1,38552.9,9503.29,0.140859
1.65789e+06,1.24509e+06,308352,216107,148891,249278,4259.33,-199.363,32710.1,134390,8204.99,8328.43,4489.6,0.143526
1.77031e+06,1.39008e+06,537140,370028,257668,425209,3477.97,153.147,23737.6,166160,17838.1,7806.86,7449.95,0.150598
1.88532e+06,1.22141e+06,387018,274288,174706,292503,4712.44,1248.94,39551,183739,20323.6,9899.91,6251.51,0.156626
1.78192e+06,1.34835e+06,474253,347884,255580,388984,7842.78,1489.27,111839,299290,23842,18473.4,5230,0.157554
1.70272e+06,1.24198e+06,552216,411002,273750,432081,4869.31,5506.29,46254.3,212857,22254.3,14474.5,6752.64,0.159873
1.19498e+06,883599,623523,392797,263266,484950,5928.57,4884.94,158053,171229,26431,12715.1,8363.46,0.166945
1.70229e+06,1.24828e+06,556350,393473,263616,426700,8405.37,-173.889,87885.4,153827,28466.9,12335,7235.12,0.170538
1.57367e+06,1.33376e+06,321204,215215,176995,281756,2556.35,-149.147,178025,71741.1,4955.07,4113.6,5054.65,0.173205
1.73227e+06,1.26809e+06,492117,375960,263117,390200,8393.43,-319.041,38224.4,243014,31376.7,11690.9,12082.2,0.176451
883031,596881,548845,478499,333076,422424,5063.09,742.202,34808.2,98746.8,11847.8,10812.2,9758.13,0.181204
2.45586e+06,1.69092e+06,897857,638969,400141,629130,9124.95,940.474,66027.5,322307,88152,40774.1,11643.7,0.185842
964892,690823,756516,427562,285260,567006,6805.23,804.89,66255.1,188020,18286,16062.4,11833.6,0.198594
1.17632e+06,840546,569968,415710,279012,433955,6821.2,738.258,1141.87,194115,17590.9,10719.4,5806.12,0.201029
1.70998e+06,1.25163e+06,495851,350470,252477,404623,3950.12,3137.76,53289.8,137225,11068.1,11179.7,9006.08,0.205087
1.7481e+06,1.41159e+06,397359,241994,191699,345288,2376.91,217.405,66001.8,190618,4728.42,6973.85,5041.77,0.215405
1.47209e+06,1.08028e+06,588188,306100,202934,438284,5269.75,630.895,40062.7,175645,19480.4,19459.9,8586.96,0.221201
1.4146e+06,1.06752e+06,511557,456542,339587,403638,2682.25,2242.79,69285,167874,21510.7,8803.38,4462.37,0.224448
1.62882e+06,1.2211e+06,421478,285319,211374,354764,2414.11,3229.59,75298.6,233514,7402.38,8185.57,6145.33,0.23036
1.70179e+06,1.22295e+06,815975,620706,444003,640413,8369.71,3444.3,89532.3,258379,40922.4,18628.7,8525.41,0.231635
1.56809e+06,1.26536e+06,315429,232145,177808,270878,3462.55,299.108,77918.3,95428.1,6776.35,8913.71,4991.33,0.243809
1.79496e+06,1.32616e+06,493076,317841,220314,380841,7846.71,671.708,87748.8,240692,58417,29365.2,15191.5,0.243924
1.58926e+06,1.2302e+06,254070,195738,146480,218089,1774.12,118.497,141139,78610.3,7685.37,4764.31,5721.29,0.24833
1.74857e+06,1.2916e+06,497866,364111,254194,393840,5288.4,914.252,22226.6,158464,11152.6,14488.5,11207.6,0.25204
1.36507e+06,1.02606e+06,519554,404438,268671,392146,4181.86,-288.094,166913,142556,15801.3,13371.4,6286.24,0.252735
1.84784e+06,1.4172e+06,317574,244118,184257,272635,3251.1,-1763.6,77134.3,104944,66773.4,19677.7,8476.42,0.25575
1.7704e+06,1.28553e+06,475358,384874,286349,389292,6838.73,-1157.78,29512.4,308689,43677.5,11850.1,12337,0.257605
1.40089e+06,1.15374e+06,360426,196870,146631,305059,2123.44,139.737,1.88823e+06,77978.9,5497.36,4155.32,3186.66,0.259228
1.44947e+06,1.07073e+06,629590,371325,256575,490805,5874.78,-941.367,137749,179878,60886.5,13791.9,9775.62,0.267459
1.08425e+06,689127,625971,433200,291261,484068,5065.31,-196.88,8423.94,187337,13638.2,11906.4,6283.13,0.268502
978600,665397,477619,310003,197791,351636,4383.8,770.572,71508.9,97330.5,15117.3,13196.3,4937.53,0.268966
1.72113e+06,1.24156e+06,459507,324170,216617,357210,5229.96,1121.78,171505,134361,24531.5,9806.67,9176.87,0.273719
1.56026e+06,1.15371e+06,462573,339464,224373,360235,5216.48,-78.1761,29360.2,181006,18719.2,12502,5678.5,0.282067
1.9155e+06,1.39342e+06,793517,588599,390266,593596,10336.7,1368.21,36414.5,240913,28083.4,17600.3,19184.4,0.296326
1.85685e+06,1.36104e+06,564304,433371,328802,467628,6283.98,19.1342,38050.4,244393,9136.28,11878.3,9882.11,0.297022
1.59807e+06,1.17184e+06,306724,239233,175996,253664,3347.78,312.758,56917.7,193263,9605.71,7896.08,5584.83,0.30421
1.50197e+06,1.06173e+06,678840,523486,340769,498585,5398.82,-672.287,122803,158172,27783.6,12334.4,6580.71,0.305022
2.06341e+06,1.57543e+06,409829,310604,234652,346691,5810.44,852.731,40972.3,239474,17691.5,12229.8,7327.16,0.306761
1.24268e+06,888493,739004,447218,285194,548477,7877.13,708.953,87092.3,201155,30348.8,11868,10401.3,0.314412
1.51997e+06,1.16007e+06,247143,185816,145324,216339,1264.64,-260.771,34120.8,94929,12310.9,5243.86,6211.59,0.316383
1.37786e+06,950735,533207,332308,230508,423853,3260.35,-154.45,28353.4,188016,16047.6,6673.17,5889.55,0.319165
1.22353e+06,943630,534237,338431,255005,447044,2293.71,-306.146,48276.3,126727,9446.75,9672.96,4870.72,0.321716
2.31763e+06,1.62284e+06,902364,689262,441126,649992,4871.95,2784.45,81344.6,308911,35933.9,20038.3,27012.4,0.321832
1.2687e+06,912681,754965,560248,401264,616269,5945.43,562.883,94931.8,137757,13082.5,11883.9,8773.02,0.323919
1.18804e+06,896672,668385,496064,338999,511340,3980.14,-397.027,74664.9,170353,19550.8,13011.5,6885.2,0.32531
1.38167e+06,1.07218e+06,408857,327627,242161,348024,3800.96,417.177,70802.7,195782,24353.3,55370.1,9868.1,0.326353
1.69711e+06,1.21783e+06,481394,333871,227907,382816,4030.61,-193.322,38939.3,232767,19714.4,9995.97,9170.86,0.327165
1.90829e+06,1.39751e+06,349300,283685,204040,278275,3456.31,733.651,115663,203244,24575.6,19283.5,2809.91,0.332498
1.45574e+06,1.10643e+06,452316,331580,235950,360728,2552.97,280.824,42367.2,177240,15934.5,8110.45,9448.44,0.336208
1.58309e+06,1.23767e+06,373671,288873,219485,310647,3045.74,-280.778,211947,134070,6563.95,7792.05,5223.79,0.337831
1.84452e+06,1.41614e+06,563312,434467,326517,464668,3742.28,2371.99,31697.1,176306,31949.9,9703.27,15013.1,0.339802
2.05092e+06,1.53196e+06,509757,389727,280044,409566,4708.46,158.681,9498.4,166760,34496.4,14941.6,10053,0.340265
1.62712e+06,1.31054e+06,370785,311206,235322,308328,3299.8,-153.903,44381.5,137488,9931.25,6257.83,5850.02,0.341077
1.43937e+06,1.10247e+06,559809,413487,300390,449257,4980.45,240.814,80062.6,181393,18623,8783.42,10170.6,0.341888
1.22082e+06,872260,706895,516251,358623,561150,5310.15,-550.592,72490.5,208440,34432.7,11465.4,9452.76,0.34699
1.4328e+06,1.09235e+06,327148,241778,174200,268153,3346.56,151.595,114036,112312,8118.06,7378.76,4759.97,0.347917
2.35488e+06,1.72381e+06,274122,200701,143837,226927,5485.28,-1675.78,109516,208504,50203.1,10079.6,5753.59,0.35012
1.7993e+06,1.30454e+06,633597,458612,307045,487463,8423.45,34.6831,75736.8,187792,15071.3,17775,8431.33,0.352438
2.00547e+06,1.52067e+06,405299,301694,226064,334012,4431.41,42.5137,114915,146707,11138.5,8408.03,6049.15,0.352438
1.88078e+06,1.47891e+06,333909,277167,215941,278296,3839.25,186.002,48311.2,164762,16907.1,16479.1,9768.33,0.356612
1.76046e+06,1.13639e+06,949191,773818,502596,690882,6034.73,1105.5,31535.7,258317,18403,13211.9,11190.3,0.357076
1.05981e+06,784615,547360,350410,235677,410852,8003.5,619.645,159976,170323,18751,17541.1,8184.58,0.364032
2.03763e+06,1.43853e+06,627125,456781,310822,486032,4225.46,73.5777,31472.8,258149,56991.8,16256.1,15267.4,0.364959
1.46357e+06,1.10789e+06,666072,540306,390440,542057,6345.69,1593.73,91208.4,198549,23245.5,12284.9,9290.72,0.36751
1.86473e+06,1.40128e+06,641786,474715,330224,503160,5505.12,884.326,47952.3,174373,13501.6,15370.8,10019.6,0.372263
1.64845e+06,1.35963e+06,276317,210171,169389,240553,1822.28,-220.768,71559.4,88896,6983.54,8267.63,4697.58,0.380842
1.76394e+06,1.32728e+06,275517,201363,152923,239680,2581.48,-404.07,30090.6,92109.5,30850.5,16048.5,4262.58,0.38119
2.13723e+06,1.586e+06,515259,375808,264896,412870,5187.6,69.0404,16545.4,283214,23314.1,11457.4,13406.6,0.382697
1.45207e+06,1.0403e+06,642884,485010,358216,536394,4964.37,-196.509,11229.4,251569,19573.2,15913.2,12149.6,0.386639
1.68676e+06,1.24380e+06,460523,342387,239038,370470,3935.29,503.005,17907.2,199270,9836.52,10837.9,6918.16,0.389653
1.1687e+06,818129,669073,469197,319147,512655,7665.01,-551.032,18061.4,139596,32151.4,14547.4,7514.48,0.390928
1.56451e+06,1.19083e+06,445928,318767,225300,360641,5549.74,-582.702,66231.1,168112,11153.7,11434.8,8462.88,0.391276
1.07961e+06,778522,487907,335900,227316,374300,4902.69,325.641,364472,115482,11632.5,11901,7034.58,0.397073
1.51776e+06,1.13464e+06,507450,350610,245491,399844,7303.61,776.971,7821.3,234945,31981.7,13084.1,11603,0.398464
1.22872e+06,790979,613149,489152,313405,463044,3694.14,-129.286,26854.2,280224,48119.7,18309.6,6476.25,0.401015
2.10339e+06,1.56288e+06,464271,367450,265942,366647,6253.5,-115.181,162120,267718,21361.1,13078.7,14238.5,0.404956
1.37367e+06,999070,655973,441375,304987,523596,5304.71,1408.53,267352,187031,14729.8,18198.3,7115.8,0.407159
2.4203e+06,1.65424e+06,900081,645064,412012,665062,5469.55,687.731,58209.3,443591,27359.4,12244.7,35666.1,0.407275
1.4783e+06,1.15048e+06,469496,370135,274029,384120,3363.76,-342.071,8567.21,143589,11845.7,7809.84,6573.72,0.40913
1.54867e+06,1.12524e+06,630487,444126,278856,458829,8035.55,446.671,3229.19,163146,17398.3,13366.6,9485.32,0.409941
1.57975e+06,1.14873e+06,548311,367462,241435,417653,6297.84,-582.565,178880,159414,10914.4,13259,6252.14,0.410753
1.61606e+06,1.29832e+06,436426,315142,236911,365841,3141.35,-60.2147,44238.1,107573,8122.04,9397.14,6418.79,0.411217
1.57227e+06,1.12405e+06,572173,446462,305495,437749,5836.69,2431.21,156949,192158,21500.3,11298.7,7093.89,0.415159
1.73708e+06,1.36283e+06,395385,262110,179016,305105,4894.63,-90.5883,50674.7,146801,11125.9,8384.4,6857.75,0.42026
2.15097e+06,1.63024e+06,341413,287565,211381,269436,3733.07,-169.04,80822.3,156579,11159.7,9162.56,8489.43,0.421303
1.75841e+06,1.26645e+06,991522,808726,572649,742348,12103.4,1319.97,29609.4,232168,28374.8,15839.7,11003.1,0.424665
1.77617e+06,1.32103e+06,852903,619436,389725,623964,9206.63,1115.84,9209.63,339980,44129.2,16264.6,17111.3,0.425245
1.36807e+06,981541,502713,363285,235527,383998,5435.58,2.29376,6440.88,176731,32585.4,13030.1,10361,0.42652
1.90354e+06,1.56012e+06,334053,188882,149513,289482,2997.42,668.523,38442.3,102164,12051,6290.67,4983.72,0.429766
1.47448e+06,1.11454e+06,620734,427960,288052,478930,8545.52,-451.434,354175,248764,16581.1,13837.5,5905.64,0.432085
1.69207e+06,1.31739e+06,427902,305545,229210,359773,3373.51,-391.728,35562.5,248195,10279.1,10676.8,6314.35,0.433476
1.74979e+06,1.22055e+06,440809,400214,285267,338910,5777.08,1004.61,34324.1,252419,11836.9,9844.75,11285.2,0.438345
1.74071e+06,1.25527e+06,723927,451182,299464,541378,10541.6,887.7,48001.7,181285,22834.1,21778,14603.8,0.439505
1.31902e+06,905370,622952,338095,210509,438836,9834.14,198.762,149472,222627,20854.5,19992.8,8460.38,0.442055
1.72829e+06,1.27737e+06,496845,335286,239136,406176,5795.59,-2118.89,31924.9,146834,57715.2,57511.6,8654.53,0.442635
1.47697e+06,1.10432e+06,614402,385708,268689,487564,4704.78,228.886,143777,108099,11698.4,14383,9302.85,0.450286
1.06909e+06,727005,472195,362563,236414,358946,5586.18,-76.9517,56801.7,175201,5760.76,18113.6,8607.15,0.458518
1.45462e+06,1.06421e+06,512830,386667,283344,420071,5882.94,228.476,47885,230522,16628.4,12805.2,8210.38,0.461184
1.37921e+06,929310,714512,523529,363586,550892,6108.34,3946.08,132490,162209,15245.4,13624.2,10444.1,0.462923
1.36888e+06,1.01141e+06,810232,529856,349622,625409,5964.14,2719.21,64143.7,205359,16573.6,17437.6,10806.9,0.467445
1.15483e+06,848589,694267,493903,326005,507834,7639.49,380.679,23826.6,154082,22025,14210,8432.54,0.470343
1.94696e+06,1.47901e+06,430123,302535,216282,347070,3483.89,1990.97,44924.3,152484,42202.3,7685.96,9073.35,0.470807
1.14043e+06,823356,372966,260230,182759,299177,1768.76,183.201,1.20806e+06,48496.4,1900.63,6145.72,4683.61,0.482632
1.31298e+06,992353,627058,458604,320561,488690,5499.98,513.129,173898,156865,14903.7,15241.7,10497.1,0.486574
1.40053e+06,1.07484e+06,609413,458313,331790,498176,6063.92,2088.17,94548.6,176085,12509.7,22894,5562.28,0.494921
1.77659e+06,1.35455e+06,441738,331938,230601,344773,7563.19,418.26,34721.4,137964,8688.51,14838,6389.65,0.500022
1.806e+06,1.40942e+06,316862,262304,201138,264383,2622.57,-190.431,79536,116908,12062.5,7793.01,9267.78,0.508021
2.33507e+06,1.48246e+06,1.43615e+06,1.03109e+06,625551,997910,16929.1,1452.03,311081,433420,62986.7,34154.7,14090.8,0.509413
1.83989e+06,1.41943e+06,358023,258130,197384,308146,3945.69,-508.329,36743.3,147751,19293.4,8249.01,6885.82,0.514861
2.35355e+06,1.70099e+06,612257,437507,289733,462785,11593.3,1340.66,15674.5,230367,17406.6,13228.6,22436.7,0.516137
1.92733e+06,1.46819e+06,555677,397333,279908,458151,3788.62,2923.03,175744,110235,15233.4,11315.8,5616.58,0.517064
1.23766e+06,931477,681954,364671,257692,547767,4873.54,269.077,242738,128804,20015.7,20312.9,7204.43,0.518455
2.0559e+06,1.64993e+06,376969,281719,209404,307162,4006.06,252.34,47319.3,154568,46202.8,17556.3,11286.8,0.523672
1.45813e+06,1.00019e+06,673946,479474,315414,512690,6267.64,3321.87,69229.6,212413,66019.4,16924.2,9979.56,0.524136
2.3833e+06,1.73784e+06,492893,281661,190720,381541,5410.39,-2161.78,28670.7,203464,177523,44127.5,20608.5,0.528889
1.32719e+06,955070,725536,614182,434002,558734,4417.89,240.53,47598,173039,25448.8,14019.9,6912.63,0.539324
2.00709e+06,1.56154e+06,311310,173447,125386,252087,4032.72,-415.028,32943.9,238522,18546.8,11273.8,8557.44,0.556366
2.24603e+06,1.67086e+06,443888,318717,228846,362938,6204.56,-948.311,41576.9,225859,54156.1,17428.3,14847.4,0.557177
1.21292e+06,807208,873732,618216,400789,676193,5388.97,-324.933,34648.7,167509,9027.04,18484.8,9315.68,0.560076
1.66978e+06,1.30794e+06,484101,362556,262261,394341,4502.7,-459.939,335693,108522,7372.52,9488.72,5198.74,0.566452
1.3039e+06,922503,845733,617155,402713,637819,4748.05,4663.31,167374,151351,15805.8,15032.1,9138.83,0.568075
1.80966e+06,1.29162e+06,639572,432343,282751,490632,9002.71,-101.846,145902,201250,25146.9,12616.8,11616.5,0.570162
1.71085e+06,1.27331e+06,734248,514657,337368,552563,8325.18,1751.54,204162,189599,14309.3,16550.8,9112.37,0.575147
1.82779e+06,1.40932e+06,438514,291496,199293,342047,4851.44,1222.63,91526.1,97237.5,8755.32,11125.6,8948.32,0.575959
2.42984e+06,1.68984e+06,694213,476089,333504,554444,9493.78,3168.32,444629,182596,36648.5,17539.5,7189.55,0.578277
2.11706e+06,1.55335e+06,505446,350930,250706,412927,2073.18,-2458.87,19969.4,150805,145414,32448.2,10609.3,0.579552
1.34836e+06,1.00692e+06,659691,466399,318016,512204,6061.97,270.168,33254.5,175654,21859.7,13814.8,10605.2,0.584769
1.75801e+06,1.33509e+06,413249,270834,191219,334849,2761.07,417.151,329292,221671,16522.5,7287.98,8331.81,0.584769
911491,627752,614582,444782,312335,493875,5070.57,-794.827,73828.7,159047,17387.7,13753,9671.56,0.585813
1.4412e+06,1.04593e+06,487053,400987,288243,391807,5843.38,-1055.89,98974.7,149058,29095.4,12172.1,6181.54,0.591378
1.8124e+06,1.46261e+06,224359,142999,114529,194916,2777.97,786.31,72662.1,116094,984.079,3961.39,5344.76,0.592189
1.40091e+06,994917,620844,439916,300544,489861,4878.13,-254.074,87773.9,124218,10531.4,10012.3,8701.71,0.593696
1.78602e+06,1.39886e+06,470926,308882,222697,370477,5239.54,1576.08,86708.6,158451,12949,23712.9,7854.03,0.59787
2.52304e+06,1.60294e+06,785364,628219,396214,577686,5572.43,-279.536,232439,373437,28253.3,13235.7,7707.27,0.598913
1.93928e+06,1.41007e+06,407016,298995,189843,303277,7187.47,-1232.02,39797.7,301688,63910.1,15376.8,5729.36,0.606101
1.37348e+06,1.10898e+06,310064,247657,191931,269121,3577.98,-632.771,17926.9,150177,10062.1,6352.26,5639.68,0.607145
1.59098e+06,1.11633e+06,891738,687746,432169,640074,11786.4,929.047,71302.8,292981,39175.4,22384.3,13591.9,0.620361
1.35767e+06,952308,637709,472100,295983,455757,8718.72,1131.15,201145,225005,16618.1,18022.6,5882.81,0.621173
1.73215e+06,1.33818e+06,502450,336226,232374,397444,6597.54,574.702,79367.5,122547,10211.9,13622,7430.61,0.622564
1.60769e+06,1.18687e+06,478388,342500,235615,387058,3163.78,-229.509,34070.2,178121,22372.2,16767,7492.21,0.62639
1.59746e+06,1.20809e+06,633304,428387,311043,511553,5458.39,4304.52,305008,141667,14138.6,16057.1,11573.1,0.626969
1.37842e+06,976713,841408,604371,406218,665265,4977.23,332.945,21819.1,137437,26866.5,10910.5,9038.39,0.627781
1.33925e+06,1.02038e+06,579321,541596,392416,477024,2301.57,381.155,1.42757e+06,92255.1,4596.49,5979.22,3351.71,0.630331
1.76567e+06,1.26956e+06,795416,495114,320084,588987,12576,3156.06,4844.38,261823,25631.7,15352.7,8663.34,0.641113
1.79248e+06,1.41814e+06,273157,172814,135036,231927,3623.82,926.74,78718.7,150383,11513.5,9134.99,6953.78,0.641229
1.59771e+06,1.17484e+06,568612,407806,270470,429441,5708.67,223.772,83849.7,226475,28653.8,14352,7205.85,0.643316
2.11556e+06,1.63556e+06,313728,212251,154369,255199,2438.08,894.638,76154.6,121395,12677.2,7917.15,9652.51,0.645983
946933,610163,767638,571588,373727,568621,5129.07,700.965,143067,120592,29569.6,10546.3,14566.7,0.648301
1.38373e+06,1.00819e+06,511744,297423,202100,393241,7225.86,3104.15,64396.6,205422,10809.6,11364,8086.51,0.652243
1.3877e+06,977233,550255,411283,252433,402152,8558.5,791.193,31653.7,207267,21828.2,17680,7381.4,0.65433
1.54166e+06,1.21312e+06,432359,303394,233447,368218,2007.5,671.058,131753,136128,11327.9,8033.41,7967.61,0.659895
1.53838e+06,1.10278e+06,771876,554968,368973,595813,7761.75,1897.95,23896.4,159255,18238.2,11671.7,13052.1,0.660474
1.59457e+06,1.18993e+06,558876,436111,303500,429854,4632.35,3390.94,2102.29,159879,10582,11008.3,5669.05,0.663488
1.76828e+06,1.31506e+06,613995,496009,376084,502155,3489.09,334.484,91432.7,174111,13435.1,6866.19,16127.2,0.666155
1.63065e+06,1.21294e+06,803880,604606,396140,594358,8152.4,234.037,16780.6,262425,31426.4,14005,8441.35,0.667778
2.10028e+06,1.48179e+06,461171,306643,214171,361221,17664.4,1529.14,144553,343360,62382,52414.9,10259.7,0.680067
2.06921e+06,1.46233e+06,599920,392308,257596,454226,11531.7,385.063,21630.7,296888,24917.5,16168.6,12405.3,0.680879
1.72859e+06,1.23891e+06,323022,235953,158475,253563,2609.42,-164.623,366010,134407,13606.3,9137.54,3480.73,0.687487
1.04897e+06,720087,525039,314004,211243,391063,6112.18,-52.7569,9654.84,157463,19037.6,11153.3,6213.4,0.69595
2.05875e+06,1.51786e+06,669217,471300,298333,495071,10598.8,1874.95,44903.1,255474,29293.1,18613,12754.5,0.709978
1.74532e+06,1.35776e+06,561032,376790,259987,433089,6321.46,322.443,49096.7,180074,15463.1,10660.4,8006.4,0.710789
1.43722e+06,1.03709e+06,527338,394818,276145,419919,3386.49,362.387,181955,119085,4924.54,9261.43,8765.93,0.714847
1.72376e+06,1.27882e+06,321352,228630,174045,273791,1784.85,-1081.19,34516.6,100080,26455,13586.2,5156.74,0.715775
1.73342e+06,1.30561e+06,729316,517665,352837,560438,5547.9,-186.037,75729.1,194543,18096.9,19965.1,15039.3,0.720064
1.79869e+06,1.46344e+06,323648,217658,160501,269684,2711.57,677.25,157538,106465,7467.83,8378.68,5670.04,0.721455
