"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.91481e+06,1.49644e+06,608424,346830,233927,468900,8966.49,842.085,149912,197938,18826.1,17505.5,9797.38,0.774609
2.12046e+06,1.58569e+06,369296,248853,174139,296791,4891.71,-876.512,14721.7,207860,67186.4,16120.6,12950.1,0.796536
1.80112e+06,1.34685e+06,443112,309790,232347,373055,5569.84,-123.543,83465.2,171427,19738,10447.7,12199.5,0.808833
1.75826e+06,1.29627e+06,534006,494165,368844,428256,6435.59,705.73,72277.3,209441,37335,11578.8,6924.19,0.859878
1.81547e+06,1.30678e+06,778594,572821,400848,619113,4786.46,1113.26,38189.9,109334,17554.9,5566.13,8356.89,0.877512
1.69938e+06,1.24323e+06,650559,519974,365558,507134,7148.54,176.267,124981,98658.1,13247.9,12524.2,9175.04,0.910459
2.29537e+06,1.72218e+06,474830,357223,267439,396760,4162.32,-19.2361,41524.5,135237,27477.3,16360.6,7482.41,0.919276
2.09137e+06,1.51433e+06,512825,298497,208982,405451,2496.27,307.026,445256,125222,47537.9,16870.1,13098.1,0.923452
1.33418e+06,1.03346e+06,542193,443380,319363,428412,8366.97,3764.58,146179,140197,18166.4,13789.9,5560.7,0.923568
2.75122e+06,1.73299e+06,759631,563837,327085,513430,3236.01,-111.158,125228,148544,46108.2,12635,8473.29,0.926469
1.33802e+06,995488,830762,593377,392515,634654,4310.17,5604.33,77886.4,157195,21373.5,12859.3,9752.7,0.962316
1.55293e+06,1.20084e+06,390671,279345,197686,310204,2373.25,626.275,41474,165554,7089.43,7368.7,3710.32,1.01487
1.47355e+06,1.18845e+06,369740,247248,184298,303439,6793.34,995.357,62628.5,172724,9423.68,5246.81,10219.9,1.05791
2.23351e+06,1.38222e+06,1.03253e+06,804782,467299,701533,13521.2,5415.44,11657.3,233649,25346.5,26913.3,14341.7,1.06093
985374,649673,562119,395071,262907,425757,4663.4,2579.77,71653.8,135140,33518.4,9238.72,7742.87,1.07172
2.12827e+06,1.5712e+06,739333,539043,390296,601179,2433.62,-31.5312,84914.7,195329,24325.5,43767.8,10250.3,1.07369
1.98696e+06,1.44282e+06,529397,412390,284421,413226,5075.31,487.114,11538.7,88560.1,6368.72,11434.2,11683.7,1.08216
1.6176e+06,1.09724e+06,481121,390113,261853,373102,6262.29,533.981,111731,170482,19190.1,15774.9,5828.09,1.10698
1.49457e+06,1.10846e+06,514269,357980,247109,420546,3479.54,-253.145,132177,124103,13963,14303.6,7063.7,1.16035
1.23971e+06,775050,703911,563450,353976,519249,4373.02,-337.863,28206.1,148884,39238.5,15190.7,8747.53,1.25501
1.0935e+06,707625,494926,406849,252119,337659,5352.45,5979.09,75715.1,120879,23477.7,15978.4,7719.76,1.29133
1.0373e+06,655784,488207,350937,236904,389950,4098.32,464.366,108716,231814,29726.7,12072.1,10091.5,1.32184
1.29431e+06,975533,567109,466576,349523,474382,2219,1349.12,63244.1,92342.2,10171.8,7247.62,7631.6,1.32729
2.54372e+06,1.67717e+06,859775,649927,441571,665353,3248.59,5245.68,194003,142162,16225.3,16183.4,6936.06,1.33796
1.63004e+06,1.14526e+06,795359,562097,374960,606481,8283.21,4885.32,175201,229700,22368.1,26802,10910.2,1.34214
1.40497e+06,1.03782e+06,730539,545204,381726,564290,5824.18,1517.79,25980.4,178675,12299.1,31159.2,10619.4,1.34539
1.78816e+06,1.38902e+06,323160,232990,181517,270649,3034.53,563.165,24851.8,172411,31988,11364.6,9342.11,1.41987
1.42862e+06,1.03816e+06,557226,418595,269498,419022,4046.98,689.449,120896,120832,19824.9,13850.7,8132.54,1.42068
1.42047e+06,1.00580e+06,861951,572224,370884,641444,6062.75,4868.14,87191.6,165142,40084.6,15178.7,10075.8,1.42161
1.4589e+06,1.10998e+06,568819,423043,311936,463918,3834.6,-21.2559,75467.6,259114,12233.5,8163.93,14423.8,1.46987
1.6824e+06,1.28214e+06,557603,415595,300262,448044,5971.49,20.4908,37706.8,192622,21014.1,11464.4,6375.05,1.51082
1.302e+06,833873,748457,541275,323108,537015,4905.25,-544.061,41704.6,141089,29262.3,20215.1,8855.41,1.51871
2.56078e+06,1.86258e+06,440056,314001,218684,349414,5453.53,318.984,16380.2,201053,40940.6,19119.4,15822.3,1.53263
1.68316e+06,1.22456e+06,801020,510646,332581,604065,6657.19,811.725,32159.3,166236,42643.2,18885.8,10758.5,1.62683
2.17921e+06,1.53804e+06,525314,417948,286561,410163,4934.36,222.064,45219.6,203423,25134.8,21915.3,12281.8,1.64238
1.6339e+06,1.27487e+06,482191,272756,183034,371235,3758.54,1579.39,41993.1,103998,9130.56,10337.8,8203.39,1.64365
1.02754e+06,720204,568579,405752,266086,431335,3736.01,1920.14,83435.9,138770,12241.5,11042.9,7383.28,1.665
1.62668e+06,1.22357e+06,559446,379824,257267,431508,9880.55,1870.55,164176,218816,9466.04,13860.4,6539.89,1.6672
1.84223e+06,1.37275e+06,403268,348182,263391,332908,5082.46,455.412,21352.5,204740,8466.94,10343.3,8753.29,1.686
1.55547e+06,936087,1.30071e+06,847845,484783,869949,8788.38,2051.8,126705,373334,28032.2,27879.5,18754.2,1.69458
1.91332e+06,1.48788e+06,390141,284851,205119,317472,3914.37,-156.837,31387.7,206177,24656,15272.2,6438.1,1.71164
1.64156e+06,1.21931e+06,575690,431336,293077,441263,4705.66,395.206,35111.1,225220,15349.3,11061.7,9862.89,1.74632
1.53077e+06,1.1388e+06,708621,503866,346053,541061,11109.6,283.232,169110,237656,21651.5,19631.4,9511.08,1.76117
1.97216e+06,1.34456e+06,476760,337474,214089,351764,7408.16,209.186,9702.99,201857,59770.4,13800.1,6811.09,1.77741
1.39347e+06,1.02309e+06,762074,593055,423906,611680,4388.36,186.111,21494.9,226001,14307.7,13087.5,11135.7,1.78971
1.82797e+06,1.33683e+06,711201,593503,387234,531240,6121.21,1680.17,73351.2,196693,23510.9,15655.7,19637.1,1.84725
1.33174e+06,952183,551077,406740,282014,440486,5644.95,-677.126,94690.4,183830,20025.8,14552.6,8248.82,1.85514
1.79218e+06,1.33897e+06,549647,412534,280505,415145,4068.7,845.179,87725,118736,8250.46,12734.4,7587.81,1.8722
1.95533e+06,1.41861e+06,630586,458270,293363,477806,5381.44,301.982,142012,179059,15238.9,21172.6,12475.8,1.90445
1.36451e+06,930074,801951,568765,363084,587434,12135.3,2509.93,4123.87,226843,26840.4,28289.1,9886.44,1.92788
1.56375e+06,1.15458e+06,758814,551170,387921,611373,4963.66,5984.22,87657.8,168264,24250.6,15203.2,8700.45,1.94667
2.37507e+06,1.50865e+06,535185,390432,226458,366714,5200.92,-71.1971,28188.5,132814,27009.3,13655.1,8249.32,1.95329
1.58642e+06,996320,275553,188855,119253,197833,3754,-509.829,17090.5,201265,19781.6,42243.4,6855.7,1.96373
1.28648e+06,927176,608000,497597,351191,481234,3984.02,-186.008,47178.6,175579,34356.5,9351.3,9572.45,1.96512
1.96924e+06,1.54066e+06,441688,284575,194391,335689,5726.84,581.197,31914.4,124635,14430.9,14980.9,10467.3,2.0418
1.81295e+06,1.34795e+06,688248,453218,331499,573381,6491.7,626.86,267941,223865,14686.6,7511.58,17676.8,2.04749
1.38e+06,985112,720653,565131,380871,563515,55674.8,-1215.21,72985.9,144930,30804.1,13015.7,12494.6,2.07336
1.80717e+06,1.41586e+06,404441,203180,137847,300433,99497,-1690.14,108337,173645,9137.33,40049.6,11394.6,2.10004
1.21046e+06,788221,959723,671216,443179,711057,5057.06,5234.75,150146,183044,20318.7,21968.4,9990.79,2.11512
1.73547e+06,1.2755e+06,671253,462838,319479,532150,7288.22,253.715,89327.4,175364,11433.7,22050.4,12902.4,2.1302
1.74911e+06,1.2309e+06,910766,705736,428029,628789,9925.6,2499.29,170327,162484,24591.8,31084.7,9385.58,2.13531
1.64125e+06,1.19391e+06,782836,549155,358913,600808,3315.24,3652.4,32145.8,190336,26207.4,13866.8,7858.78,2.15178
2.06536e+06,1.34963e+06,1.02681e+06,910017,592437,730004,9999.92,2500.9,166366,270085,43074.9,23961.7,18876.6,2.16872
1.98425e+06,1.32968e+06,765955,565672,344821,557413,5663.17,242.741,89566.6,193371,43793.9,14410.2,3859.13,2.17406
1.7791e+06,1.35307e+06,515144,434064,311661,406430,6054.31,249.831,52391.7,161402,17584.9,8139.34,9465.44,2.19761
1.72877e+06,1.22945e+06,510610,399693,266727,397311,8062.9,-92.0166,28776.1,208644,17952.5,14139,7915.31,2.20573
1.52875e+06,1.18762e+06,511826,335000,228197,391639,6839.73,589.421,45453.7,199654,27039.1,13561.6,9356.85,2.21733
1.29364e+06,907943,503598,424830,270170,367668,8587,1380.71,72196.1,151506,14717.6,16922.8,14055.6,2.22151
1.65241e+06,1.20808e+06,708964,694148,406930,456448,4497,2674.07,43114.7,137614,10435.3,15507.6,9170.25,2.2287
1.85321e+06,1.36764e+06,595554,485415,326057,454463,5301.71,139.541,161694,152775,22085.4,11612.5,10798.6,2.25921
1.79799e+06,1.29238e+06,675074,500100,337537,504635,6797.94,6207.05,351857,173277,14102.6,17633.9,11245.6,2.29111
1.44006e+06,1.04301e+06,623669,472275,351951,506784,7089.12,639.331,18503.7,151795,27173.6,17807.9,5444.13,2.29529
1.38341e+06,1.03369e+06,642144,518283,359005,509035,6066,-293.507,58984.3,182916,27398.3,14029.7,7353.1,2.29564
1.47357e+06,1.07195e+06,320083,252658,181163,260987,2776.5,-2512.8,53202,233931,101191,19912.5,8285.07,2.29645
1.77953e+06,1.45017e+06,286209,218603,162062,237958,2028.27,-1881.77,173410,158824,97131.2,17711.9,5103.41,2.35643
2.16361e+06,1.49692e+06,465498,322824,212812,364856,3798.21,-54.6293,44750.2,252888,31148.6,14037.3,13599,2.35875
2.1631e+06,1.53735e+06,420313,224768,154668,329809,4836.88,-202.104,33665.6,242198,41059.5,37833.2,9773.38,2.40051
2.23275e+06,1.48941e+06,685534,550512,338097,489850,8283.29,1965.94,143039,181190,23764.2,27889.8,10368.4,2.4178
2.1557e+06,1.59267e+06,737833,506838,346783,566157,4001.87,1609.96,21285.4,251089,23394.1,12832.3,7778.48,2.43207
1.33585e+06,1.02577e+06,341981,214440,163021,284763,2965.78,3025.45,15240.6,182540,41928.4,14175,9943.79,2.44355
1.44436e+06,1.15452e+06,385226,318607,237815,311786,4815.82,424.593,30399.9,107473,11311.4,10067.3,7774.6,2.46211
2.35555e+06,1.5873e+06,704482,534360,368853,546928,8532.37,2866.14,12791.9,285413,19471.5,24420.9,32860.4,2.47476
1.46536e+06,1.01654e+06,717211,606080,391512,521703,7439.37,-134.676,156498,165801,19592.4,24089,10273.6,2.49228
1.54842e+06,1.23267e+06,455340,321122,225712,365182,3072.89,207.38,24564.6,109958,7302.34,10296.7,7380,2.49263
1.21384e+06,972957,315203,231285,181930,267932,2093.09,578.022,62399.2,116303,8431.11,7703.13,4069.95,2.5569
1.37065e+06,887070,507342,344652,221796,382147,4426.63,514.616,11168,250026,64592.9,42889.8,12085.8,2.5584
1.55577e+06,1.20463e+06,539392,401620,296695,449735,2738.84,-111.472,24717,111384,20437.9,7886.02,12908.1,2.57615
2.16999e+06,1.63059e+06,502717,416519,293006,390136,5174.32,1226.84,40118.4,164103,11510.3,9767.22,18026.1,2.58683
1.36132e+06,919382,1.03332e+06,751409,509929,779239,12247.5,216.983,44107.6,260178,31993.8,17143.5,11567.4,2.60423
1.66182e+06,1.22904e+06,693146,377393,257246,515791,9408.74,5702.89,71585.2,174972,17099.3,21563.4,15632.6,2.61583
1.4775e+06,1.03463e+06,592846,500161,320375,438626,7164.19,599.469,26505.9,86954.5,21483.4,40017.1,11421,2.62198
1.72235e+06,1.32488e+06,474678,378316,256534,374943,4413.24,790.928,86897.2,144642,10730.4,14116.7,8389.5,2.63973
1.01722e+06,735874,442776,341232,246757,363073,2439.36,578.694,26401.6,84751.5,19645.8,8347.75,6087.59,2.65852
1.62346e+06,1.23725e+06,374448,238866,172907,317478,3146.27,894.233,1.877e+06,99762,5615.03,5190.02,3676.54,2.66943
1.79137e+06,1.45239e+06,353808,269097,218021,309556,2613.71,233.344,46961.7,149028,7917.61,6521.91,5852.91,2.68323
1.74488e+06,1.38988e+06,316484,157128,106317,237871,2271.8,116.694,76247.9,89494.4,10212.7,6883.66,9915.69,2.69495
1.65965e+06,1.29449e+06,562325,369410,254411,446117,6652.25,-102.177,181587,107895,26333.4,15793.9,9732.52,2.70643
1.731e+06,1.25508e+06,873248,606685,352752,616328,5898.02,5388.65,78928.3,165863,21628,28251.7,12876.3,2.71862
2.04888e+06,1.44357e+06,662248,329070,200951,482576,8511.61,1168.86,42200.4,164347,15954.4,19993.8,10870.4,2.72592
1.19677e+06,784820,1.01583e+06,758472,475636,743844,8906.99,5886.39,295152,224405,37386.7,37294,16423.7,2.73799
1.41267e+06,1.0508e+06,389646,327608,218811,297401,6285.52,733.131,326042,125798,10966.3,13275,9192.39,2.74553
2.01925e+06,1.56646e+06,753862,516014,409273,645611,2704.66,2461.37,167620,87601.9,9496.15,5598.59,10771.7,2.76212
2.70197e+06,1.60447e+06,711371,617950,369249,469146,4874.63,832.89,187700,158523,22455.1,12345.4,5081.68,2.80574
1.72846e+06,1.26438e+06,461367,387499,281797,365027,9748.5,1386.26,91723.2,194287,26116.7,23212.3,5771.36,2.82941
1.43555e+06,961146,450140,311991,200044,330813,4996.93,736.394,32539.8,114223,15174.3,13042.4,4235.17,2.84948
1.44584e+06,1.12762e+06,424537,291674,203932,334754,6376.73,468.398,29035.7,112394,6687.19,12282.3,10027.5,2.85551
1.44636e+06,1.02275e+06,798062,580086,383468,601043,7609.07,771.496,10172.8,370595,31530.8,13601.2,11550.9,2.8656
1.71471e+06,1.25636e+06,683799,538591,377321,534787,5656.6,994.848,22137.3,224044,43230.3,11968,13773.4,2.8837
952787,606544,717260,585528,387713,538595,6273.92,73.3438,67399.1,197537,38300,13518.2,12119.4,2.88521
990435,692537,552069,412061,291156,430523,4732.03,217.969,23083.4,130833,20442.1,8933.59,8067.17,2.90841
759936,496403,542221,416035,256518,385258,4281.64,3015.68,54108.8,129991,16118.1,10618.8,6765.99,2.95041
1.78067e+06,1.28576e+06,817137,486070,312602,585012,8886.62,2177.76,67060.1,200770,17455.2,27547.6,19618,2.95493
1.79319e+06,1.38453e+06,529559,375231,258474,417803,6505.67,-270.187,24098.4,161003,15944.3,13591.7,9937.82,2.95946
856284,554405,646882,495757,320594,485447,7968.57,-549.055,50129.2,161844,31651.4,15592.8,9994.57,2.9641
1.60356e+06,1.06767e+06,751675,565626,373890,564389,8377.04,-946.128,13580.5,212208,33593.2,15566.3,11201,2.97048
1.23141e+06,901411,606272,355476,241492,483428,6445.96,-206.438,15443.4,177359,21564,18104.8,7392.46,3.03637
1.64964e+06,1.30566e+06,437202,307833,225449,351852,3942.33,-18.5171,36845.9,116781,5405.63,6713.45,8091.56,3.03823
791661,532819,716689,506088,340017,557552,4693.1,970.505,316151,223816,27095.3,18047.8,8659.74,3.05691
1.78488e+06,1.30032e+06,627675,472584,310294,476530,9003.83,3865.2,35910.6,156517,27467,18785.7,13775.5,3.0902
1.18382e+06,891085,400873,240536,171168,312523,3337.96,456.061,61111.1,90826.3,7550.18,10712.5,6981.59,3.10377
1.87833e+06,1.11904e+06,708248,485521,277900,483444,10774.9,997.436,40360.4,356184,65040.3,29205.6,9406.73,3.11178
1.93226e+06,1.45498e+06,392827,277198,190066,310329,2743.55,1861.45,43426.2,192959,27810.8,14880.4,6863.23,3.14496
1.95374e+06,1.52165e+06,426352,306960,237796,370521,5680.4,5087.46,36149.6,181787,16491.4,6441.05,6308.32,3.16688
1.57898e+06,1.12146e+06,586271,482322,318558,453698,5336.25,1327.53,268397,141519,15379,23231,8182.98,3.16688
2.12963e+06,1.52046e+06,550682,409024,287435,429173,4663.9,1463.99,133355,323199,20265.4,14953.1,15888.2,3.17408
1.90193e+06,1.18958e+06,933880,707317,445049,672525,13580.6,1397.18,16267.9,482711,39282.4,26337.5,10937.5,3.18487
1.90113e+06,1.32052e+06,785539,540664,342486,588731,8406.88,1588.9,20266.3,167926,26041.9,20974.9,8506.27,3.1873
1.41037e+06,1.07188e+06,577507,499321,367990,459925,6668.03,1281.67,317186,167255,22613.2,13046.2,8985,3.20784
1.56615e+06,1.14052e+06,802124,432638,278974,576626,8069.82,6325.46,77635.2,182111,31837.9,29892.3,15525.7,3.27953
1.85332e+06,1.34142e+06,398338,302474,217278,316859,3345.4,114.712,70082.5,225239,27175.7,13454,13458.2,3.2829
1.83955e+06,1.23137e+06,760491,588737,375953,556507,4764.69,-151.941,151937,181618,30977.6,22223.2,12054.9,3.29763
1.59093e+06,1.20575e+06,398413,277181,198631,324653,2559.18,-447.086,1.39044e+06,82644.4,4433.69,10377.3,5499.3,3.3228
1.67629e+06,1.09291e+06,1.18187e+06,935856,595664,834705,19134.4,5937.66,53165.4,483336,90966,35348.5,15957.7,3.32431
1.41936e+06,999700,572078,443764,305940,455055,5368.98,4879.82,15371.4,137039,24544.1,9620.97,6955.94,3.33603
1.4913e+06,1.06988e+06,482448,378424,270995,375896,5431.12,4108.67,154526,174759,12618.3,18482.5,8583.21,3.34589
1.82669e+06,1.38037e+06,466693,390347,301113,399230,3526.71,2603.44,67058.2,132138,19328,8694.47,7039.48,3.34786
1.78377e+06,1.27933e+06,527691,364029,243480,409942,4827.23,1520.82,68652.1,231785,10066.7,11705.3,6373.78,3.35413
1.32227e+06,841509,895218,634767,397575,655484,10858.8,5146.07,7561.95,206417,77088.7,28229.5,8009.97,3.3684
1.63337e+06,1.14531e+06,853721,619160,421771,649801,5940.63,1448.49,83514.6,226940,54526,17783.3,11118.6,3.38916
1.8443e+06,1.36235e+06,704471,535925,354391,523640,9416.21,1341.31,59261.3,260859,18938.8,19543.5,12723.6,3.40088
1.37724e+06,891543,953528,703356,467935,719414,5751.33,3033.42,30143.8,200642,31541.7,29640,5895.21,3.41004
2.28026e+06,1.49006e+06,1.04584e+06,829751,556097,789565,5604.12,2269.81,72774.7,109444,13593.1,16288.3,9368.93,3.42431
1.68352e+06,1.28444e+06,575236,461029,328689,470774,5075.43,878.15,323183,170239,13499.6,16041.2,4732,3.44067
1.4445e+06,1.06692e+06,501155,408173,285210,395663,11119.1,-60.5139,16853.9,154079,31351.7,19006.7,7131.15,3.44601
1.56755e+06,1.2103e+06,322558,205553,163669,269841,2749.53,-479.051,26109.3,214921,12445.1,9269.48,7252.71,3.44914
2.29513e+06,1.62795e+06,634060,492708,298821,450796,8466.82,3143.17,20286.4,228763,25247.7,24849.8,12862.1,3.49346
1.70216e+06,1.26158e+06,619977,589447,402590,480607,6649.54,572.868,62046,149185,14289.8,21030.9,13338.2,3.51237
1.82065e+06,1.42206e+06,370298,228811,170279,299162,6110.14,-385.296,19443.1,158076,15532.4,8703.51,21364.2,3.54415
2.20769e+06,1.57303e+06,747761,506791,344692,585760,6964.47,802.173,137303,177690,17863.5,11552.4,6819.78,3.54752
830149,522788,590977,486016,301460,428974,4773.01,120.258,31145.7,153945,25780.8,14140.2,7382.51,3.54752
1.82354e+06,1.36006e+06,788416,491250,341215,610158,6655.91,4377.91,747314,150440,14951.1,20878.9,10317.8,3.60309
1.76955e+06,1.32111e+06,585567,387828,272144,466813,5259.33,2208.61,73652.6,126787,10331.5,14545.9,10723.1,3.60494
1.41724e+06,931923,638750,431893,283351,496581,3721.43,-337.952,156306,191941,28019.4,12990.2,10609.6,3.62757
1.85864e+06,1.34018e+06,325509,251543,189777,269150,2392.28,34.7245,79682.1,97914,3831.82,5585.29,3919.78,3.63847
1.31232e+06,963465,604114,398250,258323,456759,4900.63,3606.47,152975,205185,14801.4,16545.4,7771.3,3.64381
1.73222e+06,1.30951e+06,387172,274554,200040,310333,5281.97,816.095,86322.2,216014,36530.2,10274.5,7383.81,3.66805
1.90316e+06,1.26218e+06,682342,710821,391988,467659,10991.9,5959.08,49607.2,141640,18398.6,13163.8,9159.95,3.68244
1.46834e+06,1.08844e+06,524758,432594,307224,403678,1437.89,3753.8,37332.3,129524,13036.5,9530.32,6559.34,3.69265
1.62041e+06,1.17469e+06,494837,399978,284073,394356,5150.31,523.867,79675.1,201209,11891.1,18628.4,7538.87,3.714
1.66764e+06,1.37212e+06,390177,211730,157745,327888,4190.02,417.782,37720.6,125674,11978.8,6933.94,10636.2,3.74509
1.52848e+06,1.0416e+06,880264,633343,400243,649695,8843.03,3898.75,68876,156818,37617.7,26290.4,13547.3,3.76156
790509,557085,422877,230866,159232,324162,4916.56,-152.358,16442.7,102875,10031.6,9467.31,7652.35,3.82003
1.73731e+06,1.28992e+06,606398,555807,366844,453526,6301.9,2881.68,36174,156365,16624.1,14993.8,12987.1,3.822
1.52379e+06,1.15536e+06,398068,349644,267634,327555,3662.95,-962.415,13500.3,267492,24424.1,13632.9,6053.04,3.84984
1.71366e+06,1.41809e+06,268154,183145,148572,230259,3019.78,-1206.74,88933.5,115792,67200.8,12258.8,7731.6,3.8546
1.34312e+06,960451,405468,306840,205925,319926,3688.1,224.308,25260.2,169628,16890.5,15288.7,7141.24,3.86249
1.8178e+06,1.38251e+06,576392,359507,240437,444449,6176.18,303.694,20106.5,178008,32275.8,12144.9,13473,3.87374
1.95964e+06,1.3774e+06,463412,317031,224068,373753,5449.52,12.4111,44992.2,153167,21595.8,10833.7,20783.8,3.91075
1.72803e+06,1.20504e+06,630054,429127,279621,486470,6402.37,1692.38,29104.2,192402,36045.3,15248.9,11220.2,3.93384
1.63228e+06,1.22137e+06,575674,387324,270426,461215,3855.65,5034.46,35020,139867,16956.2,15369.5,11889.1,3.94196
1.82821e+06,1.45186e+06,296068,225257,171476,252815,4189.73,-124.217,97753.6,129228,19065.6,6934.21,9825.82,3.95066
1.28277e+06,1.01744e+06,329058,206126,158808,271169,2720.86,429.27,37762.1,70072.9,7040.16,4776.04,12336.3,3.96794
1.64216e+06,1.16041e+06,661499,474603,313656,507451,5507.68,4923.19,81931.7,193836,20286,19158.2,6940.78,3.98361
2.23643e+06,1.47589e+06,367848,335776,237922,298497,4052.26,2403.98,49225.3,160321,8704.61,10018.8,5271.84,3.99544
2.0277e+06,1.45168e+06,666267,440751,285605,499016,6136.87,540.943,113818,114315,10632.4,10990.6,5940.57,4.00182
1.88753e+06,1.41369e+06,336483,248794,181432,271515,4593.69,-847.132,56028,124265,47746.3,18890.6,6973.6,4.00518
2.59347e+06,1.75906e+06,613580,510779,324665,429416,7742.78,961.102,46720.6,306251,54574.8,29100.4,13947.4,4.00762
1.87627e+06,1.21111e+06,932127,599089,365800,676640,7114.42,1142.3,45166,151871,12365.5,13341.4,16128.1,4.02189
2.42889e+06,1.77465e+06,507014,373107,249775,379761,6778.25,1490.27,66837,233152,41218.8,12915.1,23228.3,4.04973
2.3999e+06,1.62964e+06,826082,604512,369951,589670,6276.66,3503.2,83234.7,233687,18409.2,27125.9,11608.4,4.05449
1.7549e+06,1.4176e+06,444950,335094,249668,353345,4076.5,264.947,68377.3,94667.9,15418.6,7406.21,15411.2,4.0712
1.70883e+06,1.37281e+06,396456,316497,238888,329228,4701.23,429.666,31421.9,161205,41784.1,66838.3,11296.1,4.15623
830033,475635,600332,390031,234213,399019,9481.76,647.492,26608.3,124177,19335.4,16659.5,7380.22,4.164
1.95555e+06,1.32462e+06,831231,724107,507763,651290,11112.5,2425.34,572092,164377,12646.9,28877.9,6154.57,4.19301
2.38135e+06,1.57633e+06,345874,247239,149148,252608,4635.8,-72.9068,81005.8,91959.9,9262.68,11105.9,6290.66,4.19475
1.37999e+06,1.02251e+06,470553,350895,245780,381077,6539.19,6724.29,24987.4,145083,31548.8,14570.4,8048.58,4.20229
1.71296e+06,1.35815e+06,416978,290116,216372,346543,3343.86,892.871,69643.3,123143,12540.4,10395.2,15134.8,4.20403
1.29347e+06,866659,696755,494405,338419,527379,8214.66,4930.34,1.23345e+06,346272,23840,15768.6,5417.5,4.2292
