"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.74422e+06,1.11684e+06,659262,491576,307056,489431,6376.58,1007.4,25483.7,203387,60635.3,13997.2,9044.58,0.129984
1.93983e+06,1.39879e+06,616439,454053,312216,479378,4825.48,327.435,36395.3,340053,21017.8,11994.7,12470.7,0.137154
2.59685e+06,1.69904e+06,696885,529151,341197,513936,5830.67,974.474,276427,385921,51986.8,20544.6,15956.3,0.138079
1.84867e+06,1.40835e+06,622250,528164,389531,500983,4884.56,-85.6188,39535.5,194953,18647.6,17628.1,8181.41,0.143051
1.72806e+06,1.33149e+06,436101,324324,256005,380061,2257.47,-212.057,64060.1,121898,19218.7,4996.11,10898.1,0.144439
1.85426e+06,1.44809e+06,476627,353227,250909,384616,4245.84,889.415,41184.8,188061,17661.8,14239.4,7726.38,0.145133
1.52553e+06,1.06392e+06,541456,341833,221943,409125,4020.54,-406.434,1.08642e+06,170513,17942.7,10463.8,6439.87,0.14814
1.66742e+06,1.30075e+06,311536,243475,186121,263286,3514.82,1731.75,90221.3,191760,29107.1,8554.72,15557.8,0.151956
1.58320e+06,1.10185e+06,674608,474661,308531,501799,5749.78,128.384,73543.7,191250,17693.3,14227.1,11603.1,0.152419
1.81783e+06,1.38623e+06,593649,402673,270373,452530,4977.95,-289.482,71386.1,165461,31837.5,7751.59,7932.15,0.154731
1.8789e+06,1.40645e+06,764112,513980,366712,606642,6499.12,710.558,41593.4,195424,23211.2,9535.12,13853.5,0.159357
1.33678e+06,921635,844681,640555,450920,668008,4563.17,4139.88,180779,179665,20407.7,13116.6,8632.39,0.162248
1.28131e+06,923277,559116,409280,278419,436198,5851.62,-112.104,1111.94,190455,22095.5,12449.1,6696.45,0.162248
1.96224e+06,1.39448e+06,627818,443403,304855,488980,9071.43,155.719,42292.3,184566,19769.9,11775.6,9996.5,0.165255
2.14719e+06,1.51045e+06,524700,340031,217058,391380,6754.84,-1089.77,74019.8,222988,78291.7,27052,12453.5,0.167221
1.89512e+06,1.50358e+06,441090,225471,160947,356525,5059.91,127.162,136152,110145,7933.87,6925.64,7105.13,0.167915
1.09462e+06,766451,398000,295008,198198,312957,2722.28,-531.14,115394,120071,6470.53,7447.34,4609.23,0.169649
1.45433e+06,970613,1.03599e+06,552381,340870,746372,10746.6,4067.12,191129,220914,29798.1,20156.3,18565.7,0.179479
1.63616e+06,1.23328e+06,306142,231205,169281,255915,3592.58,-333.401,81953.5,160097,15219.1,5806.28,4519,0.182949
1.66768e+06,1.22976e+06,511745,422493,294435,402135,3875.61,5554.77,41111.9,128124,8614.99,10205.1,10807.9,0.186649
1.83713e+06,1.36206e+06,487603,385770,286404,405079,2405.89,-142.276,53903.4,122492,11412.5,7805.88,7474.55,0.195091
1.83739e+06,1.3532e+06,591966,485574,333711,456022,7228.27,1200.73,81708.1,165078,16881.5,12494.5,11095.7,0.204458
1.64766e+06,1.17385e+06,735753,501936,333294,561367,4074.43,4861.16,75119.1,190975,16587.8,16142.9,7201.51,0.212206
1.98808e+06,1.43288e+06,357627,254106,175853,281850,3556.53,-1484.31,12502.9,342800,76895.7,17829.7,8624.33,0.21371
1.49535e+06,1.19504e+06,233140,181693,144108,200460,2604.72,-1307.44,60525,90567,25775.5,8198.45,3442.31,0.216485
1.63033e+06,1.23031e+06,377450,283362,203340,304775,4871.93,-379.946,19986.3,158460,17465.2,5998.19,6589.13,0.21741
1.61286e+06,1.22853e+06,302478,219277,152289,248530,4592.69,3383.4,42828.4,98788.2,20744,6715.65,4910.59,0.219955
1.58438e+06,1.16792e+06,345729,245497,170501,275610,6183.32,-918.609,33851.4,172971,34896.4,11136.3,8532.95,0.230709
2.02425e+06,1.43333e+06,509461,380901,236038,386994,6219.33,-1177.12,31259.2,188700,30006.2,15100.9,13907,0.243893
1.18858e+06,699942,717302,587645,351735,500312,7367.95,916.024,26893.2,268281,47967.9,24365.3,10121.3,0.244587
2.22772e+06,1.61528e+06,580551,491807,344635,464812,2866.22,188.414,73817.9,194741,31210.3,20945.1,11035.8,0.251063
2.13747e+06,1.53663e+06,464661,302639,218170,387333,3418.66,-4.95361,63253.6,199961,13763.6,8518.34,10718.7,0.264246
1.7806e+06,1.25605e+06,588440,431665,274521,435744,10350.2,-234.226,37584.7,230541,30160.7,16595,10535.4,0.27026
1.88247e+06,1.36417e+06,693478,523747,353234,532835,10846.1,717.649,95526.5,172156,20485.7,27285.6,13106.4,0.270953
1.29708e+06,933964,918159,680680,435573,687214,7357.16,314.08,335740,263284,24816.7,26864.5,11480,0.273729
2.1837e+06,1.55159e+06,605827,453516,306858,465201,5477.58,-380.37,137419,317759,38478.1,10974.3,16960.5,0.282518
1.74762e+06,1.22323e+06,869345,626389,408473,662412,8459.33,596.295,20897.6,175537,25228.5,14105.5,18822.7,0.283443
1.48014e+06,1.05488e+06,617925,456744,298923,475519,4205.99,-4.73895,23217.3,192123,16618.7,15461.8,8977.55,0.284137
1.55646e+06,1.09032e+06,765409,572331,398395,610045,3811.14,3514.24,40600.5,180449,28728,12570.4,12489.9,0.286334
1.48132e+06,1.03278e+06,824644,632389,407939,596975,9656.2,1520.04,89324.4,217729,17030.8,25123.1,14688.1,0.29466
1.13491e+06,793292,518300,367613,249251,403998,4075.54,-803.1,28287.1,117368,20022.4,10528.4,8235.15,0.295239
1.3444e+06,936613,606648,494267,337016,473146,5050.56,-618.494,33102.1,196808,20630.6,12298.7,8823.67,0.296511
1.84306e+06,1.36616e+06,566686,424750,289331,435031,8530.68,1751.33,35881.5,185792,11349.1,11950.8,10870.3,0.304143
1.08557e+06,729165,588355,447519,308173,454589,5914.71,-137.345,111445,135824,10820.6,10848.5,14339.8,0.304606
1.77745e+06,1.3852e+06,390769,269825,196571,313112,6583.98,644.007,10582.4,102819,12341.9,7365.78,6999.6,0.305994
1.30787e+06,887874,618937,431649,283557,471469,7724.51,284.741,32684.3,193393,25393.8,15644.8,7708.7,0.311082
1.29364e+06,973442,615408,485872,338790,477392,3465.89,3190.47,605447,116617,29135.7,10849.3,9427.91,0.313395
1.68262e+06,1.35128e+06,376832,315373,241614,315961,4901.4,-907.01,49614.2,177476,11581.7,11243.8,5359.66,0.321027
2.07804e+06,1.48013e+06,452446,347951,240758,357934,6080.73,-1723.82,7775.38,259261,42353.8,19807.3,13364.7,0.323687
1.8679e+06,1.37719e+06,668625,548354,399257,537439,7936.1,-197.938,23681.9,227783,14902.4,14337.1,10669.5,0.324728
1.95685e+06,1.55097e+06,340501,162937,124300,288289,5314.57,-1355.98,36410.8,155079,54883.2,17942,8990.22,0.325537
1.54761e+06,1.16213e+06,598342,446008,312253,473461,7638,188.271,28020.4,239246,15869.7,11429,9882.22,0.335483
1.67133e+06,1.32492e+06,427982,359996,261238,344671,7714.87,-530.716,79860,186853,29506.9,9674.95,8818.24,0.336061
1.75966e+06,1.26862e+06,419123,334487,247837,347200,3696.74,-278.498,208329,241019,13500.9,7488.29,17208.7,0.340108
2.09894e+06,1.56971e+06,537462,424167,327461,463405,2153.33,361.32,264041,119026,3413.99,4579.08,9678.59,0.344965
1.67019e+06,1.37143e+06,338807,213387,163821,283103,1609.52,287.47,164500,101335,10115.2,9635.38,6180.09,0.347163
1.32294e+06,1.00066e+06,468960,381531,264207,370789,5689.28,-22.3036,32196.1,201691,14397.9,11136.7,6762.15,0.352598
1.59047e+06,1.15215e+06,733133,577788,392637,575776,7914.01,192.557,18731.6,230720,69575.3,13842.9,11068.5,0.357224
943482,688083,488338,315350,211003,383204,6711.98,-151.306,71144.3,158885,17901.4,10364.4,7293.11,0.359537
1.88343e+06,1.39459e+06,371338,250516,190700,320505,1942.6,-329.552,87825.7,121601,25601.1,20704.6,12626.3,0.360115
1.46621e+06,1.04085e+06,833872,572104,398191,666714,8730.89,865.211,37352.5,237627,40558.4,13208.6,9910.06,0.360577
1.88164e+06,1.46292e+06,482461,382515,287199,395542,7987.51,-158.97,26765,192143,13496.5,8779.16,7813.4,0.363815
1.30562e+06,815057,640958,457858,268784,462113,6358.92,2297,80020.6,145930,18836,13111.7,7608.81,0.366822
1.47907e+06,1.11391e+06,543595,395189,275588,432649,4249.31,-229.47,66033.9,247705,57453.5,12739.8,10744.5,0.3674
2.16677e+06,1.59561e+06,426574,314586,217341,342106,6350.15,-789.816,47821,265081,75511.4,25443.1,9509.41,0.38255
2.21976e+06,1.66635e+06,527566,394381,284224,422430,6042.89,1399.28,38072.9,148392,60109.6,13653.5,12143.8,0.385094
1.67199e+06,1.29065e+06,473076,335816,236230,373851,7454.53,503.758,20048.2,148706,16645,10678.7,7944,0.387291
1.60706e+06,1.2223e+06,447295,304088,228915,373329,3141.42,-248.693,24591.1,151727,9964.96,6559.34,13671.5,0.393305
791137,557086,548029,336438,227183,423997,3824.5,299.642,79091.5,131672,15025.5,9078.54,6895.92,0.399549
1.51558e+06,1.14750e+06,572486,407067,289706,458340,6763.69,390.318,37367.4,164756,27036,9495.63,8175.39,0.401862
1.99564e+06,1.50134e+06,388413,326354,246089,315329,5424.83,-195.054,43638.7,256135,37995.7,11803,7153.5,0.413427
1.50477e+06,1.19814e+06,378712,236152,179260,319279,3188.89,-1087.28,1.9222e+06,140150,3745.1,8113.54,4160.89,0.427882
1.92876e+06,1.30806e+06,421090,325196,223287,327423,4710.16,407.834,182533,287212,18817.8,28525.1,10085.9,0.433896
1.69106e+06,1.38354e+06,328381,180654,134493,268837,3234.6,430.925,79356.6,126136,24095.4,10021.7,7509.88,0.439793
1.47977e+06,1.15905e+06,501147,373792,268327,400216,6233.76,-60.5671,66801.4,159066,19781.2,9503.37,6092.39,0.439909
1.4358e+06,1.13915e+06,320799,214835,162926,270289,1788.83,-649.565,142546,112607,7348.5,5264.21,5326.81,0.442685
1.44202e+06,1.10313e+06,323903,246985,184530,277657,3017.86,-133.026,95787.9,130938,13620.6,6624.41,5907.81,0.45263
881544,588506,611249,444279,305239,469286,3957.68,119.517,69150.5,123540,22271.5,11007.1,8979.72,0.454711
1.66722e+06,1.2086e+06,492111,388514,289288,398211,3679.85,194.362,41030.8,304645,10316,10219.4,10674.3,0.457371
1.98154e+06,1.42584e+06,571305,368907,254945,455692,6798.89,-1079.85,95842.5,459626,66862.6,18049.2,8943.42,0.457487
757070,519659,383110,250778,168854,293696,2822.32,-572.598,53343.2,118719,9063.03,8994.52,6135.61,0.460147
1.7367e+06,1.2956e+06,738462,560194,389091,565671,9995.27,527.128,50998.9,169797,21926.9,11940.1,11435.6,0.471595
1.86242e+06,1.40842e+06,302845,239926,182241,258791,2210.9,-145.656,36995.5,115894,13002.8,9885.75,10828.5,0.476106
1.62362e+06,1.27145e+06,416440,324738,246438,339304,4421.69,-1771.24,1.60374e+06,158361,4918.74,16857.4,4633.27,0.480153
1.90316e+06,1.39972e+06,550526,451411,281528,400046,7437.76,-104.227,383917,200505,16410.6,16936,10160,0.48131
1.4652e+06,1.03527e+06,689333,559089,373878,515496,8746.15,2213.35,34430.1,206745,16536.4,21249.4,9039.29,0.487207
2.00762e+06,1.3355e+06,959381,774802,535595,743441,6559.4,1228.66,38585.7,174763,29440.8,10480.6,11759.8,0.490561
2.34278e+06,1.80542e+06,480441,307112,227667,391213,3926.8,-196.131,295022,226616,49177.5,15905.2,14320.2,0.493452
1.48204e+06,996962,792407,591610,379960,605830,7492.98,-473.244,29605.5,271180,36433.9,16316.7,9827.51,0.49403
1.90582e+06,1.35952e+06,359515,298658,212676,286169,2173.92,-698.525,86095.8,271909,73550,22335.1,13178.3,0.50016
1.83502e+06,1.33592e+06,506875,404280,307675,419496,4312.32,-1231.27,32211.4,308904,74072.6,31308.7,12275.1,0.504785
2.17569e+06,1.52831e+06,672896,401579,262437,503322,6178.49,629.822,150077,228149,48316.1,17876.4,40975.1,0.506983
1.78115e+06,1.34628e+06,677918,505384,344940,514972,6056.84,2718.82,189648,221598,16465,27625.7,8601.31,0.514499
969390,658681,604234,454421,310261,458511,3493.45,3141.63,94572.9,178401,17146.6,13921.2,8319.33,0.528955
1.62431e+06,1.21055e+06,402304,313273,217655,317415,5758.02,-208.635,16153.8,204307,17156.4,10174.5,4187.77,0.533696
2.02111e+06,1.50644e+06,381383,264946,203502,326221,3333.2,2401.13,42643,151158,23125.3,8091.66,9364.76,0.539247
1.69798e+06,1.15259e+06,1.11031e+06,806941,529646,831803,7467.86,3394.98,99957.1,277868,51395.8,16895.1,18140,0.541791
2.4406e+06,1.79578e+06,616269,561866,399380,483313,3392.72,530.29,160393,146293,25347.6,12520.4,6389.25,0.542948
1.70453e+06,1.31814e+06,434486,313840,226362,347430,3250.49,758.778,128154,218340,7825.54,7293.29,9880.43,0.552199
1.56566e+06,1.14136e+06,685878,490647,345496,536458,4509.32,6022.94,341492,164027,26017.3,12452.4,9098.08,0.560294
1.74875e+06,1.17178e+06,901073,673378,433865,680214,12458.2,2169.23,50693.5,439307,50138.5,17894.8,9422.47,0.560872
1.95544e+06,1.46037e+06,542832,366145,264078,427683,5158.7,-207.55,40389,178800,11750.3,7464.05,7278.18,0.561566
1.94257e+06,1.39771e+06,323429,244198,172042,257197,3298.75,-535.778,36749.8,211505,10726.7,6676.83,9851.45,0.56677
1.00834e+06,695569,582072,438778,297348,455097,5026.24,-536.689,31728.3,102198,27460.5,10804.8,6291.54,0.570008
1.97505e+06,1.39029e+06,1.02574e+06,729024,458215,731344,9581.16,3201.8,193652,265945,25981,26629.5,21581.2,0.571974
1.97586e+06,1.25232e+06,738194,495091,301316,530239,3210.62,473.199,149325,178822,14186.4,11418.3,7476.36,0.573015
1.80355e+06,1.32932e+06,600097,458123,306900,461755,5550.87,1656.8,41104.2,198095,30922.9,15317.3,10768.3,0.573593
1.48955e+06,1.15592e+06,327999,217146,155601,271069,2682.18,-939.607,28169,100608,37588.1,11160.1,6046.27,0.579838
2.04985e+06,1.60892e+06,299883,199675,145712,239043,3942.31,-630.171,14878.5,117665,14132,64529.8,24867.3,0.591402
1.80502e+06,1.2736e+06,578986,406121,261387,441333,7834.75,164.855,83129.7,187335,22718.9,10806.9,8976.62,0.600307
1.18563e+06,824096,706658,471546,304732,520271,4392.96,550.504,22683.1,181092,22137.8,15286.1,9734.59,0.603429
1.45203e+06,1.10224e+06,650236,460225,321247,532713,7145.37,42.6984,135591,182266,20353.1,19067.8,6921.26,0.603429
1.48813e+06,1.09056e+06,623132,454761,321397,487956,4499.34,-35.8897,207809,148182,13830.7,9661.7,9384.8,0.611987
1.73701e+06,1.31032e+06,307111,211307,159736,252060,1445.71,-1438.91,80459.3,104559,90433.6,12158.9,10531.4,0.622973
1.67836e+06,1.32757e+06,356392,249314,193526,300864,3634.42,-475.139,84537.1,249249,29957.1,6595.5,7288.39,0.625055
1.441e+06,1.03696e+06,628011,486092,328497,481824,4062.68,605.148,86829.2,198444,19595.5,13409.9,9021.89,0.628177
1.5942e+06,1.2469e+06,582461,405974,277867,451216,5549.35,666.756,33043.3,129011,8696.71,11629.4,10521.7,0.646218
1.91869e+06,1.57894e+06,414199,220073,162685,342965,4164.91,911.032,52221,114710,11656.5,8834.46,11278.8,0.649109
1.87442e+06,1.45048e+06,343580,263290,193566,285611,2631.28,343.724,82051,127804,15018.5,11078.1,7560.93,0.653041
1.67381e+06,1.3078e+06,394673,286350,215976,321539,3538.61,-93.9719,30104.8,187151,13756.9,7707.86,10770.5,0.658592
2.03221e+06,1.64509e+06,343397,177699,129408,284758,4286.51,49.7256,162380,130210,15359.8,8402.96,7292.97,0.660904
1.24697e+06,801723,832437,542246,331511,579316,8693.17,914.398,64097.4,265978,39734,19298.1,13464.5,0.664258
2.0826e+06,1.46303e+06,575760,380390,275148,451828,12268.8,9.52289,69321.9,226259,31154.1,28998.1,11901.5,0.669925
1.78129e+06,1.35729e+06,416637,332827,238903,343357,5511.34,-1274.2,22551.1,209497,64625.1,16878.8,7299.15,0.672353
1.70375e+06,1.28532e+06,658128,514314,343769,497353,6207.6,224.409,25853.5,212553,14819.2,15024.4,16596.4,0.673972
1.146e+06,807821,914458,565191,373893,668416,7667.58,4560.31,141209,158040,17298.2,21087.5,15635.6,0.677095
1.73712e+06,1.30517e+06,549686,341743,233938,422346,11097.4,1651.53,18259.8,164844,21207.6,15502.6,12144.7,0.678135
1.47345e+06,1.09253e+06,563796,398234,302908,463839,1312.28,-225.302,394147,167765,15752.3,12160.2,6093.38,0.678135
1.59875e+06,1.2708e+06,395931,250704,171098,310214,3567.01,5434.11,102653,103016,9645.45,5690.56,6690.69,0.681489
1.46665e+06,1.09596e+06,521602,394205,300193,432830,4231.33,-669.207,86126.6,141185,34735.9,8196.67,7809.31,0.685074
1.58582e+06,1.21011e+06,373968,276556,197958,305072,3474.91,912.111,69966.6,131271,8440.05,9262.88,8235.24,0.688196
1.56348e+06,1.09724e+06,746992,540104,357874,561887,9532.07,1338.06,9878.15,243570,32960.3,14847.8,13900.7,0.696985
1.21158e+06,865277,837732,592385,421557,673913,6483.52,210.319,73765.4,153050,24364.4,11603.8,10109.8,0.702421
1.81485e+06,1.40427e+06,502673,385665,271665,392754,4766.98,1195.34,165029,146831,13254.3,17032.2,10752,0.703693
1.73303e+06,1.24192e+06,568032,487462,346597,450200,4442.82,723.491,87629.7,145673,10646.6,9668.18,9878.71,0.715835
1.32563e+06,1.00458e+06,370877,305578,221200,305222,2551.86,467.578,45021.1,134012,21703.5,11366.2,4527.97,0.722427
1.11563e+06,708141,810948,650950,399304,569154,6206.83,1623.54,364178,187557,22104.3,27258,14864.1,0.724277
1.68584e+06,1.21725e+06,371381,268103,193856,306807,2685.08,-56.657,79654.6,192089,9662.86,6551.49,12568.1,0.724509
1.67798e+06,1.26228e+06,424014,366182,240823,328046,1707.33,1985.94,116196,75265.5,8776.18,7361.33,6281.49,0.726474
2.0361e+06,1.36702e+06,863401,604131,376755,613943,4194.01,1867.05,142450,299511,16241.8,13300.3,12895.2,0.729828
1.52351e+06,1.18117e+06,328803,252059,200141,290435,2709.23,-783.78,133969,173144,12362.3,8007.15,2661.79,0.733876
1.73615e+06,1.33190e+06,562177,326118,214898,411705,8258.97,1848.52,30752.3,183146,27483.7,10412.1,13368.4,0.735957
2.00552e+06,1.50022e+06,360251,294734,222988,295396,6075.15,-504.723,16384.6,205377,65495,24453.5,8288.71,0.738039
1.7569e+06,1.32203e+06,568943,420525,280204,431622,6789.43,108.92,41238.3,163368,25283.3,11404,9573.22,0.743821
1.70048e+06,1.19867e+06,772504,649973,473517,609983,4927.33,4043.76,75580.5,132737,40298.7,10635.8,8061.25,0.743821
833849,549228,496401,397229,266990,376687,3131.38,5003.62,40624.8,97964.5,13373,8784.24,10024.6,0.746481
1.69648e+06,1.19896e+06,416894,304052,217747,344127,2320.37,-465.855,61204.3,90159.6,25134.6,9857.33,11609.9,0.746712
1.1139e+06,831759,533144,342032,228416,394077,6040.77,1270.96,126357,173302,18247,15446.6,11417,0.747753
1.68286e+06,1.30887e+06,349686,217006,160337,291749,3635.16,-325.497,33827.3,213089,23854.7,11905.5,14224.1,0.753766
1.81745e+06,1.2164e+06,1.03903e+06,781246,493381,765370,12797.4,3318.61,150480,253610,37421.4,16642.7,16517.1,0.754807
2.97165e+06,1.71378e+06,673460,516574,283566,439928,11199.4,1224.47,65389.5,454234,105261,35961.1,17440,0.755385
1.52415e+06,1.07861e+06,584119,460326,292595,416620,5605.86,1360.81,118320,209359,13539.5,14283.1,9284.12,0.755617
1.85528e+06,1.29284e+06,599238,427919,283454,443005,7724.26,1448.29,42307.7,236111,15673.7,18069.7,8140.16,0.76163
1.78832e+06,1.37169e+06,571094,424345,298770,460037,3704.86,131.367,105191,157980,17500.4,12900.2,8344.68,0.764753
1.80241e+06,1.42618e+06,411117,242648,169560,321936,5826.31,445.136,9298.84,147602,12721.9,14909.1,10196.3,0.765909
1.7872e+06,1.29424e+06,692183,555640,376215,532832,7694.21,-375.631,91521.9,221126,22792.8,16240.8,12436.2,0.77146
1.63121e+06,1.19011e+06,490562,375550,254768,378165,6346.47,-174.645,102692,126756,12232.3,9929.42,8312.63,0.772501
2.85053e+06,1.72122e+06,1.35349e+06,1.06294e+06,614521,910255,14092.9,1831.2,411552,511270,33193.6,30468.9,21335.2,0.774698
2.55337e+06,1.70531e+06,957224,745115,498578,730725,3477.62,2282.35,23532.6,133240,13887.9,7754.75,9550.97,0.776433
1.68813e+06,1.22802e+06,765307,659856,459019,598660,6982.67,304.475,123254,194761,34225.4,15931.6,12496.1,0.778514
2.07013e+06,1.54268e+06,373089,247718,176697,306304,4172.79,-92.6241,44249.6,186366,22106.9,15364.3,9429.48,0.779902
2.04565e+06,1.56569e+06,384498,291222,208324,307212,6353.45,-1885.08,36745,362787,104218,26540.9,20542.4,0.780249
1.087e+06,738305,973438,646087,450366,741555,10663.3,-174.292,77364.3,210542,48165.5,19273.1,15394.8,0.785106
2.17907e+06,1.64145e+06,511564,373602,268289,402201,2817.07,561.079,65976.9,127466,37089.5,12343.1,7144.63,0.789038
1.76123e+06,1.2769e+06,738494,597776,427023,585450,6162.18,2079.35,95726.5,156682,18558,12592.9,11239.6,0.791698
1.5862e+06,925255,612435,449218,245275,387937,3640.92,1465.96,69999.5,265661,25405.3,12138.3,13360.7,0.792854
1.76423e+06,1.38106e+06,393834,294904,219518,318956,5364.08,869.289,24058.1,110242,10342.7,6610.26,9040.07,0.794936
1.60927e+06,1.25835e+06,263891,239121,172616,208599,3694.56,484.224,69664.5,125235,7709.16,7378,11100.9,0.795283
2.22027e+06,1.53947e+06,691128,467699,307398,506179,5853.06,3523.88,205921,213125,25709.5,17920.3,10486.1,0.804187
1.64491e+06,1.12513e+06,356539,289706,195302,281508,1960.63,-1296.81,95976,162552,40011.4,15218.5,8097.15,0.804303
1.8264e+06,1.19045e+06,810653,632428,391537,561427,7352.91,311.428,293836,179234,23888.3,17559.6,11412.6,0.804881
1.45004e+06,999873,635412,449419,281866,469258,7799.62,1678.77,1331.31,248188,26547.3,18171.7,8371.75,0.81101
1.92692e+06,1.25349e+06,803457,577628,374381,595592,8433.25,-875.986,32159.2,322995,107578,30837.4,7987.22,0.812745
2.01142e+06,1.56202e+06,577931,361300,259854,473244,7556.42,1211.45,37268.9,240389,23937.6,16094.8,9626.27,0.815751
1.59088e+06,1.15832e+06,713205,520054,359772,546186,5758.39,2027.07,42411.8,199107,22792.9,12813.2,15238.9,0.81737
985300,691623,750437,503478,335133,576507,5425.2,619.356,143141,178230,23520.8,12517.6,12653.4,0.817717
1.54571e+06,896467,1.02484e+06,772902,470970,736525,9751.56,322.739,75524.8,278237,34669.3,22194.7,11608.3,0.818874
1.70494e+06,1.22846e+06,523717,336355,229918,413438,6129.06,-84.9807,34760.8,205634,29009.4,10993.2,9126.78,0.830554
1.86238e+06,1.44239e+06,512083,401360,278247,396438,3930.52,3926.88,362805,185964,15861.1,12380.6,9410.34,0.831942
2.30084e+06,1.68592e+06,310596,242376,172214,241864,3185.49,166.953,34698.1,209843,39650.6,18293.2,10000.2,0.835527
1.4534e+06,1.00699e+06,457478,358475,255310,361150,3415.56,-425.157,116392,196593,23176.9,7857.69,14555.3,0.835989
1.06835e+06,773892,654929,475156,306721,488753,5562.53,900.777,35760.5,239192,13471.1,17395.3,8413.94,0.836799
1.93096e+06,1.51757e+06,422139,288375,228467,366047,5591.22,1065.16,29880.3,181715,13275.9,7989.37,11628.5,0.843506
1.69056e+06,1.06775e+06,777185,542292,362131,596605,3738.72,149.152,81761.4,313400,18575.1,10708.1,17044.8,0.846397
889274,607003,702364,473712,295680,509040,8610.11,609.274,3318.56,201214,13258.3,13292,6252.76,0.850098
1.91174e+06,1.37395e+06,769196,592883,389033,569430,7053.61,1667.45,43168.4,228825,21428.7,17126.7,11937.8,0.850098
2.17964e+06,1.44017e+06,565070,297248,178920,402371,10336.9,813.693,78126.2,279366,39839.7,37632,7620.8,0.85507
1.77202e+06,1.27034e+06,713869,492970,323537,541217,5301.3,-27.8901,92594.8,187521,17581.3,13841.1,15596.4,0.859349
957039,665284,702234,543193,377396,540597,6923.44,98.7722,80211.9,181663,23272.2,17630.2,11864.4,0.862587
1.76013e+06,1.31533e+06,598244,424771,318481,506752,4730.37,1946,85324.4,186414,14271.3,11627.7,6708.36,0.867907
1.57263e+06,973348,737957,597059,364301,505822,6656.43,524.126,108098,121952,25799.3,13867,14746.8,0.869757
1.84267e+06,1.3041e+06,917099,712226,447158,660592,6883.34,1665.71,174804,284292,27488.2,29740,11763.3,0.871261
