"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.85305e+06,1.40741e+06,395236,183124,142564,335013,1163.7,1571.15,1.21025e+06,55771.7,4108.85,7578.78,5914.33,5.39694
2.31817e+06,1.58893e+06,456465,298329,204762,357908,5032.28,710.606,217808,182507,24449.1,9772.31,8835.89,6.2377
1.91385e+06,1.47449e+06,750908,564332,354219,534935,9805.75,422.875,301850,124209,28492.7,12030.9,9131.35,6.35833
1.98527e+06,1.39235e+06,728458,570714,398846,570821,3267.39,1976.91,30341.6,118977,23955.4,12871.5,7007.14,6.48719
980212,517911,858651,734574,355495,519618,1447.27,1952.26,59264.5,-737.13,-332.783,33.7244,11291.9,7.38687
1.58233e+06,1.16708e+06,777863,532270,319360,541222,6343.67,2427.24,107425,102054,19470,22019,9407.56,7.57651
1.02794e+06,724475,455985,294200,209958,364425,933.493,1094.49,1.34615e+06,67677.8,13246.9,7625.22,4402.16,7.57964
1.78174e+06,1.36553e+06,239847,161297,119906,203335,1833.43,-520.86,37328.7,59878.5,12577.1,6173.72,3646.86,7.58161
1.76361e+06,1.30035e+06,507785,392167,277332,403493,5081.45,3115.73,103428,125410,21763.9,13188.2,5338.26,7.95452
1.2626e+06,872383,657119,403869,271584,487661,1673.85,2449.52,64575.3,90414.8,14821.4,9596.66,6083.25,8.08928
1.68154e+06,1.28531e+06,352683,298484,227707,291125,1950.86,1378.65,448584,58016.9,5025.31,7022.61,6391.06,8.21292
1.4055e+06,932515,603323,449438,296007,460109,1705.81,-501.098,917556,122652,31395.7,13113.5,7192.12,8.32963
2.41938e+06,1.61327e+06,595066,361649,243081,472696,1707.15,3154.52,884952,149037,25922.1,9199.81,6387.5,8.36992
1.48992e+06,1.11402e+06,668230,435400,284798,514358,7015.12,1656.06,69764.5,124421,22181.4,12968.8,11009.1,8.47238
1.54555e+06,1.09111e+06,662630,547195,362176,496753,1623.58,1179.44,692474,114334,15342.1,12967.2,7104.88,8.63573
3.05e+06,1.88522e+06,920687,586643,354890,666411,15566.3,3322.34,7598.93,243434,79732.2,25661.6,11607.9,8.68656
2.14094e+06,1.48217e+06,602885,471708,351989,497816,1733.3,-497.331,1.61002e+06,73965.6,16568,7859.8,3131.98,9.24239
2.53406e+06,1.69776e+06,901926,523401,351155,684234,1604.24,1367.55,2.00158e+06,77958.2,14529.6,11261.3,8715.41,9.47452
1.78755e+06,1.34602e+06,653805,460601,291337,481100,5042.54,2165.72,159759,85403.8,19503.1,13664.7,7608.1,9.6865
2.07629e+06,1.67319e+06,358697,201722,133470,266338,2905.11,568.522,42154.3,83295,8771.63,5493.75,8935,9.97721
1.16682e+06,802292,447046,329459,253834,370724,1713.89,1205.27,1.19272e+06,61475,4580.84,10179.9,5665.17,10.5355
1.7986e+06,1.50475e+06,211431,110187,89609,186276,1763.03,76.1298,12901.5,80128.2,3867.53,4836.53,4859.17,10.5597
1.88619e+06,1.38094e+06,674845,531456,339334,491847,5667.87,6192.34,16796.6,101944,29791.1,13934.2,8890.33,10.8158
1.66098e+06,1.18072e+06,986135,668424,423396,720414,6543.86,3684.76,288746,106398,19423.2,24264.1,10735.7,10.8307
1.15850e+06,943277,328588,234153,191273,287592,1935.87,-1947.95,1.81079e+06,41591.3,3475.59,4713.19,3161.07,10.8693
1.67593e+06,1.28227e+06,695030,502381,350363,550888,6260.05,949.458,32835.4,125714,20559.9,12987.9,10376.4,11.3319
1.86621e+06,1.47223e+06,446266,328954,227468,345183,2066.74,1173.63,29545.7,90536.7,7861.14,6538.48,6365.38,11.4763
1.80578e+06,1.44446e+06,255890,208250,158432,212237,1704.25,740.234,49466.9,50620.4,3375.11,4353.81,5048.85,11.9374
1.94971e+06,1.27622e+06,878260,675966,444175,674983,5191.44,3238.29,271872,590971,22610.6,18504.3,9488.33,12.091
1.68915e+06,1.30431e+06,392164,341292,241753,313834,1793.22,608.725,54552.1,92377.6,8992.79,6919.03,5328.38,12.4219
1.80318e+06,1.4481e+06,484903,267923,185691,391917,4503.4,899.984,27465,91699.8,8289.95,7033.82,6241.36,12.7645
944429,764181,220097,117019,95398,198813,597.846,570.177,1.83739e+06,339.147,-1656.44,1358.06,20953.6,13.0602
1.71693e+06,1.36276e+06,347574,291153,207994,284129,3853.5,1220.89,8565.4,69563.7,7397.39,6325.72,5188.59,13.2239
1.76101e+06,1.33034e+06,646840,444750,292790,484235,4408.91,1396.6,68677.1,97698.6,13041.5,18806.6,8028.13,13.3365
1.74546e+06,1.20741e+06,556991,415870,289073,440514,1110.37,2229.45,11790.7,102979,15149.3,11086.1,6516.78,13.9111
1.87573e+06,1.35072e+06,569225,383105,273119,471389,3468.67,3527.09,65837.7,83520.7,18955.7,7632.48,6604.98,14.4793
1.45769e+06,1.0117e+06,649269,459317,300595,479608,3952.09,2708.38,493509,195818,16722.1,12935.2,8111.85,15.4222
1.87898e+06,1.43348e+06,425082,299185,205251,325208,1459.2,-936.244,1.7479e+06,57137.3,12011.2,10155.9,4116.52,15.5625
1.83370e+06,1.32896e+06,949385,738307,458757,669071,7299.15,2128.22,41754.2,164560,26274.5,22641.4,14196.2,15.6084
1.60602e+06,1.14511e+06,766318,619771,449353,605568,1077.68,1954.48,496608,100880,19142.7,16811,4337.49,15.8291
1.64006e+06,1.20271e+06,480089,381200,254126,372128,4779.01,382.906,24644.4,79819.6,16288.6,13237.5,5956,15.9841
1.85518e+06,1.35146e+06,298471,200144,136262,236774,3076.76,-1121.68,55795.6,162708,13979.7,8911.4,7037.32,16.0008
1.54082e+06,1.02489e+06,259428,168353,118206,214319,2548.49,-376.962,1.29618e+06,72359.3,9538.39,11205.6,2979.96,17.6918
1.91065e+06,1.55848e+06,271399,133174,100707,228849,2186.67,-360.156,130427,135867,56558.4,11679.4,4550.33,18.1899
1.68697e+06,1.215e+06,485804,255666,174320,382157,2100.8,1317.57,81821.3,84599.7,17087.4,12379.3,7349.45,18.1942
993801,665376,710922,594542,443776,570511,324.893,6594.97,9127.06,2488.72,6833.01,780.916,13384.2,18.4871
1.66829e+06,1.19529e+06,642797,469609,300977,476666,5390.68,2303.29,20993.8,137956,15814.6,16010.4,7736.16,18.5582
1.74772e+06,1.28229e+06,455105,358862,262305,373791,4112.08,531.661,52637.4,79124.4,27208,5732.04,7258.95,18.7725
746079,570488,669219,599838,468740,564091,-372.56,4631.31,5924.8,902.329,2673.51,31.1327,9787.72,19.7615
924031,636700,763939,524092,352802,577743,1780.23,2556.74,132299,111773,14030.9,12375.4,7047.02,19.9813
1.21854e+06,864236,390726,288419,213010,333363,1307.45,82.9044,979012,61115.3,5041.94,10133.8,3488.61,20.9324
1.83363e+06,1.41796e+06,307459,232346,168255,257884,3401.48,22.3954,7321.83,212432,19614.7,11915.9,7527.19,21.023
1.42169e+06,952901,769348,579994,371727,569888,3201.88,4722.61,145738,105883,27977.1,23791.2,7881.95,21.0716
1.04093e+06,723491,705744,421583,298766,550317,9154.97,6671.91,63531.7,271698,68517.5,17017.5,10150.5,22.1221
1.56023e+06,1.16178e+06,483240,327559,237946,389513,1272.22,1779.05,610828,74897.7,14063.4,11697,4159.7,22.2436
2.63136e+06,1.71396e+06,820367,598402,438242,691573,1068.23,-287.204,34908,77173.3,43963.9,26309.6,16894.7,22.4819
1.18642e+06,741545,964374,681646,474392,778097,1648.46,2547.55,1.07417e+06,139514,12232.1,15727.4,5635.6,22.4988
1.31025e+06,983845,620487,336693,219885,477132,1895.81,876.929,144084,74021.8,20370.3,12763.2,4726.43,22.8728
1.61932e+06,1.13581e+06,727495,549465,330672,518464,4736.85,1762.04,12731.8,113785,24953,15837.8,8297.12,23.0404
1.80314e+06,1.49937e+06,254713,237426,158798,194030,2548.35,-119.026,12991.1,169013,68002.9,8626.72,5519.75,23.3097
1.98698e+06,1.45207e+06,844914,596911,398348,639319,1703.09,5856.36,344468,46230.1,15766.7,3847.85,7028.16,23.9547
1.79254e+06,1.33691e+06,586841,464158,334920,478486,1691.56,41.482,1.55987e+06,108883,26769.3,8906.78,5041.9,23.9688
1.50241e+06,1.06836e+06,835092,580434,381438,639402,6017.99,1049.86,35785.5,138852,37676.9,16615.3,8015.56,24.3864
1.51607e+06,1.07058e+06,917916,646995,386789,624664,4782.01,3920.21,44797.4,95205.1,22031.5,19315.6,8914.09,24.4952
1.44669e+06,1.07052e+06,501968,396234,283321,397210,1746.13,1335.04,282093,73045.1,8406.68,10497.1,4725.63,24.5186
1.83611e+06,1.42162e+06,383098,253659,169490,294187,7761.58,2658.48,241254,132577,11655.9,13011.6,7378.68,24.5214
1.68169e+06,1.37599e+06,268104,202020,155271,226149,1957.84,694.544,22056.4,115167,2718.91,4817.18,5169,24.9192
1.42941e+06,1.07199e+06,522636,326221,211867,396480,5179.73,1498.3,132243,83291.5,7406.91,13705.6,8690.64,25.1532
1.75386e+06,1.31555e+06,1.11694e+06,753187,615308,929262,1649.48,847.112,1.3471e+06,80623.8,12756.2,14158.6,5269.86,25.1834
1.69166e+06,1.17993e+06,672277,522144,345718,503058,2194.03,1550.13,1.315e+06,103268,11516.3,15797.8,5732.96,25.4482
2.19385e+06,1.56335e+06,537406,501599,346204,409439,1974.94,2278.82,71057.9,116662,25166.3,11139.2,7602.26,26.085
1.93047e+06,1.40242e+06,619261,397857,243053,443652,1188.14,1055.29,1.02891e+06,76381.5,15628.9,9097.92,5830.41,26.239
1.80928e+06,1.44091e+06,335330,253436,185624,275186,3846.4,-205.967,41030.9,55052.5,7398.77,5464.81,5566.5,27.3372
1.68466e+06,1.31883e+06,432264,247627,173035,343660,5103.98,1656.53,44117.4,92085.2,14517.3,20087.5,5535.89,27.9035
1.58321e+06,1.14522e+06,627146,422760,286925,481968,1190.03,-806.278,1.14647e+06,101109,8611.76,8851.8,4968.52,27.9225
2.32184e+06,1.7665e+06,516887,260850,174797,399655,1535.58,2433.14,1.1895e+06,89642.1,11836,14797.3,6128.54,28.3959
1.71473e+06,1.22418e+06,483331,280804,209061,386570,1343.57,1772.63,1.49521e+06,65761.7,5861.6,10873,5440.4,28.4003
1.54152e+06,1.09849e+06,602853,445699,304411,476085,6627.64,4768.78,77377.3,247484,18856.5,15150.3,8148.22,28.7079
1.66551e+06,1.3206e+06,420888,292364,210250,351352,2242.1,569.43,65161,84550.5,8650.27,3978.08,3460.92,28.9185
