"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.59331e+06,1.26394e+06,405343,281990,220746,349613,1291.27,-1109.35,1.89279e+06,44547.9,6465.92,9027.79,4019.7,9.54747
1.7608e+06,1.38232e+06,432166,250178,173820,344363,4227.35,32.1584,347835,159049,17760.4,16337.1,7554.32,10.3212
1.76978e+06,1.27454e+06,254249,210454,156193,210930,1367.01,1157.37,86157.5,53911,10361,9879.53,4201.98,10.7021
1.90375e+06,1.35606e+06,504973,475462,359806,420131,1886.96,979.228,64781.5,68863.6,9756.78,8472,5817.54,10.8419
1.11819e+06,906137,1.16357e+06,530904,425614,1.03104e+06,1516.34,1742.82,1.27375e+06,70980.5,9018,7641.64,4455.81,11.2617
1.12172e+06,756386,822280,535384,334934,589751,2234.99,2757.61,325593,109583,17494.8,16616.7,7251.56,11.3391
1.55617e+06,1.13063e+06,952789,593854,427938,738292,1563.87,1764.64,1.3712e+06,75803.9,13445.4,13487.7,6502.85,11.3595
1.51353e+06,1.15246e+06,749222,384553,265265,582238,603.421,5160.82,1.54774e+06,59308.1,14534.7,10454.8,4883.69,11.6854
1.59623e+06,1.17887e+06,404712,264751,206358,353974,598.219,912.161,1.49846e+06,28230.3,3477.95,9435.95,3571.17,11.794
1.40388e+06,1.01292e+06,694608,534060,378741,557117,4396.95,-205.259,78753,286734,40047.8,12739.9,6326.31,11.8758
1.13141e+06,804462,452748,439515,311157,353452,3396.92,4526,15337.2,162424,15587.8,10252.9,13379.9,12.8048
1.71704e+06,1.33155e+06,517728,332582,248851,441617,1206.05,1430.75,778497,63496.5,2573.24,6414.05,4067.87,13.1212
2.22248e+06,1.58069e+06,519505,328850,214146,383030,1483.97,5903.44,1.60034e+06,81272.2,17765.5,15376.5,8133.37,13.7894
2.21398e+06,1.53482e+06,730925,489426,290418,513830,3760.3,3357.27,90206.5,142857,28884.1,13340.8,7439.26,14.164
1.28475e+06,967189,325996,262970,200205,269238,1271.5,934.574,277201,65178,7417.16,9729.18,3547.94,14.2873
1.09627e+06,717652,557660,413846,262016,413384,2173.77,6238.51,64589.9,95625.3,20772.7,8797.2,3948.56,14.3094
1.41652e+06,973124,648429,448652,278717,461500,1451.07,1194.39,278702,76914.2,9969.7,12132.3,4044.03,14.5186
1.87767e+06,1.43088e+06,410875,301298,249792,351835,664.91,5274.39,1.27331e+06,68842.9,2811.28,5455.87,4061.71,15.0922
1.23771e+06,854383,909356,739103,419074,587357,2394.88,6690.53,48696.2,131250,22712.9,15902.4,5773.98,15.1673
1.01556e+06,679364,671907,440560,296524,526607,1817.76,1461.15,33347.6,104084,16475.3,11793.6,4839.69,15.3102
1.94931e+06,1.42067e+06,577528,460664,320787,450655,7559.89,2043.48,18649.7,202457,13714.6,17595,10945.3,15.6884
2.36023e+06,1.69751e+06,559522,418724,307373,447543,2660.79,2732.31,894228,148955,14930,7907.18,7452.29,16.2568
1.49862e+06,1.17031e+06,381175,201596,138700,300424,3496.01,-447.286,78564.9,111570,10252.2,10169.3,2706.62,16.5483
1.37856e+06,1.03291e+06,444911,376436,260313,342604,1478.32,529.414,1.09144e+06,77257.9,11093.5,10046.3,4557.42,17.0155
1.6808e+06,1.19376e+06,579333,399407,276102,459919,3820.14,382.002,199707,399161,51470,19537.4,9155.74,17.1706
861049,551852,794860,600199,388102,574824,4629.66,1377.32,34208.5,204829,45183.6,27869.8,9182.13,17.6667
1.71486e+06,1.09952e+06,630573,463414,283168,455616,9590.65,1198.28,19461,324514,47794.1,29386.8,7275.37,18.0334
1.40383e+06,1.05182e+06,486328,260199,196808,396725,1112.16,922.798,1.86436e+06,58391,8799.12,7700.55,3503.78,18.6777
1.7293e+06,1.35901e+06,366203,282702,218588,310306,2335.38,536.049,76016,147061,19826.8,11281.6,14171.9,18.8212
1.54235e+06,1.20803e+06,481137,251085,179599,401559,1979.22,9.16635,1.61151e+06,60219.8,8962.74,12387.7,3980.42,18.8428
2.56607e+06,1.8434e+06,525021,284651,185748,400389,1607.85,2779.51,343568,97867.3,19974.3,14507.2,7903.11,19.382
1.61386e+06,1.15664e+06,491927,329944,249786,421804,1721.78,-97.8776,1.57396e+06,43466.3,4061.33,9170.31,5714.7,19.3942
940802,632660,777232,600153,371423,570475,105.016,4312.38,6127.72,735.821,3287.94,304.961,12926.5,19.7345
1.77596e+06,1.2804e+06,404828,263864,181980,326103,2272.47,1552.18,123822,23734.9,7252.15,3929.38,6145.59,19.8717
1.62848e+06,1.24632e+06,548650,350382,243902,424199,6973.42,740.128,39857.5,241566,20674.7,14455.3,10543.9,20.7574
1.69342e+06,1.31678e+06,415868,236930,159018,324733,1123,4460.48,1.39046e+06,78730.6,11192.6,9143.42,5279.39,20.8932
1.35622e+06,838628,992948,700395,426975,712432,2159.63,5685.39,272595,139125,34689.9,17301.3,8336.96,20.9272
1.48592e+06,1.00869e+06,234340,226646,163533,192183,2050.32,3674.09,16525.2,97937.6,13547.4,5503.81,6008.66,22.0836
1.62583e+06,1.24026e+06,676646,484009,338601,538491,5488.09,6692.75,137148,275911,25699,14440.8,8253.85,22.4798
1.29931e+06,953667,520978,405386,292240,421803,3095.21,-796.463,855501,201213,19919,15372.1,5615.56,22.6684
949520,649261,674360,520930,353788,521427,1156.19,580.533,1.32993e+06,55543.1,11368.8,14481.9,5071.32,23.4685
1.2731e+06,907737,1.05682e+06,608725,395802,793710,3924.15,2077.08,143345,227434,29062.1,29405.9,7301.4,24.0307
1.62828e+06,1.14808e+06,568290,289998,201592,442229,2686.83,2064.03,1.25947e+06,94647.5,7606.61,12738.3,6957.12,24.1087
618005,524770,581095,440756,370357,533510,299.997,2635.15,3785.37,836.847,4764.73,-104.627,9333.22,24.341
1.51289e+06,1.11424e+06,436201,380478,271910,347686,1978.99,-468.187,1.33842e+06,90987.3,7540.7,8891.8,3707.47,25.6964
2.1587e+06,1.43755e+06,625525,430279,268786,467517,7127.44,-1692.4,440661,294852,60421.7,22752.4,14956.6,25.6968
2.47765e+06,1.79696e+06,566773,420689,279216,424226,4689.17,5445.25,50234.6,34610.4,32151.3,9994.75,9403.17,27.4632
1.4735e+06,1.03502e+06,799082,646418,519167,688601,1639.24,5953.66,541721,81739.6,11155.5,6269.8,3760.09,27.5674
2.22266e+06,1.55919e+06,463514,226508,164467,366293,1508.36,4910.28,1.42675e+06,99223,19876.6,10884.3,7081.64,27.6852
1.38052e+06,987395,727911,407162,266141,534657,4827.22,5013.72,77909.5,208416,19792.5,28614.5,12638,27.7745
870822,635782,435841,272406,188701,345910,4320.86,-208.948,26602.5,167526,17644.9,10424.9,5718.07,28.3244
2.52471e+06,1.83683e+06,484044,351331,249250,392559,947.377,886.959,466782,76960.8,10193.5,11082,5304.82,28.9648
1.97266e+06,1.35467e+06,792176,550371,353754,587304,5431.46,861.194,39466.1,199657,85230.6,51317,13770.4,28.9781
